Location,Site,Section,sample,min_depth,max_depth,midpoint,SH20_age,kcps,cps,MSE,K,Ca,Ti,Mn,Fe,Co,Ni,Cu,Zn,Rb,Sr,Zr,Mo_inc,Mo_coh,coh_inc,K_sd,Ca_sd,Ti_sd,Mn_sd,Fe_sd,Co_sd,Ni_sd,Cu_sd,Zn_sd,Rb_sd,Sr_sd,Zr_sd,Mo_inc_sd,Mo_coh_sd,coh_inc_sd,water_content_pc,water_content_err,dry_mass_pc,dry_mass_err,density_gcm3,density_gcm3_err,P_ICP,P_ICP_sd,K_ICP,K_ICP_sd,Ca_ICP,Ca_ICP_sd,Ti_ICP,Ti_ICP_sd,Mn_ICP,Mn_ICP_sd,Fe_ICP,Fe_ICP_sd,Co_ICP,Co_ICP_sd,Ni_ICP,Ni_ICP_sd,Cu_ICP,Cu_ICP_sd,Zn_ICP,Zn_ICP_sd,As_ICP,As_ICP_sd,Rb_ICP,Rb_ICP_sd,Sr_ICP,Sr_ICP_sd,Zr_ICP,Zr_ICP_sd,Pb_ICP,Pb_ICP_sd,Th_ICP,Th_ICP_sd
Kerguelen,KER1,CAT1-S1-1A,20,28.6,30,29.3,587.28,22599.8,56713.06667,1.3,7.466666667,118.2,102.4666667,41,6654.933333,96.6,235.8,125.8666667,2.666666667,28.33333333,198.1333333,911.6,39933.73333,6159,0.154267967,8.4504156,28.52367438,33.68947836,13.26111394,1094.213447,62.8806125,32.9874435,43.98841839,10.32795559,51.43465572,115.0893235,124.1161898,953.2722192,174.0824928,0.004276096,81.83306385,4.091653193,18.16693615,1.816693615,0.190035975,0.019003598,1984.35608,27.9378454,2197.636489,660.9589888,5707.668952,140.4932862,2119.195067,42.49584384,70.00844714,1.304675757,11359.78762,111.3855993,5.66932153,0.032214672,15.34618164,0.095693995,18.88934963,0.052728105,29.368275,0.129787204,4.466479343,0.067868015,3.67902566,0.046467408,64.93648567,2.106412572,51.11187666,2.214402619,0.612052096,0.010945345,1.260110739,0.004130806
Kerguelen,KER1,CAT1-S1-1A,23,33,34.4,33.7,665.7466667,16717.46667,50758.26667,1.342,88.93333333,637.4,732.4666667,136.0666667,17414.86667,175.5333333,189.8666667,117.7333333,36.6,108.7333333,1101.8,707.0666667,23130.73333,4665.066667,0.204718977,86.81463559,313.1386731,385.0808573,58.45323731,4863.549378,53.37584615,24.63698343,51.95529214,43.0328778,70.3800567,374.9495585,73.21735417,3777.320242,365.484701,0.022146714,57.79204232,2.889602116,42.20795768,4.220795768,0.533062752,0.053306275,1780.96211,19.26115121,12528.03678,3444.206884,27130.75859,382.1862963,12890.21714,60.8506047,417.5692893,3.445464021,33851.35179,363.6703835,18.88507004,0.046887685,39.37891077,0.297328055,37.94363653,0.232560971,93.54908632,0.215122776,3.630991932,0.066691662,7.20558062,0.087693813,171.3250337,4.492499717,160.3937624,6.916091616,2.599389237,0.018432733,1.145429053,0.002698226
Kerguelen,KER1,CAT1-S1-1A,25,35.9,37.2,36.6,716.1928571,16771.35714,52420.35714,1.327142857,94.42857143,645.8571429,819.3571429,132.2857143,18397.85714,159.5714286,182.2857143,100.7142857,31.85714286,102.3571429,1007.928571,712.4285714,23955,4661.785714,0.195298392,64.41776426,209.7191738,292.0272925,40.23092682,3910.224327,65.30721987,30.56752568,36.13953423,52.20500586,75.25812723,199.567403,91.43447783,2201.814287,287.885976,0.010733828,69.12832422,3.456416211,30.87167578,3.087167578,0.423956063,0.042395606,1037.146063,9.911663486,3483.960682,1094.011884,10116.20827,157.5389463,4855.040059,57.8341097,141.6979167,2.177054306,14577.34124,114.825693,7.044092268,0.065492235,18.00861913,0.119944376,18.73001453,0.085063108,40.14643479,0.370308521,2.977303637,0.036686872,2.109290233,0.016655159,69.55534929,1.920119418,63.51816441,2.858527259,0.916516561,0.003853973,0.582116874,0.00169892
Kerguelen,KER1,CAT1-S1-1A,26,37.3,38.7,38,744.4133333,17734.86667,51774.86667,1.346,46.2,449.6666667,543.2666667,109.6,16626.73333,186.9333333,196.2666667,118.6,22.66666667,71.8,896.1333333,721.8666667,25354.33333,4805.866667,0.190547723,22.77592714,106.9864255,132.246235,32.05530934,2634.83354,59.29643047,30.41725701,60.51658568,27.7480158,79.29618978,151.9411854,112.0662219,2464.787608,306.5927654,0.014773897,54.07511476,2.703755738,45.92488524,4.592488524,0.61562862,0.061562862,1392.158008,7.108145036,11659.94441,3267.30311,21714.33708,194.8718454,10403.61788,155.4234859,371.3797605,1.61738766,29657.04588,109.2912388,14.92378146,0.147042894,32.14134367,0.246042698,34.08990898,0.311441985,81.59730828,0.230844804,3.51604823,0.013814423,3.963633199,0.075817522,130.2536735,4.448161977,121.174026,5.750805569,2.055377995,0.021856926,0.673051269,0.005071986
Kerguelen,KER1,CAT1-S1-1A,27,38.8,40.1,39.4,772.55,15955.78571,48824.78571,1.318571429,71.35714286,459.0714286,587.0714286,110.5714286,17408.78571,193.3571429,173.6428571,123.3571429,13.42857143,106,1016.285714,722.4285714,22037.28571,4461.571429,0.203191631,33.9289011,148.3190243,209.0055076,30.1118793,4565.243631,82.81825063,28.179663,42.37126592,25.00065933,64.40377438,191.0684245,68.79927804,1741.735449,187.5595144,0.012095968,62.71538526,3.135769263,37.28461474,3.728461474,0.487231101,0.04872311,1465.359818,11.44089097,7647.184074,2267.931752,20341.20911,405.8746354,9675.703494,40.69163139,341.5130418,3.285768212,27516.05179,192.625989,16.64731905,0.147532673,38.36122731,0.176175431,29.17767688,0.034558641,79.93730908,0.565674037,3.501373372,0.035358998,4.206801091,0.021598758,131.8879867,3.844581339,116.499276,5.014326643,1.738338112,0.021536133,0.863413962,0.008593058
Kerguelen,KER1,CAT1-S1-1A,28,40.2,41.6,40.9,799.7333333,16688.2,50340.73333,1.355333333,44.2,415,478.8,109.8,16520.4,233.2,186.6666667,140.8,21.6,112,937.3333333,715.1333333,24122.2,4729.866667,0.199006737,33.67958262,154.2794311,129.0659853,44.07493619,2635.316538,64.43512795,36.79803307,36.39309197,29.20322878,66.50134263,217.1627654,128.4099833,4143.115015,428.4151636,0.019218049,45.3473039,2.267365195,54.6526961,5.46526961,0.835475454,0.083547545,1044.236896,9.641918339,5002.720293,1430.900738,12514.93162,348.3525975,8232.043472,175.7847238,241.2793604,5.105480906,18335.53114,296.2920325,10.18252838,0.107644663,22.13806966,0.261153416,20.22360626,0.217514945,53.3476494,0.456586235,2.35241774,0.021704697,1.945757248,0.05221292,87.98899619,2.926433788,91.14020217,3.600436192,1.296530802,0.026420891,0.387156154,0.005073973
Kerguelen,KER1,CAT1-S1-1B,36,45.1,46.2,45.6,888.225,15616.08333,49393.83333,1.421666667,77,524.6666667,610.25,144.5,19037.33333,316,185.6666667,122.25,17.91666667,137.8333333,1089,685.5833333,20472.41667,4455,0.218104392,54.69419115,226.4313395,259.22371,34.12943278,3587.529064,95.43298458,34.97098364,31.04871539,26.52086086,46.91352457,101.2826827,94.56451221,1778.473219,287.7574736,0.009289858,45.01114637,2.250557319,54.98885363,5.498885363,1.245475777,0.124547578,1737.02068,6.654228897,9110.578774,2763.677538,26333.16952,223.1480952,13294.3136,138.4755692,477.955413,3.028332467,37854.28444,235.7764508,19.97407233,0.056478506,43.41924078,0.469946319,37.92341421,0.429757144,105.4949459,0.961084227,3.312187293,0.018319984,5.765444277,0.078340462,183.5186364,7.306522756,153.3915035,7.789540979,2.190471084,0.008947313,1.042200739,0.006217018
Kerguelen,KER1,CAT1-S1-1B,40,50.7,52.1,51.4,1089.453333,17542.06667,52529.06667,1.407333333,54.26666667,416.1333333,529.4666667,127.4666667,17317.93333,233.3333333,185.4,146.3333333,42.13333333,81.33333333,924.0666667,761,24853.13333,4822.2,0.194959698,28.52684617,118.3172893,147.2713078,35.31666273,2596.03171,39.487189,40.39766613,61.40924391,40.25963357,63.82640146,206.4061415,103.1011986,2421.379857,265.281037,0.011529893,59.79959042,2.989979521,40.20040958,4.020040958,0.496991162,0.049699116,1458.369885,15.52936827,9163.233327,2655.178009,20694.032,39.14844249,10841.15992,130.6451559,375.4268958,6.296867091,31170.92403,513.3314228,19.40135717,0.312621445,37.71061641,0.920295627,31.57899132,0.217195633,88.37360202,2.113767288,3.236225198,0.04936369,2.362468842,0.050752787,127.4096231,2.739950494,135.8916128,5.21794709,2.013870767,0.009340485,0.579473936,0.005683274
Kerguelen,KER1,CAT1-S1-1B,41,52.3,53.6,53,1213.321429,15258.5,51210.85714,1.39,84.07142857,590.7857143,774,163.9285714,22231.78571,275.5714286,184.6428571,131.2857143,27.42857143,129.3571429,1241.357143,677.0714286,18871.42857,4335.5,0.231535365,47.79678825,163.7433163,288.1207012,29.06084939,3933.363313,78.72709854,26.03136316,45.26575981,28.17995547,91.69817307,184.94931,79.9773663,2082.372896,231.4963864,0.019715073,47.92690758,2.396345379,52.07309242,5.207309242,0.769770628,0.076977063,1461.770688,14.84624756,12647.00276,3438.356828,27857.81305,654.0277488,11278.11655,175.8665955,457.3151082,6.7296966,33869.91213,564.3448783,16.69197316,0.148497839,33.88638281,0.331823463,33.08146631,0.222861529,81.69604829,0.669962803,2.945391384,0.027351395,14.53891486,0.264350315,171.3204442,6.260687092,150.100816,6.648722512,2.347294913,0.029682608,1.943124881,0.010880841
Kerguelen,KER1,CAT1-S1-1B,46,59.9,61.2,60.5,1808.842857,20697.5,57365.5,1.327142857,27.28571429,227.5714286,318.2857143,79,12460.35714,165.5,209.2142857,144.8571429,10.5,39,286.2857143,939.5714286,34586.57143,5638.642857,0.163122271,14.15533915,31.84509209,43.27271048,24.53568829,1835.183605,50.73877292,32.43260129,24.7692649,22.12464689,47.30262637,136.0584877,93.52804128,1183.50605,130.2628155,0.003918103,78.62305907,3.931152954,21.37694093,2.137694093,0.23443294,0.023443294,1585.510293,23.42571214,3713.686646,1197.639786,7587.711479,189.2791492,3746.441884,59.23831837,143.4324445,2.745857023,12808.45152,155.8409567,6.554846441,0.087370293,13.83972022,0.185515164,14.52619027,0.072743303,30.18599746,0.312888828,2.759203056,0.063806366,7.56864323,0.254801003,76.14964032,1.933172921,105.1968675,4.11158064,1.676304543,0.010067412,2.325701248,0.027686575
Kerguelen,KER1,CAT1-S1-1B,49,64.4,65.8,65.1,2110.626667,18806.46667,52188.2,1.295333333,83,217.8666667,268.3333333,131.0666667,10805.73333,153.4,183.8666667,91.33333333,31.6,239.9333333,145.8666667,1402.333333,31054.26667,5426,0.176164448,31.29810583,47.07875873,56.76853589,50.8393361,1570.158839,60.10799804,29.3351731,31.73251299,33.92175871,123.9847149,98.35567139,197.1245678,3604.98499,249.476595,0.014053807,72.25488403,3.612744202,27.74511597,2.774511597,0.312565646,0.031256565,806.4630816,9.343521454,15479.98661,4690.122304,4034.917626,33.47703592,2161.427163,2.306044471,346.3897576,2.28996156,14380.32761,84.43624491,1.249641147,0.005086433,9.064108327,0.0922759,4.195291116,0.039434945,64.2076509,0.983473977,2.126892667,0.008844154,36.56109383,0.912413514,34.6500895,0.973343211,338.8652331,14.72743525,6.712487791,0.047348505,5.187565044,0.068701706
Kerguelen,KER1,CAT1-S1-1B,51,67.6,68.9,68.3,2364.321429,23322.57143,61836.21429,1.356428571,105.5,181,199.2857143,110.7142857,9963,148.3571429,241,122.1428571,9.928571429,29.42857143,138.4285714,1065.071429,40818.78571,6144.214286,0.150520749,33.14942858,25.27692776,29.16907892,30.39845282,658.3052834,61.33590634,25.04150401,47.67172544,20.82699537,45.11474991,76.865231,106.7682352,454.0540765,133.0275729,0.002587245,82.01776537,4.100888269,17.98223463,1.798223463,0.178266201,0.01782662,972.383618,15.84273379,1332.507255,500.4474263,3370.327372,73.61854793,1321.532644,26.45067866,59.66146775,0.738292129,4883.677754,28.13610288,1.332416753,0.015849868,11.80880582,0.078581954,2.938278701,0.035397825,10.51247544,0.113252779,1.764186714,0.090850711,2.802966071,0.034857543,47.97809994,0.295823984,48.56850259,0.143823469,0.967797072,0.007910503,1.071067919,0.012078129
Kerguelen,KER1,CAT1-S1-1B,57,76.5,77.9,77.2,3056.76,23107.93333,57691.73333,1.326666667,14.06666667,157.6666667,87.2,46.73333333,5039.933333,94.93333333,232.8666667,114.8,0,26.6,63.06666667,906.7333333,42678,6341.6,0.148592771,10.56589302,30.93002856,29.51803323,17.62087507,412.7132292,52.46286669,38.79960726,49.35758735,0,35.84450546,67.65507759,80.41807425,515.9241362,166.7310923,0.003488414,86.87434172,4.343717086,13.12565828,1.312565828,0.142117168,0.014211717,513.0398018,21.03485366,442.9078563,296.6069678,5249.86072,175.8882384,498.7916112,15.46904819,76.30468085,2.226362168,8920.913751,261.941093,3.179077437,0.038353696,9.288903341,0.036993918,5.504167322,0.043984322,11.403039,0.023987942,2.424840438,0.11036281,1.221309035,0.010561385,70.88337203,0.693696694,20.51940777,0.615202156,0.743462003,0.001174233,0.430177137,0.005489888
Kerguelen,KER1,CAT1-S1-1C,69,86.1,87.5,86.8,3452.746667,23417.13333,58329,1.412,15.33333333,162.4666667,75.8,44.66666667,5143.2,40.4,237.2666667,101.6,0,44.73333333,125.4,917.6666667,43233.86667,6307.533333,0.145892131,6.443897076,28.17766762,39.83394102,21.16488556,684.5140299,40.33927544,33.39261395,44.16656783,0,51.56336832,79.43263093,122.1759075,483.1422249,133.5439289,0.00256107,87.43206549,4.371603275,12.56793451,1.256793451,0.114391368,0.011439137,497.9986173,9.972433234,323.9790116,259.1559924,3883.986282,72.63749019,291.56336,2.633210049,55.46225053,1.39598335,6816.274673,92.89896956,2.133265234,0.03359726,4.959823644,0.076279173,4.052348853,0.080249406,8.987606637,0.174366221,1.99297207,0.067684798,0.934094849,0.015066063,56.90823166,0.823351056,13.72149586,0.490283027,0.314813019,0.001520897,0.290615627,0.001311434
Kerguelen,KER1,CAT1-S1-1C,73,92.4,93.7,93.1,3631.135714,21919.64286,55028.5,1.295714286,16.21428571,142.8571429,70.07142857,42.07142857,4582.571429,56.5,207.4285714,95.35714286,1.214285714,28.78571429,88.64285714,881.2857143,40754.64286,6081.428571,0.149229965,9.374093363,29.8118643,17.88193883,24.53400869,391.9811052,31.15902141,27.00345928,31.96538306,3.142232705,38.16599084,99.53090525,65.2456053,598.7366966,145.133209,0.003312639,86.53214196,4.326607098,13.46785804,1.346785804,0.148797169,0.014879717,480.0573451,12.0904326,487.3846201,303.2847,3407.375544,62.86312354,755.0023464,16.03135126,56.20523213,1.1653151,5710.94941,95.31310828,1.579837083,0.025874662,3.437486028,0.007161326,4.450254187,0.056354536,9.510397791,0.055405562,1.465269214,0.068452901,1.203244441,0.007084839,52.38105472,0.990931332,16.75001654,0.321749848,0.319751461,0.007815248,0.315510786,0.000624041
Kerguelen,KER1,CAT1-S1-1C,80,103.1,104.5,103.8,3940.826667,22842.73333,56752.8,1.344666667,18,156.6,90.26666667,36.26666667,4491.666667,88.86666667,231.7333333,118,13.13333333,27.4,68.26666667,957.0666667,42424.2,6334.133333,0.149304916,32.72395366,33.89858826,81.36905929,16.24133469,1303.046796,49.77501764,30.31139971,34.51707652,26.43824791,55.14629893,68.58724024,84.78836398,564.2894647,143.6343904,0.002732735,87.74312153,4.387156077,12.25687847,1.225687847,0.117835974,0.011783597,345.730491,1.750039606,196.5150343,191.5053837,2189.505993,32.85207386,223.979161,4.416598968,29.73641755,0.524097846,3225.774563,68.32973981,0.923007687,0.017314455,2.13136205,0.036233417,2.622442469,0.027138847,5.963937738,0.025577129,1.120314178,0.031472784,0.700899472,0.003215039,36.49555291,0.116935077,8.929101824,0.094618257,0.179617133,0.003025055,0.166787898,0.001906893
Kerguelen,KER1,CAT1-S1-1C,86,112.2,113.6,112.9,4208.64,23327.13333,56259.46667,1.338,6.8,130.8,37.13333333,25.26666667,3302.533333,102.6,217.7333333,117.3333333,0,38.93333333,54.86666667,993.4666667,43221.4,6328.066667,0.146391761,7.282071919,23.35502393,25.82597437,16.84579925,287.4364195,41.05884279,23.57803659,41.78801377,0,62.32457285,71.29602941,99.28448783,818.434551,201.1241502,0.002854314,86.07040611,4.303520305,13.92959389,1.392959389,0.155431687,0.015543169,591.9905518,6.267225698,299.9494325,205.5788987,3711.15207,106.3870844,334.2205693,6.961726331,46.8799998,0.996486006,4542.425909,37.35777084,1.049747683,0.004983547,2.791826174,0.030081004,5.41452311,0.007968769,10.45252365,0.130952766,1.499496878,0.052332993,1.072921849,0.004038338,65.73504848,0.581975022,14.23345251,0.170296554,0.304017311,0.001071613,0.304152866,0.006685523
Kerguelen,KER1,CAT1-S1-1C,93,122.9,124.1,123.5,4497.107692,23905.46154,57464.46154,1.32,6.846153846,167,33.84615385,28.30769231,3430.076923,98,228.3846154,120.5384615,0,19.38461538,43.30769231,967.2307692,44027.92308,6353.230769,0.14429771,8.552252665,31.14749856,19.09993959,21.74237267,242.5278202,43.40314889,36.18595138,55.82056877,0,29.7224339,55.90376346,93.56829399,474.9455164,135.3570303,0.002510634,87.88021313,4.394010656,12.11978687,1.211978687,0.140449668,0.014044967,630.4189958,8.260995754,167.7999201,206.6572639,4217.700826,50.2785658,237.3718165,2.315375042,46.78120576,0.804152565,4414.084703,51.03978495,1.050225297,0.014156455,2.843511196,0.045295099,4.038560617,0.060109751,9.118797628,0.147479116,1.65768929,0.051866478,0.714706415,0.006330412,78.06690295,0.162916633,10.592352,0.163054645,0.232814865,0.003724308,0.228581279,0.003447345
Kerguelen,KER1,CAT1-S1-1D,105,130.3,131.4,130.8,4654.675,22628.83333,55695.08333,1.306666667,12,128.75,38.75,30.08333333,3587.416667,70.91666667,215.4166667,122.5833333,0,13.25,161.9166667,988.9166667,41852.16667,6051.583333,0.144591799,8.63397096,15.73718815,23.62635278,13.93790341,272.9653519,40.06916369,32.46944951,35.65862979,0,29.26097308,118.6756147,118.605119,374.7321063,175.8291828,0.00390588,86.98570544,4.349285272,13.01429456,1.301429456,0.18906689,0.018906689,785.8172852,14.03913743,335.8691783,217.6595685,4013.123051,37.50970772,393.3367813,9.38595087,45.78783303,0.73313968,3780.979575,30.53025131,0.930570105,0.010595202,3.315937291,0.04688002,3.510172288,0.029526189,11.7594545,0.04012809,1.681733541,0.046882704,1.060803729,0.017051544,78.12846424,0.573784212,16.12570153,0.219705011,0.320872417,0.001780943,0.323772608,0.004952193
Kerguelen,KER1,CAT1-S1-1D,108,134.6,135.8,135.2,4745.8,22323.46154,54924.61538,1.440769231,13.15384615,162.4615385,56.07692308,22.23076923,3247.538462,85.92307692,208.3076923,120.0769231,0.384615385,3,74.30769231,928.6153846,41812.07692,6176.846154,0.147728606,9.026314806,32.41557081,25.21395625,16.98113584,549.8970533,50.31146579,26.51535598,39.24169028,1.386750491,7.659416862,85.77915891,124.2279749,1023.087685,197.2582259,0.003058425,88.39139851,4.419569926,11.60860149,1.160860149,0.136528867,0.013652887,565.5024661,2.237850022,238.5346084,206.9599076,3486.528107,93.38353963,386.7326744,7.70046112,38.5256522,0.466129212,3167.607313,47.14163657,0.814471895,0.00909909,3.032224277,0.012421038,3.038249121,0.01986838,5.798802064,0.133579217,1.509515972,0.049513866,0.994535425,0.022361288,70.05573441,0.531498179,13.26053158,0.190513613,0.286292813,0.002454716,0.26074383,0.001711369
Kerguelen,KER1,CAT1-S1-1D,110,137.6,138.8,138.2,4810.630769,22217.84615,54839.15385,1.287692308,10.92307692,140.4615385,52.53846154,31.30769231,3051,85.84615385,227.8461538,97.46153846,5.538461538,30.23076923,81.69230769,936.4615385,42000.53846,6175.846154,0.147029775,9.508430807,13.20110718,17.36190938,18.88290504,207.6663991,42.74701969,40.25925598,47.51248149,9.088595277,46.01839097,61.12880474,57.33180529,323.2851206,176.9900403,0.003540928,87.9285144,4.39642572,12.0714856,1.20714856,0.176153339,0.017615334,442.1118449,4.428268077,35.89186233,186.0023139,2595.371312,19.60075045,218.0937453,1.218257687,28.24261491,0.206348674,2284.889729,28.98397658,0.611487721,0.006965903,2.520712809,0.046532686,2.972262265,0.023071922,4.641441298,0.066323119,1.134356857,0.021990399,0.562762357,0.014474014,53.9478412,0.881024174,10.56346884,0.243980703,0.195604182,0.004466095,0.21328797,0.000310239
Kerguelen,KER1,CAT1-S1-1D,114,143.4,144.6,144,4936.930769,22964,55507.53846,1.303076923,6.153846154,146.6153846,55.92307692,25.15384615,2559.615385,73.53846154,219.1538462,106.6153846,2.230769231,20.23076923,113.3846154,955.7692308,43080.07692,6317,0.146626676,5.913912324,20.91864584,19.263357,19.38146087,111.7844194,33.51272242,24.76504981,62.75818467,8.043152845,29.82491645,89.90044351,79.87819252,599.1299889,193.8620644,0.003704556,89.65154481,4.48257724,10.34845519,1.034845519,0.123289892,0.012328989,614.8442797,4.395341606,157.0594404,200.016727,3949.674648,42.83076251,441.6354183,3.726801625,41.11180496,0.161053209,3412.493629,30.7799401,0.910381859,0.006646955,5.705617692,0.048933219,5.962629521,0.022947646,6.264222559,0.084999184,1.957177567,0.056187664,0.765652204,0.002890113,79.92720242,1.001958291,23.41796688,0.204597872,0.301473477,0.001016326,0.528543858,0.003970185
Kerguelen,KER1,CAT1-S1-1D,117,147.8,148.9,148.4,5072.725,22267.91667,55087.5,1.346666667,22.58333333,199.5,205.75,63.08333333,3836.666667,47.16666667,228.4166667,85.16666667,5,80.5,345.6666667,954.75,40863.08333,6265,0.153631201,9.765042786,32.00710148,112.6725949,19.14280465,763.9887354,37.42831532,35.8087301,39.35810725,9.115421498,71.11514351,200.3648188,118.7167178,2470.866151,212.3089516,0.006694886,84.32862976,4.216431488,15.67137024,1.567137024,0.23901391,0.023901391,703.8825978,12.01755573,7255.583194,2014.293918,5683.67778,65.29379887,2787.737038,26.53025849,103.2608758,1.199696853,4977.113764,41.06758826,1.191415297,0.020650204,6.225778674,0.034384999,7.391036368,0.048550012,28.72260097,0.157111928,2.035936011,0.060969538,10.74847022,0.148107154,109.6646554,2.228401166,97.07584026,1.090708744,2.032385066,0.018798722,1.648071409,0.00388062
Kerguelen,KER1,CAT1-S1-1D,119,150.7,151.8,151.3,5184.441667,23072.16667,55131.5,1.3725,13.33333333,161.8333333,86.5,29.58333333,2368.333333,52.41666667,209.5833333,93,3.333333333,24.33333333,92.91666667,906.5833333,43054.33333,6227.083333,0.144629065,17.92577288,47.663276,32.28706468,22.81330686,233.5295712,49.92987507,29.43855954,36.12100874,7.831560083,42.33703157,103.8385621,116.9331264,589.7309607,134.6068068,0.002135395,89.84326635,4.492163318,10.15673365,1.015673365,0.126927537,0.012692754,610.582386,12.11887965,293.8266765,214.5612668,3599.827864,77.24643191,435.4794317,8.232842168,33.50696137,0.982277396,2637.046993,44.32058868,0.767742407,0.008962163,6.625024494,0.06070631,5.924549608,0.069898106,21.92880594,0.771044273,2.217616267,0.036112484,0.706861739,0.012775555,74.39152898,0.715396099,23.61796449,0.250319871,0.283433035,0.001790811,0.513351231,0.007447494
Kerguelen,KER1,CAT1-S1-1D,123,156.5,157.7,157.1,5436.623077,23160.69231,55187.46154,1.347692308,4.384615385,140.8461538,43.69230769,38.15384615,2061.846154,31.61538462,241.4615385,87.15384615,6.615384615,9.538461538,152.2307692,894.6923077,43283.84615,6268.076923,0.144808217,7.286270897,28.5769317,16.57500435,19.07374353,214.1128387,33.70593039,30.20655388,37.87445523,16.23031352,23.40090947,88.30643035,92.79671745,772.2085045,182.3039868,0.003093697,88.02419075,4.401209537,11.97580925,1.197580925,0.177036447,0.017703645,708.9793163,16.75371889,199.7601332,247.9286391,4640.523522,108.2639191,337.7373781,5.496537482,41.49307617,0.629608913,3560.842802,36.86802119,1.008260928,0.010698193,7.365820821,0.096946552,6.211413657,0.115546166,9.708856297,0.229171541,1.625262915,0.033316663,0.749489114,0.014813114,89.12411225,2.309353539,16.00076454,0.483891328,0.386986683,0.003292803,0.321946425,0.003844
Kerguelen,KER1,CAT1-S1-1D,124,158,159.2,158.6,5499.669231,23511.76923,56021.46154,1.395384615,6,131.6153846,37.07692308,34.84615385,1867.307692,33.23076923,229.5384615,79,0,44.07692308,113,940.5384615,44059,6357.769231,0.144329003,9.695359715,29.56782728,19.91842337,18.65407084,173.2086336,35.23292458,48.5946077,52.77941518,0,58.47144822,72.65558019,114.4644161,822.2367867,155.3620255,0.003683225,86.01379119,4.30068956,13.98620881,1.398620881,0.2211149,0.02211149,665.8579482,3.08983947,973.6824666,485.0193541,3761.690452,131.9789472,439.2617094,15.50786053,42.17796203,1.220525248,2748.553456,47.53207477,0.858721787,0.01258998,5.849088818,0.061291396,4.744298227,0.014952396,10.21776865,0.164653492,1.546124958,0.028432108,1.919467031,0.062970521,71.42068742,0.41484736,20.00078753,0.121375429,0.384542382,0.010143263,0.453688245,0.007886097
Kerguelen,KER1,CAT1-S1-1E,132,161.5,162.7,162.1,5646.269231,23811.38462,56569.61538,1.366923077,13.07692308,141.0769231,35.15384615,25.46153846,1542.461538,43.15384615,228.2307692,87.30769231,0,39.07692308,101.4615385,953.2307692,45075.92308,6574.307692,0.145862529,14.5857324,18.96251363,16.26779105,10.20306641,104.2805634,38.6735184,27.36833281,49.54523962,0,55.78449835,70.48358601,120.7008381,524.9314974,124.4450244,0.002957996,80.75600506,4.037800253,19.24399494,1.924399494,0.269419674,0.026941967,1254.57739,18.5943659,4674.018055,1417.904442,15500.47502,273.6253169,4823.395579,68.52333173,275.8213156,3.694081689,24110.30848,256.7032264,9.64091711,0.055564368,25.33147037,0.02901097,19.09702535,0.049455498,53.70010907,0.379025561,3.159336038,0.046774746,6.739390951,0.214985846,139.1876948,0.806932965,82.65655708,2.8164492,1.537559513,0.009320954,1.373276488,0.012253556
Kerguelen,KER1,CAT1-S1-1E,137,168.8,170,169.4,5947.946154,23243.15385,57024.69231,1.373846154,35.30769231,158.2307692,109.6923077,56.76923077,4515.153846,46.07692308,210.0769231,89.92307692,0,42.53846154,129.9230769,1001.153846,42551.15385,6192.692308,0.14554695,13.92470595,20.83728168,25.08115034,20.71293415,253.1780816,34.16982474,34.2210012,40.69492503,0,67.01817587,72.0549114,96.44155929,1092.790758,214.155078,0.003903024,88.20183029,4.410091515,11.79816971,1.179816971,0.14288399,0.014288399,714.0411624,6.850914549,214.2359607,203.8744744,3865.367321,43.25747431,314.2119789,7.44344845,40.30371929,0.993577198,2886.473191,40.65829501,0.797101318,0.013543108,3.074840014,0.026459833,4.308979567,0.029165588,10.03284659,0.050604346,1.331595445,0.046449452,0.841708562,0.011120136,71.47093889,0.862385743,15.55587576,0.211942031,0.287299186,0.00195743,0.328443817,0.005286885
Kerguelen,KER1,CAT1-S1-1E,144,179,180.2,179.6,6370.753846,22715.76923,55020.92308,1.346923077,14,177.3846154,89.15384615,52.84615385,2592.230769,54.46153846,221.4615385,97.53846154,0,34.15384615,150,977.9230769,42318.38462,6246.384615,0.147650223,7.842193571,33.58456605,18.26128032,21.14964993,243.7444542,37.88274758,37.01039355,55.09025229,0,40.88774501,70.17953168,82.86581677,976.5482185,143.4750492,0.003789667,85.10327973,4.255163986,14.89672027,1.489672027,0.204678828,0.020467883,814.2955466,8.087138682,4531.40776,1385.451254,3481.392137,66.26631024,904.1879244,6.44341763,84.65981172,0.742198205,3168.819664,35.87297563,0.546046302,0.003678018,3.299582559,0.042987824,5.064349607,0.031713711,18.29158675,0.257119006,1.160038795,0.007432123,7.805442382,0.168696462,46.22785062,0.727736984,83.4623728,2.659299806,1.116560794,0.010382706,1.743855456,0.008094397
