"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,3631.13571428571,21919.6428571429,55028.5,1.29571428571429,-2.42907951742308,-0.0666128786199933,-0.791105772406515,-1.52621550224783,3.42219207470347,-1.16433013400614,0.323116639554001,-0.506177453459365,-4.10673142927219,-2.70431370172267,-1.54443528034475,1.77437990576056,5.61090307119303,3.70840997829148,0.149229965142857,0.630835046144561,0.325690992149994,0.297195814460341,0.787647145637554,0.283097523861263,0.808560629971114,0.266117179879667,0.568359852494992,0.576287264211181,1.49719711102477,1.62206455602755,0.310735325625231,0.282511689777556,0.276346412764086,0.00331263857893249,86.53214196,4.326607098,13.46785804,1.346785804,0.148797169,0.014879717,480.0573451,12.0904326,487.3846201,303.2847,3407.375544,62.86312354,755.0023464,16.03135126,56.20523213,1.1653151,5710.94941,95.31310828,1.579837083,0.025874662,3.437486028,0.007161326,4.450254187,0.056354536,9.510397791,0.055405562,1.465269214,0.068452901,1.203244441,0.007084839,52.38105472,0.990931332,16.75001654,0.321749848,0.319751461,0.007815248,0.315510786,0.000624041
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,3940.82666666667,22842.7333333333,56752.8,1.34466666666667,-3.05638207841956,-0.00355941479247547,-0.762415369043518,-1.57369024284021,3.34348138150535,-0.716374646831477,0.398340785869102,-0.309744507780662,-3.53600925469766,-3.18139146368033,-1.75232334044845,1.82051491817977,5.6157370220323,3.71381621094782,0.149304916066667,1.4167196012859,0.269592225746223,0.518448427969975,0.591589496882744,0.224638622989421,0.591002519979942,0.311173506264048,0.273590586405653,1.28168800238078,1.62780710271907,1.60224435171603,0.289784733939864,0.28488549515486,0.288827069236036,0.00273273465683978,87.74312153,4.387156077,12.25687847,1.225687847,0.117835974,0.011783597,345.730491,1.750039606,196.5150343,191.5053837,2189.505993,32.85207386,223.979161,4.416598968,29.73641755,0.524097846,3225.774563,68.32973981,0.923007687,0.017314455,2.13136205,0.036233417,2.622442469,0.027138847,5.963937738,0.025577129,1.120314178,0.031472784,0.700899472,0.003215039,36.49555291,0.116935077,8.929101824,0.094618257,0.179617133,0.003025055,0.166787898,0.001906893
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,4208.64,23327.1333333333,56259.4666666667,1.338,-3.16882572216931,0.0355053637420348,-1.3809837060921,-1.83955419596526,3.27570267601488,-0.292284415931388,0.554606773328067,-0.127533322686814,-4.13005863348582,-2.6888670013494,-2.09080937241439,2.07331580725405,5.85071669057218,3.92906905918329,0.146391761066667,0.908356898555468,0.243219707132737,0.490738083006818,0.891940594068912,0.233186273186825,0.351490711854161,0.261787597044117,0.435729657124564,0.232679245242955,1.85774776364601,1.73490587843816,0.225011778784377,0.221228300316206,0.222000602339025,0.0028543143326219,86.07040611,4.303520305,13.92959389,1.392959389,0.155431687,0.015543169,591.9905518,6.267225698,299.9494325,205.5788987,3711.15207,106.3870844,334.2205693,6.961726331,46.8799998,0.996486006,4542.425909,37.35777084,1.049747683,0.004983547,2.791826174,0.030081004,5.41452311,0.007968769,10.45252365,0.130952766,1.499496878,0.052332993,1.072921849,0.004038338,65.73504848,0.581975022,14.23345251,0.170296554,0.304017311,0.001071613,0.304152866,0.006685523
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,4497.10769230769,23905.4615384615,57464.4615384615,1.32,-3.2183766043721,0.297872424181981,-1.47315607231702,-1.97061640181851,3.33393756450712,-0.318636904204403,0.615793941887073,-0.130107584967516,-4.11089356314798,-2.8064620142829,-2.12620532423344,2.06589702482597,5.88848476516332,3.9524687487784,0.144297710153846,1.07822158085662,0.176193527369028,0.666739961779632,1.20377013441329,0.255507839506642,0.425055088031037,0.255808721949475,0.692386382881025,0.281184372928175,1.31801742861328,1.57893402471071,0.287391144772699,0.27710754966561,0.27539744884562,0.00251063402377569,87.88021313,4.394010656,12.11978687,1.211978687,0.140449668,0.014044967,630.4189958,8.260995754,167.7999201,206.6572639,4217.700826,50.2785658,237.3718165,2.315375042,46.78120576,0.804152565,4414.084703,51.03978495,1.050225297,0.014156455,2.843511196,0.045295099,4.038560617,0.060109751,9.118797628,0.147479116,1.65768929,0.051866478,0.714706415,0.006330412,78.06690295,0.162916633,10.592352,0.163054645,0.232814865,0.003724308,0.228581279,0.003447345
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,4654.675,22628.8333333333,55695.0833333333,1.30666666666667,-2.66745011332143,-0.0577915213118509,-1.51218003106362,-1.62776701854381,3.2730965661239,-0.953471728280918,0.451227645714429,-0.14472478866118,-4.21625930940932,-3.49601394301584,-0.560150086438679,1.98075258388885,5.73245579332245,3.79827595099703,0.144591799083333,0.874762260546322,0.231189146809969,0.874983282543602,0.575468360225132,0.225994691843903,1.1313720572355,0.271271286919345,0.364438893340297,0.219242395243336,1.26163247808573,1.67467966170495,0.263543728977478,0.217739329479768,0.224067157002965,0.00390588017756653,86.98570544,4.349285272,13.01429456,1.301429456,0.18906689,0.018906689,785.8172852,14.03913743,335.8691783,217.6595685,4013.123051,37.50970772,393.3367813,9.38595087,45.78783303,0.73313968,3780.979575,30.53025131,0.930570105,0.010595202,3.315937291,0.04688002,3.510172288,0.029526189,11.7594545,0.04012809,1.681733541,0.046882704,1.060803729,0.017051544,78.12846424,0.573784212,16.12570153,0.219705011,0.320872417,0.001780943,0.323772608,0.004952193
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,4745.8,22323.4615384615,54924.6153846154,1.44076923076923,-2.46422084845561,0.272859403880199,-0.871484159330929,-2.02966620370184,3.27443702442748,-0.694651423572791,0.533174323520474,-0.0848610752843902,-4.03504937967188,-3.76156106724962,-1.93679374124232,2.02642707998846,5.8419832417788,3.92940682491398,0.147728606076923,0.793165125466493,0.282642426175719,0.460025136320153,0.861590753090957,0.254206198407141,1.20330923503347,0.276671123215455,0.352766581211498,0.288819817198741,0.824390563432595,2.06879183766921,0.255960303272929,0.225653115211217,0.231222952222292,0.00305842526360649,88.39139851,4.419569926,11.60860149,1.160860149,0.136528867,0.013652887,565.5024661,2.237850022,238.5346084,206.9599076,3486.528107,93.38353963,386.7326744,7.70046112,38.5256522,0.466129212,3167.607313,47.14163657,0.814471895,0.00909909,3.032224277,0.012421038,3.038249121,0.01986838,5.798802064,0.133579217,1.509515972,0.049513866,0.994535425,0.022361288,70.05573441,0.531498179,13.26053158,0.190513613,0.286292813,0.002454716,0.26074383,0.001711369
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,4810.63076923077,22217.8461538462,54839.1538461538,1.28769230769231,-2.94233960899848,-0.0539525487305647,-1.07606731981621,-1.78981992833028,3.02607112412977,-0.689893240116838,0.418295812438703,-0.545045355948687,-3.63688067733637,-2.77235253827949,-1.16649442342009,1.8452580754156,5.6503036481009,3.73291698089204,0.147029775230769,1.06633949048708,0.294307636110798,0.305037108588407,0.789435515188549,0.262559200915124,0.446459193409089,0.279758357822099,0.401493750166768,0.938288905519128,1.49343043159814,1.35931549547471,0.290481546248266,0.297731419529463,0.287820786062101,0.00354092844079092,87.9285144,4.39642572,12.0714856,1.20714856,0.176153339,0.017615334,442.1118449,4.428268077,35.89186233,186.0023139,2595.371312,19.60075045,218.0937453,1.218257687,28.24261491,0.206348674,2284.889729,28.98397658,0.611487721,0.006965903,2.520712809,0.046532686,2.972262265,0.023071922,4.641441298,0.066323119,1.134356857,0.021990399,0.562762357,0.014474014,53.9478412,0.881024174,10.56346884,0.243980703,0.195604182,0.004466095,0.21328797,0.000310239
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,4936.93076923077,22964,55507.5384615385,1.30307692307692,-3.26065391118006,0.0870014422634639,-0.919558671322459,-1.9781873883103,2.95511952377213,-0.853036615965188,0.492415282891143,-0.399630526504956,-3.9927443065238,-2.98310695505016,-0.753241925987606,1.96751807371838,5.77913205846017,3.85897391973925,0.146626676230769,0.793866497806958,0.233006890979147,0.319809459390782,0.872200687398637,0.233602218461184,0.937973133492778,0.273252712234357,0.621624775447899,0.77110019537887,1.58434237924472,1.32512806566649,0.250359560262334,0.231964097660254,0.242320242301996,0.00370455560448162,89.65154481,4.48257724,10.34845519,1.034845519,0.123289892,0.012328989,614.8442797,4.395341606,157.0594404,200.016727,3949.674648,42.83076251,441.6354183,3.726801625,41.11180496,0.161053209,3412.493629,30.7799401,0.910381859,0.006646955,5.705617692,0.048933219,5.962629521,0.022947646,6.264222559,0.084999184,1.957177567,0.056187664,0.765652204,0.002890113,79.92720242,1.001958291,23.41796688,0.204597872,0.301473477,0.001016326,0.528543858,0.003970185
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,5072.725,22267.9166666667,55087.5,1.34666666666667,-2.41797275230748,-0.109984109209513,-0.149700918585789,-1.29204288034356,2.83984302765337,-2.03488740707719,0.0253072878830776,-1.23740461989426,-4.12678880885117,-1.83527625994302,0.308277079912192,1.46026063818167,5.22221295426491,3.34815676831676,0.153631200916667,0.541499556976936,0.200576166244823,0.484791648075399,0.336375216245778,0.222852009832603,1.20724780363906,0.262821788386418,1.07195036176103,1.07353532298725,1.61051271103175,0.520932829618932,0.343361635028844,0.290783422161625,0.274778885539462,0.00669488555972763,84.32862976,4.216431488,15.67137024,1.567137024,0.23901391,0.023901391,703.8825978,12.01755573,7255.583194,2014.293918,5683.67778,65.29379887,2787.737038,26.53025849,103.2608758,1.199696853,4977.113764,41.06758826,1.191415297,0.020650204,6.225778674,0.034384999,7.391036368,0.048550012,28.72260097,0.157111928,2.035936011,0.060969538,10.74847022,0.148107154,109.6646554,2.228401166,97.07584026,1.090708744,2.032385066,0.018798722,1.648071409,0.00388062
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,5184.44166666667,23072.1666666667,55131.5,1.3725,-2.82432077948443,0.197603672285235,-0.451235481556848,-1.89102667651759,2.92258367593337,-1.75903786770202,0.492317121046434,-0.391912001394033,-3.76669036143486,-2.91881578533822,-1.2885969503217,1.9580764939301,5.82736896887013,3.89368597168442,0.144629064583333,1.11026115041878,0.379583367450504,0.537140626152008,1.15309999256996,0.282795761788481,1.71974420899064,0.29661943950356,0.45475447147912,0.804033953741863,1.56644011707634,1.69390781017544,0.314659032449745,0.285027139522621,0.28294649648284,0.00213539541234044,89.84326635,4.492163318,10.15673365,1.015673365,0.126927537,0.012692754,610.582386,12.11887965,293.8266765,214.5612668,3599.827864,77.24643191,435.4794317,8.232842168,33.50696137,0.982277396,2637.046993,44.32058868,0.767742407,0.008962163,6.625024494,0.06070631,5.924549608,0.069898106,21.92880594,0.771044273,2.217616267,0.036112484,0.706861739,0.012775555,74.39152898,0.715396099,23.61796449,0.250319871,0.283433035,0.001790811,0.513351231,0.007447494
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,5436.62307692308,23160.6923076923,55187.4615384615,1.34769230769231,-3.50175089688701,0.14479128455416,-1.08163375338798,-1.38515049671936,2.84255351861294,-1.91665924447416,0.695140319508537,-0.454939003167197,-3.61943758752067,-3.44841825261289,-0.132368145895653,2.00749509811956,5.89146541933968,3.95891174053005,0.144808216692308,0.895925696548454,0.242130336816163,0.464496132950382,0.899866683650958,0.217027605145422,1.10099997752168,0.263342160615983,0.501897822332984,1.14400436840038,1.22156988121601,1.12537683683224,0.249383898397746,0.244769894438827,0.254162557230933,0.00309369685332711,88.02419075,4.401209537,11.97580925,1.197580925,0.177036447,0.017703645,708.9793163,16.75371889,199.7601332,247.9286391,4640.523522,108.2639191,337.7373781,5.496537482,41.49307617,0.629608913,3560.842802,36.86802119,1.008260928,0.010698193,7.365820821,0.096946552,6.211413657,0.115546166,9.708856297,0.229171541,1.625262915,0.033316663,0.749489114,0.014813114,89.12411225,2.309353539,16.00076454,0.483891328,0.386986683,0.003292803,0.321946425,0.003844
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,5499.66923076923,23511.7692307692,56021.4615384615,1.39538461538462,-3.29728148530526,0.121330405866197,-1.39505311454071,-1.32138932338718,2.79972590937075,-2.08161871053998,0.683819296546865,-0.703381658250299,-4.03503760022943,-2.31550876693293,-0.560610376370062,2.11109321572315,5.96493847740395,4.02897373064495,0.144329003307692,0.988540786666497,0.291031636643035,0.784175238576291,0.561826894854302,0.269560753800726,1.43258095130761,0.398507084791275,1.05175731010458,0.296351564638997,1.87004745629939,1.57944301901349,0.316908397486788,0.310607809158729,0.299966443808999,0.00368322543450346,86.01379119,4.30068956,13.98620881,1.398620881,0.2211149,0.02211149,665.8579482,3.08983947,973.6824666,485.0193541,3761.690452,131.9789472,439.2617094,15.50786053,42.17796203,1.220525248,2748.553456,47.53207477,0.858721787,0.01258998,5.849088818,0.061291396,4.744298227,0.014952396,10.21776865,0.164653492,1.546124958,0.028432108,1.919467031,0.062970521,71.42068742,0.41484736,20.00078753,0.121375429,0.384542382,0.010143263,0.453688245,0.007886097
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,5646.26923076923,23811.3846153846,56569.6153846154,1.36692307692308,-2.73017863408294,0.167483419944209,-1.35215488898749,-1.62619570078361,2.56583662038987,-1.78080250457177,0.649833025198532,-0.608152692054813,-4.08009598123607,-2.47934247216012,-0.765430198408069,2.07888574848882,5.94279747580484,4.01751678245862,0.145862529307692,1.01597858989509,0.313552357046071,0.618086507127118,0.394959308784326,0.302303090455965,1.39050865156197,0.345033518141765,1.11376232541612,0.332598663236112,1.74026734685247,1.46739062447393,0.36958323775556,0.333995042739198,0.331982956619558,0.00295799615054013,80.75600506,4.037800253,19.24399494,1.924399494,0.269419674,0.026941967,1254.57739,18.5943659,4674.018055,1417.904442,15500.47502,273.6253169,4823.395579,68.52333173,275.8213156,3.694081689,24110.30848,256.7032264,9.64091711,0.055564368,25.33147037,0.02901097,19.09702535,0.049455498,53.70010907,0.379025561,3.159336038,0.046774746,6.739390951,0.214985846,139.1876948,0.806932965,82.65655708,2.8164492,1.537559513,0.009320954,1.373276488,0.012253556
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,5947.94615384615,23243.1538461538,57024.6923076923,1.37384615384615,-1.67243929711863,-0.0847723928616076,-0.471933456579934,-1.20130576119375,3.27303717038589,-1.90390177721887,0.193875368828535,-0.757113019352622,-4.44755141333736,-2.98318157514994,-0.81596483928642,1.76391484650209,5.51746255643267,3.58987358994995,0.145546949846154,0.579831198664405,0.1866700709845,0.347144942749172,0.440249559771284,0.162603624380273,1.47941710286587,0.241626355897123,0.544373113747517,0.172193658268458,1.92178822984818,1.54366004916104,0.16430903519521,0.170610972666409,0.175939636633663,0.00390302391201723,88.20183029,4.410091515,11.79816971,1.179816971,0.14288399,0.014288399,714.0411624,6.850914549,214.2359607,203.8744744,3865.367321,43.25747431,314.2119789,7.44344845,40.30371929,0.993577198,2886.473191,40.65829501,0.797101318,0.013543108,3.074840014,0.026459833,4.308979567,0.029165588,10.03284659,0.050604346,1.331595445,0.046449452,0.841708562,0.011120136,71.47093889,0.862385743,15.55587576,0.211942031,0.287299186,0.00195743,0.328443817,0.005286885
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,6370.75384615385,22715.7692307692,55020.9230769231,1.34692307692308,-2.62881315742007,0.0947049224520302,-0.598220268364814,-1.20370623283954,2.78798774559127,-1.56763880925938,0.319694254807858,-0.997289506941784,-4.37500321346741,-2.62908831844616,-0.27259209696708,1.81402166481546,5.58458088925192,3.67136212678768,0.147650222923077,0.82100434568941,0.300365294495222,0.239021091452128,0.379106330483378,0.224838413526148,1.2771437396164,0.21148982194009,1.37783116302894,0.207867688453846,1.72440396894136,0.927699418532681,0.179240173730033,0.212494537665052,0.214356886162868,0.00378966674999802,85.10327973,4.255163986,14.89672027,1.489672027,0.204678828,0.020467883,814.2955466,8.087138682,4531.40776,1385.451254,3481.392137,66.26631024,904.1879244,6.44341763,84.65981172,0.742198205,3168.819664,35.87297563,0.546046302,0.003678018,3.299582559,0.042987824,5.064349607,0.031713711,18.29158675,0.257119006,1.160038795,0.007432123,7.805442382,0.168696462,46.22785062,0.727736984,83.4623728,2.659299806,1.116560794,0.010382706,1.743855456,0.008094397
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,6433.53846153846,18555.6923076923,44574.5384615385,1.39384615384615,-1.87377289686813,-0.195640613628087,-0.478021827809997,-1.1760891187743,2.70900245133276,-1.82741607795681,-0.231486992868522,-0.907024648868502,-4.33144017431341,-0.953710283804802,-0.048047489246044,1.29518516839467,4.88581685813861,3.13264564627257,0.174344314153846,0.973575295247371,0.297429570347622,0.502743203012492,0.339475592644724,0.268707576464454,1.28209980705078,0.500023814474898,0.627283548300551,1.00383908138539,1.50753148465789,1.29241437314523,0.457910460483254,0.534307606634591,0.439934378404355,0.021207440292505,58.1265796,2.90632898,41.8734204,4.18734204,0.703145519,0.070314552,285.3114966,3.381248903,23278.04767,6156.752203,3903.380519,120.8006655,2923.188804,57.700133,121.9300211,2.033316472,4456.928381,33.7098105,0.855150174,0.008209565,2.425675008,0.030902266,3.767313027,0.017291261,30.48216342,0.197518023,0.492227975,0.002959071,16.42557783,0.089593448,35.5730101,0.632117041,90.16911624,2.1945355,2.922008417,0.028142463,0.554162251,0.006445999
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,6500.14166666667,13949,38376,1.41166666666667,0.051523415113097,-0.19531937033394,0.109731545957639,-0.944391400747313,2.93522668139162,-1.77917043153123,-1.05820284678817,-2.34231870766652,-3.47612337652616,-0.130782906660124,-0.0319024095774151,0.607165819278224,3.83212085315444,2.42244313493586,0.244724512083333,0.145673051123895,0.247710045681635,0.331560865359929,0.273495735092822,0.216542717515317,1.22458405669639,0.316349509856371,1.15852186550627,1.61344786804735,0.372456727328164,0.386850871711862,0.319340155525023,0.256168483231737,0.232492797169951,0.0158939837623451,64.04109524,3.202054762,35.95890476,3.595890476,0.602361457,0.060236146,430.7819338,4.463360089,34328.60153,9926.584014,4312.186563,55.81052408,3433.05248,24.39482226,397.1365916,5.745249531,13289.58227,193.3357389,0.757047602,0.007136358,2.230484241,0.019087013,6.015402464,0.019215536,87.59499317,0.753510405,1.267593426,0.023997253,53.67294845,0.888153563,37.52281834,0.853159602,334.5208848,10.07399486,7.036643174,0.137376002,2.946323756,0.030181993
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,6564.375,22427.0833333333,57499.5,1.2675,-1.01121676223222,-0.40166178689158,-0.165877003485831,-0.919600023093361,2.90226302229346,-1.30742797882545,-0.244487816274706,-1.17218390067602,-3.35529138309054,-2.63313606710363,-1.22105209300189,1.41868986456819,4.9842529106399,3.12672901717368,0.156258563333333,0.655010158687989,0.265509609106122,0.284329281677366,0.139973462528252,0.175302673109998,0.406901071321479,0.357126598609757,0.58741897031989,1.57660100599368,1.79354235148059,0.924964608317601,0.397462348207423,0.442562092061721,0.403293429023112,0.00831119650334346,88.21271238,4.410635619,11.78728762,1.178728762,0.178533632,0.017853363,1492.246644,6.761169835,1154.260764,441.1367224,4541.333436,88.34590622,1119.777227,20.32893742,77.89836317,1.455982628,3562.901422,48.89958885,0.996950957,0.016241426,7.771363798,0.092422783,8.155143454,0.093802488,34.97989363,0.152811284,1.948070392,0.061981627,2.833581675,0.047351872,86.72448526,0.810766896,123.6786369,2.79967276,1.067667427,0.00971953,2.847910366,0.021268193
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,6812.30714285714,23247.1428571429,55625.6428571429,1.31928571428571,-3.11659336055052,0.0932779567022437,-0.631391747479754,-1.44426191808416,2.68595629730649,-0.917272385309508,0.532493086958461,-0.23126892867393,-4.15801131138551,-3.18086752939364,-1.38209522981934,1.99756498062862,5.82946616899263,3.92300392010793,0.148631763142857,0.870819023007245,0.355337449690863,0.279005488206083,0.330197618348285,0.222025071146794,0.697273348644813,0.230452946158505,0.452886017706445,0.176368124407617,1.55834123459994,1.91205216728588,0.17260086380097,0.170269292031358,0.178615280470694,0.00291178878178021,88.00928802,4.400464401,11.99071198,1.199071198,0.122459474,0.012245947,733.5547145,17.40836734,519.0692231,309.2130411,4164.183528,78.30250154,617.9743965,10.1499901,48.62589017,0.777225072,2793.818462,33.03999318,0.972163333,0.006764335,5.453440209,0.046705911,7.040465601,0.025135218,8.670290595,0.080639438,1.657757,0.04062042,1.131785621,0.008609119,76.44263413,1.188038698,32.53643781,0.658646452,0.351108777,0.005700268,0.626198523,0.004636475
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,7055.1,23330.9285714286,56708.8571428571,1.285,-3.0254729076289,0.338318854494977,-0.850567758307153,-1.55889542312617,2.72936808733577,-1.74677916088045,0.318764459884549,-0.342105738142981,-4.2032814257047,-2.68967334915964,-0.101922712760656,1.83147548931731,5.60310347925079,3.69766810542726,0.148796514642857,0.785274009912466,0.239780584563535,0.445529536231233,0.692556633788574,0.234082007725077,1.44252653811483,0.24606536931129,0.493913256483104,0.65283213652753,1.69562091860674,0.504112645809334,0.22233972780426,0.228084194840337,0.217988798091299,0.00348724845227319,87.91890742,4.395945371,12.08109258,1.208109258,0.134082378,0.013408238,590.2869829,3.093283848,510.1301471,285.4705255,4449.195182,60.75841345,449.3132406,5.072336847,54.95773967,0.787834033,3045.373357,20.18062134,0.973653446,0.005266733,4.062914553,0.036944396,4.561717881,0.044407993,8.265161932,0.072734146,1.339182222,0.034123485,1.396313321,0.022774434,83.80568894,1.326590955,18.45759727,0.327814701,0.291085394,0.003520354,0.369156996,0.004725399
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,7160.46428571429,22635.4285714286,56487.2857142857,1.30428571428571,-3.00603308565262,-0.0133276775930341,-0.691843553765381,-1.61122005922201,2.98300977803203,-0.977195460804218,0.237949537690523,-0.835413609716484,-4.15782515612669,-2.77528119693204,-0.0660540512394937,1.75773779473487,5.53073036220818,3.62476637838637,0.148729542285714,1.07282731463866,0.367412664048337,0.279481846161182,0.77891102089137,0.244694827713858,1.17713247162283,0.422495148557431,1.0133881779414,0.522201083525147,1.54413712478158,1.22799958634027,0.35596835219603,0.370493836660149,0.354401634624271,0.00402436727332548,82.36179118,4.118089559,17.63820882,1.763820882,0.183720461,0.018372046,736.0908289,12.44926754,714.0118801,335.9649223,4530.875865,137.6782876,602.974911,13.83517938,66.72545229,1.229024654,3136.839356,18.53267012,0.850620155,0.006969892,2.965078694,0.003982725,4.921011171,0.025493931,6.808603707,0.108154782,1.270709253,0.054853072,2.016254156,0.046625543,85.69090324,1.236042476,24.14841652,0.653911826,0.412860798,0.000823993,0.48430633,0.00369714
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,7263.93333333333,21787.1333333333,53540,1.36,-3.38428183602892,0.370158602557491,-1.13278711149801,-1.6796884608487,2.87805751212757,-0.792165502621511,0.362017714197044,-0.305272945305676,-4.33072565992367,-2.49248221219777,-0.541659438197154,1.80445494199356,5.58728314242133,3.65709125332441,0.145198940866667,0.952698783988973,0.177139834851294,0.506332453035225,0.903763184627437,0.217047831286651,0.810140092833182,0.271046197597799,0.340735936146513,0.214728578683904,1.70842014480601,1.05904132441276,0.271978978692156,0.229089346936529,0.234758678964043,0.00497026688050518,85.10979142,4.255489571,14.89020858,1.489020858,0.141448155,0.014144816,431.1588843,4.015292058,104.6756783,181.2848074,3609.129673,68.84527076,168.1798853,3.365678645,45.5523502,0.733053273,2342.824007,21.06620278,0.669698406,0.006580199,2.182200699,0.02863423,4.093699078,0.06061545,3.679275906,0.060549087,0.918402721,0.025039982,0.501927094,0.00814485,65.96855978,1.340395888,7.956881626,0.208592941,0.188150487,0.002501401,0.182959595,0.001291732
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,7451.67142857143,23521.6428571429,57297.1428571429,1.33142857142857,-2.9297563565081,0.0142467962241713,-1.48944553266108,-1.40872607240624,2.55745970695024,-1.2174598633713,0.363865252736983,-0.376136235132508,-4.37664732782675,-2.20372586661885,-0.130436374252618,1.84638139376748,5.63152805272056,3.71885242637801,0.147714315571429,0.756968101719014,0.175494676409037,0.425064393981925,0.382253472044703,0.186095887962988,0.662657916440521,0.202361461522904,0.49677937119862,0.183609755539851,1.70555362629512,0.70407098577064,0.232448334347884,0.191576451271936,0.187155731821943,0.00306665194958535,93.09679142,4.654839571,6.903208584,0.690320858,0.069077411,0.006907741,627.8556721,4.973892318,265.0120521,158.4645684,4843.721178,64.8922943,347.1872575,3.829031114,63.73055929,1.280136996,3080.073609,63.68866919,1.071221581,0.018816406,3.17180271,0.022993401,6.998565891,0.09543019,6.792163379,0.141345191,1.540119773,0.065397396,0.931349705,0.008008611,88.8200419,0.905659664,16.13112281,0.298573697,0.460416746,0.005873179,0.326346896,0.005457761
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,7505.43333333333,23158.4666666667,56412.7333333333,1.29733333333333,-3.41044379853038,0.174136970708343,-1.09575550043599,-1.16714292760782,2.84148530834854,-1.0625902148478,0.328049359120251,-0.630353902832941,-4.36538943644172,-2.79905222222757,0.0454020725038023,1.83290097335543,5.60478871302712,3.70396460586075,0.1494778174,0.930490573962713,0.215097462048392,0.241285731240941,0.426734324842342,0.205002592708172,1.0126694384279,0.329805004705848,0.885459004326136,0.263519495347697,1.38379856482625,1.18057546233246,0.277996620691037,0.28232171600332,0.283006488591804,0.00322628841479236,84.86635342,4.243317671,15.13364658,1.513364658,0.174467684,0.017446768,836.0969696,11.17319231,407.8905822,241.9029057,4217.330448,112.2200733,426.0420821,6.662632451,57.48518576,0.642275568,2688.500619,30.54752651,0.845840342,0.010747631,5.35028394,0.025656026,5.640790304,0.0330274,6.692282931,0.090105003,1.498972095,0.041309924,1.320375223,0.044350605,81.43967116,1.972165631,30.53520566,1.193277112,0.663317233,0.002786567,0.688783184,0.008734211
