"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Isla Hermite","HER42PB","HER42PB_1C",86,94.8,96,95.4,906.45,19630.1538461538,52476.3076923077,1.31846153846154,-1.48104567672109,0.237975306658373,-0.692107385137714,-0.916970983916399,3.14802948440808,-1.11886225581465,-0.616453261517243,-1.13634686337922,-5.1498483695341,-1.25658492561309,0.893014802483695,0.746370623383094,4.53453898459225,2.80829052010803,0.178004605923077,0.144025127503573,0.133035513266729,0.201985810267929,0.203764045859253,0.0997000033432037,0.616960484511109,0.223244944328425,0.370382003936789,0.0842391598131089,0.648626714145855,0.162435389566145,0.0926031935178556,0.0925176368508276,0.0821666498562803,0.00454971204769889,77.24749825,3.862374912,22.75250175,2.275250175,0.269401567,0.026940157,1488.067168,33.33270455,5721.295663,207.6830326,19173.11646,243.4985791,1937.934236,25.58073192,360.8953237,6.820921619,16524.5867,115.6721069,5.668266146,0.064051407,7.733471223,0.12373554,34.52810771,0.252055186,29.23988643,0.245615046,3.435134265,0.059084309,20.28673632,0.730322508,218.7762183,2.472171267,9.993117862,0.109924296,6.148477883,0.045498736,2.101736522,0.025010665
"Isla Hermite","HER42PB","HER42PB_1C",90,100.2,101.4,100.8,961.955384615385,18939.2307692308,47732.7692307692,1.34538461538462,-1.76408326669405,0.125739195685699,-0.743300927334252,-1.18012820865492,2.82155791653473,-1.70733154391033,-0.318944416309853,-0.677738819099648,-4.81191211456788,-1.81227144320317,1.02907156763546,1.06750359074998,4.87025315964151,3.10158530952672,0.170673390230769,0.214963717381431,0.292638610869444,0.539240844144082,0.362245220709213,0.17174793401135,0.826674251248256,0.288336502577362,0.289342444004996,0.197189800021238,1.2663018846284,0.231508371645573,0.188102447777843,0.247303218316481,0.221974562352108,0.00650999420347503,70.96204823,3.548102411,29.03795177,2.903795177,0.390327941,0.039032794,1561.45067,15.30221656,6594.697268,79.79583695,20274.4736,85.15278913,2422.968415,22.04901258,431.4287933,3.580858984,17616.22911,348.8013364,7.144032067,0.087157191,7.374484715,0.076694641,40.65077512,0.219514186,32.82610384,0.403761077,3.738156314,0.027288541,24.33687143,0.484303741,219.7339196,1.186563166,20.92027695,0.115061523,7.387883124,0.098997634,2.602507106,0.04762588
"Isla Hermite","HER42PB","HER42PB_1C",91,101.6,103.1,102.3,977.5775,19813.25,51338.0625,1.355625,-1.81979962826557,0.140034475966978,-1.01482687257628,-1.16504557521924,3.03504143659783,-1.2625650351428,-0.375861011525844,-0.720794478640099,-4.63953900718467,-1.90738290493001,0.967310113471366,0.95455193884737,4.79515573759337,3.0137208110076,0.1684474398125,0.389780509842565,0.21507650269658,0.242815421463997,0.219417294199692,0.19910003589806,0.994767437864777,0.344896820723436,0.251369615111065,0.854916514596537,1.4855346420656,0.258021667671023,0.29985849251362,0.231158236400044,0.232710838668068,0.0042813358626073,76.82229633,3.841114817,23.17770367,2.317770367,0.224223708,0.022422371,1436.002402,12.92402162,5009.073815,164.2976211,15679.13954,25.08662327,1886.233337,4.904206677,299.9841868,2.93984503,15409.2047,118.6508762,5.39869674,0.062085013,7.652397974,0.179066113,44.99762802,0.350981499,66.23589727,0.437156922,3.947160352,0.053286665,17.07719827,0.285189211,188.3177471,1.902009246,7.331532035,0.072582167,6.671974273,0.028022292,1.678943755,0.041302016
"Isla Hermite","HER42PB","HER42PB_1C",97,109.8,111,110.4,1058.64692307692,16921.6153846154,49881.4615384615,1.32461538461538,-1.15026813647313,0.46630062347444,-0.428169238556326,-0.848422031788859,3.39172883268222,-2.00193994251216,-0.979569799215286,-1.2894982886313,-3.83126647254209,-1.35065050181378,0.97148607380295,0.406538902563007,4.14021782059353,2.50351215841679,0.195670323846154,0.462457169229649,0.306080292542501,0.367873297456002,0.310418182681182,0.248087456827282,1.05777083911013,0.281089159734915,0.489426820300401,1.38262987740079,1.2135805922949,0.293059010012067,0.303483431827484,0.257046436651182,0.199851616304277,0.0216175782782549,63.82257046,3.191128523,36.17742954,3.617742954,0.599604911,0.059960491,1212.3254,27.76225166,7175.3422,244.679169,23770.8588,204.4293857,2339.38198,29.71015115,436.78518,0.960927396,17175.5766,190.6489003,7.2536503,0.028289236,6.6532882,0.035262427,28.9478943,0.358953889,36.659792,0.454581421,3.3295444,0.122194279,24.826568,0.44191291,254.965373,0.790392656,15.9139461,0.165505039,6.8534089,0.058253976,3.0279132,0.035123793
"Isla Hermite","HER42PB","HER42PB_1C",104,119.2,120.3,119.8,1151.60416666667,19878.1666666667,52794.5833333333,1.33,-1.93871139895661,0.174516170404219,-0.863627343270766,-1.17836572594124,3.40233271423548,-0.775790092921471,-0.256082810915465,-1.19657888156137,-4.83937581691372,-2.33087539267285,0.82066378695276,1.02215137891603,4.87161708462954,3.08812632801547,0.168132582666667,0.48023283194064,0.217895770799549,0.367205608574297,0.211464423001809,0.125815379270329,0.507703345136117,0.158885362491672,0.574050957493712,0.209407327621218,1.74368804972276,0.223502001880941,0.206452254388074,0.210213659877969,0.206567608616653,0.00547260939346281,76.8334819,3.841674095,23.1665181,2.31665181,0.298078963,0.029807896,1355.713487,19.38670286,6260.84885,155.2690515,19931.45628,131.5476115,1783.788743,37.28118474,323.6804956,0.906305388,29105.71327,436.5856991,7.23671292,0.149799957,8.016836814,0.254133727,31.06311504,0.086976722,39.88560708,0.570364181,5.055202832,0.167327214,19.90308814,0.256749837,231.5407717,1.088241627,9.931686372,0.134077766,6.34311646,0.072945839,1.546347398,0.026133271
"Isla Hermite","HER42PB","HER42PB_1D",118,127.3,128.4,127.8,1233.23666666667,21778.75,54049.75,1.33416666666667,-1.84693091281138,0.238281068567962,-1.31777955789999,-1.70427962879199,2.94858895237055,-0.986983298973413,-0.000231890035833168,-0.490986509002325,-4.61374238236269,-2.79200192313548,0.491743473299283,1.44504564807276,5.23841134037074,3.39086562033181,0.157741404333333,0.26669928932582,0.13631510638637,0.429629300290233,0.601030062522911,0.34658220708107,0.675547280575769,0.149259153849204,0.300524553785182,0.215145034907578,1.74539823334472,0.340893097065094,0.25496103936678,0.243501136981879,0.225167559114683,0.00638421357933104,75.97706345,3.798853173,24.02293655,2.402293655,0.402971752,0.040297175,1520.525972,43.79114799,5656.960644,182.7198288,21097.44306,554.8627524,2617.070294,65.68846437,421.6584628,14.1255585,12943.05626,174.7312595,5.413025996,0.123958295,7.99757167,0.125561875,27.88986141,0.806016995,25.82803284,0.604375968,3.142110584,0.038962171,18.26896274,0.575472326,237.9234012,7.232871397,19.67739493,0.558838016,5.72084829,0.146453716,2.048179847,0.076397108
"Isla Hermite","HER42PB","HER42PB_1D",121,130.9,132.2,131.6,1270.93,20312.9285714286,50184.4285714286,1.25857142857143,-2.0232037902216,0.434324970583616,-1.24655525195836,-1.59593407636263,2.48566054419122,-1.37912969085137,-0.0805284975868576,-0.866048984744228,-4.37675639834641,-2.26162537444745,1.0414800409278,1.33194368191545,5.1735514695286,3.36282135737222,0.163619123642857,0.866534671317717,0.221882620141082,0.438247713176214,0.685218312630159,0.230732697010223,0.681504956695507,0.168528114093044,0.434250374324699,0.622007085105895,1.77090755529366,0.286628284105418,0.236719283906909,0.133164875737409,0.155672986752627,0.00546713756108525,84.55037578,4.227518789,15.44962422,1.544962422,0.187676057,0.018767606,1357.682984,12.21914686,3648.143898,92.29804061,15108.07419,273.4561428,1282.645911,9.74810892,195.5844371,3.051117218,7988.703067,69.50171668,3.181449904,0.041995139,6.481861022,0.25279258,25.96709783,0.067514454,17.02060447,0.095315385,2.950543137,0.048093853,10.8681745,0.236926204,200.4648971,2.10488142,7.802635527,0.140447439,3.699998786,0.06104998,1.325044907,0.019080647
"Isla Hermite","HER42PB","HER42PB_1D",131,143.2,144.4,143.8,1396.85230769231,21612.3846153846,53592,1.34538461538462,-2.25036310890551,0.314594846967424,-2.04621331162396,-2.50075618827756,2.59106015626556,-0.480077695732798,0.121086389319983,-0.215935352005986,-4.22708611272619,-2.72620349950665,0.668597928898333,1.71393453460982,5.44816943362557,3.58919197909198,0.155899836230769,0.991245255260336,0.257530443609437,0.947876842493577,0.996669689939875,0.267398017415009,0.659358425344087,0.221543001881157,0.343628424265644,0.725092240518622,1.7857755002327,0.378063667763592,0.241744511696556,0.238543760699116,0.230686533436782,0.00480362336219416,80.12840061,4.006420031,19.87159939,1.987159939,0.317513884,0.031751388,1496.398904,23.64310268,5049.87496,82.31296185,16222.83208,115.1821078,1694.217096,25.58267815,259.3390696,3.060201021,12805.9724,112.6925571,4.0172756,0.092397339,6.76410592,0.082522092,22.2037868,0.057729846,20.90723648,0.288519863,2.573376832,0.031395197,15.70363184,0.348620627,201.5309088,1.61224727,6.75540424,0.132405923,4.60898984,0.074204736,1.425915296,0.010409182
"Isla Hermite","HER42PB","HER42PB_1D",137,150.7,151.9,151.3,1480.03461538462,20654.5384615385,50993.5384615385,1.31153846153846,-2.15577279182525,0.255103183449363,-1.49542302272628,-1.6420835296436,2.30973035952269,-0.82963849969228,0.120328427201902,-0.732351962235824,-4.42276822401991,-2.583309778022,0.987000416158788,1.43119882059061,5.2918036184809,3.46618298276089,0.161160914153846,0.474928313133296,0.211866073179402,0.328400342608411,0.637959801831741,0.244468513598988,0.540586315273364,0.237863400392536,0.424779542260213,0.524972512344186,1.76904416323314,0.128321915643917,0.25803916887562,0.203099471255298,0.184832741090735,0.0038902097267459,84.05430901,4.202715451,15.94569099,1.594569099,0.223349145,0.022334914,1122.527929,11.44978487,3309.7982,88.37161193,14715.29986,269.2899875,1150.276453,21.05005909,172.5557713,3.140515038,6997.205183,47.58099524,2.856953727,0.045996955,5.489630722,0.058739049,20.00182283,0.29802716,15.64215778,0.154857362,2.14979546,0.020638036,9.202783759,0.122397024,193.3528611,1.29546417,5.180678081,0.058023595,3.541512681,0.037894186,0.969481945,0.01289411
"Isla Hermite","HER42PB","HER42PB_1D",144,159.2,160.3,159.8,1611.23,18959.9166666667,48486.9166666667,1.34333333333333,-1.517683049364,0.357383429884504,-0.685724567474609,-0.982901905145871,2.93347531659114,-1.75800456065322,-0.375543853243877,-1.232099742098,-4.87308260258089,-1.84375423841512,1.10101596993586,0.983947355033232,4.81788046593886,3.07509198159199,0.175100004416667,0.321787358448302,0.149029313229799,0.256831325592437,0.239573093688695,0.100606776152429,1.50919483855417,0.202785046030428,0.715345252004143,0.160313093629748,1.27033230056745,0.221917857020667,0.254155617560503,0.154508185438405,0.147252694595611,0.00507528926362722,69.43733975,3.471866988,30.56266025,3.056266025,0.509389576,0.050938958,1280.002013,30.3360477,5997.873908,169.1400442,19331.44723,143.0527095,2133.687133,27.95130145,334.5877951,3.479713069,14513.69839,79.82534112,5.301363572,0.036579409,7.080750354,0.210298286,29.54255159,0.460863805,29.06945023,0.465111204,2.539765801,0.023873799,21.18442756,0.491478719,222.8833073,2.295698066,11.73028539,0.134898282,6.344814905,0.065986075,2.638854252,0.051457658
"Isla Hermite","HER42PB","HER42PB_1D",147,162.9,164.1,163.5,1669.44846153846,18723.1538461538,49544,1.31,-1.66341894397985,0.188897814108949,-0.941734534513895,-1.29238069925886,2.72339164200988,-1.54126382581827,-0.715589506186654,-1.15778771465757,-2.89171257417154,-1.22121442341021,0.786719976185503,0.590601883052905,4.4442769510814,2.69121395555823,0.173317608923077,0.377423167818526,0.182437592862054,0.276539007438241,0.327473771154087,0.247350642152912,0.421117477400834,0.216890986542343,0.249680852736104,1.58795922045455,0.584825590806283,0.271948027878252,0.213555333741161,0.230796745139566,0.208737153424768,0.00531931256718478,79.71111846,3.985555923,20.28888154,2.028888154,0.343529575,0.034352957,1401.647809,2.522966056,4295.763522,76.03501434,16304.49768,211.9584699,1670.874143,30.07573457,264.1328625,1.399904171,10760.96847,63.48971398,4.125981149,0.061889717,7.101215107,0.039056683,30.53387748,0.213737142,22.37893368,0.503526008,2.464539361,0.013062059,15.49870515,0.173585498,201.1247375,1.28719832,9.839292734,0.041325029,5.338712382,0.032566146,2.093713099,0.022193359
"Isla Hermite","HER42PB","HER42PB_1E",158,169.3,170.5,169.9,1768.77461538462,20527.4615384615,50818.7692307692,1.28923076923077,-1.93709933799402,0.0625686317596665,-1.89198950163135,-2.0015175153039,2.60333514659042,-0.690131639924109,-0.0316299336402704,-0.361035740512502,-4.33032875430209,-2.34943775418265,0.68958420988026,1.50400132154593,5.27977398343203,3.45390688428258,0.161139713923077,0.558298362894022,0.213719632599845,0.863948868768308,0.602259289842799,0.182385503166561,0.456775703715998,0.360327245459406,0.506230840730575,0.713278448244601,1.70444455873231,0.291597495738661,0.268343291042434,0.232237318485231,0.215573173980279,0.00465101837619944,85.36560999,4.268280499,14.63439001,1.463439001,0.21879694,0.021879694,447.033557,5.051479195,1024.567593,13.93411927,5436.594439,51.10398773,410.3823586,2.339179444,66.61077661,0.126560476,3223.639501,23.21020441,1.260301438,0.020038793,2.834914669,0.055280836,7.835581975,0.049364166,7.99662512,0.049579076,0.9343279,0.008595817,4.023302013,0.0599472,74.85729626,0.127257404,2.834914669,0.024947249,1.326106999,0.025726476,0.722195206,0.013793928
"Isla Hermite","HER42PB","HER42PB_1E",162,175.6,176.8,176.2,1865.00538461538,20266.6153846154,50557.0769230769,1.29615384615385,-1.83026562949956,0.16537663254049,-1.28550055398582,-1.66161175621651,2.41246236393301,-1.48977385278905,-0.132568550641677,-0.881067063456272,-4.18048048897306,-1.67076280897454,0.913815021895809,1.27217732007589,5.10366171351743,3.26453765257385,0.159008354,0.406118412250465,0.135763481571315,0.335952935911838,0.49396712629928,0.245443535514791,0.693929843802127,0.227898983657221,0.348465398608979,0.739592175498891,1.46484998350086,0.242681662889297,0.194619258066961,0.165739827693941,0.158699120063717,0.00421719200026669,83.11089897,4.155544949,16.88910103,1.688910103,0.254796532,0.025479653,1183.99773,17.04956731,3756.973168,89.79165872,14110.24974,173.5560718,1400.001342,14.28001368,211.0280805,3.144318399,11941.27554,120.606883,5.526713106,0.056372474,27.22539319,0.871212582,42.45588235,0.687785294,30.50864809,0.494240099,2.30066192,0.062578004,12.28390196,0.234622527,180.6386068,1.390917272,7.531822497,0.056488669,4.644822497,0.113333669,1.256992054,0.022877255
"Isla Hermite","HER42PB","HER42PB_1E",166,181.9,183.1,182.5,1961.41923076923,20731.5384615385,52902.3846153846,1.31846153846154,-1.94298838552899,0.253705557711337,-1.27674089048546,-1.55988029097684,2.94537864248294,-0.551558060901758,0.0158876505622429,-0.438595911544266,-4.65227996812483,-3.52267240322082,0.892269202522893,1.3297496240183,5.16002584221501,3.34769939127025,0.163310218538462,0.355245438124676,0.188288706089169,0.431582236368556,0.413383842039235,0.222750972640061,0.39419511337956,0.150740190909685,0.274202256009944,0.121748569035693,1.37785345228819,0.260303333832138,0.140832614553956,0.1298888478805,0.126169411132267,0.0035548010760613,84.81309131,4.240654565,15.18690869,1.518690869,0.195658501,0.01956585,836.8221931,3.59833543,3191.150345,68.60973241,13479.76097,118.6218965,914.3215586,7.406004625,153.4316483,2.148043076,10687.50441,196.6500812,2.678001972,0.025173219,5.932120552,0.266352213,20.43760841,0.116494368,16.5256,0.41479256,2.16000989,0.07214433,7.299756414,0.150374982,178.3340179,0.49933525,6.704264966,0.117324637,2.470007352,0.038038113,0.898650731,0.025341951
"Isla Hermite","HER42PB","HER42PB_1E",174,194.9,196.1,195.5,2158.50153846154,20100.3846153846,49962.5384615385,1.26769230769231,-2.17608584882903,0.177315738722341,-1.60708512387226,-2.21630403484178,2.24456076652531,-1.29180853826479,-0.0368412579357333,-0.68197361052546,-3.51470161098747,-1.57578934313528,0.725348607751718,1.38624705465151,5.20548917382561,3.36162802691532,0.158259801230769,0.720106667629885,0.219205318374167,0.593199719018477,1.09399999463573,0.218103475502948,0.370003365166155,0.275971557465217,0.633357980773168,1.33199488849517,1.46009630687924,0.26000274817581,0.235849535526341,0.227458971480649,0.231202241235655,0.00434461852939433,84.28234186,4.214117093,15.71765814,1.571765814,0.181470174,0.018147017,833.2937056,28.91529158,3125.582355,61.88653064,14253.70812,42.76112437,982.7018051,5.89621083,143.7066162,0.229930586,6996.743289,76.26450185,4.257107492,0.087696414,4.605044162,0.047431955,16.48459618,0.060993006,37.24969056,0.19742336,2.086742869,0.046117017,8.233526579,0.141616657,188.1781856,1.655968033,5.05239131,0.036882457,3.143125381,0.092722199,0.756981545,0.007645514
"Isla Hermite","HER42PB","HER42PB_1E",179,202.5,203.6,203,2273.88416666667,20055.5,49857.5833333333,1.29666666666667,-2.10645357464748,0.422244424154416,-1.27947946965972,-1.6816713840636,2.57673720975289,-1.39003987195329,-0.117422156635106,-0.664104432452605,-4.45984021738465,-2.15661834487649,0.911949684913729,1.40269897516729,5.1904438231756,3.35155533450901,0.159231476583333,0.876170444837704,0.18842163248818,0.436006514228197,0.878793182176051,0.221583627227709,0.818669929420172,0.349154116788813,0.371331885429653,0.445988244141132,1.49179102283011,0.325880716925595,0.286319942735484,0.233978383075993,0.205767605242601,0.0092934968836424,86.18426726,4.309213363,13.81573274,1.381573274,0.202157788,0.020215779,859.0633449,14.60407686,2826.666898,28.26666898,11992.59067,135.5162746,1202.301468,13.105086,150.7094709,0.572695989,9342.936185,56.05761711,3.122609518,0.043716533,6.051611715,0.203334154,25.87423565,0.26132978,33.9089395,0.220408107,2.017664875,0.042774495,7.965558382,0.084434919,182.2674644,2.168982826,3.847254066,0.081946512,4.176386513,0.063481075,0.952548023,0.024099465
"Isla Hermite","HER42PB","HER42PB_1F",184,201.4,202.5,202,2256.42833333333,17848.9166666667,46531.8333333333,1.35166666666667,-1.77150013258518,0.167171786714903,-0.737101258960485,-1.26979469604482,2.87302092249334,-1.04989654460299,-0.636024050517912,-1.10713530982971,-4.3533954422685,-1.26201226865824,0.973246643380724,0.773923531846259,4.55598799064079,2.84350882839184,0.180552756416667,0.459560618199689,0.148101974017024,0.355790556215198,0.249663261000466,0.185530399382858,0.40436293006843,0.185427273130663,0.448634984931922,1.13412165157571,0.682638481801662,0.256129802007586,0.240467105169006,0.144516007678257,0.143020161412698,0.00722527870590059,70.75583485,3.537791742,29.24416515,2.924416515,0.401041202,0.04010412,1203.95387,48.03775942,5457.248831,229.2044509,19005.72883,266.0802036,2108.785455,79.07945455,365.7716364,4.645299782,13791.08364,99.29580218,5.441252987,0.071280414,7.643347532,0.099363518,26.97965714,0.312964023,33.08473766,0.231593164,2.19542961,0.055983455,19.53359169,0.455132686,225.088187,2.903637612,10.66656208,0.254930834,5.609209351,0.103770373,1.478016,0.004434048
"Isla Hermite","HER42PB","HER42PB_1F",189,208.1,209.3,208.7,2363.54384615385,20220.5384615385,51050.3076923077,1.37461538461538,-1.88016518143726,0.185907899785602,-1.18833135615407,-1.24338331929043,2.48178358196416,-2.02263004556476,-0.111862628214855,-1.16325952822287,-4.36560781909564,-0.935162766127875,0.999920936275605,1.10208415447432,4.98102792137351,3.15967815023456,0.161911887923077,0.348912939055214,0.159964501832661,0.339672825715393,0.222002150753735,0.18198546152897,1.34717465245556,0.173044373218834,0.94348619823129,1.08483476839018,0.590452396340721,0.23920156764776,0.171230610338774,0.113950465099078,0.0981137724651496,0.00609700244139509,85.34301771,4.267150886,14.65698229,1.465698229,0.190791821,0.019079182,648.6931151,21.08252624,2756.113305,144.6959485,10921.53411,245.7345174,775.5257867,6.204206294,131.1007878,2.884217331,11345.31869,169.0452485,2.424955924,0.04073926,6.281092925,0.188432788,32.78276452,0.835960495,17.72327666,0.435992606,1.772024963,0.082399161,7.558500739,0.287978878,150.0197423,1.980260599,6.063146568,0.125507134,2.604761668,0.073714755,0.787633918,0.020242192
"Isla Hermite","HER42PB","HER42PB_1F",191,210.9,212.2,211.5,2407.86357142857,20839.2142857143,52023.1428571429,1.30571428571429,-1.83691088343725,0.200737693118571,-1.26338128920843,-1.6481890097587,2.50132599305685,-1.36211060587161,-0.0456304898422094,-0.75164992645872,-4.40408324925833,-1.97682374991777,0.775622199668878,1.2864020848065,5.1753546990342,3.34933653406801,0.161095717357143,0.384026588088845,0.252351050792703,0.390558153637466,0.522781584728296,0.218378672102971,1.18180881532863,0.224122717448654,0.599773010316123,0.826591210877754,1.66294504882921,0.29225618395086,0.161176928302455,0.153230018288428,0.157098180967647,0.00385960052924362,81.08934056,4.054467028,18.91065944,1.891065944,0.243991857,0.024399186,719.2964267,16.04031032,2828.534907,102.3929636,13096.11662,299.9010705,993.0986057,14.89647909,174.0963235,1.793192132,8584.603441,67.81836719,2.969961652,0.043064444,7.062851662,0.08334165,17.54257349,0.228053455,19.13786718,0.317688595,1.866833038,0.080647187,7.439046804,0.184488361,166.9684155,2.003620986,6.36986061,0.12612324,2.49335352,0.020196164,2.743961713,0.017286959
"Isla Hermite","HER42PB","HER42PB_1F",197,219.3,220.5,219.9,2535.41461538462,19194.4615384615,49531.6923076923,1.37923076923077,-1.8242491849555,0.227596938435621,-0.821336761062937,-1.29842064720604,2.87122906493229,-1.33790368017397,-0.371486296447382,-0.834743034433541,-4.89406690934609,-1.49179896971533,0.95906440834959,0.977396320511359,4.81298384561948,3.02573490549244,0.167499311153846,0.3601054122338,0.178825568144005,0.3967521446757,0.314375410639193,0.205901784530851,0.410807921254514,0.217036566387165,0.300212937036194,0.179683222147634,1.50616029315265,0.191447635617037,0.199036095382474,0.184971167589708,0.178946744842847,0.00533926309721236,85.86324572,4.293162286,14.13675428,1.413675428,0.190939371,0.019093937,753.1282518,10.09191857,3423.57602,48.95713709,13147.58443,67.05268057,599.0527127,5.271663872,107.6482229,0.602830048,7683.311513,116.786335,3.689626761,0.112164654,5.405800223,0.048111622,15.70576463,0.164910529,34.46965096,0.086174127,1.887790808,0.033413897,7.303239025,0.077414334,192.3751513,0.865688181,4.803531513,0.063886969,2.882703635,0.006341948,0.649923953,0.019692696
"Isla Hermite","HER42PB","HER42PB_1F",200,223.4,224.6,224,2595.94769230769,19982.2307692308,50426.9230769231,1.26538461538462,-1.99145943651325,0.317754794072973,-1.12763079725479,-1.48923255213621,2.34046852636385,-1.92163679829982,-0.102207246778423,-0.542746595116938,-4.35636162296416,-2.21507207565251,1.07509107288725,1.38968490015115,5.22080682369185,3.40254100754902,0.162356608615385,0.34560072797741,0.180691965744083,0.365631258938458,0.41691503202987,0.248106306595159,1.43011306314623,0.250164012401906,0.382933475117269,0.738779207825762,1.66557008047952,0.197985945172898,0.213633426418085,0.197056314463648,0.194222630057707,0.00415726838783653,88.35931459,4.417965729,11.64068541,1.164068541,0.142526569,0.014252657,670.9631777,6.709631777,2194.360902,30.94048872,11323.61093,135.8833311,690.7048329,7.804964612,104.6054626,1.945661604,9567.109814,296.5804042,2.746114854,0.119181385,5.360618674,0.082553528,16.67157469,0.240070676,22.71049639,0.286152255,1.703350504,0.055358891,4.662067798,0.062005502,171.3980626,2.51955152,2.662592467,0.018904407,1.537065024,0.020135552,0.509992759,0.020042715
"Isla Hermite","HER42PB","HER42PB_1F",205,230.3,231.5,230.9,2697.92846153846,19796.1538461538,50700.3076923077,1.29615384615385,-1.75039973344912,0.258952169618293,-0.941486149267989,-1.37458476355262,2.6389841449001,-1.75195027389562,-0.265362099679239,-1.05995270431966,-4.51433519828716,-1.31537519586724,0.979619940836285,1.04799362591071,4.93372759393226,3.114168643121,0.162146319769231,0.259658059856503,0.249909251465104,0.234537632207404,0.430399949289991,0.229773382632063,0.970368416123602,0.203235821441594,0.432767825410133,0.752240536702099,1.09715203069521,0.177239672949072,0.18521676706908,0.165401944112642,0.155318931031211,0.00413249972490205,88.43386559,4.42169328,11.56613441,1.156613441,0.149096641,0.014909664,741.4445825,11.34410211,2525.307497,72.47632516,11871.90515,118.7190515,549.7826232,9.071413283,83.17074012,1.047951326,5459.728289,96.63719072,2.27561944,0.012288345,3.651541303,0.083620296,16.66345413,0.26161623,20.69597487,0.055879132,1.661949497,0.074953922,4.800340815,0.12000852,190.1380415,3.764733223,3.129892546,0.053834152,2.226385175,0.077700843,0.559160578,0.031368908
"Isla Hermite","HER42PB","HER42PB_1F",209,235.8,236.9,236.4,2780.0925,17580.4166666667,45366.5,1.33833333333333,-1.84317437831897,0.217490676632959,-0.811318344318177,-1.28300456293613,2.93030297832063,-1.81981593235911,-0.402869048756123,-1.41368929054955,-4.58199201836672,-1.11452921698528,1.13497930430926,0.994679906950014,4.87519395068916,3.11774597568805,0.172582197916667,0.392081439971339,0.228707569234817,0.409575624875026,0.309117350498745,0.209881367421071,1.22552224240591,0.201232132274181,0.643007660379894,0.513734486662204,1.22168918792144,0.199426371948785,0.29574718313669,0.161393209654068,0.154142382481301,0.00605165396677935,73.17352547,3.658676273,26.82647453,2.682647453,0.408431499,0.04084315,916.3058162,24.46536529,5697.238235,74.63382088,21435.85886,171.4868709,1725.260893,23.46354815,306.2265551,5.420210026,11114.88978,65.5778497,5.029922831,0.111161295,6.72326864,0.377175371,24.69330757,0.45682619,25.50832915,0.387726603,2.151234956,0.070560507,18.92485386,0.140043919,248.0408721,3.844633517,10.2233775,0.2545621,5.325335184,0.085205363,1.686751783,0.025638627
"Isla Hermite","HER42PB","HER42PB_1F",211,238.4,239.5,239,2819.29,18956.5833333333,48810.1666666667,1.25583333333333,-1.72616716653489,0.244401797396201,-1.02575272328384,-1.50581297425807,2.81327154975309,-1.26844783920014,-0.351098240462448,-0.945574798845099,-4.37572361685476,-1.93374188645249,0.973761443508413,1.11614952926226,4.88279039732944,3.10194452864234,0.168527857916667,0.390162343578538,0.235978533680873,0.335842764413764,0.475933845553989,0.18654166683876,0.494302086319543,0.167941360366066,0.584623933675467,0.849124267219245,1.31081062959052,0.233207710475451,0.283625581897565,0.241508895873773,0.244538480668443,0.00343535534264056,77.91274175,3.895637088,22.08725825,2.208725825,0.322670089,0.032267009,1039.769396,18.4039183,5573.411793,145.4660478,18063.59942,160.7660348,2165.153606,17.10471349,346.4020468,1.801290643,13675.84016,83.42262495,5.877569688,0.058775697,7.291340643,0.082392149,32.30269493,0.226118865,29.23295322,0.397568164,2.242037963,0.017039489,21.81206384,0.163590479,211.4460624,1.057230312,23.116,0.2843268,6.913959552,0.085733098,2.178953363,0.052730671
