"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,8696.08461538462,23958.3846153846,56345.5384615385,1.32,-2.96546425398399,0.628545299526762,-0.710751745448327,-1.42816070031172,1.79456571699394,-1.62022204061383,0.408582727326991,-0.361702064012297,-4.3569459676757,-3.06273126717526,0.427750843932672,1.82894817248341,5.65779067776324,3.75979460119412,0.149889080230769,0.865964508561632,0.203669271635573,0.272762614000734,0.550527010243736,0.195721134572765,1.30328365400417,0.234118718048022,0.614866046725425,0.18204959791095,1.59866372986655,0.483271654517069,0.264465484714055,0.187248598228204,0.192245122203433,0.00257517368237041,85.40185947,4.270092973,14.59814053,1.459814053,0.142723604,0.01427236,869.8816217,7.796006076,1130.73032,132.3029265,11573.18648,421.5003593,465.2383663,12.3061113,39.76382213,1.304332882,1079.067648,38.38538427,0.851045118,0.029811211,12.37150296,0.38059145,7.973932809,0.197341265,8.349818929,0.207969492,3.268484233,0.009807805,1.004100827,0.01245794,158.8010154,0.904816904,35.9483757,0.489550686,0.569226288,0.014235084,0.8157504,0.031803637
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,8805.21818181818,22916.6363636364,53492.8181818182,1.28454545454545,-3.14222180968751,0.394752807723957,-1.01242708198269,-1.54475042298281,1.46883532048648,-1.65612072749084,0.452342059313853,-0.429442571588864,-4.24968163464224,-2.3036343072785,0.547420196494953,1.94832567343131,5.71753268599582,3.80906981220708,0.148365123181818,0.999281666322901,0.219228488946885,0.725664302244201,0.500087926857046,0.184577525759748,1.32985603500747,0.192507517484372,0.449970911403227,0.187263062546625,1.24161016576709,0.333717682633184,0.249251491127852,0.185782419915537,0.188357427954429,0.00429931441671118,83.09062281,4.154531141,16.90937719,1.690937719,0.223544964,0.022354496,1134.926545,14.93946308,1320.408365,172.8396376,12213.0194,138.0166837,824.966145,11.3869828,49.16188154,0.80734803,962.6720227,14.46774056,0.779826419,0.006693095,13.51243096,0.123934427,9.490423637,0.114648791,8.318544287,0.079080752,3.601412105,0.017615573,1.1035724,0.013960696,162.2061418,1.316712073,52.72711269,1.245601167,0.658373453,0.010693771,1.34661725,0.035306393
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,8943.06666666667,23838.75,55856.5833333333,1.305,-2.76468610975714,0.45042715303398,-0.832222614947637,-1.53860852875325,1.74749590895962,-1.20817196643182,0.53223560312261,-0.327976483662374,-4.28977379779854,-3.62154129049447,0.371255636113627,1.94661503887232,5.71498889899212,3.81996255275096,0.150340892583333,0.837187226984876,0.132671689538164,0.162766999624911,0.335564203589561,0.154261015839663,0.990438569313683,0.221645099048906,0.571624090092427,0.160000322406892,1.21088514924017,0.703185306551967,0.245730211858781,0.158251367061756,0.165541561780557,0.0029546358752135,83.71946693,4.185973346,16.28053307,1.628053307,0.164945758,0.016494576,1627.756741,46.45102256,1998.212264,311.4876706,16966.12573,164.8168222,1131.044645,10.76172675,76.21539977,0.919658331,2348.961834,12.51278612,1.362159166,0.007396239,20.45200621,0.067089417,13.75191128,0.078139487,14.86451,0.162882736,4.496497572,0.085680679,2.065153229,0.037411213,252.3308725,4.505949749,73.90718256,1.744166675,1.016888381,0.017053924,1.798011448,0.025656192
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,9234.5,24150.4166666667,56959.25,1.31416666666667,-3.37110987585784,0.220704384406961,-1.16476342887783,-1.41523282342597,2.03671108758786,-0.668120718920246,0.315901197545404,-0.374008668110127,-4.44796081731099,-2.55724094994633,0.392943020737923,1.81270589744347,5.56005274580617,3.65941894892155,0.1494940935,0.896610235144261,0.240850823478711,0.378317325377799,0.429728436076297,0.271446121916216,0.526594637974957,0.262644063358881,0.342162137565591,0.216496984040215,1.62015126266891,0.305578825693012,0.285816264621331,0.217732318785925,0.220156720157538,0.00257635042815955,84.93638482,4.246819241,15.06361518,1.506361518,0.16626258,0.016626258,978.4730299,22.82359474,1283.586316,180.1096332,11679.15184,83.17636523,493.835685,4.310471207,42.00968918,0.654844747,1655.247904,20.62990387,0.727182174,0.006023498,10.59774057,0.080003742,5.900840785,0.077186785,7.409196191,0.122879686,2.59338275,0.003616691,1.239803204,0.012690292,146.3233767,0.198692461,37.80938757,0.770040583,0.311914245,0.00407492,0.838262554,0.031831583
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,9367.74166666667,24389.75,65545.75,1.44333333333333,-3.63809860019954,0.174775150886073,-1.55627201331404,-1.77593210375062,3.87456679885223,-0.120084204703675,0.262424845980214,-0.531026809061073,-4.26806523188158,-3.37496152030648,0.215407858502585,1.74029688387241,5.44641841392261,3.5505505312009,0.150237827166667,0.941650823524914,0.225054048888688,0.481892424985097,0.842775176567417,0.885114666117052,0.708401400801988,0.255252467063956,0.617786064595086,0.854146083480055,1.57921702241322,0.565345736786052,0.244243642618316,0.226509726047791,0.210547712152769,0.00401572418434481,81.19700028,4.059850014,18.80299972,1.880299972,0.204684829,0.020468483,955.2522967,23.90938159,1186.056597,176.0231241,10593.10427,314.4218665,541.1782668,16.48665431,45.03243353,1.422926696,4196.122168,151.5420431,1.156498194,0.031558029,11.29587326,0.282531611,8.749783869,0.242923555,13.53520131,0.353660616,2.32261959,0.033619508,1.357751212,0.01906806,125.1519053,1.945787526,49.06428939,1.234270189,0.569903606,0.014541604,1.437430765,0.033877526
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,9437.28181818182,22739.4545454545,53365.9090909091,1.29363636363636,-3.17340762780419,0.340145943281723,-1.23723345100785,-1.55404134400892,1.95096355672315,-1.79852446844332,0.579701538567966,-0.253142074200936,-4.07001358762381,-3.08980570803342,0.586853750380653,2.08719007028627,5.76914105654694,3.86217234533575,0.148558147909091,0.787702709546247,0.243488742723928,0.451400086290023,0.587543435852152,0.305766586864469,1.42334029646105,0.254686824895524,0.438946252917414,0.422359776154129,1.46407567657629,0.640821558525758,0.299269050893276,0.237297644019726,0.248269106234531,0.00304499836940874,82.88620776,4.144310388,17.11379224,1.711379224,0.124613079,0.012461308,1353.816198,20.86823734,956.4968488,116.9217153,9607.16883,284.8134894,363.0065924,8.892316598,32.82676736,0.786494454,2097.411436,38.67607616,0.853831839,0.020237256,7.457837511,0.183166908,4.407188324,0.103755273,9.220712284,0.210469594,2.059777014,0.003946069,0.717833958,0.009858614,109.4298921,0.455927084,40.56232656,0.695126718,0.376849951,0.009565165,1.101122384,0.028016613
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,9717.925,23110.5,55527.4166666667,1.43166666666667,-1.39441431935447,-0.0101837037480774,-0.338995235531798,-1.12047327933164,2.40939526169643,-2.0077475082673,-0.0663879893901188,-1.37509022651415,-4.44250468336629,-2.27288643576418,-0.00485586411964868,1.95483871759712,5.28620197151248,3.38310329458163,0.14935951475,0.408489016379893,0.383386726848356,0.325843005652086,0.201853429090105,0.281896115419782,1.44406852204096,0.495270324089721,1.25541036224309,0.647808646731042,1.88396332724494,0.491413472474308,0.291485408258376,0.463251861761052,0.411483884360466,0.00933066996011605,70.79523684,3.539761842,29.20476316,2.920476316,0.365683349,0.036568335,1095.369349,5.975903067,28404.1912,4728.7047,9637.612103,234.7397243,2640.113003,66.117107,390.1614629,9.747107964,11542.31551,289.6219109,0.442215771,0.009442753,2.341268423,0.027805512,4.336218703,0.086213799,118.9866526,1.993878014,1.708629311,0.018194985,75.21650139,1.194792062,43.73690339,0.27225223,375.2701178,6.763465324,10.0745645,0.151729759,8.289948824,0.236261752
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,9857.625,23307.4166666667,55448.8333333333,1.35083333333333,-3.5343651236877,0.0646571557904907,-0.443144352187339,-1.31459917203996,1.45723853960808,-1.04439347444976,0.490378911991194,-0.789333465258162,-4.24052079591086,-2.97579490892695,0.57454137121271,2.15836610272035,5.74959112120716,3.84737808993075,0.149262991333333,0.804707621053013,0.239398974219181,0.18796321915724,0.326870956286998,0.182704781594024,0.554022425374917,0.218664246067516,1.21350646833682,0.203652550518395,1.74198508236497,0.319601214691823,0.205258092895067,0.201085466044758,0.203460553828071,0.00283192975708359,87.00061516,4.350030758,12.99938484,1.299938484,0.167867016,0.016786702,2211.185287,111.0532291,997.6136229,124.0107903,9116.045845,183.475466,867.4628485,17.81610152,24.26747918,0.463228233,2793.517809,67.52937068,1.391187562,0.026160504,7.95662022,0.169851539,5.898747032,0.135103178,20.40517355,0.574597453,3.461169831,0.125815508,0.590156647,0.005197337,91.72627388,3.635535922,149.0322419,2.852891533,2.815757104,0.047755871,4.218168915,0.070219455
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,10071.1416666667,22089.8333333333,54170.1666666667,1.27416666666667,-1.42999290532039,-0.218424035150723,-0.0720822850822902,-1.24177911638857,2.23027222186692,-1.70577018480825,-0.351073134213374,-1.67421044839027,-4.56035921162837,-0.986386023011783,0.480629579506916,1.57253808522906,4.89553172116239,3.06110573622876,0.159933655166667,0.746249987397622,0.220364731960658,0.246717729747918,0.312924791120758,0.362919210492385,0.689335089919098,0.249571344166472,0.946022143863355,1.10618054462973,0.659421788818155,0.242919582808817,0.176546273496751,0.217941239383722,0.187366609423635,0.00898733438763406,72.78403766,3.639201883,27.21596234,2.721596234,0.359404485,0.035940448,4466.088948,23.11352038,18363.9166,3496.701486,11081.24965,251.2334361,2657.03495,69.17864037,156.345027,4.457606356,4685.263824,128.2093073,0.770566552,0.019829292,4.147415448,0.088250552,3.077501979,0.072627797,27.9689,0.590361095,1.136569079,0.009248271,35.06414579,0.208148053,94.3121603,0.343663385,181.1907224,0.597147186,4.840212489,0.054031257,4.329985578,0.072571371
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,10256.1727272727,19908.4545454545,50475.8181818182,1.32090909090909,-1.51092264706148,-0.118475309873226,-0.322963431728266,-1.37602610751672,2.74480476403233,-1.59882142595123,-0.386441923088609,-1.20960664668396,-3.90686829399677,-1.46373155638986,0.00171138534987112,1.5085285954591,4.69768729980366,2.94112529764516,0.173548203636364,0.972254105963492,0.370265465717322,0.286875015364631,1.00091535621037,0.47875292983958,1.07123055684683,0.505259003957302,1.18307191306838,1.18732078634303,1.66394571608215,0.3769740873064,0.402521539563426,0.492256042484063,0.409267182549557,0.018686599573878,80.31948753,4.015974377,19.68051247,1.968051247,0.196567954,0.019656795,6639.567284,88.90175615,2582.837915,417.4053604,15402.38837,256.9448329,2445.179433,44.71304475,80.49366959,2.03292089,3019.351972,72.8277006,2.495460469,0.032579844,14.78209106,0.28356527,6.647074218,0.128389626,42.63542732,0.971670563,4.410212004,0.044240702,5.22738231,0.137212202,208.7810778,1.402063318,308.4077906,2.262832175,2.405893941,0.030753315,8.301760139,0.129229767
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,10446.9,13682.1,38366.3,1.392,0.237892515460102,-0.167294239618702,-0.243862971802246,-0.8363990937976,2.87367659774677,-1.40163400259466,-1.16727799334845,-1.67602363067489,-3.66614360906081,-0.0696208973343277,-0.701622203781791,0.76400478070853,3.70458025978981,2.34972448830827,0.2580959261,0.112470328985382,0.241173658778416,0.398164856035029,0.284574332121968,0.238576232095192,0.795088061526118,0.223559243577054,0.442876363370537,1.79447620515302,0.0926817919256728,0.31857230477543,0.222896755189975,0.176846609941886,0.163111370884673,0.00797590344950623,38.99424429,1.949712215,61.00575571,6.100575571,1.083642836,0.108364284,1521.028847,12.82669364,38386.72772,6653.241684,11835.48443,548.8419939,2701.145029,85.11701468,296.0413566,12.18262072,10949.68509,474.2242148,2.559258484,0.091147969,4.315492745,0.173279726,6.066381953,0.204705716,54.94178027,1.66359873,1.495458498,0.010342179,56.48226198,0.752100687,50.30182718,0.374690808,236.657087,3.592406704,7.667972698,0.205352673,4.509461909,0.164132689
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,10658.8916666667,23686,56209.8333333333,1.29083333333333,-3.12861077865832,-0.207340644969111,-0.552118854423408,-1.74912246431739,1.89657781579949,-1.39623822243754,0.170049282565794,-0.769200592560208,-1.45122553840562,-3.73204847354547,0.0269087618236198,2.09210647339703,5.35150211304189,3.44876112268927,0.1492118735,1.27669797430699,0.231327637963396,0.364620891116256,0.43100719123412,0.332441827857747,1.03693175380282,0.326681271767262,0.99741716440116,1.54796873724007,1.21915321321441,0.56247127712843,0.328973894723117,0.293251226796459,0.289373599851901,0.00416942217324344,74.72257607,3.736128804,25.27742393,2.527742393,0.348504425,0.034850443,5811.468602,97.38047203,5185.884967,890.4292688,8912.586825,249.4202862,2013.3191,57.08091674,126.2715705,4.249844111,5241.125535,201.5310017,1.716659161,0.044784633,10.9175411,0.335800782,13.11197215,0.276535738,76.3419094,1.645399394,3.142736893,0.046023733,15.78377328,0.289826678,81.49647786,0.116574638,605.8587744,5.748874233,6.508348334,0.187069301,13.5573061,0.425656905
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,10924.02,24427,62999.2,1.34,-4.11426966397487,0.0976266721654822,-0.883649190076904,-1.78792806378294,3.86117704680039,-1.5231518965752,0.439642050870985,-0.395048165507113,-2.77897895598158,-3.88111934567373,-0.140422331796736,1.98661773545452,5.51066112449418,3.60884298358352,0.1493862622,0.633750223092439,0.232446108208681,0.246182496077821,0.877922382859699,0.200385342837209,1.55590639346721,0.279508565400741,0.539120463675084,2.10204209650529,0.960073179205607,0.641695139100173,0.245287928350435,0.268615295428422,0.272747631113274,0.00573355243399105,83.44270809,4.172135405,16.55729191,1.655729191,0.205460125,0.020546013,1863.008259,3.652083975,2111.546111,327.664731,9632.985674,295.2253161,925.9678774,26.29557011,54.61148695,1.989134579,9051.448288,357.2531153,10.43196843,0.324993054,27.65214913,0.773345201,5.623204587,0.171863242,89.9339509,3.241544302,3.499726485,0.025692812,2.277013402,0.045192338,91.41696835,0.086427391,195.2366924,3.215205433,0.907326798,0.020335169,4.462238924,0.078849116
