"Location","Site","Section","sample","min_depth","max_depth","midpoint","Zn","Zn_sd","Zn_ICP","Zn_ICP_sd","Zn_fit_OLS","Zn_lwr_OLS","Zn_upr_OLS","Zn_fit_WLS","Zn_lwr_WLS","Zn_upr_WLS"
"Isla Hermite","HER42PB","HER42PB_1F",211,238.4,239.5,239,-3.40742853100376,-0.170371426550188,-1.9300272041319,-0.096501360206595,-1.289194529794,-2.42247410760514,-0.155914951982855,-1.29624242475056,-2.45937915793011,-0.133105691570997
"Isla Hermite","HER42PB","HER42PB_1F",213,241.1,242.3,241.7,-6.56742980596359,-0.328371490298179,-1.81841961369507,-0.0909209806847535,-1.75762259276806,-2.89540648075284,-0.619838704783286,-1.66034865493442,-2.48912197842974,-0.831575331439103
"Isla Hermite","HER42PB","HER42PB_1G",224,246.9,248.1,247.5,-3.48766969262016,-0.174383484631008,-1.57618635298677,-0.0788093176493386,-1.30108921230713,-2.43436902953439,-0.167809395079878,-1.30548808774862,-2.45999787408989,-0.15097830140734
"Isla Hermite","HER42PB","HER42PB_1G",231,256.4,257.6,257,-6.0443850380338,-0.30221925190169,-1.68398146074557,-0.0841990730372785,-1.68008817864249,-2.8164913834014,-0.543684973883584,-1.60008163536788,-2.48320322227402,-0.716960048461736
"Isla Hermite","HER42PB","HER42PB_1G",232,257.7,258.9,258.3,-3.91657881925188,-0.195828940962594,-1.62170257972682,-0.081085128986341,-1.36466927253434,-2.49805142721378,-0.231287117854905,-1.35490847451454,-2.46339498721001,-0.246421961819075
"Isla Hermite","HER42PB","HER42PB_1G",236,263.2,264.4,263.8,-3.26571059937652,-0.163285529968826,-1.16706974645294,-0.0583534873226468,-1.26818673567477,-2.40148044768697,-0.134893023662579,-1.27991319658121,-2.45829859582488,-0.101527797337536
"Isla Hermite","HER42PB","HER42PB_1G",240,268.6,269.8,269.2,-5.92812031623753,-0.296406015811876,-1.72331080321177,-0.0861655401605887,-1.66285348356347,-2.79898386848604,-0.526723098640904,-1.58668521369803,-2.48195711227996,-0.691413315116103
"Isla Hermite","HER42PB","HER42PB_1G",245,275.2,276.4,275.8,-5.88597796221253,-0.294298898110626,-1.22930821361023,-0.0614654106805113,-1.65660644137981,-2.79264100329236,-0.520571879467258,-1.58182942652582,-2.48151118808263,-0.682147664969011
"Isla Hermite","HER42PB","HER42PB_1G",253,285.8,286.9,286.3,-3.43832999088187,-0.171916499544093,-1.76869607822841,-0.0884348039114207,-1.29377525927296,-2.42705422369285,-0.160496294853077,-1.29980299738467,-2.4596168300692,-0.139989164700142
"Isla Hermite","HER42PB","HER42PB_1H",260,285,286.2,285.6,-3.45092468565259,-0.17254623428263,-1.46842530176743,-0.0734212650883716,-1.2956422548726,-2.42892122281155,-0.162363286933649,-1.30125420149323,-2.45971391438427,-0.142794488602197
"Isla Hermite","HER42PB","HER42PB_1H",264,290.3,291.5,290.9,-6.06653518533587,-0.303326759266793,-1.74370105462969,-0.0871850527314846,-1.68337164269598,-2.81982823112499,-0.546915054266964,-1.6026338516268,-2.48344332294881,-0.721824380304792
"Isla Hermite","HER42PB","HER42PB_1H",269,297,298.2,297.6,-5.04730571268078,-0.252365285634039,-1.69295989719597,-0.0846479948597986,-1.53228446074287,-2.66675193003884,-0.397816991446907,-1.48519472148422,-2.47320597202891,-0.497183470939527
"Isla Hermite","HER42PB","HER42PB_1H",273,302.3,303.5,302.9,-3.70601777885705,-0.185300888942853,-1.34331460537209,-0.0671657302686043,-1.33345640528915,-2.46676704541,-0.200145765168301,-1.33064690625213,-2.46170780120554,-0.199586011298716
"Isla Hermite","HER42PB","HER42PB_1H",278,309.3,310.6,309.9,-6.38658211402239,-0.31932910570112,-1.76050487016108,-0.088025243508054,-1.7308143333219,-2.86809248798215,-0.593536178661645,-1.63951076101585,-2.48701435758731,-0.792007164444392
"Isla Hermite","HER42PB","HER42PB_1H",281,313.5,314.8,314.2,-6.62600170712941,-0.331300085356471,-1.8565805685981,-0.0928290284299051,-1.76630509629274,-2.90425919316442,-0.628350999421059,-1.6670975111128,-2.48981945609405,-0.844375566131549
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,-2.58995843324298,-0.129497921662149,-1.33304911739541,-0.0666524558697707,-1.1680154855108,-2.30163218894388,-0.0343987820777325,-1.20205070465782,-2.45334358852277,0.0492421792071398
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,-3.69061097045937,-0.184530548522969,-1.12070203470706,-0.0560351017353532,-1.33117255133266,-2.46447956965436,-0.197865533010962,-1.32887168072633,-2.46158585184305,-0.196157509609623
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,-6.19515259719823,-0.309757629859911,-0.632247994755619,-0.0316123997377809,-1.70243745940334,-2.83921292322535,-0.565661995581331,-1.61745359278966,-2.48485511022493,-0.750052075354392
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,-3.96952613645718,-0.198476306822859,-1.65025649526691,-0.0825128247633455,-1.37251800646831,-2.5059245994479,-0.23911141348871,-1.36100924675749,-2.46382542868067,-0.258193064834319
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,-5.21954701707595,-0.260977350853797,-1.89624252610233,-0.0948121263051163,-1.55781693796726,-2.6925533715176,-0.423080504416918,-1.50504095778869,-2.47483001556929,-0.53525190000809
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,-4.57090418173811,-0.228545209086905,-1.77579853132788,-0.0887899265663941,-1.46166428469874,-2.59553043642705,-0.327798132970417,-1.43030209632616,-2.46890437245496,-0.391699820197357
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,-3.76048686335697,-0.188024343167849,-1.77245884839042,-0.0886229424195209,-1.34153072093784,-2.47485592676098,-0.208205515114686,-1.33692302176385,-2.46214055798614,-0.211705485541553
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,-3.66971919004749,-0.183485959502375,-1.43588136377129,-0.0717940681885645,-1.32807562339533,-2.46137808144546,-0.194773165345199,-1.32646445783441,-2.46142080697795,-0.19150810869087
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,-4.20525968781917,-0.210262984390958,-1.80196970894089,-0.0900984854470444,-1.40746236288914,-2.54100924063365,-0.273915485144643,-1.38817127842957,-2.46577351458201,-0.310569042277133
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,-3.48928936253818,-0.174464468126909,-1.86194601149698,-0.093097300574849,-1.30132930678063,-2.43460919019985,-0.168049423361412,-1.30567471169484,-2.4600104153154,-0.151339008074272
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,-5.27227735425744,-0.263613867712872,-1.42215672134809,-0.0711078360674047,-1.56563350750526,-2.70045775209351,-0.430809262917012,-1.511116728846,-2.47533507372659,-0.54689838396541
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,-2.86825534126915,-0.143412767063457,-1.8865851311009,-0.0943292565550449,-1.20926929214417,-2.34270180754707,-0.0758367767412647,-1.23411703287616,-2.4553465734447,-0.0128874923076077
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,-6.5664433411975,-0.328322167059875,-1.98483493391307,-0.0992417466956535,-1.75747636251707,-2.89525741071703,-0.619695314317112,-1.66023499106661,-2.48911029526276,-0.831359686870464
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,-6.6505287590506,-0.33252643795253,-1.89406101553916,-0.0947030507769579,-1.76994090476945,-2.90796720854813,-0.631914600990761,-1.66992360250818,-2.49011375938228,-0.849733445634076
"Kerguelen","KER1","CAT1-S1-1A",1,0,1.4,0.7,-1.24543209498674,-0.062271604749337,-1.45146465282921,-0.0725732326414605,-0.968707379771198,-2.10422174479562,0.166806985253223,-1.0471297493137,-2.44429314186817,0.350033643240765
"Kerguelen","KER1","CAT1-S1-1A",3,3.1,4.7,3.9,-2.69538939428195,-0.134769469714097,-1.57338809024046,-0.0786694045120231,-1.18364421998263,-2.31718271603584,-0.05010572392942,-1.21419882310092,-2.45409651068107,0.0256988644792409
"Kerguelen","KER1","CAT1-S1-1A",5,6.4,7.8,7.1,-2.58134090689061,-0.129067045344531,-1.56969483906176,-0.078484741953088,-1.16673805210948,-2.30036160237156,-0.0331145018473951,-1.20105776359208,-2.45328235757523,0.0511668303910642
"Kerguelen","KER1","CAT1-S1-1A",7,9.3,10.6,9.9,-3.83049179991,-0.1915245899955,-1.60877238103523,-0.0804386190517614,-1.35190801954465,-2.48525597764021,-0.218560061449083,-1.34498923165578,-2.46270050150159,-0.227277961809957
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,-3.29253744101656,-0.164626872050828,-1.58925194956544,-0.0794625974782722,-1.27216345731876,-2.40545306741391,-0.138873847223606,-1.28300427766864,-2.4585019709902,-0.107506584347082
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,-2.70829789338548,-0.135414894669274,-1.59907171196901,-0.0799535855984505,-1.18555773289128,-2.31908735999487,-0.052028105787685,-1.21568618482547,-2.4541891823781,0.0228168127271577
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,-2.6781635456824,-0.13390817728412,-1.42372463050638,-0.0711862315253188,-1.18109071756587,-2.31464128891977,-0.0475401462119691,-1.21221400149815,-2.45397301104613,0.0295450080498267
"Kerguelen","KER1","CAT1-S1-1A",13,18,19.4,18.7,-3.23058679317859,-0.16152933965893,-1.09171011558394,-0.054585505779197,-1.26298009964208,-2.39628018915665,-0.129680010127506,-1.27586611066204,-2.45803313551483,-0.0936990858092501
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,-5.03725204454436,-0.251862602227218,-1.58440631684234,-0.0792203158421172,-1.53079413846729,-2.66524675372124,-0.396341523213352,-1.48403630321595,-2.47311236242387,-0.494960244008023
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,-3.62140788818358,-0.181070394409179,-1.43545750039201,-0.0717728750196003,-1.32091411693291,-2.45420757669299,-0.187620657172837,-1.32089786324588,-2.46104054613978,-0.180755180351976
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,-2.17139109647028,-0.108569554823514,-1.50774677189789,-0.0753873385948943,-1.1059684577636,-2.23999703524638,0.0280601197191852,-1.15382193453735,-2.45042126727463,0.142777398199921
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,-2.28009773024691,-0.114004886512345,-1.39180085387924,-0.069590042693962,-1.12208276705072,-2.25598881095329,0.0118232768518423,-1.16634748727495,-2.45117032295083,0.118475348400929
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,-2.43871987710887,-0.121935993855443,-1.42837050410524,-0.071418525205262,-1.14559638572807,-2.27934322385775,-0.0118495475983833,-1.18462447734304,-2.4522756341934,0.0830266795073322
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,-3.00648346718248,-0.150324173359124,-1.40094600841771,-0.0700473004208855,-1.22975976908897,-2.36312743169886,-0.0963921064790805,-1.25004415361199,-2.45636058521791,-0.0437277220060781
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,-2.53018665372914,-0.126509332686457,-1.3838092858138,-0.0691904642906899,-1.15915511601664,-2.29282072321229,-0.0254895088209839,-1.19516359436371,-2.45291983717077,0.0625926484433492
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,-2.86166021306733,-0.143083010653367,-1.38789079900368,-0.0693945399501838,-1.20829165230803,-2.34172770382573,-0.0748556007903296,-1.23335711949062,-2.45529851819629,-0.0114157207849523
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,-1.93981267139975,-0.0969906335699874,-1.33303396011053,-0.0666516980055267,-1.0716400434234,-2.20596604637107,0.0626859595242732,-1.12713867082714,-2.44884748471539,0.1945701430611
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,-2.53041036846025,-0.126520518423013,-1.65015358634689,-0.0825076793173446,-1.15918827874318,-2.29285369674201,-0.0255228607443485,-1.19518937154552,-2.45292141906899,0.0625426759779555
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,-2.83545486847038,-0.141772743423519,-1.71012006855056,-0.0855060034275278,-1.20440705931549,-2.33785755898813,-0.0709565596428559,-1.23033764943298,-2.45510786180162,-0.00556743706433371
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,-2.00370718243115,-0.100185359121557,-1.00811936912261,-0.0504059684561304,-1.08111155290483,-2.21535054726016,0.0531274414505016,-1.1345008164457,-2.44927879067487,0.180277157783462
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,-2.86572330465699,-0.14328616523285,-1.81886189548357,-0.0909430947741784,-1.20889395147104,-2.34232781971878,-0.0754600832233057,-1.23382528289718,-2.4553281203596,-0.0123224454347577
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,-6.02300954884126,-0.301150477442063,-1.67524694722984,-0.0837623473614922,-1.67691954732676,-2.81327166242874,-0.540567432224781,-1.59761867788431,-2.48297234664767,-0.712265009120955
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,-6.04071727382935,-0.302035863691468,-1.56329657327097,-0.0781648286635484,-1.67954448149422,-2.81593889010157,-0.54315007288687,-1.59965902294418,-2.48316354930585,-0.716154496582518
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,-4.21528789218626,-0.210764394609313,-1.58328074313017,-0.0791640371565087,-1.40894891050038,-2.5425028959106,-0.275394925090155,-1.38932676267464,-2.46585756767961,-0.312795957669678
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,-2.10185590362885,-0.105092795181442,-1.44032071318607,-0.0720160356593037,-1.09566079239987,-2.22977347424579,0.0384518894460513,-1.14580985013371,-2.44994562342918,0.158325923161764
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,-5.81969603418852,-0.290984801709426,-1.32199882173509,-0.0660999410867547,-1.64678102915593,-2.78266818149529,-0.51089387681657,-1.57419219449893,-2.48081586560528,-0.667568523392573
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,-5.76786844480737,-0.288393422240369,-1.31129274753153,-0.0655646373765767,-1.63909827994478,-2.77487298215173,-0.503323577737833,-1.5682204411523,-2.48027721769063,-0.656163664613976
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,-5.86265483292473,-0.293132741646237,-1.21828999261126,-0.0609144996305629,-1.65314909838399,-2.78913132976768,-0.51716686700029,-1.57914205524266,-2.48126568510724,-0.677018425378081
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,-5.01772986314068,-0.250886493157034,-1.73423059345738,-0.0867115296728692,-1.52790023532478,-2.66232427342569,-0.393476197223866,-1.48178689023875,-2.47293095694724,-0.49064282353026
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,-2.75418123653433,-0.137709061826716,-1.52575644791123,-0.0762878223955617,-1.19235932684135,-2.32585867679329,-0.0588599768894098,-1.22097302164878,-2.45451945733263,0.0125734140350751
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,-3.50274968857196,-0.175137484428598,-1.81643802122526,-0.090821901061263,-1.30332462067527,-2.43660514812161,-0.170044093228932,-1.30722565681883,-2.46011472059855,-0.154336593039107
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,-3.27144480442806,-0.163572240221403,-1.44458283024596,-0.0722291415122982,-1.26903675513087,-2.40232953439167,-0.13574397587006,-1.28057391143628,-2.45834202158298,-0.102805801289579
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,-3.20171744138338,-0.160085872069169,-0.658460180492602,-0.0329230090246301,-1.25870060309633,-2.39200678939812,-0.125394416794535,-1.27253968451997,-2.45781563116542,-0.0872637378745169
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,-2.34814892320935,-0.117407446160468,-1.438966087512,-0.0719483043756001,-1.13217044921562,-2.26600534332978,0.00166444489854256,-1.17418858010153,-2.4516427018302,0.103265541627136
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,-5.73240285475831,-0.286620142737916,-1.53178730192299,-0.0765893650961493,-1.63384097901248,-2.76954015492381,-0.498141803101155,-1.56413397372068,-2.47991112696901,-0.64835682047235
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,-5.76833812869554,-0.288416906434777,-1.51485831752901,-0.0757429158764506,-1.63916790431984,-2.77494361450947,-0.5033921941302,-1.56827455974752,-2.48028207954517,-0.65626703994988
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,-6.14460440921722,-0.307230220460861,-1.23960605442848,-0.0619803027214239,-1.69494436439404,-2.83159269617597,-0.558296032612108,-1.61162925647871,-2.48429663322876,-0.738961879728666
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,-6.02438009513491,-0.301219004756745,-1.36947371312049,-0.0684736856560245,-1.67712271254402,-2.81347809080991,-0.54076733427812,-1.59777659694853,-2.48298712557284,-0.712566068324229
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,-2.89369505986542,-0.144684752993271,-1.23754215553776,-0.0618771077768882,-1.21304039128868,-2.34645964365806,-0.0796211389192925,-1.23704828486913,-2.45553221406015,-0.0185643556781143
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,-2.12911871944379,-0.106455935972189,-0.747663654511989,-0.0373831827255995,-1.0997021414033,-2.23378131604463,0.0343770332380271,-1.1489511656671,-2.45013178912505,0.152229457790844
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,-1.73230677187,-0.0866153385934998,-0.866025770362888,-0.0433012885181444,-1.04088006008331,-2.17551462080891,0.0937545006422857,-1.10322912641734,-2.4474615377572,0.24100328492252
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,-5.80623109716759,-0.290311554858379,-1.71962852926282,-0.0859814264631409,-1.64478503174391,-2.78064273182008,-0.508927331667744,-1.57264071808112,-2.48067550188694,-0.664605934275294
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,-3.91617581911531,-0.195808790955766,-1.6757481512437,-0.0837874075621852,-1.3646095331365,-2.49799151175469,-0.231227554518303,-1.35486203945084,-2.46339172069685,-0.246332358204836
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,-4.00770799735483,-0.200385399867742,-1.94981503405299,-0.0974907517026495,-1.37817795834325,-2.51160378421076,-0.244752132475743,-1.36540869227133,-2.4641374203626,-0.266679964180067
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,-5.96623419884041,-0.298311709942021,-1.88149931940031,-0.0940749659700156,-1.66850335856244,-2.80472181156148,-0.532284905563394,-1.59107682651862,-2.4823630211859,-0.699790631851349
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,-5.95953954623355,-0.297976977311677,-1.78283616212814,-0.0891418081064073,-1.66751096556001,-2.80371385292131,-0.53130807819872,-1.59030544558837,-2.48229154270271,-0.698319348474037
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,-5.98704890256748,-0.299352445128374,-1.89888859592641,-0.0949444297963207,-1.67158886090875,-2.8078559727983,-0.535321749019206,-1.59347516836947,-2.48258575525923,-0.70436458147971
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,-2.83704900945406,-0.141852450472703,-1.43014702340306,-0.0715073511701532,-1.2046433694648,-2.3380929720689,-0.071193766860697,-1.23052133184746,-2.45511944681805,-0.00592321687686437
"Kerguelen","KER1","CAT1-S1-1F",185,233.2,234.5,233.8,-1.79034076692766,-0.089517038346383,-1.28026570403547,-0.0640132852017733,-1.04948282619829,-2.18402708988977,0.0850614374931888,-1.10991600320134,-2.4478469144328,0.228014908030112
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,-3.42335964500751,-0.171167982250375,-1.37674322522289,-0.0688371612611445,-1.29155610506706,-2.42483525627571,-0.158276953858412,-1.29807806257403,-2.45950159547938,-0.136654529668678
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,-4.27127166638272,-0.213563583319136,-2.1354739104039,-0.106773695520195,-1.41724775870422,-2.55084313256585,-0.283652384842577,-1.3957774059499,-2.46632862899701,-0.325226182902797
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,-4.10374898050442,-0.205187449025221,-1.664976122282,-0.0832488061141,-1.39241475377095,-2.52589492041742,-0.258934587124489,-1.37647486512223,-2.46492818115337,-0.288021549091087
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,-3.9509212647373,-0.197546063236865,-1.14812946578337,-0.0574064732891684,-1.36976008225774,-2.50315779239641,-0.236362372119081,-1.35886552936135,-2.46367388822742,-0.254057170495277
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,-5.76065604325726,-0.288032802162863,-1.26695597966063,-0.0633477989830316,-1.63802913756364,-2.77378838679908,-0.502269888328202,-1.56738940340564,-2.48020260444152,-0.654576202369761
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,-5.69362171574407,-0.284681085787204,-1.4785793063579,-0.0739289653178952,-1.62809219214574,-2.76371010511754,-0.492474279173944,-1.55966547731829,-2.47951310873902,-0.639817845897559
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,-4.27064351094296,-0.213532175547148,-1.57594632322961,-0.0787973161614806,-1.41715464303422,-2.55074953642548,-0.283559749642971,-1.39570502771672,-2.46632332626967,-0.325086729163773
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,-5.73103345972537,-0.286551672986269,-1.63278061444576,-0.0816390307222881,-1.63363798445428,-2.76933426734243,-0.497941701566128,-1.56397618730868,-2.47989703190973,-0.648055342707637
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,-4.34419398063637,-0.217209699031819,-1.80009912715426,-0.090004956357713,-1.42805751966352,-2.56171115106732,-0.294403888259722,-1.40417976614817,-2.46694691918471,-0.341412613111626
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,-6.09144997682347,-0.304572498841173,-1.60627557971949,-0.0803137789859743,-1.68706492839444,-2.82358210163669,-0.550547755152194,-1.60550461971043,-2.48371444356304,-0.727294795857814
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,-3.13056529900139,-0.156528264950069,-1.68691601352581,-0.0843458006762903,-1.2481532465188,-2.38147775236595,-0.114828740671649,-1.26434128962137,-2.45728217384789,-0.0714004053948405
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,-2.87133014983887,-0.143566507491944,-1.45691435766742,-0.0728457178833712,-1.20972509152429,-2.34315597205923,-0.0762942109893554,-1.23447132290943,-2.45536898796824,-0.0135736578506285
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,-5.21497245898805,-0.260748622949402,-1.69405546586396,-0.084702773293198,-1.55713882071425,-2.69186775716275,-0.422409884265751,-1.50451386145068,-2.47478637693049,-0.53424134597086
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,-4.88527024640601,-0.2442635123203,-1.73025732807571,-0.0865128664037855,-1.5082648629656,-2.64250429236458,-0.374025433566623,-1.46652443699766,-2.47171262709825,-0.461336246897066
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,-4.97864512895402,-0.248932256447701,-1.80611331972964,-0.0903056659864822,-1.52210644452096,-2.65647432610804,-0.387738562933885,-1.47728341255499,-2.47256920974481,-0.48199761536516
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,-2.76304613538559,-0.13815230676928,-1.77321334436269,-0.0886606672181347,-1.19367342991791,-2.32716715463854,-0.0601797051972781,-1.2219944658258,-2.45458342612402,0.010594494472417
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,-5.79344532516245,-0.289672266258122,-1.09788031423129,-0.0548940157115645,-1.64288971149153,-2.77871959913371,-0.507059823849344,-1.57116749739552,-2.4805424928257,-0.661792501965339
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,-3.81843348126434,-0.190921674063217,-0.653024926820744,-0.0326512463410372,-1.35012053455511,-2.48346425026797,-0.216776818842243,-1.34359983065166,-2.46260374718312,-0.224595914120201
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,-2.25891815667186,-0.112945907833593,-0.760442233686232,-0.0380221116843116,-1.11894317761353,-2.25287223865501,0.014985883427947,-1.16390710386358,-2.45102385275882,0.123209645031653
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,-3.05383361766968,-0.152691680883484,-0.522594204700463,-0.0261297102350232,-1.23677879767292,-2.37012831036672,-0.103429284979117,-1.25550000102862,-2.45671097912581,-0.0542890229314301
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,-5.78059444702144,-0.289029722351072,-1.4817491226893,-0.0740874561344651,-1.64098474012243,-2.77678682514844,-0.505182655096423,-1.56968677495672,-2.48040907497502,-0.658964474938421
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,-5.5338360211977,-0.276691801059885,-1.65836964611574,-0.0829184823057869,-1.60440609303546,-2.73970378309282,-0.469108402978091,-1.54125441927866,-2.47789784426095,-0.60461099429637
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,-6.01558659404303,-0.300779329702151,-1.89173785905338,-0.0945868929526692,-1.67581919323348,-2.81215366482219,-0.539484721644768,-1.59676337946725,-2.48289236077427,-0.710634398160218
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,-4.46647954507961,-0.22332397725398,-2.00148997415643,-0.100074498707822,-1.44618472440098,-2.5799470853746,-0.312422363427366,-1.41826993004403,-2.46799599822946,-0.368543861858608
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,-4.0413331157945,-0.202066655789725,-1.52905359958175,-0.0764526799790877,-1.38316243389482,-2.51660631430554,-0.249718553484098,-1.3692830942254,-2.46441329319631,-0.27415289525449
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,-5.17117811172015,-0.258558905586008,-1.86916176577383,-0.0934580882886913,-1.55064689255509,-2.68530503241165,-0.415988752698519,-1.49946772592743,-2.47437001945142,-0.524565432403437
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,-3.75731902182044,-0.187865951091022,1.18267684448766,0.0591338422243832,-1.3410611306606,-2.47438541416317,-0.207736847158037,-1.33655801215172,-2.46211531995821,-0.211000704345234
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,-3.3925218913968,-0.16962609456984,-1.85882374485603,-0.0929411872428016,-1.28698481919297,-2.42026500890886,-0.153704629477073,-1.29452483039545,-2.45926477297273,-0.129784887818169
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,-6.35602615519191,-0.317801307759596,-1.61060994791108,-0.0805304973955538,-1.72628481976736,-2.86348048282903,-0.589089156705696,-1.63598999820237,-2.48666488094953,-0.785315115455218
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,-6.23945131229251,-0.311972565614625,-1.75757139173812,-0.0878785695869058,-1.70900415336903,-2.84589295796351,-0.572115348774555,-1.62255784331094,-2.48534848350566,-0.759767203116225
