"Location","Site","Section","sample","min_depth","max_depth","midpoint","Fe","Fe_sd","Fe_ICP","Fe_ICP_sd","Fe_fit_OLS","Fe_lwr_OLS","Fe_upr_OLS","Fe_fit_WLS","Fe_lwr_WLS","Fe_upr_WLS"
"Isla Hermite","HER42PB","HER42PB_1G",253,285.8,286.9,286.3,-1.62874740590272,-0.162874740590273,8.95402186727739,1.61172393610993,9.45720778251553,8.14082846632024,10.7735870987108,9.45855149245623,8.18685194053183,10.7302510443806
"Isla Hermite","HER42PB","HER42PB_1H",260,285,286.2,285.6,-2.18941061065421,-0.218941061065421,9.36147442263518,1.68506539607433,9.06551139005403,7.74886723840417,10.3821555417039,9.08155998966182,7.69188197801118,10.4712380013125
"Isla Hermite","HER42PB","HER42PB_1H",264,290.3,291.5,290.9,-3.52904728751789,-0.352904728751789,8.5373847936401,1.53672926285522,8.12960040269182,6.80865404039903,9.45054676498461,8.18078455134284,6.50743152244453,9.85413758024115
"Isla Hermite","HER42PB","HER42PB_1H",269,297,298.2,297.6,-2.31830470900746,-0.231830470900746,9.15588425481793,1.64805916586723,8.97546204687139,7.65862867027885,10.2922954234639,8.99489123839062,7.57801712745175,10.4117653493295
"Isla Hermite","HER42PB","HER42PB_1H",273,302.3,303.5,302.9,-2.58295967586155,-0.258295967586155,9.00648409288161,1.62116713671869,8.79056602572137,7.4731938581165,10.1079381933262,8.81693650044674,7.34414711908118,10.2897258818123
"Isla Hermite","HER42PB","HER42PB_1H",278,309.3,310.6,309.9,-1.91267136745003,-0.191267136745003,9.4506529452984,1.70111753015371,9.25884985474541,7.94244990824939,10.5752498012414,9.26764022873151,7.93626452408726,10.5990159333758
"Isla Hermite","HER42PB","HER42PB_1H",281,313.5,314.8,314.2,-1.76896153438599,-0.176896153438599,9.51813963180376,1.71326513372468,9.35924992147956,8.04288952384794,10.6756103191112,9.3642711213494,8.06311976233441,10.6654224803644
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,-2.37339037279591,-0.237339037279591,9.19383515032171,1.65489032705791,8.93697752425705,7.62004865325763,10.2539063952565,8.95785148440277,7.5293470908987,10.3863558779068
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,-2.50211808670006,-0.250211808670006,9.38635047337173,1.68954308520691,8.84704442231857,7.52985826204334,10.1642305825938,8.87129461049926,7.41559523277019,10.3269939882283
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,-2.48796711725429,-0.248796711725429,9.36494328810062,1.68568979185811,8.85693072060739,7.53977518221809,10.1740862589967,8.88080976182745,7.42810102330491,10.33351850035
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,-3.06571785198443,-0.306571785198443,8.24083231516475,1.48334981672965,8.45329645922209,7.13442173144361,9.77217118700057,8.49232855621126,6.91731705361401,10.0673400588085
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,-1.53222024241994,-0.153222024241994,9.56581692152712,1.72184704587488,9.52464459911117,8.20821925036906,10.8410699478533,9.52345662643589,8.27200968539207,10.7749035674797
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,-1.6645341816914,-0.16645341816914,9.28087581868198,1.67055764736276,9.4322060508958,8.11583696150425,10.7485751402873,9.43448836459194,8.1552754919831,10.7137012372008
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,-1.0389166256843,-0.10389166256843,9.86755241348809,1.77615943442786,9.86928153163327,8.55220081824646,11.1863622450201,9.85515535435493,8.70688067496714,11.0034300337427
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,-1.2135073550836,-0.12135073550836,9.97718948344483,1.79589410702007,9.74730713009707,8.43053867838657,11.0640755818076,9.73776006090173,8.55303804539451,10.922482076409
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,-1.61940015720058,-0.161940015720058,10.0674757463862,1.81214563434952,9.46373805517306,8.14735545842532,10.7801206519208,9.46483660855686,8.19509906000269,10.734574157111
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,-1.95461648779953,-0.195461648779953,9.87135875721964,1.77684457629954,9.22954571603428,7.91312297811942,10.5459684539491,9.23943621280637,7.89923188611392,10.5796405394988
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,-2.13725939706868,-0.213725939706868,10.2561900508501,1.84611420915302,9.10194581637418,7.78536459738256,10.4185270353658,9.11662661114784,7.7379450942892,10.4953081280065
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,-1.59259097773049,-0.159259097773049,10.0308957458306,1.8055612342495,9.48246776454991,8.16607435861403,10.7988611704858,9.48286317561434,8.21875193813734,10.7469744130913
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,-1.43874256329228,-0.143874256329228,9.29717124109191,1.67349082339654,9.58995095305,8.27345537370596,10.906446532394,9.58631127862889,8.35445840879706,10.8181641484607
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,-1.48119942746775,-0.148119942746775,9.5302111001346,1.71543799802423,9.56028929451449,8.24382874175186,10.8767498472771,9.5577631647277,8.31701315398954,10.7985131754659
"Kerguelen","KER1","CAT1-S1-1A",1,0,1.4,0.7,-2.84771422650154,-0.284771422650154,10.3944753828036,1.87100556890465,8.60560043230523,7.28748727749212,9.92371358711834,8.63891480208743,7.11009832815673,10.1677312760181
"Kerguelen","KER1","CAT1-S1-1A",3,3.1,4.7,3.9,0.0384863393327466,0.00384863393327466,10.7942299965342,1.94296139937616,10.6219880603443,9.30103884816782,11.9429372725208,10.5796041133509,9.65403049265645,11.5051777340454
"Kerguelen","KER1","CAT1-S1-1A",5,6.4,7.8,7.1,0.354983014944399,0.0354983014944399,10.6185565877526,1.91134018579547,10.8431022783143,9.5203844557996,12.1658201008289,10.7924173608712,9.93126656117228,11.6535681605701
"Kerguelen","KER1","CAT1-S1-1A",7,9.3,10.6,9.9,-0.571405694113666,-0.0571405694113666,9.83668676453478,1.77060361761626,10.1958989086621,8.87754935639243,11.5142484609319,10.1695110088227,9.11839944436474,11.2206225732806
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,-0.719999172145202,-0.0719999172145202,10.4809453958415,1.88657017125147,10.0920869787994,8.7742089546384,11.4099650029605,10.0695963397061,8.987677483634,11.1515151957783
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,-1.28615788940565,-0.128615788940565,9.4733445962411,1.7052020273234,9.69655125390762,8.37988682121888,11.0132156865964,9.68890963897146,8.48899845432195,10.888820823621
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,-2.03810597644,-0.203810597644001,9.20323742486761,1.65658273647617,9.17121741620689,7.85473418812611,10.4877006442877,9.1832976477581,7.82551149594181,10.5410837995744
"Kerguelen","KER1","CAT1-S1-1A",13,18,19.4,18.7,-1.60657926777741,-0.160657926777741,8.29913352423565,1.49384403436242,9.47269511904428,8.15630761208968,10.7890826259989,9.47345741036772,8.20641070123592,10.7405041194995
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,-1.42138013473847,-0.142138013473847,9.80958208381306,1.76572477508635,9.60208087449172,8.28556947144034,10.9185922775431,9.5979858240194,8.36977023266219,10.8262014153766
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,-1.79224720379158,-0.179224720379158,9.33783499667785,1.68081029940201,9.34298184355876,8.02661908826087,10.6593445988567,9.34861377228781,8.04256764664944,10.6546598979262
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,-0.224557147985533,-0.0224557147985533,10.429734212255,1.8773521582059,10.4382178678832,9.11852070030982,11.7579150354565,10.402732938742,9.42321328903285,11.3822525884511
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,-0.244883264163181,-0.0244883264163181,9.5872236322807,1.72570025381053,10.4240174239945,9.10440875526794,11.743626092721,10.3890656015263,9.4053640436805,11.3727671593721
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,-0.40128015270362,-0.040128015270362,10.297455011271,1.85354190202878,10.3147537938608,8.99578642125946,11.6337211664622,10.2839038974167,9.26796680400174,11.2998409908316
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,-0.225598641786952,-0.0225598641786952,10.2225248148218,1.84005446666792,10.4374902485899,9.11779764442131,11.7571828527586,10.4020326354048,9.42229875205507,11.3817665187545
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,-0.328561138850038,-0.0328561138850038,9.81659604872506,1.76698728877051,10.3655575119369,9.04630069104693,11.6848143328269,10.3328003651749,9.33186422317335,11.3337365071765
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,-0.0576353135753864,-0.00576353135753864,10.5414994477039,1.8974699005867,10.5548345457879,9.23436582409696,11.8753032674788,10.5149716458128,9.56972369251069,11.4602195991149
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,-0.341117734627166,-0.0341117734627166,10.3472410171728,1.8625033830911,10.3567850916571,9.03757933495637,11.6759908483578,10.3243572751489,9.320832406434,11.3278821438638
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,0.177882704371467,0.0177882704371468,10.4302823514772,1.87745082326589,10.7193746069291,9.39768166082948,12.0410675530288,10.6733346180366,9.77620643674379,11.5704627993293
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,-1.01680868893459,-0.101680868893459,9.45786050702207,1.70241489126397,9.88472680964731,8.56760028276054,11.2018533365341,9.87002079269354,8.72635556249613,11.0136860228909
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,-1.03051427378102,-0.103051427378102,9.5736164133521,1.72325095440338,9.87515167060585,8.55805371138819,11.1922496298235,9.8608051192123,8.71428246708869,11.0073277713359
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,-1.41002455535464,-0.141002455535464,8.49365385311934,1.52885769356148,9.61001422813658,8.29349200497069,10.9265364513025,9.60562134727245,8.37978428818525,10.8314584063597
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,-2.13646061844015,-0.213646061844015,9.09615365878051,1.63730765858049,9.10250386745461,7.78592355131418,10.419084183595,9.11716371212579,7.73865059095379,10.4956768332978
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,-2.12906304530918,-0.212906304530918,8.82706836596598,1.58887230587388,9.10767203737162,7.79109999508964,10.4242440796536,9.12213786093392,7.74518422210481,10.499091499763
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,-2.18600765074132,-0.218600765074133,8.65014056028208,1.55702530085077,9.06788880150224,7.75124899580547,10.384528607199,9.0838481493995,7.69488780749342,10.4728084913056
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,-2.24424735202721,-0.224424735202721,8.07892837496622,1.45420710749392,9.02720077222122,7.71048197796965,10.3439195664728,9.04468761180047,7.64344232531153,10.4459328982894
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,-2.57086538166157,-0.257086538166157,8.4212164895154,1.51581896811277,8.79901546803781,7.4816723265024,10.1163586095732,8.82506873760275,7.35483664876795,10.2953008264375
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,-2.55264418086189,-0.255264418086189,8.39255577625649,1.51066003972617,8.81174535392842,7.49444514677034,10.1290455610865,8.83732072384685,7.37094107919772,10.303700368496
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,-2.45660842626685,-0.245660842626685,8.23773840186629,1.48279291233593,8.87883885730693,7.56174911950967,10.1959285951042,8.90189543311964,7.45581301697985,10.3479778492594
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,-2.55381087115605,-0.255381087115605,8.06073179102156,1.45093172238388,8.81093026855191,7.49362734101611,10.1282331960877,8.83653623803868,7.3699099371799,10.3031625388975
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,-2.6223931819552,-0.26223931819552,7.73407304352049,1.39213314783369,8.76301657723235,7.44554684176454,10.0804863127001,8.79042130095315,7.30929254556828,10.271550056338
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,-2.823008333964,-0.2823008333964,8.13519857253177,1.46433574305572,8.62286072136556,7.30482525096566,9.94089619176545,8.65552711314454,7.13194244746726,10.1791117788218
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,-2.35323658832835,-0.235323658832835,8.51260543654387,1.5322689785779,8.95105757196392,7.63416465453035,10.2679504893975,8.97140294529592,7.54715414187927,10.3956517487126
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,-2.89939644718402,-0.289939644718402,7.877415006824,1.41793470122832,8.56949365871252,7.25121231630223,9.88777500112281,8.60416353273764,7.06440037233509,10.1439266931402
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,-3.04462431599775,-0.304462431599775,8.17775253796191,1.47199545683314,8.46803304596476,7.14923797576221,9.78682811616731,8.50651190864723,6.93597240154964,10.0770514157448
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,-3.16026461446041,-0.316026461446041,7.91883003626567,1.42538940652782,8.38724321109219,7.06799573730463,9.70649068487975,8.42875504939274,6.83369316408239,10.0238169347031
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,-3.37480847762877,-0.337480847762877,10.0903947657844,1.81627105784119,8.23735633334524,6.9171679050566,9.55754476163388,8.28449515734755,6.64390204912925,9.92508826556585
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,-2.24206567135833,-0.224206567135833,7.96779068673917,1.43420232361305,9.0287249607898,7.71200930200997,10.3454406195696,9.04615457996783,7.64536958471833,10.4469395752173
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,-2.7906858328396,-0.27906858328396,8.06111445179211,1.45100060132258,8.64544220518412,7.32750571604778,9.96337869432046,8.6772608530613,7.16051983789511,10.1940018682275
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,-2.11622236563396,-0.211622236563396,8.40221510393704,1.51239871870867,9.11664292731574,7.80008487155714,10.4332009830743,9.13077196976546,7.75652506868904,10.5050188708419
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,-0.882415055774507,-0.0882415055774507,9.49473571930961,1.70905242947573,9.97861829536008,8.6611829458996,11.2960536448205,9.96038744650931,8.84471328906179,11.0760616039568
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,-2.00569745487567,-0.200569745487567,8.17833049808866,1.47209948965596,9.19385899652495,7.87740164002338,10.5103163530265,9.20508922805861,7.85412929034648,10.5560491657708
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,-3.13855338607132,-0.313855338607132,7.9351645634755,1.42832962142559,8.40241133656189,7.0832517283433,9.72157094478047,8.44335373992307,6.85289693830161,10.0338105415445
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,-2.86718428784169,-0.286718428784169,8.02137878576391,1.4438481814375,8.59199805440116,7.27382244105524,9.91017366774708,8.62582307853234,7.09288305699299,10.1587631000717
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,-2.48784457923898,-0.248784457923898,8.05097099744366,1.44917477953986,8.85701632939735,7.5398610536514,10.1741716051433,8.88089215673075,7.42820931398497,10.3335749994765
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,-2.67711503673404,-0.267711503673404,7.7591123213033,1.39664021783459,8.72478622267363,7.40717366873185,10.0423987766154,8.75362617315818,7.26092160358245,10.2463307427339
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,-3.05638672743201,-0.305638672743201,8.03270877470802,1.44588757944744,8.45981546705749,7.14097613496703,9.77865479914795,8.49860283038864,6.92556965785437,10.0716360029229
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,-2.74421236429916,-0.274421236429916,7.89673892648962,1.42141300676813,8.67790998587348,7.36011054165349,9.99570943009346,8.70850974294144,7.20160639303307,10.2154130928498
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,-1.67331676077836,-0.167331676077836,9.19468097978707,1.65504257636167,9.4260702736311,8.10970312862639,10.7424374186358,9.42858293391565,8.147525798439,10.7096400693923
"Kerguelen","KER1","CAT1-S1-1F",185,233.2,234.5,233.8,-0.786615559821825,-0.0786615559821825,9.05999751933094,1.63079955347957,10.0455467412547,8.7278594755339,11.3632340069754,10.024803294812,8.92904935706451,11.1205572325594
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,-1.72419798503748,-0.172419798503748,8.93716153648975,1.60868907656816,9.39052310053784,8.0741628350499,10.7068833660258,9.39437025679523,8.10262555724236,10.6861149563481
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,-2.4052212522365,-0.24052212522365,7.63276395563538,1.37389751201437,8.91473950232143,7.59775145915554,10.2317275454873,8.93644831227754,7.50122147055163,10.3716751540035
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,-2.54457104937261,-0.254457104937261,7.82305642858122,1.40815015714462,8.81738548949184,7.50010399897277,10.1346669800109,8.84274911997952,7.37807621013155,10.3074220298275
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,-3.30050156780497,-0.330050156780497,8.85991823045975,1.59478528148275,8.28926940391288,6.96942181047422,9.60911699735153,8.3344593307855,6.7096409497136,9.9592777118574
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,-3.04608855934078,-0.304608855934078,8.66677200365123,1.56001896065722,8.46701008096493,7.14820952248347,9.78581063944639,8.505527347339,6.93467742442207,10.0763772702559
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,-3.02089380576694,-0.302089380576694,8.69118701486174,1.56441366267511,8.48461190323576,7.16590492083621,9.80331888563531,8.52246836992054,6.95695935004855,10.0879773897925
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,-2.98797838473348,-0.298797838473348,8.73036135324011,1.57146504358322,8.50760761896295,7.18902013977823,9.82619509814767,8.54460079083805,6.9860683064766,10.1031332751995
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,-2.86848631536626,-0.286848631536626,8.53168574539064,1.53570343417032,8.59108841831315,7.2729085892497,9.9092682473766,8.62494759159293,7.09173179920762,10.1581633839782
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,-2.90064049521873,-0.290064049521873,8.55972610509524,1.54075069891714,8.56862452886217,7.25033904328378,9.88691001444056,8.60332703136894,7.0633003346265,10.1433537281114
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,-2.42701358250726,-0.242701358250726,8.77786193283502,1.5800151479103,8.89951471660686,7.58248447685745,10.2165449563563,8.92179508861574,7.48196504867621,10.3616251285553
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,-1.92003664147326,-0.192003664147326,8.58474578473369,1.54525424125206,9.25370424996889,7.93730066931823,10.5701078306196,9.26268779793352,7.92976206937246,10.5956135264946
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,-1.79515580404373,-0.179515580404373,9.01154174122911,1.62207751342124,9.34094980682757,8.02458664698018,10.657312966675,9.34665802136498,8.04000042220498,10.653315620525
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,-2.35031410406923,-0.235031410406923,8.75429387317478,1.57577289717146,8.95309930848529,7.63621150735246,10.2699871096181,8.97336803186376,7.54973628007256,10.396999783655
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,-2.23966771580853,-0.223966771580854,8.47493400462976,1.52548812083336,9.03040024557784,7.71368801724567,10.34711247391,9.04776697196839,7.64748788940212,10.4480460545347
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,-2.2496277608271,-0.22496277608271,8.55597396415608,1.54007531354809,9.02344185474809,7.70671526914625,10.3401684403499,9.04106980991526,7.63868933361572,10.4434502862148
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,-0.797031739788032,-0.0797031739788032,9.44231755244841,1.69961715944071,10.0382696806568,8.72061108663026,11.3559282746833,10.0177994263477,8.91988095285259,11.1157178998428
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,-3.40219727306198,-0.340219727306198,8.21128812201907,1.47803186196343,8.21822168660164,6.89790364076448,9.53853973243881,8.26607885489969,6.61967002623864,9.91248768356073
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,-3.54648067965987,-0.354648067965987,7.97482255095675,1.43546805917221,8.11742090392588,6.79638459291642,9.43845721493533,8.16906228983769,6.49200511080762,9.84611946886777
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,-2.18325650739649,-0.21832565073965,9.75771723575116,1.75638910243521,9.06981083404188,7.75317451741583,10.3864471506679,9.08569802585863,7.69731787530664,10.4740781764106
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,-2.95996550228012,-0.295996550228012,8.64813939905273,1.55666509182949,8.52717827190832,7.20869004376187,9.84566650005476,8.5634367311391,7.01084074161228,10.1160327206659
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,-3.6498575003433,-0.36498575003433,9.02285784192117,1.62411441154581,8.0451987081715,6.72361117433317,9.36678624200983,8.09955142724983,6.40052390463694,9.79857894986272
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,-3.65366585389503,-0.365366585389503,8.33345154885762,1.50002127879437,8.04253807637903,6.72092965283531,9.36414649992274,8.09699067969858,6.39715360580342,9.79682775359375
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,-3.3694466733388,-0.33694466733388,7.74435542388099,1.39398397629858,8.24110225314106,6.92093894816682,9.5612655581153,8.2881004495084,6.64864578167208,9.92755511734472
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,-2.788852485017,-0.2788852485017,7.98760181075811,1.43776832593646,8.64672303781618,7.32879207282081,9.96465400281154,8.67849360125117,7.16214072431251,10.1948464781898
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,-3.2297553396733,-0.32297553396733,8.57982067862862,1.54436772215315,8.33869487379317,7.01915707680617,9.65823267078018,8.38202929192147,6.77222479431944,9.99183378952351
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,-3.39918776492684,-0.339918776492685,8.98887346231249,1.61799722321625,8.2203242206535,6.90002052236605,9.54062791894095,8.2681024565645,6.6223326991633,9.9138722139657
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,-2.50122808702711,-0.250122808702711,8.78357210086302,1.58104297815534,8.8476662031992,7.53048198584902,10.1648504205494,8.87189304876192,7.41638176980869,10.3274043277152
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,-2.67217940372075,-0.267217940372076,7.8687756137129,1.41637961046832,8.72823440623452,7.41063508777802,10.045833724691,8.75694490656381,7.26528457051287,10.2486052426148
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,-2.60246549922176,-0.260246549922176,7.43188055558281,1.33773850000491,8.77693866338077,7.45951879386897,10.0943585328926,8.80382073040959,7.32690651860782,10.2807349422114
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,-2.9110955432906,-0.29110955432906,6.79628974333337,1.22333215380001,8.56132031382173,7.24299983292348,9.87964079471999,8.596297027882,7.05405548814563,10.1385385676184
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,-3.7971742059933,-0.37971742059933,6.89022478841716,1.24024046191509,7.94227877038461,6.61985301173683,9.26470452903239,8.00049526344408,6.27014351758553,9.73084700930264
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,-3.44904622372164,-0.344904622372164,6.93395194333401,1.24811134980012,8.18549158266673,6.86494684550094,9.50603631983251,8.2345774897952,6.57821917674501,9.89093580284539
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,-3.47139369394067,-0.347139369394067,6.84592333740466,1.23226620073284,8.1698789592749,6.84922387505697,9.49053404349284,8.21955098848366,6.55844595544764,9.88065602151969
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,-3.29153781081457,-0.329153781081457,7.2532055585205,1.30557700053369,8.29553175757955,6.97572421013124,9.61533930502786,8.34048658598944,6.71757077805567,9.96340239392321
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,-3.24815443852525,-0.324815443852525,7.30895044585259,1.31561108025347,8.32584070290453,7.0062237174296,9.64545768837947,8.36965768653079,6.75594897271557,9.98336640034601
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,-3.65099741141648,-0.365099741141648,7.10620331316176,1.27911659636912,8.04440233157445,6.7228085494005,9.36599611374839,8.09878494786454,6.39951511277166,9.79805478295741
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,-3.21501957836173,-0.321501957836173,7.47019994358454,1.34463598984522,8.34898972549202,7.02951465001911,9.66846480096492,8.39193765893145,6.7852597900486,9.9986155278143
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,-3.03628821529006,-0.303628821529006,7.92890002774527,1.42720200499415,8.47385689983411,7.15509295765437,9.79262084201386,8.51211712601588,6.94334480719391,10.0808894448378
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,-3.13946115041952,-0.313946115041952,7.63237909971158,1.37382823794808,8.40177714473803,7.08261388989145,9.7209403995846,8.44274335664322,6.85209402234792,10.0333926909385
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,-3.67189650112701,-0.367189650112701,6.82671634134461,1.22880894144203,8.02980159092308,6.70809259457652,9.35151058726963,8.08473234164705,6.38101976454972,9.78844491874439
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,-3.81143967960693,-0.381143967960693,6.79367887373824,1.22286219727288,7.93231247599636,6.60980226153823,9.2548226904545,7.99090311919403,6.25751714473204,9.72428909365602
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,-3.85916088023809,-0.385916088023809,6.98385265838092,1.25709347850857,7.89897299166291,6.57617604062843,9.22176994269739,7.95881525077565,6.21527793408082,9.70235256747047
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,-4.24474877661536,-0.424474877661536,6.86971277507567,1.23654829951362,7.62958954236959,6.30423830104922,8.95494078368997,7.69954487368886,5.8739220152756,9.52516773210212
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,-3.95145914645566,-0.395145914645566,7.76172873676191,1.39711117261714,7.83449061150761,6.51112068594717,9.15786053706804,7.89675363911325,6.13357745307073,9.65992982515577
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,-3.46376351214277,-0.346376351214277,7.41170606753018,1.33410709215543,8.17520963669182,6.85459238934031,9.49582688404333,8.22468154400828,6.56519725245754,9.88416583555902
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,-1.23461714950313,-0.123461714950313,8.34191608444029,1.50154489519925,9.73255918471799,8.41582252777598,11.04929584166,9.72356577625017,8.53443163047646,10.9126999220239
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-3.74477214086052,-0.374477214086052,7.6484592138504,1.37672265849307,7.97888844923654,6.65676794813323,9.30100895033985,8.03573055821021,6.3165231935199,9.75493792290051
