"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","Sr","Sr_sd","Sr_ICP","Sr_ICP_sd","fit","lwr","upr"
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,587.28,0.0049588117203072,0.00287254624171592,64.93648567,2.106412572,110.55396435791,8.97080979364097,212.137118922179
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,665.746666666667,0.0506075167058601,0.0234471160096919,171.3250337,4.492499717,253.105839165903,151.398532769455,354.81314556235
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,716.192857142857,0.0427731950343242,0.0106720770435295,69.55534929,1.920119418,228.640802480201,127.009178731932,330.27242622847
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,744.413333333333,0.0360094929416395,0.00899347059067599,130.2536735,4.448161977,207.519098934392,105.934719386002,309.103478482781
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,772.55,0.0468449471800855,0.0111435447995869,131.8879867,3.844581339,241.356078900757,139.687925612291,343.024232189224
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,799.733333333333,0.0410568174990383,0.0149235361711642,87.98899619,2.926433788,223.280894995186,121.662849017911,324.89894097246
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,888.225,0.0537570492288907,0.00827802686638785,183.5186364,7.306522756,262.941206150987,161.197144169103,364.685268132872
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,1089.45333333333,0.0380253369516327,0.0117129359552165,127.4096231,2.739950494,213.814180975294,112.217476649243,315.410885301345
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,1213.32142857143,0.0671200497472872,0.0154577333993237,171.3204442,6.260687092,304.67121311527,202.730945216997,406.611481013543
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,1808.84285714286,0.00835648758093003,0.00411714463284814,76.14964032,1.933172921,121.164233895128,19.5982082203965,222.730259569859
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,2110.62666666667,0.00487376446244597,0.00352154273196533,34.6500895,0.973343211,110.288378596841,8.70474089963894,211.872016294044
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,2364.32142857143,0.00338711693049556,0.0018726178993168,47.97809994,0.295823984,105.645872463857,4.05336062113741,207.238384306577
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,3056.76,0.0014870274317506,0.00156707551894278,70.88337203,0.693696694,99.7122688614157,-1.89276593262365,201.317303655455
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,3452.74666666667,0.00290638866437516,0.00183089284060396,56.90823166,0.823351056,104.144653193117,2.54909820182286,205.740208184411
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,3631.13571428571,0.00218994200989756,0.0024401676768102,52.38105472,0.990931332,101.907332028628,0.307084340969553,203.507579716286
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,3940.82666666667,0.00161891954175879,0.00159934243590572,36.49555291,0.116935077,100.124141828239,-1.4799809156565,201.728264572135
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,4208.64,0.00127519437960854,0.00161478266949673,65.73504848,0.581975022,99.0507561473374,-2.55575685508158,200.657269149756
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,4497.10769230769,0.00099832841306302,0.00124513632646854,78.06690295,0.162916633,98.186158507293,-3.42231133396658,199.794628348553
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,4654.675,0.00387943907142931,0.00284025839233696,78.12846424,0.573784212,107.183297111978,5.59381389898554,208.772780324971
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,4745.8,0.00180871183974307,0.00205301020786874,70.05573441,0.531498179,100.716825627491,-0.885995879444124,202.319647134427
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,4810.63076923077,0.00195065704188919,0.00144393249515934,53.9478412,0.881024174,101.160092412219,-0.441764541304124,202.761949365742
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,4936.93076923077,0.00262233655699005,0.00206051183573826,79.92720242,1.001958291,103.257614656893,1.66022167162011,204.855007642165
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,5072.725,0.00871891793981297,0.00569441263966002,109.6646554,2.228401166,122.296032204903,20.7315834263979,223.860480983409
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,5184.44166666667,0.00217461509230536,0.00241211751636623,74.39152898,0.715396099,101.859469097171,0.259118960983727,203.459819233359
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,5436.62307692308,0.00352574734345355,0.00204856156239774,89.12411225,2.309353539,106.078787817728,4.48713778929013,207.670437846166
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,5499.66923076923,0.00258203188106257,0.00164163326629848,71.42068742,0.41484736,103.131751127603,1.53409494724556,204.72940730796
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,5646.26923076923,0.00226173139710457,0.00156483924700002,139.1876948,0.806932965,102.1315160825,0.531747103668323,203.731285061332
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,5947.94615384615,0.00306159072140222,0.00168399229360793,71.47093889,0.862385743,104.629318512982,3.03475526637608,206.223881759588
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,6370.75384615385,0.0035605407067493,0.00167230353567401,46.22785062,0.727736984,106.187440607994,4.59600576977493,207.778875446212
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,6433.53846153846,0.0128803677735516,0.0124664058130167,35.5730101,0.632117041,135.291416759769,33.7416158952708,236.841217624266
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,6500.14166666667,0.023056113040011,0.00915099185726935,37.52281834,0.853159602,167.068256119427,65.5274640455529,268.609048193301
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,6564.375,0.00314781442171992,0.00270973510341645,86.72448526,0.810766896,104.898578071102,3.30456197609399,206.492594166111
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,6812.30714285714,0.00232279697814026,0.00249550676673606,76.44263413,1.188038698,102.322211811232,0.722848543844705,203.921575078619
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,7055.1,0.00366027330597067,0.00181238574344099,83.80568894,1.326590955,106.498885784872,4.90806531130434,208.089706258439
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,7160.46428571429,0.0052599911785451,0.00256842577257587,85.69090324,1.236042476,111.494488222477,9.91302323325375,213.0759532117
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,7263.93333333333,0.00297239569979542,0.00157129823474508,65.96855978,1.340395888,104.350780106304,2.75564798180811,205.9459122308
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,7451.67142857143,0.00370487331588111,0.00160847769712323,88.8200419,0.905659664,106.638162792428,5.04761587886219,208.228709705993
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,7505.43333333333,0.00515960500501832,0.00210727718065386,81.43967116,1.972165631,111.181002062342,9.5989776207071,212.763026503977
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,7531.69230769231,0.00463550333837089,0.00263861358927366,77.12979485,1.39888174,109.544336242485,7.95933090166405,211.129341583306
"Kerguelen","KER1","CAT1-S1-1F",185,233.2,234.5,233.8,7669.85,0.00776939018836472,0.00294743715743431,50.91367477,0.859909114,119.33084488592,17.7621624327916,220.899527339049
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,7695.93846153846,0.00809983450818418,0.00211264800031184,78.81628528,1.313862982,120.362757123624,18.7955855976375,221.92992864961
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,7751.90714285714,0.00467003822848303,0.00246242484870325,59.19980605,0.762372708,109.652181872133,8.0673760565935,211.236987687672
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,7831.4,0.00449406339977822,0.00293889520515134,67.02513333,0.136232196,109.102647295877,7.51682021746736,210.688474374286
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,386.276923076923,0.00195371083883988,0.00149027030676676,77.55523489,0.957157998,101.169628815951,-0.432207467486734,202.771465099389
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,621.707692307692,0.00175425834224282,0.00177860981349338,68.05571381,0.211252066,100.546778127546,-1.05641536660659,202.149971621699
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,928.807692307692,0.00118195502875016,0.00185964397678257,78.5344764,1.42230775,98.7595881005122,-2.8475807603224,200.366756961347
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,1082.7,0.00202564803031091,0.00190231438396501,79.19188077,0.248883511,101.394274433299,-0.207075922118605,202.995624788717
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,1469.79230769231,0.00201945692607867,0.00169559576982186,72.04904865,0.888278315,101.374940839592,-0.226451261394928,202.97633294058
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,1540.33333333333,0.00149357841477212,0.00133318490696221,63.78046606,0.743036154,99.7327262853853,-1.87226305717427,201.337715627945
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,1613.25833333333,0.00418536397545292,0.00224964174582522,67.625654,0.890889058,108.138640064923,6.55099399999982,209.726286129847
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,1994.20833333333,0.00562805444235962,0.00321533818063762,68.96032566,0.946703239,112.643876979974,11.0644315568531,214.223322403095
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,2065.98461538462,0.00744797557089441,0.00486940116788756,79.88473282,0.812607102,118.327130622272,16.7569400539095,219.897321190634
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,2386.005,0.00467987949250275,0.00252396970879586,95.06307262,0.842246234,109.682914192731,8.09816515492085,211.267663230541
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,2436.8,0.00547653505106758,0.00332899599642991,80.95231282,1.021867117,112.170711896643,10.5904411086347,213.750982684651
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,2712.45833333333,0.00834690302917353,0.00481121990127418,86.09850052,0.414138987,121.134303236142,19.5682352051921,222.700371267091
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,2912.56153846154,0.0530464692566044,0.0178194064620913,150.3131973,1.05818661,260.722205474353,158.98675284357,362.457658105135
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,3063.31538461538,0.00132805871210495,0.0016757535412183,90.88637985,0.506644858,99.215840999366,-2.39030156485225,200.821983563584
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,3406.90833333333,0.00202660739944406,0.00132682868489747,100.2782265,1.023650594,101.397270353306,-0.204073534506165,202.998614241119
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,3606.60833333333,0.00194582210034342,0.00196782077965093,25.74171216,0.234095087,101.144993846287,-0.456895840264266,202.746883532838
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,3672.84615384615,0.00216163814160183,0.00184779416001112,89.95098118,1.03323831,101.818944647405,0.218507703002601,203.419381591808
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,4072.19090909091,0.00308188209480863,0.0027637261798001,90.16944152,1.602499353,104.692684457809,3.09825022010641,206.287118695511
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,4264.50833333333,0.00106086429100046,0.00123098263121933,123.0745887,1.645659293,98.3814456823743,-3.22657970800449,199.989471072753
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,4460.44166666667,0.00496092141910322,0.00154396244155252,105.1299282,1.01440831,110.56055252988,8.97740991654824,212.143695143212
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,4699.99090909091,0.00616810266165283,0.00145177784526961,111.2389984,1.490631676,114.330340728975,12.7537685214173,215.906912936532
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,5048.06666666667,0.0045085646143738,0.00176472609122391,133.8523408,1.917764139,109.147931720227,7.56218922882586,210.733674211627
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,5181.87272727273,0.00385297299755572,0.00292299940183303,134.8474469,3.838698414,107.100648799158,5.51100503689412,208.690292561422
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,5467.83076923077,0.00351531091379015,0.00169228570548204,116.7067894,2.32399316,106.046196912569,4.45448225020701,207.637911574931
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,5603.63333333333,0.00531680826141293,0.00288751994842556,116.4661719,2.000141334,111.671916731927,10.0907667448446,213.25306671901
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,5955.025,0.0061254734836068,0.00195199188132541,111.5989159,3.350577393,114.197218239434,12.6204231250655,215.774013353803
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,6277.73636363636,0.00539517980158767,0.00169028402221009,113.2452164,0.965146855,111.916655547344,10.3359381185018,213.497372976187
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,6466.25,0.00533086802842065,0.00157094849301197,94.94394762,0.306703081,111.715822602794,10.1347503821655,213.296894823422
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,6808.05,0.00668191183037438,0.00161838466771654,153.9080871,0.139873274,115.934865114014,14.3609271084868,217.508803119542
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,6937.85454545455,0.00662465010213072,0.00148825455716053,203.7536927,0.785253398,115.756048065021,14.1818212894357,217.330274840606
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,7212.99166666667,0.00365130675756027,0.00121819004211696,143.0455433,0.361026463,106.470885028073,4.88000946886112,208.061760587286
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,7429.425,0.00598134310052157,0.00193711815298991,123.0309909,1.441777981,113.747127566936,12.1695738567731,215.3246812771
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,7841.69166666667,0.00726151210004633,0.00223244303252705,124.2977188,1.774845393,117.744842091611,16.1737592245654,219.315924958657
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,8051.725,0.0110860101743431,0.00129467169069106,132.9506239,0.795585684,129.687992962224,28.1326564082395,231.243329516208
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,8122.73846153846,0.0108230429764301,0.00197409172793624,206.9438485,1.311951876,128.866798426971,27.3105512104428,230.4230456435
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,8271.9,0.0102458208190464,0.00135910118412422,171.8039896,1.364271196,127.064247823579,25.5059125786079,228.622583068551
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,8483.125,0.00663623455338369,0.00206582478343556,133.8686841,1.069432805,115.792224014487,14.2180557562761,217.366392272697
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,8623.30833333333,0.00816266220280899,0.00263698412456291,132.8334633,1.29146913,120.558955584489,18.9920667949444,222.125844374033
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,8696.08461538462,0.00581354412670445,0.00219683432186256,158.8010154,0.904816904,113.223124568033,11.6446780786883,214.801571057378
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,8805.21818181818,0.00583380936943419,0.00125212072482594,162.2061418,1.316712073,113.286408911926,11.7080707932712,214.86474703058
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,8943.06666666667,0.00570715588251827,0.00292200688955588,252.3308725,4.505949749,112.890895128642,11.311877242348,214.469913014936
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,9234.5,0.00616027746445143,0.00243611537947587,146.3233767,0.198692461,114.305904186204,12.7292911109057,215.882517261503
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,9367.74166666667,0.00592953125479294,0.00252557557320716,125.1519053,1.945787526,113.585329422866,12.0075011495944,215.163157696138
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,9437.28181818182,0.00629248045530186,0.00227695928203763,109.4298921,0.455927084,114.718747972395,13.1428223192553,216.294673625535
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,9717.925,0.00536764999494563,0.00189608456661152,43.73690339,0.27225223,111.830685407531,10.2498162895947,213.411554525467
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,9857.625,0.00613983111608936,0.00261509192239901,91.72627388,3.635535922,114.242054285251,12.6653343210751,215.818774249426
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,10071.1416666667,0.0122107343865823,0.00173035031374647,94.3121603,0.343663385,133.200284168456,31.6485558249136,234.752012511999
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,10256.1727272727,0.00967458757382483,0.00365954950793154,208.7810778,1.402063318,125.28039940806,23.7198772878847,226.840921528235
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,10446.9,0.0125168814252483,0.00259617741463643,50.30182718,0.374690808,134.156320803944,32.6054941231802,235.707147484707
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,10658.8916666667,0.00526284154884188,0.00184755033461782,81.49647786,0.116574638,111.503389365014,9.92194020689443,213.084838523133
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,10924.02,0.00456822988870346,0.00326228227926185,91.41696835,0.086427391,109.334254568143,7.7488592979187,210.919649838368
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,154.78,0.001571772,0.001330175,81.06532941,0.899825156,99.9769093827091,-1.62753865927525,201.581357424693
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,333.91,0.004396117,0.002554765,104.8784032,2.087080224,108.796780066489,7.21037963557079,210.383180497406
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,440.63,0.003209075,0.001845419,94.53614478,0.642845784,105.089882737651,3.49625372728386,206.683511748019
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,704.72,0.002962292,0.002192898,92.32272965,0.858601386,104.319228250698,2.72403150160592,205.914424999789
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,810.69,0.004121289,0.002562634,111.3330188,1.213529905,107.938546592787,6.35051858729845,209.526574598276
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,862.94,0.00379752,0.002067735,101.3618316,1.267022895,106.927480058275,5.33749907172245,208.517461044827
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,1116.79,0.004865354,0.001691591,129.978,1.6117272,110.262114386497,8.67842876720717,211.845800005787
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,1426.52,0.017910194,0.003463905,270.9112707,2.248563547,150.998568994767,49.4579781299327,252.539159859602
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,1634.77,0.056487861,0.019460507,385.7181504,2.892886128,271.468991064986,169.690126235495,373.247855894476
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,1723.12,0.044473894,0.005408792,341.4057384,3.789603697,233.951748894077,132.30560618074,335.597891607414
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,1830.5,0.10825964,0.021469475,511.7163841,4.963648926,433.14201466841,330.192783754754,536.091245582066
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,1878.53,0.101455649,0.018109159,440.388663,3.258876106,411.894496835567,309.153880593826,514.635113077309
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,1980.2,0.110125563,0.023405524,437.9821679,5.956557484,438.968923054563,335.959624593655,541.978221515472
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,2030.05,0.140951394,0.014906593,460.3240616,3.452430462,535.231894872823,431.054587015511,639.409202730136
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,2091.11,0.159336529,0.027001294,498.3007666,1.79388276,592.645034274642,487.616405465439,697.673663083844
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,2400.08,0.170626368,0.014891166,551.4510882,4.852769576,627.900967958626,522.293745844825,733.508190072426
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,2499.09,0.102839262,0.018176764,496.7792725,4.471013453,416.215246508995,313.433535281526,518.996957736464
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,2647.86,0.145655318,0.018137388,524.5580637,3.671906446,549.921318929136,445.537041075646,654.305596782627
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,2906.71,0.079936555,0.013807247,465.9206978,6.103561141,344.694623480118,242.505232004768,446.884014955468
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,3009.64,0.052669949,0.008932555,386.5194115,6.957349406,259.546407201452,157.815441676689,361.277372726216
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,3058.43,0.083608357,0.009403258,428.9221796,9.178934644,356.160934719164,253.889235256154,458.432634182174
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,3107.49,0.058653656,0.006826158,400.1003901,5.161295033,278.232340382288,176.423937968701,380.040742795875
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,3155.81,0.080855749,0.01376145,414.5633709,3.067768944,347.565084494373,245.355543920391,449.774625068355
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,3200.37,0.086594891,0.013573406,399.5212471,2.916505104,365.487289563459,263.145065779643,467.829513347275
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,3335.04,0.102523268,0.007068683,450.2820056,4.86304566,415.228459761324,312.456193753858,518.00072576879
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,3436.21,0.115019379,0.005568322,473.1352636,3.595828004,454.251342259799,351.078684736843,557.423999782755
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,3538.8,0.135080447,0.012774967,531.0457626,4.035947796,516.898088864236,412.968528471614,620.827649256858
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,3690.04,0.125887115,0.010049267,493.0148139,1.626948886,488.189131781071,384.623751307306,591.754512254835
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,3791.98,0.160295977,0.009556008,580.8240397,0.87123606,595.641200567291,490.565037485857,700.717363648724
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,3841.55,0.154494715,0.017774894,528.0720887,7.92108133,577.525007027647,472.73158444803,682.318429607265
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,3891.1,0.14371741,0.003864093,528.8866074,1.322216519,543.869615629057,439.571514031054,648.167717227061
"South Georgia","POB4","POB_1A",16,31.5,32.9,32.2,-17.69,0.00097347505445293,0.00090286284371814,68.40901103,1.525239966,98.1085463851909,-3.50010049060745,199.717193260989
"South Georgia","POB4","POB_1A",19,36.1,37.4,36.8,-1.785,0.00153915016466978,0.00052931804709519,59.5129419,1.773754751,99.8750378446781,-1.72963575153371,201.47971144089
"South Georgia","POB4","POB_1A",21,39.2,40.6,39.9,17.4366666666667,0.00296283898414552,0.0010196719220895,122.9882961,3.003480471,104.320936373972,2.72574312442227,205.916129623522
"South Georgia","POB4","POB_1A",24,43.8,45.1,44.4,249.323333333333,0.00089554433538949,0.00079930725117764,130.7410525,3.61161766,97.8651841668948,-3.74401929138129,199.474387625171
"South Georgia","POB4","POB_1A",28,49.9,51.2,50.5,569.63,0.00039672245356679,0.00023833396167041,72.8129235,1.847012294,96.3074621138468,-5.30535670624698,197.920280933941
"South Georgia","POB4","POB_1E",170,200.2,201.3,200.7,3778.715,0.00030826093702481,0.00042409491928775,74.88881968,1.125564608,96.0312142983741,-5.58225520149017,197.644683798238
"South Georgia","POB4","POB_1E",174,205.3,206.4,205.9,3794.655,8.38054372967718e-06,5.009089568802e-05,72.70995502,1.557929404,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1E",177,209.4,210.5,209.9,3808.20666666667,8.38054372967718e-06,5.009089568802e-05,67.97188086,1.69098108,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1E",183,217.6,218.5,218.1,3834.505,8.38054372967718e-06,5.009089568802e-05,70.86899848,1.037513405,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1F",196,225.1,226.2,225.7,3857.985,8.38054372967718e-06,5.009089568802e-05,60.2839156,1.59581613,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1F",202,232.5,233.6,233,3880.55,6.62205279485326e-05,0.00010018179137604,67.43528434,1.624750722,95.2753699846299,-6.33989451705912,196.890634486319
"South Georgia","POB4","POB_1F",208,240,241.2,240.6,3906.24,8.38054372967718e-06,5.009089568802e-05,82.83945348,1.83486614,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1F",214,247.5,248.6,248.1,3964.74,8.38054372967718e-06,5.009089568802e-05,55.84615278,1.731725308,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1F",219,253.8,254.8,254.3,4013.88,8.38054372967718e-06,5.009089568802e-05,25.8328521,0.820673822,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1G",233,261.6,262.8,262.2,4076.15166666667,4.99956133063072e-05,0.00010193568607316,51.75566547,1.108082547,95.2247027860406,-6.39068281010196,196.840088382183
"South Georgia","POB4","POB_1G",239,269.2,270.5,269.8,4137.68428571429,8.38054372967718e-06,5.009089568802e-05,48.13166038,1.47096457,95.0947471566248,-6.52094947449734,196.710443787747
"South Georgia","POB4","POB_1G",247,279.3,280.2,279.8,4218.848,0.00012608765074929,0.00026320109273071,60.20617388,1.638579378,95.4623231653896,-6.15249535416109,197.07714168494
"South Georgia","POB4","POB_1G",255,289.2,290.5,289.9,4348.3,0.00079811835171461,0.00090063954220922,197.9058749,3.903704254,97.5609420940416,-4.04896031580795,199.170844503891
"South Georgia","POB4","POB_1G",256,290.6,291.8,291.2,4366.59142857143,0.00012261622107797,0.00023843527562008,120.4252189,2.151830449,95.4514825772925,-6.16336176688718,197.066326921472
"South Georgia","POB4","POB_1G",261,297.2,298.5,297.9,4452.81857142857,0.00476079600815671,0.00100435371396716,112.2832022,3.335992316,109.935600463087,8.35131691327005,211.519884012904
"South Georgia","POB4","POB_1H",270,299.6,300.9,300.3,4523.25,0.00242125616911928,0.00116338754224083,133.9471098,3.690744929,102.629680386092,1.03096838646586,204.228392385718
"South Georgia","POB4","POB_1H",272,302.4,303.6,303,4931.03714285714,0.00655604638403471,0.00326646028866634,127.6030216,4.468681315,115.541812225549,13.9672378969806,217.116386554118
"South Georgia","POB4","POB_1H",274,305.3,306.6,305.9,5380.51285714286,0.0030312652170774,0.00107871911470699,128.8300513,3.49952727,104.534617962389,2.93986163001081,206.129374294767
"South Georgia","POB4","POB_1H",276,308.2,309.4,308.8,5800.02142857143,0.00463651921235528,0.00271899758393608,133.9399585,2.258266822,109.547508615964,7.96250915060371,211.132508081324
"South Georgia","POB4","POB_1H",277,309.6,310.8,310.2,6009.77285714286,0.00595436304678992,0.00351434087860847,105.0074043,2.731168008,113.662874196702,12.0851776359124,215.240570757492
"South Georgia","POB4","POB_1H",278,311,312.3,311.6,6219.52714285714,0.0024403796743586,0.00092055268121441,125.9626009,2.926812301,102.689399309677,1.09081339174739,204.287985227606
