"Location","Site","Section","sample","min_depth","max_depth","midpoint","Zn","Zn_sd","Zn_ICP","Zn_ICP_sd","Zn_fit_OLS","Zn_lwr_OLS","Zn_upr_OLS","Zn_fit_WLS","Zn_lwr_WLS","Zn_upr_WLS"
"Isla Hermite","HER42PB","HER42PB_1F",213,241.1,242.3,241.7,-6.56742980683064,-0.656742980683064,-1.81841961369507,-0.163657765232556,-1.9220863057238,-2.97326462458427,-0.870907986863324,-1.77557184194755,-2.27098041747796,-1.28016326641714
"Isla Hermite","HER42PB","HER42PB_1G",224,246.9,248.1,247.5,-3.48766969271332,-0.348766969271332,-1.57618635298677,-0.141856771768809,-1.34624511238521,-2.39196119375954,-0.300529031010887,-1.35002776815451,-2.35729693430064,-0.342758602008373
"Isla Hermite","HER42PB","HER42PB_1G",231,256.4,257.6,257,-6.04438503887744,-0.604438503887744,-1.68398146074557,-0.151558331467101,-1.8242894929243,-2.87386296024523,-0.774716025603374,-1.70330043343405,-2.28416097411891,-1.1224398927492
"Isla Hermite","HER42PB","HER42PB_1G",232,257.7,258.9,258.3,-3.9165788190946,-0.39165788190946,-1.62170257972682,-0.145953232175414,-1.42644082049801,-2.47233980963021,-0.380541831365816,-1.40929203880034,-2.34449428484703,-0.474089792753661
"Isla Hermite","HER42PB","HER42PB_1G",236,263.2,264.4,263.8,-3.26571059947952,-0.326571059947952,-1.16706974645294,-0.105036277180764,-1.30474409140172,-2.35043917714769,-0.259049005655751,-1.31935869873018,-2.36396909733623,-0.274748300124139
"Isla Hermite","HER42PB","HER42PB_1G",240,268.6,269.8,269.2,-5.92812031709636,-0.592812031709636,-1.72331080321177,-0.15509797228906,-1.80255078157899,-2.85180495711598,-0.753296606042011,-1.6872356226982,-2.28722821910336,-1.08724302629303
"Isla Hermite","HER42PB","HER42PB_1G",245,275.2,276.4,275.8,-5.88597796317612,-0.588597796317612,-1.22930821361023,-0.11063773922492,-1.79467117327434,-2.84381298442945,-0.745529362119234,-1.68141262730182,-2.28835006749654,-1.07447518710711
"Isla Hermite","HER42PB","HER42PB_1G",253,285.8,286.9,286.3,-3.43832999083177,-0.343832999083177,-1.76869607822841,-0.159182647040557,-1.33701977282704,-2.38272684401726,-0.291312701636822,-1.34321028336335,-2.35877755947109,-0.32764300725561
"Isla Hermite","HER42PB","HER42PB_1H",260,285,286.2,285.6,-3.45092468553551,-0.345092468553551,-1.46842530176743,-0.132158277159069,-1.33937467832591,-2.38508381351606,-0.293665543135762,-1.34495054802482,-2.35839946541968,-0.331501630629963
"Isla Hermite","HER42PB","HER42PB_1H",264,290.3,291.5,290.9,-6.06653518620639,-0.606653518620639,-1.74370105462969,-0.156933094916672,-1.82843103862848,-2.87806688228725,-0.77879519496972,-1.70636101723935,-2.28358148021532,-1.12914055426338
"Isla Hermite","HER42PB","HER42PB_1H",269,297,298.2,297.6,-5.04730571243785,-0.504730571243785,-1.69295989719597,-0.152366390747637,-1.63785959971336,-2.68513894159606,-0.590580257830668,-1.56552957377425,-2.31154378409988,-0.819515363448619
"Isla Hermite","HER42PB","HER42PB_1H",273,302.3,303.5,302.9,-3.7060177788229,-0.37060177788229,-1.34331460537209,-0.120898314483488,-1.38707096174022,-2.43285671904772,-0.341285204432732,-1.38019788875645,-2.35076334955501,-0.409632427957892
"Isla Hermite","HER42PB","HER42PB_1H",278,309.3,310.6,309.9,-6.38658211497409,-0.638658211497409,-1.76050487016108,-0.158445438314497,-1.88827212967358,-2.93886442304003,-0.837679836307123,-1.75058331664782,-2.27540695731569,-1.22575967597996
"Isla Hermite","HER42PB","HER42PB_1H",281,313.5,314.8,314.2,-6.62600170809412,-0.662600170809412,-1.8565805685981,-0.167092251173829,-1.9330378448924,-2.98441300462242,-0.881662685162391,-1.78366498055247,-2.26958218557424,-1.29774777553071
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,-2.58995843325234,-0.258995843325234,-1.33304911739541,-0.119974420565587,-1.17839466177645,-2.2243351399277,-0.13245418362519,-1.2259870337188,-2.38444119081245,-0.0675328766251477
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,-3.69061097033949,-0.369061097033949,-1.12070203470706,-0.100863183123636,-1.38419025848611,-2.42996950528181,-0.338411011690416,-1.37806906189876,-2.35122331596624,-0.404914807831282
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,-6.19515259810443,-0.619515259810443,-0.632247994755618,-0.0569023195280056,-1.8524794064257,-2.9024872201077,-0.802471592743694,-1.72413265379277,-2.28024975622265,-1.1680155513629
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,-3.96952613631301,-0.396952613631301,-1.65025649526691,-0.148523084574022,-1.43634069750186,-2.48227527084228,-0.390406124161445,-1.41660800375562,-2.34292316986531,-0.490292837645923
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,-5.21954701674223,-0.521954701674223,-1.89624252610233,-0.170661827349209,-1.67006458793897,-2.71766827662391,-0.622460899254023,-1.58932891644809,-2.30666761798431,-0.871990214911877
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,-4.5709041819098,-0.45709041819098,-1.77579853132788,-0.15982186781951,-1.5487839523634,-2.59532312355233,-0.502244781174461,-1.49970306763409,-2.3252539028719,-0.674152232396288
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,-3.76048686343427,-0.376048686343427,-1.77245884839042,-0.159521296355138,-1.39725537270746,-2.44306608753511,-0.351444657879818,-1.38772412304173,-2.34913852565943,-0.426309720424029
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,-3.66971919002088,-0.366971919002088,-1.43588136377129,-0.129229322739416,-1.38028399719826,-2.42605480229091,-0.334513192105612,-1.37518235222783,-2.35184729706836,-0.3985174073873
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,-4.20525968765965,-0.420525968765965,-1.80196970894089,-0.16217727380468,-1.48041721141447,-2.52654488737706,-0.434289535451891,-1.44918035096861,-2.33595646476258,-0.562404237174637
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,-3.48928936261226,-0.348928936261226,-1.86194601149698,-0.167575141034728,-1.34654795176648,-2.39226437100392,-0.300831532529044,-1.35025156510669,-2.35724835551164,-0.343254774701738
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,-5.27227735370785,-0.527227735370785,-1.4221567213481,-0.127994104921329,-1.67992389484545,-2.72763289738528,-0.632214892305621,-1.59661490028234,-2.30518479721276,-0.888045003351925
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,-2.86825534089483,-0.286825534089483,-1.8865851311009,-0.169792661799081,-1.23042950132927,-2.27621252773371,-0.184646474924832,-1.26444054808809,-2.37598387977605,-0.152897216400133
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,-6.56644334210224,-0.656644334210224,-1.98483493391307,-0.178635144052176,-1.92190186050555,-2.97307689367104,-0.87072682734006,-1.77543553775384,-2.27100412351934,-1.27986695198834
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,-6.6505287600022,-0.66505287600022,-1.89406101553916,-0.170465491398524,-1.93762381468112,-2.98908242444968,-0.886165204912553,-1.78705399177424,-2.26900227822717,-1.30510570532131
"Kerguelen","KER1","CAT1-S1-1A",1,0,1.4,0.7,-1.24543209498674,-0.124543209498674,-1.45146465282921,-0.130631818754629,-0.927000519890845,-1.97481234148535,0.12081130170366,-1.04020788401007,-2.42569089030566,0.34527512228553
"Kerguelen","KER1","CAT1-S1-1A",3,3.1,4.7,3.9,-2.69538939456591,-0.269538939456591,-1.57338809024046,-0.141604928121642,-1.19810772004334,-2.24397925922509,-0.15223618086158,-1.24055489586353,-2.38123323586107,-0.0998765558659855
"Kerguelen","KER1","CAT1-S1-1A",5,6.4,7.8,7.1,-2.58134090707753,-0.258134090707753,-1.56969483906176,-0.141272535515558,-1.17678339129684,-2.22273000510969,-0.130836777483997,-1.22479631202017,-2.38470360139983,-0.0648890226405137
"Kerguelen","KER1","CAT1-S1-1A",7,9.3,10.6,9.9,-3.83049180001504,-0.383049180001504,-1.60877238103523,-0.144789514293171,-1.41034461496223,-2.45619184774535,-0.364497382179113,-1.39739701469379,-2.34705340084667,-0.447740628540913
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,-3.29253744106546,-0.329253744106546,-1.58925194956544,-0.14303267546089,-1.30976006664003,-2.35545502061972,-0.264065112660343,-1.32306548206151,-2.36316114789555,-0.282969816227464
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,-2.70829789338548,-0.270829789338548,-1.59907171196901,-0.143916454077211,-1.20052129937713,-2.24638517651076,-0.154657422243496,-1.24233852022734,-2.38084079198983,-0.103836248464844
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,-2.67816354561839,-0.267816354561839,-1.42372463050638,-0.128135216745574,-1.19488689989934,-2.24076892833015,-0.149004871468539,-1.23817472414104,-2.38175704719995,-0.0945924010821324
"Kerguelen","KER1","CAT1-S1-1A",13,18,19.4,18.7,-3.2305867931502,-0.32305867931502,-1.09171011558394,-0.0982539104025547,-1.2981767829745,-2.34387315083048,-0.252480415118513,-1.31450548709075,-2.36502753626202,-0.263983437919481
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,-5.03725204454436,-0.503725204454436,-1.58440631684234,-0.142596568515811,-1.63597980521551,-2.68324114515973,-0.588718465271298,-1.56414041402367,-2.31182986541046,-0.816450962636882
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,-3.62140788827326,-0.362140788827326,-1.43545750039201,-0.129191175035281,-1.37125094377226,-2.41700393231791,-0.325497955226611,-1.36850696603081,-2.35329136468005,-0.38372256738156
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,-2.17139109647965,-0.217139109647965,-1.50774677189789,-0.13569720947081,-1.10013262000414,-2.14645852738374,-0.0538067126245301,-1.168151733875,-2.39722004513621,0.0609165773862139
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,-2.28009773031616,-0.228009773031616,-1.39180085387924,-0.125262076849132,-1.12045815038077,-2.16666680303768,-0.0742494977238644,-1.18317221017738,-2.39389500029698,0.0275505799422215
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,-2.43871987724904,-0.243871987724904,-1.42837050410524,-0.128553345369471,-1.15011668318697,-2.19617583311691,-0.104057533257025,-1.20508973365273,-2.38905085110513,-0.0211286162003259
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,-3.00648346726627,-0.300648346726627,-1.40094600841771,-0.126085140757594,-1.25627484197052,-2.30200901352059,-0.21054067042045,-1.28354013955928,-2.37179629873242,-0.195283980386133
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,-2.53018665372111,-0.253018665372111,-1.3838092858138,-0.124542835723242,-1.167218774182,-2.2132033677221,-0.121234180641901,-1.21772810262771,-2.38626191062404,-0.0491942946313766
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,-2.86166021325641,-0.286166021325641,-1.38789079900368,-0.124910171910331,-1.22919637081624,-2.27498221513414,-0.183410526498349,-1.26352927013837,-2.37618390362419,-0.150874636652549
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,-1.93981267134908,-0.193981267134908,-1.33303396011053,-0.119973056409948,-1.05683301492536,-2.10344881674024,-0.0102172131104801,-1.13615351882542,-2.40431672941782,0.132009691766975
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,-2.5304103684989,-0.25304103684989,-1.65015358634689,-0.14851382277122,-1.16726060347384,-2.21324502511024,-0.121276181837441,-1.21775901428783,-2.38625509331817,-0.0492629352574989
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,-2.83545486843654,-0.283545486843654,-1.71012006855056,-0.15391080616955,-1.22429660055045,-2.27009407987546,-0.178499121225447,-1.2599083617635,-2.37697888486844,-0.142837838658558
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,-2.00370718243354,-0.200370718243354,-1.00811936912261,-0.0907307432210347,-1.06877975432951,-2.11531012063391,-0.0222493880251049,-1.14498210596611,-2.40235694836358,0.112392736431365
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,-2.86572330468613,-0.286572330468613,-1.81886189548357,-0.163697570593521,-1.22995607135487,-2.27574017438269,-0.18417196832705,-1.26409068544837,-2.37606067160121,-0.15212069929553
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,-6.02300954972167,-0.602300954972167,-1.67524694722984,-0.150772225250686,-1.82029278969822,-2.86980653136625,-0.77077904803019,-1.70034688757411,-2.28472171605001,-1.11597205909821
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,-6.04071727473229,-0.604071727473229,-1.56329657327097,-0.140696691594387,-1.8236037090957,-2.87316689549283,-0.774040522698581,-1.70279364224312,-2.28425708539117,-1.12133019909506
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,-4.21528789196224,-0.421528789196224,-1.58328074313017,-0.142495266881716,-1.48229224483223,-2.52842939090376,-0.436155098760703,-1.45056599230223,-2.33566117950828,-0.565470805096181
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,-2.10185590338116,-0.210185590338116,-1.44032071318607,-0.129628864186747,-1.08713120850156,-2.13353842795612,-0.0407239890469995,-1.15854374875711,-2.39934908170406,0.0822615841898438
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,-5.81969603514579,-0.581969603514579,-1.32199882173509,-0.118979893956158,-1.78227804422549,-2.83124675643389,-0.733309332017095,-1.67225416020447,-2.29012471062868,-1.05438360978026
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,-5.76786844575054,-0.576786844575054,-1.31129274753153,-0.118016347277838,-1.77258752943883,-2.8214239832529,-0.723751075624757,-1.665092912994,-2.29152066297302,-1.03866516301499
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,-5.86265483382877,-0.586265483382877,-1.21828999261126,-0.109646099335013,-1.79031030809715,-2.83939070358434,-0.741229912609956,-1.67818996738406,-2.28897312941703,-1.0674068053511
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,-5.01772986403729,-0.501772986403729,-1.73423059345738,-0.156080753411165,-1.63232962620701,-2.6795563031592,-0.58510294925483,-1.56144294801513,-2.3123858168967,-0.810500079133555
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,-2.75418123646552,-0.275418123646552,-1.52575644791123,-0.137318080312011,-1.20910038282991,-2.25493840010904,-0.163262365550785,-1.24867842463873,-2.37944643365783,-0.117910415619629
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,-3.50274968866016,-0.350274968866016,-1.81643802122526,-0.163479421910273,-1.34906470954207,-2.39478404010439,-0.303345378979748,-1.35211143787884,-2.35684470323871,-0.347378172518968
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,-3.27144480440818,-0.327144480440818,-1.44458283024596,-0.130012454722137,-1.30581625003961,-2.35151124594415,-0.260121254135061,-1.32015101918207,-2.36379636509638,-0.276505673267755
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,-3.20171744137027,-0.320171744137027,-0.658460180492602,-0.0592614162443341,-1.29277890737254,-2.33847727110821,-0.24708054363687,-1.31051648109386,-2.36589800905028,-0.25513495313744
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,-2.34814892318104,-0.234814892318104,-1.438966087512,-0.12950694787608,-1.13318208947193,-2.17932346428863,-0.0870407146552412,-1.19257514442068,-2.39181564662149,0.00666535778012167
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,-5.73240285569582,-0.573240285569582,-1.53178730192299,-0.137860857173069,-1.76595631566151,-2.81470382963944,-0.717208801683589,-1.66019247558585,-2.29247994766848,-1.02790500350322
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,-5.76833812959905,-0.576833812959905,-1.51485831752901,-0.136337248577611,-1.77267534904094,-2.82151298924839,-0.723837708833491,-1.66515781128831,-2.29150798051475,-1.03880764206187
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,-6.14460441015323,-0.614460441015323,-1.23960605442848,-0.111564544898563,-1.84302810898942,-2.89288774534774,-0.793168472631097,-1.7171481871374,-2.28155221570395,-1.15274415857084
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,-6.02438009604721,-0.602438009604721,-1.36947371312049,-0.123252634180844,-1.82054904895296,-2.87006660626166,-0.771031491644265,-1.70053626202052,-2.28468571848257,-1.11638680555848
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,-2.89369505986284,-0.289369505986284,-1.23754215553776,-0.111378793998399,-1.23518611794418,-2.28095869014326,-0.189413545745095,-1.26795566655338,-2.37521250751469,-0.160698825592075
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,-2.12911871930441,-0.212911871930441,-0.747663654511991,-0.0672897289060791,-1.09222870047279,-2.13860345317517,-0.0458539477703972,-1.16231077259051,-2.39851415066323,0.0738926054822056
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,-1.73230677182068,-0.173230677182068,-0.866025770362888,-0.0779423193326599,-1.0180343941297,-2.06495629592305,0.0288875076636472,-1.10748151108799,-2.41069002317468,0.195727000998698
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,-5.8062310980919,-0.58062310980919,-1.71962852926282,-0.154766567633654,-1.7797604243025,-2.82869451445895,-0.730826334146049,-1.67039365030923,-2.29048669600502,-1.05030060461344
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,-3.91617581922165,-0.391617581922165,-1.6757481512437,-0.150817333611933,-1.42636546919819,-2.47226419844392,-0.380466739952448,-1.40923635452582,-2.34450625159723,-0.473966457454406
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,-4.00770799743769,-0.400770799743769,-1.94981503405299,-0.175483353064769,-1.44347978874898,-2.48944179601548,-0.397517781482488,-1.42188376034897,-2.34179158559423,-0.50197593510371
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,-5.96623419978492,-0.596623419978492,-1.88149931940031,-0.169334938746028,-1.80967716249079,-2.85903450530336,-0.760319819678213,-1.69250198641043,-2.28621812341391,-1.09878584940694
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,-5.95953954722686,-0.595953954722686,-1.78283616212815,-0.160455254591533,-1.80842542320747,-2.85776453867237,-0.75908630774258,-1.69157695666245,-2.2863952287188,-1.0967586846061
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,-5.98704890345315,-0.598704890345315,-1.89888859592641,-0.170899973633377,-1.8135690122957,-2.86298331566534,-0.764154708926058,-1.69537804605974,-2.28566835197727,-1.10508774014221
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,-2.83704900908722,-0.283704900908722,-1.43014702340307,-0.128713232106276,-1.22459466657528,-2.27039141811088,-0.17879791503968,-1.26012863122656,-2.37693051503425,-0.143326747418863
"Kerguelen","KER1","CAT1-S1-1F",185,233.2,234.5,233.8,-1.79034076688035,-0.179034076688035,-1.28026570403547,-0.115223913363192,-1.02888535775384,-2.0757172417673,0.0179465262596255,-1.11550032481409,-2.40890628446363,0.177905634835458
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,-3.42335964496795,-0.342335964496795,-1.37674322522289,-0.12390689027006,-1.3342206776029,-2.37992550589714,-0.288515849308668,-1.34114176447586,-2.3592270964402,-0.323056432511524
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,-4.2712716661782,-0.42712716661782,-2.1354739104039,-0.192192651936351,-1.49275986638637,-2.53895176264318,-0.446567970129563,-1.45830151794819,-2.33401442569396,-0.582588610202429
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,-4.10374898024885,-0.410374898024885,-1.664976122282,-0.14984785100538,-1.46143714649834,-2.50747472808385,-0.415399564912825,-1.43515416764115,-2.33895058726883,-0.531357748013473
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,-3.95092126502264,-0.395092126502264,-1.14812946578337,-0.103331651920503,-1.43286203329141,-2.47878377728103,-0.386940289301798,-1.41403728641792,-2.34347498232813,-0.484599590507715
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,-5.76065604415003,-0.576065604415003,-1.26695597966063,-0.114026038169457,-1.77123898351623,-2.82005724723523,-0.722420719797233,-1.66409634357132,-2.2917154848554,-1.03647720228725
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,-5.69362171668955,-0.569362171668955,-1.4785793063579,-0.133072137572211,-1.75870517383977,-2.8073568888437,-0.71005345883585,-1.65483391411757,-2.29353254306763,-1.0161352851675
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,-4.27064351055926,-0.427064351055926,-1.57594632322961,-0.141835169090665,-1.49264241636825,-2.53883368060353,-0.446451152132975,-1.45821472290859,-2.33403288645233,-0.582396559364857
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,-5.7310334606009,-0.57310334606009,-1.63278061444576,-0.146950255300119,-1.76570027165925,-2.81444437699392,-0.716956166324592,-1.66000326021006,-2.29251705173258,-1.02748946868754
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,-4.34419398025426,-0.434419398025426,-1.80009912715426,-0.162008921443883,-1.50639458818372,-2.55266258648623,-0.460126589881218,-1.46837751654954,-2.33187390756353,-0.604881125535555
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,-6.09144997771437,-0.609144997771437,-1.60627557971949,-0.144564802174754,-1.83308950641238,-2.88279610308071,-0.783382909744049,-1.70980360415624,-2.28293160399317,-1.13667560431932
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,-3.13056529903745,-0.313056529903745,-1.68691601352581,-0.151822441217323,-1.27947516518765,-2.32518207705417,-0.233768253321132,-1.30068507495005,-2.36804531686996,-0.233324833030128
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,-2.87133014968874,-0.287133014968874,-1.45691435766742,-0.131122292190068,-1.23100441674462,-2.27678614452751,-0.185222688961729,-1.26486540801608,-2.37589063069904,-0.153840185333121
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,-5.21497245898805,-0.521497245898805,-1.69405546586396,-0.152464991927756,-1.66920925547846,-2.71680394072056,-0.621614570236365,-1.58869682957431,-2.30679648743564,-0.870597171712985
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,-4.88527024629592,-0.488527024629592,-1.73025732807571,-0.155723159526814,-1.60756285817215,-2.65456456652834,-0.560561149815964,-1.54314041688994,-2.31617278918825,-0.770108044591639
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,-4.97864512920691,-0.497864512920691,-1.80611331972964,-0.162550198775668,-1.62502171925579,-2.6721801615358,-0.577863276975788,-1.55604243736932,-2.31350058769211,-0.798584287046526
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,-2.7630461354978,-0.27630461354978,-1.7732133443627,-0.159589200992643,-1.2107579060942,-2.25659117450068,-0.164924637687724,-1.24990332693897,-2.37917714291059,-0.120629510967346
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,-5.79344532619572,-0.579344532619572,-1.09788031423129,-0.098809228280816,-1.77736979195659,-2.82627117595307,-0.728468407960103,-1.66862698366713,-2.29083087211425,-1.04642309522
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,-3.8184334815252,-0.38184334815252,-0.653024926820744,-0.058772243413867,-1.40808999893645,-2.45393058534663,-0.362249412526276,-1.39573086350567,-2.34741230613114,-0.444049420880214
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,-2.25891815695129,-0.225891815695129,-0.760442233686232,-0.0684398010317609,-1.11649807870346,-2.16272863258067,-0.0702675248262477,-1.18024573486861,-2.39454249948015,0.0340510297429253
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,-3.05383361762457,-0.305383361762457,-0.522594204700463,-0.0470334784230417,-1.26512818316489,-2.31085009970837,-0.2194062666214,-1.29008271921859,-2.37036398462803,-0.209801453809148
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,-5.78059444791055,-0.578059444791056,-1.4817491226893,-0.133357421042037,-1.7749669862792,-2.8238356640371,-0.726098308521309,-1.66685132098735,-2.29117723707809,-1.04252540489662
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,-5.53383602216231,-0.553383602216231,-1.65836964611574,-0.149253268150416,-1.72882908557133,-2.77710213783469,-0.68055603330797,-1.63275561812585,-2.29790711562207,-0.967604120629627
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,-6.01558659496835,-0.601558659496835,-1.89173785905338,-0.170256407314805,-1.81890487539163,-2.8683979842626,-0.769411766520662,-1.69932122509124,-2.28491678502591,-1.11372566515656
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,-4.46647954523747,-0.446647954523747,-2.00148997415643,-0.180134097674079,-1.5292590526416,-2.5756668207945,-0.482851284488699,-1.48527425381505,-2.32829635492336,-0.64225215270675
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,-4.0413331159845,-0.40413331159845,-1.52905359958175,-0.137614823962358,-1.44976687854581,-2.49575427599917,-0.403779481092451,-1.42652989167024,-2.34079603673167,-0.5122637466088
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,-5.1711781126229,-0.51711781126229,-1.86916176577382,-0.168224558919644,-1.66102076425254,-2.70853032979631,-0.613511198708777,-1.58264557107665,-2.30803202231095,-0.857259119842347
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,-3.75731902189602,-0.375731902189602,1.18267684448766,0.10644091600389,-1.39666306240273,-2.44247224289132,-0.350853881914144,-1.38728640836807,-2.3492329652653,-0.425339851470833
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,-3.39252189145706,-0.339252189145706,-1.85882374485603,-0.167294137037043,-1.32845475814048,-2.3741556865693,-0.282753829711649,-1.33688077570745,-2.3601535336961,-0.313608017718806
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,-6.35602615611579,-0.635602615611579,-1.61060994791108,-0.144954895311997,-1.88255889904503,-2.93305542443212,-0.832062373657933,-1.74636126469267,-2.27616982346525,-1.2165527059201
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,-6.23945131320384,-0.623945131320384,-1.75757139173812,-0.15818142525643,-1.86076220249455,-2.91090199003983,-0.810622414949264,-1.73025360314879,-2.27911610475701,-1.18139110154057
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,-5.8204654982071,-0.58204654982071,-1.82405564906369,-0.164165008415732,-1.78242191534241,-2.831392611585,-0.733451219099817,-1.67236048031825,-2.2901040394877,-1.05461692114879
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,-3.45529553025107,-0.345529553025107,-1.12809322006259,-0.101528389805633,-1.34019192133954,-2.38590181062944,-0.294482032049628,-1.34555448696722,-2.35826827489812,-0.332840699036328
