"Location","Site","Section","sample","min_depth","max_depth","midpoint","Fe","Fe_sd","Fe_ICP","Fe_ICP_sd","Fe_fit_OLS","Fe_lwr_OLS","Fe_upr_OLS","Fe_fit_WLS","Fe_lwr_WLS","Fe_upr_WLS"
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,3.58808436794573,0.179404218397286,4.75048291191367,0.237524145595684,4.36117383426617,3.50545315111189,5.21689451742045,4.36683324277685,3.54859027914893,5.18507620640478
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,2.99534890841925,0.149767445420963,4.02738629464842,0.201369314732421,3.92321748005594,3.06491993204129,4.7815150280706,3.94763519789003,3.22071448374904,4.67455591203103
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,3.5246346325448,0.17623173162724,4.26308549424532,0.213154274712266,4.31429252432397,3.45843908907284,5.1701459595751,4.32195992770658,3.51366788041532,5.13025197499783
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,3.51562916276372,0.175781458138186,4.22954356265997,0.211477178132998,4.30763862392053,3.45176356122869,5.16351368661238,4.31559102356082,3.50870825305094,5.1224737940707
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,3.68041214140813,0.184020607070406,4.38318300353866,0.219159150176933,4.42939235301354,3.57380341233556,5.28498129369152,4.43212986288308,3.59934154821999,5.26491817754617
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,3.78966692022136,0.189483346011068,4.37286207921166,0.218643103960583,4.51011778261297,3.65459063282451,5.36564493240142,4.50939770461071,3.65930205682337,5.35949335239805
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,4.08160113119624,0.204080056559812,4.61991954902129,0.230995977451065,4.72582015144026,3.86995762979784,5.58168267308269,4.71586122642196,3.81905704739265,5.61266540545127
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,3.6588562469112,0.18294281234556,4.37065565207022,0.218532782603511,4.41346527995947,3.55785209859982,5.26907846131913,4.4168849695944,3.58749934375706,5.24627059543174
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,3.50829881388209,0.175414940694105,5.4783978067488,0.27391989033744,4.30222242548042,3.44632924714575,5.15811560381509,4.31040680879835,3.5046706022735,5.1161430153232
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,3.4170348681129,0.170851743405645,4.97716138611071,0.248858069305536,4.23478994052019,3.3786328230592,5.09094705798119,4.24586255550589,3.45435741662698,5.03736769438479
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,4.06835107547889,0.203417553773945,4.50127236594366,0.225063618297183,4.71603004018272,3.8601985128848,5.57186156748065,4.70649043990652,3.81181979787201,5.60116108194103
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,3.93012999559455,0.196506499779727,4.32700705400485,0.216350352700243,4.61390218660449,3.75830457514505,5.46949979806394,4.60873687123029,3.73624776299455,5.48122597946603
"Kerguelen","KER1","CAT1-S1-1A",3,3.1,4.7,3.9,4.43146125288387,0.221573062644193,4.81541218730893,0.240770609365447,4.98432242410717,4.12709988755372,5.84154496066062,4.96329146977619,4.00973622363641,5.91684671591597
"Kerguelen","KER1","CAT1-S1-1A",5,6.4,7.8,7.1,4.6248519794753,0.231242598973765,4.73741078774263,0.236870539387132,5.12721365187969,4.2687926626872,5.98563464107219,5.10006245788467,4.11482452268727,6.08530039308207
"Kerguelen","KER1","CAT1-S1-1A",7,9.3,10.6,9.9,4.70199516392941,0.235099758196471,4.9219078124665,0.246095390623325,5.18421268453868,4.32522526245795,6.0432001066194,5.15462013885307,4.15668824556203,6.15255203214412
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,4.01504726062963,0.200752363031482,4.7117658762258,0.23558829381129,4.67664527917057,3.82092329241043,5.53236726593071,4.66879258564339,3.78269247020397,5.55489270108281
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,3.8806836032672,0.19403418016336,4.51569015228227,0.225784507614114,4.57736757177002,3.72181399709614,5.4329211464439,4.57376708722767,3.70917860737064,5.43835556708471
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,3.59505033140426,0.179752516570213,4.41261711373418,0.220630855686709,4.36632079807747,3.51061259472904,5.22202900142591,4.37175975462229,3.55242203991419,5.1910974693304
"Kerguelen","KER1","CAT1-S1-1A",13,18,19.4,18.7,4.33615413397453,0.216807706698727,4.75005648647564,0.237502824323782,4.91390254681291,4.05715381625215,5.77065127737366,4.89588777851988,3.95786818438856,5.8339073726512
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,4.10091182212784,0.205045591106392,4.43362441010665,0.221681220505332,4.74008830371926,3.88417792674322,5.59599868069529,4.72951825293157,3.82960246494174,5.62943404092141
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,4.20087657196337,0.210043828598169,4.52246248620161,0.226123124310081,4.81394957974698,3.95774059606005,5.67015856343392,4.80021594279499,3.88415201289639,5.7162798726936
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,3.99364018964877,0.199682009482439,4.38350115444047,0.219175057722024,4.66082816782618,3.80514334297819,5.51651299267418,4.65365294424401,3.77098906552233,5.53631682296568
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,4.07863012446683,0.203931506223341,4.50288913921168,0.225144456960584,4.72362495414839,3.86776951261392,5.57948039568286,4.71376005263137,3.81743437445463,5.6100857308081
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,4.15915182698388,0.207957591349194,4.4672882325045,0.223364411625225,4.78312028330812,3.92704630265018,5.63919426396605,4.77070711008103,3.86139145184239,5.68002276831966
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,4.16086218339774,0.208043109169887,4.44033611543377,0.222016805771688,4.78438401984923,3.92830479711335,5.6404632425851,4.77191671894317,3.86232466587235,5.68150877201399
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,4.10947129144567,0.205473564572284,4.45595684611542,0.222797842305771,4.74641266632683,3.89048005926527,5.60234527338839,4.73557173386583,3.83427590235046,5.6368675653812
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,4.10676565091811,0.205338282545905,4.49494560309276,0.224747280154638,4.74441354101349,3.8884880284581,5.60033905356888,4.73365823400499,3.83279868732942,5.63451778068056
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,4.07884598804738,0.203942299402369,4.53263375169766,0.226631687584883,4.72378444996601,3.867928496553,5.57964040337901,4.71391271701052,3.81755227460385,5.61027315941718
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,4.16728274128836,0.208364137064418,4.37712313297758,0.218856156648879,4.78912799809547,3.9330288742883,5.64522712190263,4.77645750568298,3.86582771210283,5.68708729926312
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,4.24347732948129,0.212173866474065,4.34036228187925,0.217018114093963,4.84542613838588,3.98906400113368,5.70178827563809,4.83034431452507,3.90737872203174,5.75330990701839
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,3.83096783342489,0.191548391671244,4.40337466773691,0.220168733386845,4.54063392110521,3.68510355567863,5.39616428653178,4.53860679238959,3.68194286211494,5.39527072266423
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,4.04549360184329,0.202274680092165,4.32222926860579,0.216111463430289,4.6991412651668,3.84335968214111,5.55492284819248,4.69032503575346,3.79933203310546,5.58131803840146
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,4.20688667598146,0.210344333799073,4.9870268127287,0.249351340636435,4.81839028462111,3.96216063150563,5.67461993773658,4.80446644580347,3.88742954196515,5.72150334964179
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,4.20946155033361,0.21047307751668,5.06792520468346,0.253396260234173,4.8202927903101,3.96405418766764,5.67653139295256,4.80628746439938,3.88883364303998,5.72374128575878
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,4.02057166043881,0.201028583021941,4.81447411276278,0.240723705638139,4.68072711021466,3.82499489784928,5.53645932258003,4.67269958591132,3.7857121631045,5.55968700871814
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,3.73296967609215,0.186648483804608,4.85287670456997,0.242643835228499,4.46822570760124,3.6126792261709,5.32377218903157,4.46929992826303,3.62819838062924,5.31040147589682
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,3.98749718680179,0.19937485934009,4.75237422091769,0.237618711045884,4.65628926756718,3.80061438387554,5.51196415125881,4.64930845170218,3.76763002514672,5.53098687825765
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,4.07721761294943,0.203860880647472,4.87092507236533,0.243546253618267,4.7225812872233,3.86672918536649,5.5784333890801,4.71276108748265,3.81666288235452,5.60885929261078
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,4.02728088940402,0.201364044470201,4.55479085391484,0.227739542695742,4.68568437978566,3.82993939817581,5.54142936139551,4.6774445283974,3.78937920090282,5.56550985589198
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,4.02343417289463,0.201171708644731,4.56884984203392,0.228442492101696,4.68284214399387,3.82710453061763,5.53857975737011,4.67472402970941,3.78727675514619,5.56217130427263
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,3.55732668669663,0.177866334334831,4.67329165303595,0.233664582651798,4.33844780745722,3.48266706543579,5.19422854947864,4.34508060483753,3.53166609862349,5.15849511105158
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,3.54251612461668,0.177125806230834,4.48390606339604,0.224195303169802,4.32750467984761,3.47169213614345,5.18331722355176,4.33460618734183,3.52351356602435,5.1456988086593
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,3.37147649620554,0.168573824810277,3.71033830319618,0.185516915159809,4.2011280798307,3.34481261984806,5.05744353981335,4.21364248139888,3.42921016949845,4.99807479329931
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,3.36425150616688,0.168212575308344,4.1311537140844,0.20655768570422,4.19578972821755,3.33944753146708,5.05213192496801,4.20853277917025,3.42522016421466,4.99184539412584
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,3.39381018965851,0.169690509482926,4.46574796118081,0.223287398059041,4.2176298476995,3.36139422192365,5.07386547347535,4.2294374544853,3.44154054816683,5.01733436080377
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,3.50459817224059,0.17522990861203,4.0629145051075,0.203145725255375,4.29948812049579,3.4435856224467,5.15539061854489,4.30778961808365,3.50263204564233,5.11294719052498
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,3.27754478356123,0.163877239178062,4.5921214156439,0.229606070782195,4.13172445338445,3.27502669397171,4.98842221279719,4.14721151348476,3.37729317316679,4.91712985380273
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,3.97533822180844,0.198766911090422,4.42232026302533,0.221116013151266,4.64730533401997,3.79164917647238,5.50296149156756,4.64070931313009,3.76098059656313,5.52043802969706
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,3.54064208103935,0.177032104051968,3.78519952497444,0.189259976248722,4.32611999924589,3.47030329803655,5.18193670045522,4.33328081462956,3.52248184481201,5.14407978444711
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,3.08628429265036,0.154314214632518,3.74753124175321,0.187376562087661,3.99040719969644,3.13269898440467,4.8481154149882,4.01194708385543,3.27127590662765,4.7526182610832
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,3.29089558222115,0.164544779111057,4.27434822408233,0.213717411204116,4.14158900090378,3.28495016033305,4.99822784147451,4.15665354804835,3.38467807632737,4.92862901976933
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,3.32529753236661,0.16626487661833,3.75753129902044,0.187876564951022,4.16700768038596,3.31051366578977,5.02350169498215,4.18098350842021,3.40369836805679,4.95826864878362
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,3.43947986504051,0.171973993252025,4.05563372668088,0.202781686334044,4.25137394754506,3.39528833157211,5.10745956351801,4.26173624532539,3.4667388248558,5.05673366579498
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,3.31612369694484,0.165806184847242,4.23358131094066,0.211679065547033,4.16022937912042,3.30369772990923,5.0167610283316,4.17449553168267,3.39862754612029,4.95036351724505
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,3.55969972422048,0.177984986211024,4.18296889993476,0.209148444996738,4.34020118132012,3.48442536064195,5.19597700199829,4.34675887914094,3.53297215618296,5.16054560209892
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,3.66996632467455,0.183498316233727,4.57489703375677,0.228744851687839,4.42167421882761,3.56607402716984,5.27727441048538,4.4247423076397,3.59360341585672,5.25588119942268
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,3.38913628434301,0.169456814217151,4.33410310923705,0.216705155461852,4.2141764242557,3.35792444294533,5.07042840556607,4.22613194620373,3.43896052144346,5.013303370964
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,3.62865657163086,0.181432828581543,4.09689526934252,0.204844763467126,4.39115154881426,3.53549772855752,5.24680536907099,4.39552696809429,3.57090161062043,5.22015232556815
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,3.57077825807777,0.178538912903889,4.2278563603679,0.211392818018395,4.34838681324099,3.49263333151466,5.20414029496732,4.35459390850952,3.53906879852902,5.17011901849002
"Kerguelen","KER1","CAT1-S1-1F",185,233.2,234.5,233.8,3.58238296849638,0.179119148424819,4.13770365901765,0.206885182950883,4.35696122292902,3.50123001703383,5.21269242882421,4.36280106372653,3.54545378555405,5.18014834189901
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,3.52187964988412,0.176093982494206,4.01879768072352,0.200939884036176,4.31225694143013,3.45639696335013,5.16811691951012,4.32001153179658,3.51215069696243,5.12787236663072
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,3.44107899142443,0.172053949571222,4.15300708074227,0.207650354037113,4.25255549919642,3.39647481345869,5.10863618493415,4.26286718939646,3.46762076368072,5.05811361511221
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,3.5880448194813,0.179402240974065,4.44471094279386,0.222235547139693,4.36114461296514,3.50542385777488,5.21686536815539,4.36680527306676,3.54856852349762,5.18504202263589
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,3.00477168453369,0.150238584226684,4.18581810428269,0.209290905214135,3.93017971693126,3.07194648936313,4.78841294449938,3.95429923200693,3.22595859615809,4.68263986785577
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,3.53482761486793,0.176741380743397,4.27135793188726,0.213567896594363,4.32182384593637,3.46599405465876,5.17765363721397,4.32916867183138,3.51928058397014,5.13905675969262
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,3.63998067097589,0.181999033548795,4.15342244403707,0.207671122201853,4.39951862249638,3.5438809539552,5.25515629103755,4.40353566780888,3.57712628029117,5.22994505532659
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,3.56931521875708,0.178465760937854,4.18372584218042,0.209186292109021,4.34730581267547,3.49154944092451,5.20306218442643,4.35355920877464,3.53826373662351,5.16885468092577
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,3.74708254345019,0.187354127172509,4.2335550897897,0.211677754489485,4.47865332726907,3.62311422622508,5.33419242831306,4.47928091777387,3.63594309007421,5.32261874547353
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,3.5585522991457,0.177927614957285,4.18866223310056,0.209433111655028,4.33935337966695,3.48357518539687,5.19513157393703,4.34594739006893,3.5323406500868,5.15955413005106
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,3.75725134512686,0.187862567256343,3.93629066507121,0.196814533253561,4.48616678244949,3.630631944004,5.34170162089499,4.48647256071203,3.64152238453089,5.33142273689318
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,3.50663382642268,0.175331691321134,3.86638260685516,0.193319130342758,4.30099221084452,3.44509485386366,5.15688956782537,4.30922928604932,3.50375343401005,5.11470513808859
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,3.48399851076981,0.174199925538491,3.88418101036585,0.194209050518293,4.28426758241137,3.42831106962198,5.14022409520076,4.29322099784153,3.49128198674807,5.09516000893499
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,3.55327772016672,0.177663886008336,3.74537735380777,0.187268867690388,4.33545613454267,3.47966688450867,5.19124538457666,4.34221706963668,3.52943753260399,5.15499660666937
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,3.53647608930959,0.176823804465479,3.63940174306156,0.181970087153078,4.32304185954577,3.46721580878743,5.17886791030411,4.33033451614166,3.52018821411962,5.14048081816369
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,3.4009564901484,0.17004782450742,3.72015767120421,0.18600788356021,4.22291005771282,3.36669907907721,5.07912103634844,4.23449150540361,3.4454849207892,5.02349809001802
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,3.56738175914651,0.178369087957326,3.94091180036124,0.197045590018062,4.34587723115828,3.49011701209133,5.20163745022524,4.35219181548714,3.53719978769647,5.16718384327782
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,3.21338442410669,0.160669221205334,3.65288871358972,0.182644435679486,4.0843180823636,3.22731601335023,4.94132015137696,4.10183562646753,3.34177571689776,4.8618955360373
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,2.96861537521987,0.148430768760993,3.52738546014052,0.176369273007026,3.90346478845131,3.04498066514958,4.76194891175304,3.92872854287221,3.20582998544008,4.65162710030434
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,3.35484103848071,0.167742051924036,4.3145735125712,0.21572867562856,4.1888365857102,3.33245889748457,5.04521427393582,4.20187744989627,3.42002241083527,4.98373248895726
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,3.33472778792106,0.166736389396053,3.81012387035479,0.19050619351774,4.17397544361916,3.31751936830626,5.03043151893205,4.18765283219302,3.4089099895194,4.96639567486664
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,2.92862307576102,0.146431153788051,4.62460392703038,0.231230196351519,3.87391554960288,3.01514103109786,4.7326900681079,3.90044494101537,3.1835456161049,4.61734426592585
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,3.20581381803793,0.160290690901897,4.10822794710257,0.205411397355129,4.07872436432337,3.22168407862036,4.93576465002638,4.0964814955283,3.33758176741365,4.85538122364294
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,2.9984296400775,0.149921482003875,3.66572580431632,0.183286290215816,3.92549375015867,3.06721731411132,4.78377018620603,3.94981397202477,3.22242914841439,4.67719879563516
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,3.25435747991344,0.162717873995672,3.76255644811718,0.188127822405859,4.11459197580724,3.25778828191304,4.97139566970145,4.13081284490651,3.36446261262561,4.89716307718741
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,3.0866438026237,0.154332190131185,4.31391366529617,0.215695683264808,3.99067283198601,3.13296680748872,4.8483788564833,4.01220133872667,3.27147559323873,4.7529270842146
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,3.13418231862499,0.15670911593125,4.59233821212189,0.229616910606095,4.02579776810696,3.16837177482165,4.88322376139227,4.0458218226108,3.29786653118299,4.79377711403861
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,3.60831931427691,0.180415965713845,4.19911311283555,0.209955655641777,4.37612489410309,3.52043931588491,5.23181047232126,4.3811439269178,3.55971967449776,5.20256817933783
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,3.19291927353112,0.159645963676556,3.65157685676257,0.182578842838129,4.06919693077668,3.21209043114275,4.92630343041061,4.08736213585429,3.33043695813159,4.84428731357699
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,3.41479867401162,0.170739933700581,3.28690342877656,0.164345171438828,4.23313767659678,3.37697320006841,5.08930215312515,4.24428106045581,3.45312357958682,5.03543854132481
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,3.24095436319596,0.162047718159798,2.98362535419783,0.149181267709892,4.10468877187655,3.24782175720735,4.96155578654576,4.12133380964204,3.35704334973444,4.88562426954963
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,2.91105421991208,0.145552710995604,3.10186442512188,0.155093221256094,3.86093439261019,3.00202802775981,4.71984075746057,3.88801978590713,3.17374911250796,4.60229045930629
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,3.18135885070059,0.15906794253503,3.46537896932904,0.173268948466452,4.06065524400121,3.20348817960886,4.91782230839356,4.07918630197977,3.32402974627189,4.83434285768766
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,2.89934076637396,0.144967038318698,3.36770676576552,0.168385338288276,3.85227963554392,2.99328391776208,4.71127535332576,3.87973572470725,3.16721526161046,4.59225618780405
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,4.70762583187956,0.235381291593978,4.07841258098739,0.20392062904937,5.18837303426567,4.32934229918895,6.04740376934238,5.15860229473421,4.15974268216278,6.15746190730564
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,2.71055739300213,0.135527869650107,3.75760860407104,0.187880430203552,3.71279265765418,2.85219730851574,4.57338800679262,3.74622317749466,3.06163816892555,4.43080818606376
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,2.99225821792567,0.149612910896284,4.1093091763586,0.20546545881793,3.92093385163655,3.06261504267612,4.77925266059697,3.94544938060606,3.21899415176974,4.67190460944238
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,2.86042363654007,0.143021181827004,3.49878012763052,0.174939006381526,3.8235248107322,2.96422390664474,4.68282571481967,3.85221251097544,3.14549326883571,4.55893175311516
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,3.25758491986904,0.162879245993452,3.03920221750058,0.151960110875029,4.1169766447412,3.26018796998917,4.97376531949323,4.13309537499246,3.36624885471639,4.89994189526854
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,3.24481456327426,0.162240728163713,3.92966043734756,0.196483021867378,4.10754097031625,3.25069234922845,4.96438959140405,4.12406384426319,3.35918036024737,4.88894732827901
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,2.38088797096294,0.119044398548147,3.39221907553666,0.169610953776833,3.46920875213549,2.60510357620114,4.33331392806984,3.5130723258682,2.87589055308684,4.15025409864957
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,4.46100786325674,0.223050393162837,4.17126737821117,0.208563368910558,5.00615362308506,4.14876852078628,5.86353872538383,4.98418760666538,4.0258052938647,5.94256991946606
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,2.76298763229333,0.138149381614666,3.99658409406767,0.199829204703384,3.75153195708582,2.89141096024618,4.61165295392546,3.78330321623804,3.09101284523743,4.47559358723865
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,3.5025805708052,0.17512902854026,4.49568830810038,0.224784415405019,4.29799736883805,3.44208974040855,5.15390499726754,4.30636271749338,3.50152056279139,5.11120487219536
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,3.72717792422244,0.186358896211122,4.72623896938775,0.236311948469388,4.46394633728083,3.60839633436384,5.31949634019783,4.46520384961406,3.62501955974977,5.30538813947835
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,4.10194390464631,0.205097195232315,4.77389457420241,0.238694728710121,4.7408508818471,3.88493785757201,5.5967639061222,4.73024816872613,3.83016600470803,5.63033033274424
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,3.15991318682885,0.157995659341443,4.40826440597397,0.220413220298699,4.04480961740349,3.18752719208651,4.90209204272047,4.06401936667694,3.31213964209173,4.81589909126216
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,3.84992028257787,0.192496014128893,4.57105200802048,0.228552600401024,4.55463737812974,3.69910065666265,5.41017409959682,4.55201046092849,3.69232786014594,5.41169306171104
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,2.95316110367384,0.147658055183692,4.39339876742892,0.219669938371446,3.89204604115942,3.03345130336278,4.75064077895606,3.91779887717882,3.19722115535369,4.63837659900394
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,3.76676559602447,0.188338279801223,4.44807330474672,0.222403665237336,4.49319660759187,3.63766495703669,5.34872825814706,4.49320128819195,3.64674176988484,5.33966080649907
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,3.9551419143324,0.19775709571662,4.50761323372329,0.225380661686164,4.63238282339815,3.7767549788658,5.4880106679305,4.62642595539973,3.74993334085965,5.5029185699398
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,4.14192293789439,0.207096146894719,4.51884147521397,0.225942073760699,4.77039031864774,3.91436775092132,5.62641288637416,4.75852238837118,3.85198984035815,5.66505493638422
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,4.46387142560123,0.223193571280061,4.66399570254252,0.233199785127126,5.00826943259888,4.15086818081076,5.865670684387,4.98621279297224,4.02736239096289,5.94506319498159
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,4.41031290258251,0.220515645129125,4.6356337916206,0.23178168958103,4.96869647454285,4.11158574179662,5.82580720728908,4.94833480241907,3.99823149401184,5.8984381108263
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,4.42233258573718,0.221116629286859,4.54071971168847,0.227035985584423,4.97757749647022,4.12040368618191,5.83475130675852,4.95683543722607,4.0047705358488,5.90890033860334
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,4.48494533626426,0.224247266813213,4.52119605488286,0.226059802744143,5.02384038070836,4.16631813785942,5.88136262355729,5.00111681466704,4.03882015827089,5.96341347106319
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,4.45139904877201,0.222569952438601,4.59571669389921,0.22978583469496,4.99905392744111,4.14172250660004,5.85638534828217,4.97739200133936,4.02058004168698,5.93420396099174
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,4.37223237111995,0.218611618555997,4.57088236048198,0.228544118024099,4.94055978985884,4.0836407882884,5.79747879142927,4.92140325297185,3.97750902576996,5.86529748017373
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,4.3246911051031,0.216234555255155,4.5080843756373,0.225404218781865,4.90543282182505,4.04873587213296,5.76212977151714,4.88778082420467,3.95162611157148,5.82393553683787
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,4.31995604217211,0.215997802108605,4.60982893874039,0.230491446937019,4.90193421065732,4.04525832377846,5.75861009753617,4.88443206365528,3.94904744840839,5.81981667890218
