"Location","Site","Section","sample","min_depth","max_depth","midpoint","Mn","Mn_sd","Mn_ICP","Mn_ICP_sd","Mn_fit_OLS","Mn_lwr_OLS","Mn_upr_OLS","Mn_fit_WLS","Mn_lwr_WLS","Mn_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,-6.27545483598166,-0.627545483598166,5.96656066088216,0.715987279305859,4.8849593727849,3.7290893255342,6.0408294200356,4.88546335567329,3.75518864665333,6.01573806469324
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-6.99984526646667,-0.699984526646667,3.18913714866631,0.382696457839957,4.29213993605407,3.13515695636807,5.44912291574008,4.30887436428017,3.06949266869978,5.54825605986056
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-6.04250523683451,-0.604250523683451,5.05206527655438,0.606247833186526,5.07559834914552,3.91954177324416,6.23165492504687,5.07088294263243,3.97532457167637,6.16644131358849
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,-5.67045675647008,-0.567045675647008,4.3881785426988,0.526581425123856,5.38007168463468,4.22316793888729,6.53697543038208,5.36702028654936,4.32646301894889,6.40757755414983
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-4.51566935368176,-0.451566935368176,5.69049916280762,0.682859899536914,6.32511511543549,5.16130151249741,7.48892871837357,6.28618994399692,5.41183081728586,7.16054907070798
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-6.97344893468913,-0.697344893468913,4.83843490900688,0.580612189080826,4.31374190355334,3.15684441285436,5.47063939425233,4.32988490455732,3.09450612487618,5.56526368423846
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-7.1499671721098,-0.71499671721098,4.00024424432295,0.480029309318754,4.16928466381541,3.01175098691797,5.32681834071285,4.18938267234433,2.92720056328703,5.45156478140162
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-6.58528634685547,-0.658528634685547,4.50634357193947,0.540761228632736,4.6314025420649,3.47536992998933,5.78743515414048,4.63884850429138,3.46210578496824,5.81559122361451
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-7.40361840135861,-0.740361840135861,4.45968373165507,0.535162047798609,3.96170409328153,2.80299100892144,5.12041717764161,3.98748532488727,2.68665063907779,5.28832001069676
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-7.38551853642333,-0.738551853642333,4.02200863555513,0.482641036266616,3.97651648075144,2.81789790287038,5.13513505863249,4.00189217294627,2.70382072561089,5.29996362028164
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-7.65633272044007,-0.765633272044007,4.14158013180992,0.49698961581719,3.75489026197321,2.59469194045446,4.91508858349197,3.78633372456559,2.44684102132647,5.1258264278047
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-7.47792228576777,-0.747792228576777,4.26991420942266,0.512389705130719,3.90089601928081,2.74177832564748,5.06001371291413,3.92834207842089,2.61615580472183,5.24052835211995
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-7.66251194117377,-0.766251194117377,4.18736970240168,0.502484364288201,3.74983337275901,2.58959486687523,4.9100718786428,3.78141528486718,2.44097559411505,5.1218549756193
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-7.14460863161109,-0.714460863161109,4.42172654933793,0.530607185920552,4.17366993290023,3.01615780008912,5.33118206571134,4.19364787979526,2.93228062357257,5.45501513601796
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-6.14928488523597,-0.614928488523597,5.78047361548363,0.693656833858035,4.98821308236709,3.83227490212625,6.14415126260794,4.98589014429868,3.87444340049576,6.0973368881016
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-5.28093374111049,-0.528093374111049,6.26100767235882,0.751320920683058,5.69884565629601,4.54033259980688,6.85735871278514,5.67706673815725,4.69341975615423,6.66071372016027
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-5.39708610026092,-0.539708610026092,6.24877572409038,0.749853086890846,5.60379004370266,4.44583403581739,6.76174605158793,5.5846135957743,4.58407544794579,6.58515174360282
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,-4.13191385252503,-0.413191385252503,6.96157671647111,0.835389205976533,6.63916912617908,5.47163998610996,7.80669826624819,6.59164565964652,5.77049747366508,7.41279384562795
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-4.10750123289333,-0.410750123289333,6.78054530448359,0.81366543653803,6.65914768305965,5.49135849304307,7.82693687307624,6.61107723568388,5.79327082450454,7.42888364686323
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-3.83070415852061,-0.383070415852061,6.69352457014482,0.803222948417378,6.88567012014998,5.71473544826441,8.05660479203555,6.83139785177246,6.05107606023019,7.61171964331474
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-3.77780632266856,-0.377780632266856,6.67844134822108,0.80141296178653,6.92896012500703,5.75738327098661,8.10053697902745,6.8735026457306,6.10025437687046,7.64675091459074
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,-3.34252560187168,-0.334252560187168,6.87327686902467,0.82479322428296,7.28518083260227,6.10782338790921,8.46253827729534,7.21997060170442,6.50367488938148,7.93626631402737
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-3.92455368752601,-0.392455368752601,6.51552973048622,0.781863567658347,6.8088664758981,5.63903877720795,7.97869417458826,6.75669696811265,5.963752254201,7.5496416820243
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-4.44441382890886,-0.444441382890886,6.43412030437549,0.772094436525058,6.3834285031918,5.21897808166445,7.54787892471914,6.34290680472696,5.47851927352298,7.20729433593093
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-3.90828594693774,-0.390828594693774,6.56010994555828,0.787213193466994,6.82217950766464,5.65216289764879,7.99219611768049,6.76964551042257,5.97889540565721,7.56039561518793
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-4.71165366526695,-0.471165366526695,6.35528128531401,0.762633754237682,6.16472742350502,5.00253993903155,7.3269149079785,6.13019340982112,5.22821226035346,7.03217455928878
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-5.2093558423322,-0.52093558423322,6.12387085168324,0.734864502201989,5.75742286528497,4.59853393567326,6.91631179489667,5.73404019711774,4.76076651981411,6.70731387442138
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-4.77312657760777,-0.477312657760777,6.24413065923032,0.749295679107639,6.11441983282676,4.9527044134651,7.27613525218842,6.08126316028585,5.17056188875986,6.99196443181184
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-5.18631849362114,-0.518631849362113,6.17191818563667,0.7406301822764,5.77627594162603,4.61726075463868,6.93529112861337,5.75237710646757,4.78243609877532,6.72231811415983
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-4.74744840653748,-0.474744840653748,6.64334968985845,0.797201962783014,6.13543407910825,4.97352368059058,7.29734447762592,6.1017020702095,5.19464646843573,7.00875767198328
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-4.80983698859479,-0.480983698859479,6.11827971794745,0.734193566153694,6.08437713175337,4.92293495195681,7.24581931154993,6.0520429801815,5.13612202156622,6.96796393879679
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-4.85264293156211,-0.485264293156212,5.92413877639672,0.710896653167606,6.04934602983554,4.88821426586414,7.21047779380694,6.01797097364681,5.0959523592116,6.93998958808201
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-4.64834160491241,-0.464834160491241,5.86843963758598,0.704212756510318,6.21654011784517,5.05384746502208,7.37923277066826,6.18058755569409,5.28755998523179,7.07361512615639
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-4.4850640729888,-0.44850640729888,5.91340999347493,0.709609199216992,6.35016156069187,5.1860774090365,7.51424571234724,6.31055065775489,5.4404792947153,7.18062202079448
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-4.78196476470353,-0.478196476470353,5.86156613748746,0.703387936498495,6.10718692516353,4.94553788210044,7.26883596822661,6.07422827803337,5.1622711695356,6.98618538653114
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-4.52333640631896,-0.452333640631896,6.19821243429438,0.743785492115326,6.31884062914399,5.15509410056696,7.48258715772103,6.28008724307625,5.40465284911904,7.15552163703346
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,-4.35608687813969,-0.43560868781397,5.87983719635024,0.705580463562029,6.45571263478651,5.29043916362295,7.62098610595007,6.41321191273719,5.56112922472972,7.26529460074466
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-4.73459049784016,-0.473459049784016,5.81042715442224,0.697251258530669,6.14595660656127,4.98394738418844,7.30796582893409,6.11193650773824,5.20670472553226,7.01716828994421
