"Location","Site","Section","sample","min_depth","max_depth","midpoint","depth","depth_err","SH20_min_age_95CI","SH20_max_age_95CI","SH20_median_age","SH20_mean_age","SH20_mean_95CI","accrate","accrate_err","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","Ln_inc_coh","coh_inc","Ln_coh_inc","Total_scatter","kcps_sd","cps_sd","MSE_sd","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","inc_coh_sd","Ln_inc_coh_sd","coh_inc_sd","Ln_coh_inc_sd","Total_scatter_sd","Water_Content","Dry_mass","Dry_mass_err","LOI550","LOI550_err","C_org_pc","C_org_pc_err","Volume","Volume_err","Wet_density","Dry_density","Dry_density_err","DMAR","DMAR_err","DMAR_err_pc"
"Kerguelen","KER3","CAT2.3D",134,153.6,154.8,154.2,154.2,0.6,7213,8118,7809,7771,453,0.01827,0.00114,23100,55776.5384615385,1.30307692307692,45.6153846153846,324.692307692308,197.538461538462,69.4615384615385,2018.53846153846,51.2307692307692,225.307692307692,109.846153846154,2.07692307692308,58.3846153846154,455.153846153846,1080.07692307692,42036.6923076923,6231.61538461538,6.75218963223077,1.90938389093605,0.148242751153846,-1.90938389091701,48268.3076923077,116.354343852446,547.38036978939,0.0875961010723475,17.0271276768302,42.0681681230687,24.7911791591801,21.2038337123871,392.185248614439,42.393304986664,27.7710419183503,47.9476209938966,7.4884526490406,49.8071923546832,83.5960985471672,92.7446867646709,230.435596431116,202.834718618197,0.219178382248411,0.0322948251692594,0.00476426850131171,0.0322948244875146,329.416500450768,78.73,21.27,1.06,89.27,4.46,51.6,4.46,5.3135,7.3724,1.0024,0.2133,0.3066,0.0039,0.0058,150
"Kerguelen","KER3","CAT2.3D",135,155,156.2,155.6,155.6,0.6,7417,8129,7877,7848,356,0.01795,0.00088,23187.8461538462,55892.9230769231,1.34307692307692,35.6153846153846,322.615384615385,189.692307692308,62.1538461538462,1885.46153846154,56.4615384615385,225.076923076923,95.5384615384615,0.181818181818182,42,425.615384615385,1136.76923076923,42400.8461538462,6284.15384615385,6.74860717553846,1.90924598466596,0.148205420538462,-1.90924598416245,48685,103.577544343876,595.626905248924,0.0690874585078719,11.4785195150076,27.7625000721551,25.9595345855321,12.1095427511127,160.125791897399,33.3856640506455,26.9705442364491,38.7311575363113,0.603022689155527,54.8832093327884,95.4799616512443,126.054322844131,239.060956715314,102.707388693841,0.0944101618983424,0.0139699342450371,0.00206776795877832,0.0139699334192863,309.045573769738,79.92,20.08,1,88.71,4.44,51.28,4.44,5.2022,7.2675,1.0938,0.2197,0.3178,0.0039,0.0059,149.6
"Kerguelen","KER3","CAT2.3D",136,156.4,157.6,157,157,0.575,7616,8141,7944,7926,262,0.01794,0.00066,23238.0769230769,56094.0769230769,1.31230769230769,37.3076923076923,313.461538461538,202.923076923077,58.6153846153846,1843.84615384615,43.4615384615385,210.769230769231,112.769230769231,0.181818181818182,55.6153846153846,436.384615384615,1082,42602.2307692308,6322.38461538462,6.74017480015385,1.90789273565862,0.148421200230769,-1.90789273484027,48924.6153846154,224.435017149902,735.194924440503,0.0873836222406547,9.01281139438573,32.3022583952871,25.2700796017132,23.914913274421,216.3977226289,21.2234751498405,31.040709415631,42.3716765582739,0.603022689155527,80.5621276423135,57.1395053962062,85.0078427754365,559.870097112737,118.317044743871,0.138405825005185,0.0204165282438292,0.00301258052210435,0.0204165279590865,596.586196407183,79.12,20.88,1.04,90.48,4.52,52.3,4.52,3.7018,5.1844,1.302,0.2719,0.3944,0.0049,0.0073,148.7
"Kerguelen","KER3","CAT2.3D",137,157.8,158.8,158.3,158.3,0.5,7795,8155,8003,7998,180,0.01759,0.00045,23140.6363636364,55861.8181818182,1.30727272727273,43.1818181818182,336,210.545454545455,67.4545454545455,1909.45454545455,43.2727272727273,219.818181818182,94.0909090909091,0.181818181818182,44.3636363636364,499.181818181818,1112.81818181818,42176.8181818182,6190.18181818182,6.81699858381818,1.91919275805273,0.146758397818182,-1.91919275856449,48367,134.581776424056,631.84995341961,0.0808815070446773,13.4968009677715,17.3147336104255,26.2958690153554,20.6075890698725,106.757073429692,36.2990107553661,47.1758798154696,44.7067210729093,0.603022689155527,42.9261522321131,71.7785736579074,112.278063914389,396.726308223142,165.855851981061,0.15264177165048,0.0222906749171276,0.00325646938638781,0.0222906743165374,516.059492694399,78.72,21.28,1.06,90.81,4.54,52.49,4.54,4.3352,6.1429,1.2097,0.2574,0.3776,0.0045,0.0068,149.3
"Kerguelen","KER3","CAT2.3D",138,159,160.1,159.6,159.6,0.55,7949,8181,8075,8070,116,0.00715,0.00013,23430.1666666667,56575.5,1.3125,44.4166666666667,348.916666666667,226.666666666667,53,1745.25,21.1666666666667,251.75,106.166666666667,0.181818181818182,72.9166666666667,519.666666666667,1108.5,43022.6666666667,6445.5,6.67623461075,1.898312853601,0.149858296833333,-1.89831285341073,49468.1666666667,668.987815262503,1585.41778262215,0.0698212002188447,20.3087904538151,26.6439770896072,29.6198131886974,16.9705627484771,290.479892904514,29.9752423095319,35.0690876569509,38.6236699290458,0.603022689155527,66.0144038460662,244.402177245671,99.8139177761207,1933.80281655947,282.600746315684,0.151196015903396,0.0230960363427909,0.00353058955370107,0.0230960368088166,2184.16740256425,77.9,22.1,1.11,87.98,4.4,50.85,4.4,4.6678,6.6586,1.1282,0.2494,0.3682,0.0018,0.0027,149.4
"Kerguelen","KER3","CAT2.3D",139,160.4,161.5,160.9,160.9,0.55,8097,8386,8257,8255,145,0.00563,0.00012,23838.6666666667,57027.3333333333,1.34416666666667,18,320.5,126.25,44.1666666666667,1139,30,248,110.5,0.181818181818182,29.3333333333333,297.583333333333,1028.08333333333,44809.9166666667,6644.41666666667,6.7464788355,1.90882208015195,0.148284218083333,-1.90882207908122,51454.3333333333,123.146869692865,384.108254942733,0.0841490380578448,8.29019135649309,30.0227186704275,31.5396575758203,19.4086828429177,118.373830031657,38.680509538808,23.924122478445,50.8786434924946,0.603022689155527,51.3018400048067,93.3609401811868,83.0273321189347,330.0714683859,136.839294152822,0.140798186678036,0.0207919017839138,0.00307110328363074,0.0207919012743067,376.565178067932,82.81,17.19,0.86,92.67,4.63,53.57,4.63,5.3969,7.7715,1.1208,0.1927,0.2871,0.0011,0.0016,151.1
"Kerguelen","KER3","CAT2.3D",140,161.7,162.8,162.2,162.2,0.55,8189,8692,8511,8489,252,0.00563,0.00019,23589.4166666667,55937.3333333333,1.27833333333333,21.75,299.833333333333,107.25,38.3333333333333,924.333333333333,52.5833333333333,226.083333333333,103.5,3.33333333333333,21.5,242.166666666667,1049.75,44257.1666666667,6583.16666666667,6.72666709658333,1.90585155234325,0.1487296185,-1.90585155170166,50840.3333333333,338.702727888023,959.344978555049,0.0740802186003713,15.6270453206787,22.4006222857286,21.0286600965098,22.6969494679685,58.1633019778769,35.2225607796876,32.4470431019624,57.086059435016,11.5470053837925,34.3471581463048,96.823018800784,154.304966631903,613.403149847166,204.140697173357,0.150769433586024,0.0222675021424297,0.00329099466971165,0.0222675023495831,781.192251198982,84.99,15.01,0.75,96.75,4.84,55.92,4.84,4.3715,6.3168,1.2005,0.1802,0.2694,0.001,0.0016,152.8
"Kerguelen","KER3","CAT2.3D",141,163,164.1,163.5,163.5,0.55,8269,9006,8765,8724,369,0.00533,0.00024,23441.1666666667,55894.1666666667,1.30416666666667,17.5,295.75,106.666666666667,47.75,971.5,57.1666666666667,247.5,135.166666666667,0.181818181818182,26.4166666666667,359,997,43939.5833333333,6614.83333333333,6.6445684295,1.8936668883779,0.150538667083333,-1.89366688811123,50554.4166666667,183.521528751129,562.074701171445,0.053335700705034,5.71282448849635,30.337870123599,19.5324128441714,19.3020253294358,74.6902695378479,41.9628262618093,23.907016847475,26.6247777057159,0.603022689155527,62.5044846875855,116.529356426142,76.965163311958,323.452246955568,134.085341435516,0.113672514095193,0.0169847133833378,0.00253849927553242,0.0169847136061008,419.257451461582,85.08,14.92,0.75,93.91,4.7,54.28,4.7,4.9738,7.2517,1.0741,0.1603,0.2417,0.0009,0.0013,155.4
"Kerguelen","KER3","CAT2.3D",142,164.3,165.5,164.9,164.9,0.575,8355,9352,9035,8976,499,0.00561,0.00033,23958.3846153846,56345.5384615385,1.32,10.3076923076923,295.230769230769,79.2307692307692,41.8461538461538,942.923076923077,52,235.923076923077,125.461538461538,0.181818181818182,24.5384615384615,260.153846153846,977.923076923077,44709.3076923077,6701.15384615385,6.67342058376923,1.89799607656636,0.149889080230769,-1.89799607745315,51410.4615384615,209.796146477773,640.305085536655,0.0730296743340222,8.00400540755081,41.0916736216188,20.0131367113114,18.8451857417492,89.712003598981,36.2927908360141,24.5949233869564,58.5514238150468,0.603022689155527,36.0731095245368,98.8111381659022,114.702122574418,480.750521687251,119.285264634717,0.114815758981307,0.0171923614962131,0.00257517368237041,0.017192361449491,535.631343273931,85.4,14.6,0.73,93.45,4.67,54.02,4.67,5.6422,8.294,0.9777,0.1427,0.2169,0.0008,0.0013,157.9
"Kerguelen","KER3","CAT2.3E",150,166.5,167.5,167,167,0.5,8486,9878,9440,9355,696,0.00551,0.00043,22916.6363636364,53492.8181818182,1.28454545454545,8.72727272727273,209.909090909091,59.3636363636364,33.4545454545455,611.272727272727,48.3636363636364,222.181818181818,98.1818181818182,0.181818181818182,25.5454545454545,248.727272727273,992,42635.6363636364,6326,6.745320396,1.90846287377442,0.148365123181818,-1.90846287434964,48961.6363636364,264.790586210036,891.94594210432,0.0739410084274804,9.5717387040277,29.5785548851006,24.0718621102429,15.0556543289466,55.0056195476261,40.3665027647249,30.009392469086,35.2840422339,0.603022689155527,24.94539491114,53.6266555158737,137.208600313537,580.873871460453,215.621891281938,0.197175931717892,0.0291038102895358,0.00429931441671118,0.0291038093160766,720.464471397067,83.09,16.91,0.85,96.03,4.8,55.51,4.8,2.985,4.5939,1.322,0.2235,0.3552,0.0012,0.0021,166.6
"Kerguelen","KER3","CAT2.3E",151,167.8,168.9,168.3,168.3,0.55,8562,10204,9691,9589,821,0.00572,0.00051,23655,55335.4166666667,1.295,8,241,63,30,786.666666666667,34.5,244.5,133,0.181818181818182,20.9166666666667,250.333333333333,1054.33333333333,43961,6516.33333333333,6.74731023375,1.90904136670046,0.14823770975,-1.90904136634017,50477.3333333333,294.389352574258,848.923645601067,0.07,9.22447337742969,50.9794967698691,18,17.4928556845359,100.992648997415,26.2488094968134,37.0343820597219,52.8479809539503,0.603022689155527,46.5997626473341,133.307118635082,85.482941768129,528.051822525713,103.919840903137,0.100624874414643,0.0149834751547531,0.00223159263903458,0.014983475464797,582.443962709693,82.94,17.06,0.85,94.57,4.73,54.67,4.73,4.1793,6.4947,1.1072,0.1889,0.303,0.0011,0.0018,169.3
"Kerguelen","KER3","CAT2.3E",152,169.1,170.2,169.6,169.6,0.55,8640,10529,9944,9823,945,0.00867,0.00086,23838.75,55856.5833333333,1.305,11.75,231,64.8333333333333,34,851.25,58.5833333333333,250.916666666667,120.75,0.181818181818182,9.08333333333333,252.916666666667,1029.33333333333,44265.1666666667,6654.75,6.65389322958333,1.89502634624105,0.150340892583333,-1.89502634610911,50919.9166666667,272.699676634138,783.881769648892,0.0693476092528857,8.56127645538062,32.246211898736,13.6637099536315,16.6132477258361,161.752406192585,33.5517465561734,37.1837167034011,56.4029738094141,0.603022689155527,19.1902358379242,129.410171254977,127.517794361367,431.521374870002,139.812943216675,0.130085326258993,0.0196012615074719,0.0029546358752135,0.0196012613638062,500.843553568892,83.72,16.28,0.81,91.84,4.59,53.08,4.59,4.7687,7.4725,1.0131,0.1649,0.2667,0.0014,0.0025,171.6
"Kerguelen","KER3","CAT2.3E",153,170.4,171.5,171,171,0.55,8868,10638,10089,9978,885,0.01202,0.00111,23566.5833333333,55458.1666666667,1.3225,7.75,213.416666666667,70,24.6666666666667,1316.33333333333,66.8333333333333,231.75,116.333333333333,3.16666666666667,27.5,257.083333333333,965.833333333333,43673.5833333333,6447.91666666667,6.78138842958333,1.91373269111044,0.147593424083333,-1.91373269030583,50121.5,623.286371995371,1338.08613891316,0.0648249390842192,7.08551659757745,22.0926081152347,14.7709789175199,20.0015150941274,175.202912664318,34.4326307534882,40.9081565549863,41.1280336451325,9.50438495292217,53.8170300859563,145.921185659391,113.365726208532,934.724700193332,291.945343058137,0.214866053122153,0.0311213690675953,0.00451496311911011,0.031121368672603,1184.58289552215,85.35,14.65,0.73,95.56,4.78,55.23,4.78,3.9915,6.2787,1.1911,0.1745,0.2832,0.0021,0.0036,171.5
"Kerguelen","KER3","CAT2.3E",154,171.8,173,172.4,172.4,0.6,9160,10651,10184,10094,746,0.01202,0.00093,23912.7692307692,56491.5384615385,1.31461538461538,9.84615384615385,217,76.9230769230769,49.6153846153846,1382.92307692308,57.3846153846154,247.153846153846,139.461538461538,0.181818181818182,14,314,1069.61538461538,44184.9230769231,6671.61538461538,6.62429206276923,1.8906379373775,0.150991504769231,-1.89063793700467,50856.5384615385,278.136103927002,1088.09348674525,0.10759611088196,8.70676129842161,26.0384331325831,23.5282154673261,16.9879293496807,114.900291222768,45.487248142636,51.0242526547363,49.6615468020201,0.603022689155527,26.2583320110018,74.1462518720041,136.436516654901,789.001949885472,160.289601690991,0.099870855281222,0.0151478735182454,0.00229789843663626,0.0151478730579186,918.667296992825,84.64,15.36,0.77,100,5,57.8,5,4.5593,7.2219,1.2175,0.187,0.3055,0.0022,0.0038,171.1
"Kerguelen","KER3","CAT2.3E",155,173.2,174.3,173.8,173.8,0.55,9452,10668,10281,10210,608,0.01248,0.00078,23979.9166666667,56696.0833333333,1.3125,9.66666666666667,181.5,45,36.8333333333333,1127.91666666667,59,238.916666666667,143.916666666667,0.181818181818182,41.3333333333333,200.083333333333,994.666666666667,44659.25,6752.25,6.61604873233333,1.88930873737005,0.151205159083333,-1.88930873653782,51411.5,394.972831823643,854.407126537921,0.0642615394660403,9.27688557979487,19.584316545273,13.8498441080823,22.2417843190912,369.145809657754,50.0853816452012,23.7236296982693,65.5056671154674,0.603022689155527,53.3740374975313,82.5353459636133,133.161783579451,535.370241472708,138.039602354476,0.134041489961196,0.0203775140746708,0.00309876801149631,0.02037751460022,590.333572882931,84.65,15.35,0.77,93.24,4.66,53.9,4.66,4.3715,6.9725,1.1926,0.183,0.3011,0.0023,0.0039,170.8
"Kerguelen","KER3","CAT2.3E",156,174.6,175.7,175.1,175.1,0.55,9715,10684,10370,10317,485,0.01159,0.00058,24150.4166666667,56959.25,1.31416666666667,8.33333333333333,215.083333333333,57.0833333333333,44.5,1387.91666666667,98.5,237.666666666667,125.75,0.181818181818182,40.5833333333333,273.5,1056.41666666667,44410.25,6639.16666666667,6.69103438991667,1.9006337968743,0.1494940935,-1.90063379777629,51049.4166666667,212.217494923287,776.741225774828,0.034498572653829,8.89671372763647,30.3148878315989,22.1213937310934,14.4001262620727,560.484442786828,41.6358674047444,39.0624984848485,49.8563846554189,0.603022689155527,55.8788597744887,107.739163133594,151.896171675579,528.828228685407,144.254720000506,0.114393603722355,0.0171651785422642,0.00257635042815955,0.0171651789333618,627.094955595509,84.94,15.06,0.75,98.59,4.93,56.99,4.93,4.5679,7.3361,1.1037,0.1663,0.2753,0.0019,0.0033,170.6
"Kerguelen","KER3","CAT2.3E",157,175.9,177,176.5,176.5,0.55,9992,10705,10467,10433,357,0.01248,0.00047,24028.4166666667,55940.8333333333,1.3425,8.16666666666667,213.833333333333,58,39.75,1345.5,61.25,223.916666666667,120.75,0.181818181818182,24.5,306.166666666667,1005.66666666667,43781.3333333333,6561.41666666667,6.67497297283333,1.89817901302266,0.149868953833333,-1.89817901275008,50342.75,141.007709868731,561.336851280994,0.116316574289933,7.90665235830889,23.0447522455896,21.8007506125988,17.8178919271409,373.526316463658,40.985862307519,35.6229199286418,50.0656387337481,0.603022689155527,37.6019825396094,98.4256372120905,99.3134004812619,430.904615754795,143.463938030264,0.134931699528512,0.0201220572663208,0.00300181339791866,0.0201220572421449,507.204840276589,82.83,17.17,0.86,98.78,4.94,57.1,4.94,4.5679,7.3818,1.0835,0.186,0.3099,0.0023,0.004,170.3
"Kerguelen","KER3","CAT2.3E",158,177.2,178.3,177.8,177.8,0.55,10207,10729,10559,10540,261,0.01202,0.00033,24389.75,65545.75,1.44333333333333,6.41666666666667,219.166666666667,42.5833333333333,38.3333333333333,12235.6666666667,207.75,239.25,121.166666666667,3.25,22.6666666666667,252.583333333333,1046.16666666667,42433,6370.91666666667,6.66056891391667,1.89586788273152,0.150237827166667,-1.89586788185501,48803.9166666667,624.682337454224,7878.51265525993,0.155407577522832,8.09554684921771,25.5586076350498,18.3771514922661,17.8393504433997,8387.3054545473,127.537605862314,28.4704791287077,51.1501058975769,11.2583302491977,37.0805838272498,107.902698873765,91.2108778733339,1437.30442147793,133.047809816508,0.181956312383442,0.0270183521555235,0.00401572418434481,0.0270183518635686,1518.57429897755,81.2,18.8,0.94,93.28,4.66,53.92,4.66,4.3715,7.1036,1.0886,0.2047,0.3428,0.0025,0.0042,170.3
"Kerguelen","KER3","CAT2.3E",159,178.6,179.6,179.1,179.1,0.5,10375,10784,10665,10648,205,0.01627,0.00036,22739.4545454545,53365.9090909091,1.29363636363636,6.81818181818182,193.636363636364,40.8181818181818,34.7272727272727,991.545454545455,47.8181818181818,237,106.454545454545,0.636363636363636,16.9090909090909,264.090909090909,1061.72727272727,42068.4545454545,6251.18181818182,6.73392039881818,1.90696871119747,0.148558147909091,-1.90696871115728,48319.6363636364,1108.10093074921,2317.86287146352,0.108836825318706,6.53939113095679,60.1036982676985,16.5276627616743,21.1096703389272,427.379775758368,49.3676375408388,37.5872318746672,31.1941136638425,2.11057941204434,28.4726343897243,97.4643058205973,95.6734978027781,1814.4670492261,334.635269564288,0.13683470132435,0.0204096593407328,0.00304499836940875,0.0204096599936588,2129.04749936338,82.89,17.11,0.86,92.98,4.65,53.75,4.65,5.9366,9.7656,0.7281,0.1246,0.2112,0.002,0.0035,171.7
"Kerguelen","KER3","CAT2.3E",160,179.8,180.9,180.4,180.4,0.55,10471,10915,10737,10727,222,0.07975,0.00189,22410.0833333333,53025.6666666667,1.30083333333333,31.1666666666667,190.75,80.4166666666667,53.75,1711.41666666667,77.0833333333333,227.833333333333,102.916666666667,0.181818181818182,80.4166666666667,231.833333333333,1152,40815.5,6334.66666666667,6.44187070083333,1.86236185868917,0.155376928666667,-1.86236185818083,47150.1666666667,687.967290228425,1281.19839733483,0.0541812334725416,16.4030669711675,27.1464881371756,20.3847462281942,19.0412232227392,697.662129522376,61.4128478316051,33.2506550402554,30.2338110950858,0.603022689155527,89.7121237710665,79.9418349157497,167.775282609047,1858.72011194409,157.094837212392,0.202672744324283,0.0316412830158692,0.00494342111149176,0.0316412836657592,1977.79279332627,84.33,15.67,0.78,100,5,57.8,5,3.6289,5.955,1.1313,0.1772,0.2997,0.0141,0.0242,171.5
"Kerguelen","KER3","CAT2.3E",161,181.2,182.2,181.7,181.7,0.5,10495,10926,10754,10744,215,0.07975,0.00182,22306.0909090909,53457.4545454545,1.34454545454545,36.0909090909091,181.454545454545,112.454545454545,59.4545454545455,1663.27272727273,47.2727272727273,203,94.8181818181818,0.181818181818182,80.1818181818182,237.363636363636,1230.90909090909,40899.2727272727,6212.36363636364,6.58593723918182,1.8845548643424,0.151955167636364,-1.8845548645897,47111.6363636364,685.304816055666,1572.5306587559,0.185006142404172,32.4606054948288,42.0032466277635,42.4201924473797,24.9694358621241,796.761079735838,39.731828322117,41.1849487070216,43.9085827186854,0.603022689155527,68.2390184305404,74.009827357281,126.575238135628,1278.35050677888,190.898021324095,0.190049786723232,0.0290453475543787,0.00444231920857424,0.0290453468898869,1395.56148361348,81.87,18.13,0.91,74.7,3.73,43.18,3.74,3.14,5.181,1.3452,0.2439,0.4146,0.0195,0.0335,172.3
"Kerguelen","KER3","CAT2.3E",162,182.4,183.5,183,183,0.55,10517,10934,10770,10760,208,0.08283,0.00185,17905.5833333333,49054.3333333333,1.37,349,219.5,261.833333333333,252,9694.83333333333,62.5833333333333,151.166666666667,64.9166666666667,58.75,381.416666666667,163,1615.16666666667,28729.0833333333,5322.66666666667,5.363925692,1.67057566911013,0.1898624675,-1.67057566941845,34051.75,2054.30273321557,1698.55282430948,0.0721110255092798,239.5116243146,60.9179776420721,128.815465851055,126.871445315184,5445.64336016054,52.1718460009948,26.1562901641558,45.8306335292997,55.5797952169998,268.967540567236,116.252077205293,408.805095443545,5746.63616163773,393.935927723678,0.754548357648693,0.141237394889226,0.0267070551681229,0.141237395488742,6081.4817142625,82.57,17.43,0.87,90.27,4.51,52.18,4.51,3.9915,6.6379,1.2319,0.2147,0.3679,0.0178,0.0309,173.5
"Kerguelen","KER3","CAT2.3E",163,183.8,184.9,184.3,184.3,0.55,10536,10945,10786,10776,205,0.08283,0.00182,23110.5,55527.4166666667,1.43166666666667,61,210.666666666667,152.333333333333,75.9166666666667,2632.16666666667,59.75,198.666666666667,86.1666666666667,2.16666666666667,97,221.75,1509.75,41686.1666666667,6203.5,6.71749109416667,1.9030986769485,0.14935951475,-1.90309867722622,47889.6666666667,1057.39615866696,1292.13434837188,0.100889979080124,34.9258955764656,31.1487146483193,27.7040638086753,36.4378882067786,1365.9157323491,52.9444391448586,26.5546891367893,50.9203180260963,7.50555349946514,152.682082058826,72.8037524007957,289.298249688323,2881.56203956791,176.102501143768,0.389079745873137,0.0601348934485086,0.00933066996011605,0.0601348938856938,2988.88581652803,70.8,29.2,1.46,27.51,1.38,15.9,1.38,4.3715,7.3222,1.2521,0.3657,0.6308,0.0303,0.0529,174.7
"Kerguelen","KER3","CAT2.3E",164,185.1,186.2,185.6,185.6,0.55,10560,10961,10801,10792,201,0.07694,0.00166,23783.4166666667,55680.6666666667,1.42833333333333,2.91666666666667,174.416666666667,93.6666666666667,22.75,523.416666666667,32.3333333333333,233.75,86.8333333333333,2.5,51.8333333333333,273.25,1247.5,44420.75,6421.16666666667,6.92052839391667,1.9343027391801,0.1445521175,-1.93430273995223,50841.9166666667,263.538666589703,777.714756465532,0.0811097273992946,4.5016831868926,31.0994251140474,24.1899052323798,18.5870189306213,30.191685590372,34.344070107009,32.827718332365,44.8387683987323,8.66025403784439,41.6103862325771,92.4840281051029,119.019097016174,522.19138341138,152.136202931532,0.141361614270096,0.0202788128856086,0.00291052936250671,0.0202788132089417,616.762582630734,80.54,19.46,0.97,68.59,3.43,39.65,3.43,4.5679,7.7015,1.1492,0.2236,0.3882,0.0172,0.0302,175.8
"Kerguelen","KER3","CAT2.3E",165,186.4,187.5,187,187,0.55,10579,10988,10817,10810,204,0.08283,0.00181,23307.4166666667,55448.8333333333,1.35083333333333,5,149.5,90.75,39.8333333333333,600.833333333333,56.5833333333333,229.25,85,0.181818181818182,37.75,268.166666666667,1205.08333333333,43623.8333333333,6510.5,6.70184739375,1.90221303127082,0.149262991333333,-1.90221303149744,50134.3333333333,350.335542621988,760.760723741623,0.0911999136097411,7.04530791636275,20.3358170365848,17.736070078182,12.762397418933,76.8621355336155,31.6384643154883,36.1364208118473,44.6094160463909,0.603022689155527,71.1632246701521,115.170098181566,86.9309635529391,640.296214594653,107.623501995699,0.130172180408826,0.0191941654702934,0.00283192975708359,0.0191941658085495,676.046977030084,87,13,0.65,97.18,4.86,56.18,4.86,4.1793,7.0798,1.2913,0.1679,0.2928,0.0139,0.0246,176.6
"Kerguelen","KER3","CAT2.3E",166,187.8,188.9,188.3,188.3,0.55,10590,11014,10832,10826,212,0.0798,0.0018,20190.4166666667,48044.5833333333,1.31583333333333,70.8333333333333,176.416666666667,207.916666666667,76.25,2589.25,58.5,206.333333333333,92,11.3333333333333,168.25,233.5,1162.75,35114.1666666667,5841.16666666667,6.013295379,1.79298114987516,0.166625995333333,-1.79298115008082,40955.3333333333,750.459429989794,1600.38259393487,0.0878488716058678,36.443813125845,27.1977884573304,46.1134142055972,25.8953312745402,616.552456663812,29.3675764314072,14.8650495111754,61.9603979093978,20.0741051349667,107.764157475311,95.4982151189701,83.2860623503007,1969.01400490579,234.514133450159,0.281974931346825,0.0463475266688664,0.00764698553719639,0.0463475258277334,2109.33226544815,83.47,16.53,0.83,94.07,4.7,54.38,4.7,4.1793,7.1216,1.1935,0.1972,0.346,0.0157,0.028,177.7
"Kerguelen","KER3","CAT2.3E",167,189.1,190.1,189.6,189.6,0.5,10604,11046,10848,10842,221,0.07608,0.00175,19337.3636363636,47126.8181818182,1.30636363636364,141.363636363636,251.545454545455,292.636363636364,87.3636363636364,3248.81818181818,87.3636363636364,210.727272727273,94.3636363636364,3.18181818181818,213,382,1227.54545454545,33187,5798.27272727273,5.72815949045455,1.74437214921735,0.174930836363636,-1.74437214882427,38985.2727272727,659.478623266482,1893.36482581577,0.0469622672520668,65.0680762390786,53.094940693749,106.965669938792,23.3806446757686,765.518232073126,40.1703192102645,35.8583070127158,62.5656019347256,5.98027059284414,113.087576682852,139.469709973169,65.2339844503824,1700.57108054912,269.14460459355,0.273694509780507,0.0472508451741325,0.00818022489885901,0.0472508446708891,1858.62616418198,75.83,24.17,1.21,56.83,2.84,32.85,2.84,3.7994,6.5122,1.2953,0.3131,0.5523,0.0238,0.0426,178.7
"Kerguelen","KER3","CAT2.3E",168,190.4,191.5,190.9,190.9,0.55,10624,11061,10865,10859,218,0.07455,0.00171,22089.8333333333,54170.1666666667,1.27416666666667,93.0833333333333,241.833333333333,282.25,92.25,3035.83333333333,63.5,209.166666666667,73.75,4.66666666666667,135.5,482.166666666667,1427.91666666667,39546.0833333333,6306.75,6.27038499075,1.83442598491475,0.159933655166667,-1.83442598479983,45852.8333333333,1072.06290803659,1781.52987540757,0.116107969606141,61.2141670075175,47.6861583372963,63.5425769929824,33.3851491208019,1371.4507801683,34.3709708382472,23.8435557649263,39.7632196428262,11.3003083894631,72.0031564964658,69.0952351117754,123.869769100333,2425.44606800231,161.530253287961,0.345721485027037,0.05568460827287,0.00898733438763406,0.0556846087290532,2498.38820163333,72.78,27.22,1.36,40.5,2.03,23.41,2.03,3.9915,6.8774,1.3206,0.3594,0.6372,0.0268,0.0481,179.6
"Kerguelen","KER3","CAT2.3E",169,191.7,192.7,192.2,192.2,0.5,10650,11066,10881,10876,208,0.07789,0.00169,23263.2727272727,55616.6363636364,1.30363636363636,20.0909090909091,264.363636363636,252.818181818182,39.9090909090909,1473.45454545455,41.9090909090909,219.363636363636,111.181818181818,17.5454545454545,43.6363636363636,476.454545454545,1316.36363636364,42414.2727272727,6510.36363636364,6.516689179,1.87420488758152,0.153501743090909,-1.87420488659165,48924.6363636364,364.611599077454,722.114710101833,0.117070297451807,9.6587219180857,41.4035571594343,77.0737545235967,24.6067248753447,178.16192838896,33.7237439957504,29.7633087114747,31.9274746317907,31.3699334916848,57.6684883229528,83.3718941087026,36.775733105603,697.329777208616,149.876130672814,0.122869498300309,0.0188525288583973,0.00289328472659161,0.0188525286635711,794.760627198816,78.05,21.95,1.1,66.67,3.33,38.54,3.33,4.3352,7.5302,1.0818,0.2375,0.4244,0.0185,0.0335,180.9
