"Location","Site","Section","sample","min_depth","max_depth","midpoint","Mn","Mn_sd","Mn_ICP","Mn_ICP_sd","Mn_fit_OLS","Mn_lwr_OLS","Mn_upr_OLS","Mn_fit_WLS","Mn_lwr_WLS","Mn_upr_WLS"
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,-6.48443430277402,-7.25881344076988,5.13968637451095,0.885173060226814,4.66087011260907,3.71054946270483,5.61119076251331,4.66275814181047,3.70564652854158,5.61986975507937
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,-6.96798398638483,-7.83175605828248,5.41347749427578,0.948069250469107,4.21606531197103,3.26487392879415,5.16725669514792,4.22366454139244,3.23003095269896,5.21729813008591
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,-6.9967537433744,-7.90722422313975,4.26295183583182,-0.0798540857970944,4.18960075940098,3.23832152873965,5.14087999006231,4.19753978811916,3.20170513615258,5.19337444008575
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,-7.14449670866238,-7.52317472461166,4.40303640183348,-1.62925013987636,4.0536958411517,3.10190183040035,5.00548985190305,4.06337986047675,3.05619470239197,5.07056501856153
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,-5.46548666922359,-7.3467943339358,5.91425819446545,0.938024326984759,5.5981735880608,4.64594060290803,6.55040657321357,5.58802683749471,4.70457729619245,6.47147637879696
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,-5.57951327284101,-6.86050016902388,5.57048776297292,1.22768184136442,5.49328347561002,4.54151662464294,6.4450503265771,5.48448349205823,4.59303823082309,6.37592875329337
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,-5.03794517626159,-6.54782597806817,6.16983116865387,1.77167515201099,5.99145790813599,5.03691438964324,6.94600142662873,5.97626146949973,5.12216985067592,6.83035308832354
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,-5.44631989754645,-7.13154837307603,6.19233358271761,2.4709309370536,5.61580460374271,4.66348704841101,6.5681221590744,5.60543147463822,4.72331929966627,6.48754364961017
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,-6.21636057522449,-6.88321828391455,4.88461210518651,-0.0216631743008346,4.90746417518514,3.95713294139684,5.85779540897344,4.90618598841402,3.9689132487125,5.84345872811555
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,-5.61440872155146,-7.20986485403919,5.53454842283274,0.498595320782559,5.46118405825352,4.50954719227957,6.41282092422746,5.4527962244789,4.55889070872292,6.34670174023489
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,-5.88981175911567,-7.11605383799393,5.21484298700158,0.808523659669549,5.20784795366937,4.25702835242584,6.15866755491291,5.20271290227067,4.28917844129797,6.11624736324337
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,-5.73238015802832,-7.01104863645112,5.83379094415111,2.12878210815965,5.35266519646618,4.40142377340511,6.30390661952725,5.34567072208522,4.44340249466874,6.24793894950171
"Kerguelen","KER1","CAT1-S1-1A",3,3.1,4.7,3.9,-4.7956484412935,-5.3532925465798,6.31640669756049,2.71214088616301,6.21434038442662,5.25809476446468,7.17058600438856,6.19628218160571,5.35836443027634,7.03419993293508
"Kerguelen","KER1","CAT1-S1-1A",5,6.4,7.8,7.1,-4.88411744939935,-5.50700305153651,6.07212752091516,1.98122449185718,6.13296004059242,5.17736870120208,7.08855137998275,6.11594674429442,5.27216418785445,6.9597293007344
"Kerguelen","KER1","CAT1-S1-1A",7,9.3,10.6,9.9,-6.13276591778449,-7.08072349809425,4.98123576413021,0.538454557241171,4.98436073038366,4.03395419384876,5.93476726691855,4.982095207994,4.05094534593762,5.91324507005039
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,-5.50151256142033,-6.1078013305141,5.92119865236709,2.10399210027858,5.56503430508843,4.61295543720191,6.51711317297495,5.55531305595562,4.66934459770146,6.44128151420978
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,-6.09869025088486,-6.45624666954218,4.9247159918486,1.32649559092848,5.01570605173454,4.06525900123017,5.96615310223891,5.01303806200205,4.08437513162015,5.94170099238394
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,-6.72821767417503,-7.59776005933049,4.76042855096272,1.05027276759382,4.436620118058,3.48600349900075,5.38723673711526,4.4413874700913,3.46597698865606,5.41679795152655
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,-6.26392766985011,-7.60004811986172,5.36278827180596,1.09320478309451,4.86370843971679,3.91340477532918,5.8140121041044,4.86299206739928,3.92222155917151,5.80376257562706
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,-6.88319124398547,-8.02865040225862,4.24861590819748,0.265954547833878,4.29406395442047,3.34310795986602,5.24501994897493,4.3006616976545,3.31349747061552,5.28782592469349
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,-5.06262059164718,-5.66683438138277,6.03445049291588,1.23705858944454,5.96875963411523,5.01437356025246,6.923145707978,5.95385463655019,5.09809644742912,6.80961282567127
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,-5.41792813774552,-6.40967072250705,5.91722515228022,0.480812292121606,5.64192144651203,4.68947533112084,6.59436756190322,5.63121298263157,4.7510782943722,6.51134767089093
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,-5.28519799448322,-6.48259653465454,5.83338586803273,1.18960047908698,5.7640164595241,4.81091733124722,6.71711558780098,5.75174032131959,4.88079316811012,6.62268747452906
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,-5.31726105010933,-5.90548111419813,5.48595543395401,1.63031465011811,5.73452248703482,4.78158894747496,6.68745602659467,5.7226250452426,4.84946720795864,6.59578288252655
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,-4.93699196716235,-6.18701421420357,6.16951744989809,1.10801212710403,6.08432214436471,5.12910384548259,7.03954044324683,6.0679333484391,5.22062309231506,6.91524360456314
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,-5.25237046063024,-6.34941286419522,5.92806376729722,1.84005222256637,5.79421365568784,4.84093981883713,6.74748749253856,5.78154979182677,4.91286020816177,6.65023937549176
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,-4.73628752764466,-6.31983118168429,6.12537266794902,1.9065300609168,6.26894494783797,5.31223921875525,7.22565067692069,6.25018563389119,5.41617616953513,7.08419509824725
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,-6.07969545192884,-7.22607864424823,4.96586415431783,1.01009323861951,5.03317887417483,4.08270677197119,5.98365097637847,5.03028653707194,4.10300762644903,5.95756544769485
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,-5.41887435987703,-6.14022403884783,5.8475646081218,0.82853503139906,5.64105104133789,4.68860927370125,6.59349280897453,5.63035375327706,4.75015322925946,6.51055427729467
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,-5.90946514150568,-7.19536837789635,4.08868638069481,-0.303415693951768,5.18976931742548,4.2389938679304,6.14054476692055,5.18486639191917,4.26991714636011,6.09981563747824
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,-6.81662070545642,-7.79539727395507,4.33473428437725,0.800368938630984,4.35530046459181,3.40450464496382,5.3060962842198,4.36111194389645,3.37900790249769,5.34321598529521
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,-6.87276936756278,-7.63698262849912,4.01570261870077,0.333599077334957,4.30365076798191,3.3527212800537,5.25458025591012,4.31012541854328,3.32375448840247,5.2964963486841
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,-6.87261957829683,-7.42452693862319,4.02900985096483,0.152991522549683,4.30378855523902,3.35285944440865,5.25471766606938,4.31026143664095,3.3239019052465,5.29662096803539
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,-7.06590643968826,-7.87798399085135,3.39237247479844,-0.646076883085153,4.12598898931816,3.17448207065739,5.07749590797894,4.13474477980414,3.13360717563775,5.13588238397052
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,-7.43893562528045,-7.86484932166929,3.84759114100255,-0.00352018257892218,3.78284912561173,2.82971202204998,4.73598622917348,3.79601075987969,2.76597739337649,4.8260441263829
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,-7.33873262318342,-7.65400831367605,3.84548153594143,-0.217966270342154,3.87502326589506,2.92239058468651,4.82765594710361,3.88700140356067,2.86477685266333,4.90922595445802
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,-7.23638142661482,-8.00214636366365,3.82401840146096,-0.310419035904454,3.96917347450403,3.01700562283201,4.92134132617605,3.97994274326502,2.96565935595372,4.99422613057631
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,-7.51869524505637,-7.81299376583179,3.65132431032959,-0.763292404321243,3.70948032199992,2.75590686027384,4.66305378372601,3.72358399629697,2.68731120672426,4.75985678586967
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,-7.19867886581489,-7.73022110058241,3.34083200430147,-1.57818794877948,4.00385508139689,3.05184560282958,4.9558645599642,4.01417904560938,3.00281180737372,5.02554628384504
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,-7.44335065390905,-7.73085213814572,3.71629530556503,-1.82602047791446,3.77878785539376,2.82562740471674,4.73194830607079,3.79200163551836,2.7616234371041,4.82237983393261
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,-6.47240615756112,-7.69002230114679,4.63725856091854,0.182068902379516,4.67193449113067,3.72162090987561,5.62224807238572,4.67368045603565,3.71746547394421,5.62989543812709
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,-7.27020977224745,-7.55530685041179,3.51175321933271,-0.0178815298660874,3.93805565756602,2.98573981464476,4.89037150048727,3.94922447256096,2.93232040243854,4.96612854268338
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,-7.02720056164016,-7.73333628864566,3.72552657404032,-0.462656425371778,4.16159352170074,3.21021692029098,5.1129701231105,4.16989215746877,3.17172483986075,5.16805947507679
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,-7.13712548040931,-7.73395663614568,3.74189785785682,0.199281297240764,4.06047644265904,3.10871063940304,5.01224224591504,4.07007340048483,3.06345639560455,5.07669040536511
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,-6.61966940060235,-7.62117842124164,3.69644375476861,-0.00644351693903798,4.53647085692222,3.58602196162501,5.48691975221943,4.53995614643967,3.57272287772154,5.50718941515781
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,-6.6851243700489,-7.61023185614757,4.43864101113566,-0.298138948844148,4.47626052978886,3.52571740024079,5.42680365933693,4.48051890726102,3.50836030646707,5.45267750805497
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,-5.87831371005587,-6.31468296945779,4.80344728262227,0.709668190017757,5.21842471050143,4.26757840275373,6.16927101824914,5.21315385576639,4.30044625485994,6.12586145667283
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,-4.75957325191738,-6.41672108433614,5.98428028095816,1.74837334482222,6.24752501459451,5.29100179206243,7.20404823712658,6.22904072809185,5.39350074393216,7.06458071225154
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,-5.81536908303097,-6.62553294732594,4.35540494071757,0.375681018384634,5.27632583881151,4.32532187386485,6.22732980375817,5.27031154574965,4.36211931066254,6.17850378083677
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,-7.23908765708455,-8.54499975900336,3.88415610860909,-0.252025302606483,3.96668408335072,3.01450459758855,4.91886356911288,3.97748531537128,2.96299242168674,4.99197820905581
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,-6.93050035393826,-7.45043380127848,4.00656452024886,-0.238467829327653,4.25054553235518,3.29946253836327,5.20162852634709,4.25770204298857,3.26693160754637,5.24847247843076
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,-6.94782736679728,-7.78148359404151,4.2005864736865,0.206220890594249,4.23460686304853,3.28347461875978,5.18573910733728,4.24196802284829,3.24987472508805,5.23406132060853
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,-6.98275363563272,-7.51013434301523,3.81886221842324,-0.310536901700935,4.20247909505917,3.25124311823101,5.15371507188732,4.21025276865227,3.21548959039757,5.20501594690698
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,-6.96373835493873,-7.96834545049894,4.1546641852174,0.246967100329425,4.2199707581185,3.26879199649737,5.17114951973962,4.22751984243161,3.23421081307489,5.22082887178833
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,-6.69175944295623,-7.67960521811115,4.05152727565217,-0.442737833741725,4.47015709847292,3.51960324574925,5.42071095119658,4.4744938427213,3.50183502378594,5.44715266165666
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,-5.46704149278206,-6.44767315839928,5.71368490502222,1.285250709936,5.59674334623376,4.64451714305211,6.5489695494154,5.58661495967234,4.70305684565622,6.47017307368845
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,-5.58536119090653,-6.81710805054336,5.4404973877952,1.61361302192205,5.48790412759792,4.53615947424368,6.43964878095216,5.47917321374481,4.58731608495341,6.37103034253622
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,-6.31757504689928,-7.38387620876249,3.82452895895416,0.259152163497956,4.81435961029575,3.8640737398475,5.76464548074399,4.81427686658351,3.86954971362992,5.7590040195371
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,-6.64310904957325,-7.47362588233336,4.00875085894896,-0.551247823214947,4.51490933234491,3.56442910217469,5.46538956251512,4.51867146730947,3.54967637239206,5.48766656222688
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,-7.17743453683375,-7.68368490936205,4.30366694300695,0.961093741515731,4.02339718810779,3.07147389774368,4.9753204784719,4.03347023577445,3.0237439816819,5.043196489867
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,-7.37277374043097,-7.96034417199547,3.98876992549385,0.601580229226206,3.84370972587219,2.89091115378843,4.79650829795595,3.85608992281507,2.83121631858683,4.88096352704331
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,-7.34097431528248,-8.15938404472786,4.18289229602208,0.927585250782822,3.87296119152916,2.92031775928373,4.82560462377458,3.88496580579654,2.86256692835575,4.90736468323733
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,-7.40386063686108,-7.80055914418837,4.09322867568557,0.726400702793229,3.81511369688548,2.86215871040775,4.76806868336321,3.82786106083466,2.80056490089159,4.85515722077772
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,-7.44271514127769,-7.95699118359516,3.63234687836706,0.352184440904602,3.77937244696496,2.82621536277314,4.73252953115678,3.79257872105656,2.76225016276207,4.82290727935106
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,-7.38438511888638,-7.65571066316923,3.85919056273826,0.512048408060464,3.83302872027123,2.88017227470527,4.78588516583719,3.84554605908274,2.81976797552864,4.87132414263684
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,-6.79873012841534,-7.69234741896001,4.78502458685419,1.2101426028151,4.37175754195899,3.42100107385057,5.32251401006741,4.37735771584663,3.39661070974039,5.35810472195288
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,-5.96746421994261,-6.94192655026973,4.46036654198234,0.947671382667555,5.13641747087129,4.18576130186049,6.08707363988209,5.13219957186952,4.21306456892542,6.05133457481361
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,-5.85895136998696,-6.52263642903931,5.33060164789679,1.9908059853338,5.23623562446983,4.28534288283221,6.18712836610744,5.23073608134017,4.31941946559551,6.14205269708482
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,-6.59807838518302,-7.67383868850547,4.75017997170557,1.38104889870511,4.55633187148737,3.60590945948007,5.50675428349467,4.55956214974912,3.59394981561764,5.5251744838806
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,-6.4645479999897,-7.6314075778607,4.47105927198778,0.80729694163839,4.6791630062769,3.72885366032905,5.62947235222475,4.68081615856558,3.72518663561698,5.63644568151418
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,-6.29412540413245,-7.36771570792366,4.45608550434531,1.31704136776847,4.83593032790649,3.88563841408874,5.78622224172424,4.83557062071052,3.89257447073287,5.77856677068818
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,-4.99911542236705,-5.90566701241161,5.36052416147999,1.83102218005711,6.02717639069379,5.07237915496208,6.98197362642551,6.01152133424327,5.16004510940928,6.86299755907726
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,-7.25274050775995,-7.52471424469402,3.8122572096531,0.2700785778747,3.95412518045275,3.00188645726155,4.90636390364394,3.96508766614883,2.949537433147,4.98063789915066
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,-7.23047602881585,-8.09193539452,3.7989071789371,0.528224072751925,3.97460569663071,3.02246310844355,4.92674828481787,3.98530521680049,2.97147891554468,4.99913151805631
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,-7.01677163864377,-8.143257791759,3.72035759625337,0.371886917249187,4.17118681722239,3.21984407780806,5.12252955663672,4.17936227709075,3.18199434579475,5.17673020838676
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,-7.21531341344177,-8.11262659609205,3.49755332143856,-0.301897852881132,3.98855339288036,3.03647489292448,4.94063189283624,3.99907382755967,2.98642057990989,5.01172707520945
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,-8.05001030968362,-7.97660502658365,3.48721156422976,0.00573427954820184,3.22073738739028,2.2634724181866,4.17800235659397,3.24111641831941,2.16277043113625,4.31946240550257
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,-7.3333846483402,-7.61523992686884,3.47752173188203,0.283659277601742,3.87994272911587,2.92733559782169,4.83254986041004,3.89185770190693,2.8700489708666,4.91366643294726
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,-6.818653886318,-7.51031759279703,3.52836999310485,-0.195762373230391,4.35343019430016,3.40262980348684,5.30423058511348,4.35926568748254,3.37700734800659,5.34152402695848
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,-7.68199332893768,-8.09231866911565,3.48330220724679,0.106801298731238,3.55926665397928,2.60470363335838,4.51382967460019,3.57529904022507,2.52618777723036,4.62441030321977
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,-7.39478322746248,-7.67367302655221,3.64651304598612,0.238483050911564,3.82346377013484,2.8705549422174,4.77637259805228,3.83610392089722,2.80951548384336,4.86269235795108
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,-7.05595413363011,-7.53960103389796,3.52876565995794,-4.35020863876044,4.13514385729166,3.18367114502047,5.08661656956285,4.14378210119561,3.14340875334591,5.14415544904531
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,-6.9283528433828,-8.04663483820679,3.76291879234098,0.423868909136892,4.25252097156415,3.30144397947709,5.20359796365121,4.25965211797298,3.26904556055835,5.25025867538762
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,-6.55807456258991,-7.46856210525902,3.80187072402062,-1.06418250003414,4.59313034936128,3.64275097252104,5.54350972620151,4.59588814289573,3.63327412569124,5.55850216010022
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,-6.86637856819246,-8.15008305349877,3.51337189402488,-0.165182291924347,4.30952949841268,3.35861600196556,5.2604429948598,4.31592866731,3.33004399265267,5.30181334196734
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,-7.36951764075871,-7.81082097404498,3.4820222061718,-0.806281117791586,3.84670492742989,2.89392246677467,4.79948738808511,3.85904666661384,2.83442661818724,4.88366671504044
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,-6.95295455985967,-7.8425305988175,3.51271160277656,-0.0347499832160917,4.22989049125625,3.27874339217837,5.18103759033412,4.23731220827926,3.24482725249943,5.2297971640591
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,-7.06562996847263,-7.73530146114442,3.82295649409586,0.518554472518301,4.12624330801202,3.17473734611909,5.07774926990495,4.13499583309938,3.13387946449679,5.13611220170197
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,-6.96449856422993,-7.71067348470362,3.89090061185946,0.531055341022738,4.21927146132713,3.26809044620213,5.17045247645213,4.22682952446417,3.23346238542367,5.22019666350468
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,-7.14975954226702,-7.96704288737957,3.53920071598355,-0.195303278296533,4.04885469714593,3.09704038500252,5.00066900928935,4.05860087574326,3.05100995593304,5.06619179555348
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,-6.56023298726613,-7.75611147855442,4.06139446242766,0.388821623182771,4.59114487053596,3.6407633717327,5.54152636933922,4.59392815720153,3.63115252928142,5.55670378512165
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,-6.53508477666785,-7.78626610325012,4.22799806047476,1.83535234355271,4.61427805659875,3.66391986541484,5.56463624778265,4.61676431801382,3.65587047431773,5.57765816170992
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,-6.40476793756282,-7.58146243862802,4.60205333695679,1.31826187010566,4.73415313376775,3.78386610376806,5.68444016376744,4.73510022436876,3.78391611511559,5.68628433362193
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,-6.58688244738462,-7.47352998584751,4.35861874842223,1.95762053335848,4.5666307240131,3.61622114606483,5.51704030196138,4.56972876717144,3.6049562266613,5.53450130768159
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,-6.92073187016024,-7.73207617286914,3.70067424898615,0.119234521296804,4.25953130698535,3.30847543224563,5.21058718172508,4.26657244215973,3.27654730815197,5.25659757616749
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,-6.82130937630272,-7.7560228963826,3.56939463765591,-0.0207529403005798,4.35098747800174,3.40018108642218,5.3017938695813,4.35685433514836,3.37439444683526,5.33931422346146
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,-6.97498230351639,-7.77387828815184,3.68295750719836,0.265691708534039,4.20962774172332,3.25841536152122,5.16084012192541,4.21730962819465,3.22314090494874,5.21147835144057
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,-7.14944082566707,-7.9463942991932,3.89511855776525,-0.214000439739233,4.0491478762721,3.09733479741998,5.00096095512423,4.05889029051102,3.05132394636769,5.06645663465436
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,-7.17413851832107,-7.91060299728632,4.33356353899297,-0.0837530572652657,4.02642910997047,3.07451899445758,4.97833922548336,4.03646322839719,3.02699142826336,5.04593502853102
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,-6.90558018328745,-8.02960627412688,3.73790028643933,-0.423357098923254,4.27346895039038,3.32245421710255,5.22448368367822,4.28033112915069,3.29146131325393,5.26920094504745
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,-6.99944836952811,-7.7953686591661,3.80738297526941,0.352715804077396,4.18712204275672,3.23583437710095,5.13840970841248,4.19509289767602,3.19905193487592,5.19113386047612
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-7.10174297895852,-7.60479080712192,3.49124426062824,-0.240169608002627,4.09302388718712,3.1413897937004,5.04465798067384,4.10220294266096,3.09831043553471,5.1060954497872
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,-6.27545483598166,-6.83918118550872,5.96656066088216,2.27697062193269,4.85310489884633,3.90280624706925,5.80340355062341,4.85252467376659,3.91090505246942,5.79414429506375
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-6.99984526646667,-8.15248926784111,3.18913714866631,-0.769535402508315,4.18675694756668,3.23546803650745,5.1380458586259,4.19473249023154,3.19866113724833,5.19080384321476
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-6.04250523683451,-6.96742321955193,5.05206527655438,1.49461193048173,5.06738918755399,4.11686292116347,6.01791545394452,5.06405759721233,4.13948374066383,5.98863145376084
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-6.97344893468913,-7.63322449893459,4.83843490900688,1.4468823024989,4.2110382479001,3.25983048872541,5.16224600707478,4.21870202376836,3.22465056678611,5.21275348075062
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-7.1499671721098,-7.88287456001115,4.00024424432295,0.687699659221904,4.04866370384379,3.09684858799896,5.00047881968861,4.058412334755,3.05080540478608,5.06601926472392
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-6.58528634685547,-7.67573377016509,4.50634357193947,0.500009887189287,4.56809893545389,3.61769113714644,5.51850673376134,4.57117812708569,3.60652526709397,5.53583098707742
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-7.40361840135861,-7.92167537789753,4.45968373165507,0.704664475163126,3.81533652303558,2.86238277352225,4.76829027254892,3.8280810259438,2.80080375553065,4.85535829635694
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-7.38551853642333,-7.89062127140679,4.02200863555513,-0.434741545753344,3.83198611890336,2.8791239890537,4.78484824875303,3.84451684449747,2.81865044812021,4.87038324087473
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-7.65633272044007,-7.96172025898241,4.14158013180992,-0.724954818417878,3.58287118156743,2.62847220586185,4.537270157273,3.59860049063652,2.55151226480728,4.64568871646576
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-7.47792228576777,-7.96703051511081,4.26991420942266,-0.286465812396,3.74698630875264,2.79363976868599,4.70033284881929,3.76060841405698,2.72752780870232,4.79368901941165
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-7.66251194117377,-7.93267017977472,4.18736970240168,-0.945433226708654,3.57718707683174,2.62274888918332,4.53162526448017,3.59298936861184,2.54541417283439,4.64056456438928
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-7.14460863161109,-7.78870541177285,4.42172654933793,0.463659605287614,4.05359288613679,3.10179844504781,5.00538732722576,4.06327822738261,3.05608444111553,5.07047201364969
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-6.14928488523597,-7.44962275416365,5.78047361548363,0.647670687313746,4.96916536106993,4.01877641825709,5.91955430388278,4.96709494403086,4.03473761210353,5.89945227595819
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-5.28093374111049,-6.63164894764737,6.26100767235882,0.982492933327845,5.76793903549843,4.81481750845968,6.72106056253718,5.75561253224225,4.88495896829137,6.62626609619313
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-5.39708610026092,-6.59885026482897,6.24877572409038,2.1383017800044,5.66109349571905,4.70855050949554,6.61363648194256,5.65013886675339,4.77145311024518,6.5288246232616
