"Location","Site","Section","sample","min_depth","max_depth","midpoint","Ti","Ti_sd","Ti_ICP","Ti_ICP_sd","Ti_fit_OLS","Ti_lwr_OLS","Ti_upr_OLS","Ti_fit_WLS","Ti_lwr_WLS","Ti_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-0.479579783148268,-0.0239789891574134,2.00357038520213,0.100178519260106,2.10910595129105,1.18836704130306,3.02984486127903,2.11456479306444,1.12425067374734,3.10487891238153
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,0.142766706251761,0.00713833531258807,2.63411100503525,0.131705550251762,2.4934910999982,1.57298390160989,3.41399829838651,2.49167420635872,1.5880616314221,3.39528678129533
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,0.363675694086694,0.0181837847043347,2.59030443537141,0.12951522176857,2.62993299464364,1.70916486751676,3.55070112177052,2.62553349569797,1.75242794389805,3.49863904749789
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,0.484975599334408,0.0242487799667204,2.93156872166313,0.146578436083157,2.70485248549151,1.78386467027174,3.62584030071127,2.69903489223467,1.84261137145608,3.55545841301326
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,0.0535282421752513,0.00267641210876256,2.82827849591123,0.141413924795561,2.43837398940356,1.51792121756569,3.35882676124143,2.43760036581433,1.52162102091237,3.35357971071629
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,0.192390855691755,0.00961954278458776,2.53002550832926,0.126501275416463,2.52414088494412,1.60359072616544,3.4446910437228,2.52174384473425,1.62499778413428,3.41848990533422
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-0.0582609742668859,-0.00291304871334429,2.4354674572307,0.121773372861535,2.36932866607026,1.44890266858604,3.28975466355449,2.36986194912339,1.43835789169089,3.3013660065559
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-0.33896308147578,-0.016948154073789,1.89142686690937,0.0945713433454684,2.19595623919931,1.27539447172079,3.11651800667783,2.19977115763831,1.22913477272977,3.17040754254685
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-0.755770537944035,-0.0377885268972017,2.15540112924615,0.107770056462308,1.93851990933224,1.01722121895869,2.85981859970579,1.94720764512142,0.918112622752233,2.97630266749061
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-0.296222084987747,-0.0148111042493874,2.77743894836792,0.138871947418396,2.22235472391926,1.30183236705671,3.14287708078182,2.22566996543066,1.26100518471436,3.19033474614696
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-0.168516845941848,-0.00842584229709239,2.82087598768842,0.141043799384421,2.30123039549036,1.38078569418837,3.22167509679235,2.30305265914141,1.35620269707231,3.24990262121051
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,0.359986856707438,0.0179993428353719,3.22737534627371,0.161368767313686,2.62765462667864,1.70689233201114,3.54841692134613,2.62329825323493,1.74968459107696,3.4969119153929
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,0.522950761412309,0.0261475380706154,3.38224198517645,0.169112099258823,2.72830740742183,1.80723968797911,3.64937512686456,2.72204585370849,1.87083424457924,3.57325746283774
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,0.18125860878037,0.00906293043901851,3.21242944889799,0.1606214724449,2.5172651807225,1.59672544860984,3.43780491283516,2.51499828551137,1.6167125143545,3.41328405666824
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,0.616980975309541,0.030849048765477,3.33746456975494,0.166873228487747,2.78638408716128,1.86509569604192,3.70767247828064,2.77902324395441,1.94069395932116,3.61735252858765
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,1.51455625458544,0.075727812729272,3.50120117548821,0.17506005877441,3.34076113126246,2.41573562364648,4.26578663887843,3.32290690477733,2.60558591470394,4.04022789485073
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,1.59258616949183,0.0796293084745914,3.54440918782951,0.177220459391476,3.38895541042327,2.46346621507625,4.31444460577029,3.37018895092195,2.6631857376652,4.07719216417869
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,1.36125301912932,0.0680626509564661,3.43635632630754,0.171817816315377,3.24607515172894,2.32189623116231,4.17025407229557,3.23001316445158,2.49231433584364,3.96771199305952
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,1.6396761643566,0.0819838082178302,3.31967430468129,0.165983715234065,3.41804000395278,2.49226029770331,4.34381971020225,3.39872302420419,2.69792777517876,4.09951827322962
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,1.71515050317376,0.0857575251586879,3.35188348384829,0.167594174192414,3.46465586094552,2.53839378497928,4.39091793691176,3.44445652493872,2.75358076141705,4.1353322884604
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,1.69910544576333,0.0849552722881663,3.26793363880519,0.163396681940259,3.45474581584401,2.52858801180437,4.38090361988364,3.43473405957678,2.7417527182202,4.12771540093335
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,1.81830208885695,0.0909151044428474,3.2570450965334,0.16285225482667,3.52836625102169,2.6014116077534,4.45532089428998,3.5069609892844,2.82957900477459,4.18434297379421
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,1.71661339794351,0.0858306698971757,3.27189260076464,0.163594630038232,3.46555940106858,2.5392877718832,4.39183103025395,3.44534296263497,2.75465908617566,4.13602683909429
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,1.92063120120224,0.0960315600601119,3.54455000447538,0.177227500223769,3.59156864990376,2.66388902962515,4.51924827018237,3.56896707781662,2.90489506255969,4.23303909307356
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,1.91923155551644,0.0959615777758218,3.59940197596109,0.179970098798055,3.59070417484969,2.66303472517169,4.51837362452769,3.56811896575625,2.90386543084435,4.23237250066815
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,1.82646159300585,0.0913230796502927,3.62921402502934,0.181460701251467,3.53340587487926,2.60639480849212,4.4604169412664,3.51190522191811,2.83558739085518,4.18822305298104
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,1.84609467364351,0.0923047336821757,3.63873490125235,0.181936745062618,3.54553202124471,2.61838420765676,4.47267983483265,3.52380184164126,2.85004254383949,4.19756113944303
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,2.01885653447878,0.100942826723939,3.71121029619875,0.185560514809937,3.65223639686046,2.72382541843762,4.58064737528331,3.62848649093047,2.97711492737148,4.27985805448946
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,1.93767323866342,0.0968836619331712,3.67167971248035,0.183583985624017,3.60209446826277,2.67429044553405,4.52989849099148,3.57929366093035,2.91743061015234,4.24115671170836
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,1.79891794955275,0.0899458974776375,3.62767014960546,0.181383507480273,3.51639386040664,2.58957229556142,4.44321542525186,3.49521521498548,2.81530324184096,4.17512718812999
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,1.87213935122598,0.093606967561299,3.49304008603868,0.174652004301934,3.56161821669383,2.63428685352049,4.48894957986717,3.53958355367764,2.86921394532004,4.20995316203523
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,2.03356816783896,0.101678408391948,3.78832622387103,0.189416311193551,3.66132286793918,2.73279936558628,4.58984637029209,3.63740097107867,2.98792494716791,4.28687699498943
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,2.10312916268613,0.105156458134306,3.94253451760852,0.197126725880426,3.70428641606544,2.77522035011956,4.63335248201132,3.67955129473562,3.03901358005117,4.32008900942008
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,2.16412272506102,0.108206136253051,4.03743398920821,0.20187169946041,3.74195838809867,2.81240231457321,4.67151446162413,3.71651020253649,3.08377583912203,4.34924456595095
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,2.14596317951212,0.107298158975606,4.01640220003653,0.200820110001826,3.73074235372688,2.80133356205484,4.66015114539893,3.70550646798624,3.07045222570625,4.34056071026623
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,2.36288786299407,0.118144393149703,3.94118985102636,0.197059492551318,3.86472338863052,2.93347823567049,4.79596854159055,3.83695147733431,3.22941034566963,4.44449260899899
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,2.17301063077223,0.108650531538612,3.82968907838518,0.191484453919259,3.74744790080049,2.81781931239827,4.67707648920272,3.72189580840919,3.09029580647602,4.35349581034236
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,2.24338072833833,0.112169036416917,3.97409280693086,0.198704640346543,3.79091118191189,2.86069848653697,4.72112387728681,3.76453640598402,3.14189247587136,4.38718033609667
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,2.19530760893224,0.109765380446612,3.99290453328555,0.199645226664278,3.76121937282088,2.83140762382251,4.69103112181924,3.73540661066384,3.10664925017845,4.36416397114922
"South Georgia","POB4","POB_1A",16,31.5,32.9,32.2,0.879885766073205,0.0439942883036603,2.67041629816968,0.133520814908484,2.94876420629867,2.02668648498367,3.87084192761367,2.93832979277534,2.13583437632487,3.74082520922581
"South Georgia","POB4","POB_1A",19,36.1,37.4,36.8,1.1700273622732,0.0585013681136599,2.96806981405952,0.148403490702976,3.12796682493798,2.20472396195931,4.05120968791665,3.11414042074357,2.35083915274359,3.87744168874355
"South Georgia","POB4","POB_1A",21,39.2,40.6,39.9,1.72844015804289,0.0864220079021446,3.24977225602211,0.162488612801105,3.47286406336997,2.54651491711995,4.39921320961998,3.45250936051495,2.76337625496117,4.14164246606873
"South Georgia","POB4","POB_1A",24,43.8,45.1,44.4,1.67412133897935,0.0837060669489673,3.25224267161199,0.1626121335806,3.43931466974606,2.51331737565798,4.36531196383414,3.41959499795843,2.72333155183389,4.11585844408297
"South Georgia","POB4","POB_1A",28,49.9,51.2,50.5,1.24453851397685,0.0622269256988425,2.4556933604979,0.122784668024895,3.17398778049211,2.25039603915646,4.09757952182777,3.15929028047835,2.40598810817424,3.91259245278247
"South Georgia","POB4","POB_1E",170,200.2,201.3,200.7,1.20159103055683,0.0600795515278417,2.1812923470644,0.10906461735322,3.14746176149437,2.22407358391788,4.07084993907086,3.13326635240799,2.37420429976336,3.89232840505263
"South Georgia","POB4","POB_1E",174,205.3,206.4,205.9,1.69548857467189,0.0847744287335947,1.80184938019002,0.090092469009501,3.45251189702866,2.52637746931862,4.37864632473871,3.4325424249191,2.73908620368367,4.12599864615453
"South Georgia","POB4","POB_1E",177,209.4,210.5,209.9,1.1901570718298,0.0595078535914902,1.73271267082576,0.0866356335412882,3.1403997084412,2.21706459130126,4.06373482558114,3.12633797160948,2.36574084883959,3.88693509437937
"South Georgia","POB4","POB_1E",183,217.6,218.5,218.1,0.934948868680682,0.0467474434340341,1.84277661505002,0.0921388307525008,2.98277329809006,2.06049814639654,3.90504844978357,2.97169515222082,2.17666794858836,3.76672235585329
"South Georgia","POB4","POB_1F",196,225.1,226.2,225.7,1.09779383360956,0.0548896916804779,1.60108793304644,0.0800543966523218,3.08335261704909,2.16042861468305,4.00627661941512,3.0703706814127,2.29734910252693,3.84339226029847
"South Georgia","POB4","POB_1F",202,232.5,233.6,233,0.561067317345769,0.0280533658672884,1.73893969412653,0.0869469847063267,2.75184965964023,1.83069640528292,3.67300291399754,2.74514249246148,1.89915690322321,3.59112808169975
"South Georgia","POB4","POB_1F",208,240,241.2,240.6,0.607357921768931,0.0303678960884465,1.99536116238103,0.0997680581190514,2.78044051886094,1.85917620419944,3.70170483352245,2.77319217695779,1.93354604206191,3.61283831185368
"South Georgia","POB4","POB_1F",214,247.5,248.6,248.1,0.156099104822165,0.00780495524110824,2.16683849819044,0.108341924909522,2.50172570257794,1.58120785342101,3.42224355173488,2.49975294238169,1.5979859228986,3.40151996186479
"South Georgia","POB4","POB_1F",219,253.8,254.8,254.3,0.576309992993532,0.0288154996496766,1.92256355471754,0.0961281777358772,2.76126412287792,1.84007516817305,3.68245307758279,2.75437875645344,1.91048152647068,3.5982759864362
"South Georgia","POB4","POB_1G",233,261.6,262.8,262.2,0.405201302195801,0.0202600651097901,2.16189640069186,0.108094820034593,2.65558080871513,1.73474356940893,3.57641804802133,2.65069584171812,1.78330694196417,3.51808474147207
"South Georgia","POB4","POB_1G",239,269.2,270.5,269.8,0.461407427416141,0.0230703713708071,1.90027293418975,0.0950136467094875,2.69029587527219,1.76935498253814,3.61123676800623,2.68475381306753,1.82509306492355,3.5444145612115
"South Georgia","POB4","POB_1G",247,279.3,280.2,279.8,1.09717236584977,0.0548586182924886,1.83579173884206,0.0917895869421032,3.08296877463762,2.16004743289151,4.00589011638372,3.06999410446358,2.29688878419238,3.84309942473479
"South Georgia","POB4","POB_1G",255,289.2,290.5,289.9,-0.128185775675707,-0.00640928878378538,2.81495941700223,0.140747970850111,2.32614041700701,1.40570775392842,3.24657308008561,2.32749117772333,1.3862585007069,3.26872385473976
"South Georgia","POB4","POB_1G",256,290.6,291.8,291.2,0.658295411263973,0.0329147705631987,2.54127656669574,0.127063828334787,2.81190147318109,1.89050584859159,3.7332970977706,2.80405763069672,1.97137790485351,3.63673735653992
"South Georgia","POB4","POB_1G",261,297.2,298.5,297.9,0.319185877205776,0.0159592938602888,2.74502468920256,0.137251234460128,2.60245437112925,1.68175324593365,3.52315549632485,2.59857499424051,1.71933824682644,3.47781174165458
"South Georgia","POB4","POB_1H",270,299.6,300.9,300.3,1.02796247187113,0.0513981235935563,2.34141037620629,0.117070518810314,3.04022207992317,2.11758820237913,3.96285595746721,3.02805652956442,2.24561368918829,3.81049936994054
"South Georgia","POB4","POB_1H",272,302.4,303.6,303,0.408624305316991,0.0204312152658495,2.61367636091103,0.130683818045551,2.65769498720922,1.73685176775757,3.57853820666087,2.65277000252841,1.78585206893066,3.51968793612617
"South Georgia","POB4","POB_1H",274,305.3,306.6,305.9,1.10412045719881,0.0552060228599403,2.3547633972509,0.117738169862545,3.08726018331737,2.1643090151489,4.01021135148585,3.07420428431802,2.30203509645915,3.84637347217688
"South Georgia","POB4","POB_1H",276,308.2,309.4,308.8,0.716259743845555,0.0358129871922777,2.68409674604455,0.134204837302227,2.84770247628559,1.92614583285501,3.76925911971616,2.83918098372295,2.01441635440534,3.66394561304057
"South Georgia","POB4","POB_1H",277,309.6,310.8,310.2,0.512767461170344,0.0256383730585172,2.36545989621285,0.118272994810642,2.72201780919238,1.80097203707944,3.64306358130532,2.71587530652127,1.86326660042273,3.5684840126198
"South Georgia","POB4","POB_1H",278,311,312.3,311.6,0.866283969518862,0.0433141984759431,2.66883462320518,0.133441731160259,2.94036321315373,2.01833255000786,3.86239387629961,2.93008781566818,2.12574553645082,3.73443009488554
"South Georgia","POB4","POB_1H",280,313.9,315,314.5,0.566444886810502,0.0283222443405251,2.47580028861785,0.123790014430892,2.75517105354795,1.83400530173394,3.67633680536196,2.74840101821898,1.90315229478072,3.59364974165723
"South Georgia","POB4","POB_1H",283,317.9,319.1,318.5,0.639773045266085,0.0319886522633043,2.72521389133553,0.136260694566776,2.80046134693346,1.87911457355532,3.7218081203116,2.79283404593605,1.9576222874956,3.6280458043765
