"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","Co","Co_sd","Co_ICP","Co_ICP_sd","fit","lwr","upr"
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,130.207142857143,0.00538694427056097,0.00309910047169715,14.56260068,0.081466026,9.96153084289955,-2.42170123381112,22.3447629196102
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,153.175,0.00228989305403596,0.00199198254761464,5.221829427,0.034339306,4.06036900919277,-8.3257919301614,16.4465299485469
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,212.526666666667,0.00228690098176482,0.00128973045423512,4.215243411,0.073672112,4.05466787561257,-8.33151174437271,16.4408474955978
"Kerguelen","KER1","CAT1-S1-1A",13,18,19.4,18.7,308.48,0.00220127425945473,0.00145878264570982,1.572869736,0.017783884,3.89151360068628,-8.49521357426044,16.278240775633
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,466.2125,0.00499781165918493,0.00185832997281354,6.986589224,0.042150715,9.22007248333147,-3.16172634745556,21.6018713141185
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,587.28,0.00241765032786811,0.00157593338309512,5.66932153,0.032214672,4.3037993871904,-8.08159243752973,16.6891912119105
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,665.746666666667,0.00765461556525624,0.00213411134401289,18.88507004,0.046887685,14.2823813423185,1.88051312299704,26.68424956164
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,716.192857142857,0.00680313709743906,0.00301479277342905,7.044092268,0.065492235,12.6599631499117,0.267148717927121,25.0527775818962
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,744.413333333333,0.00747929205699986,0.00260177075390808,14.92378146,0.147042894,13.9483176400608,1.54851546224868,26.3481198178729
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,772.55,0.00886490284316393,0.00391601380019925,16.64731905,0.147532673,16.5884785273122,4.16949882713042,29.007458227494
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,799.733333333333,0.00995840347512258,0.00316231051903111,10.18252838,0.107644663,18.672048911947,6.23334144088843,31.1107563830056
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,888.225,0.0155791580117072,0.00499755010663551,19.97407233,0.056478506,29.3819080098356,16.7787428167607,41.9850732029105
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,1089.45333333333,0.00956701871228215,0.00248463713474767,19.40135717,0.312621445,17.9262992735669,5.49511705494636,30.3574814921873
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,1213.32142857143,0.0147828341506979,0.00494876361008879,16.69197316,0.148497839,27.8645821255285,15.291051794294,40.4381124567631
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,1808.84285714286,0.00481111901242454,0.00153627312065724,6.554846441,0.087370293,8.86434587609368,-3.51694906192163,21.245640814109
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,2110.62666666667,0.00510014948922396,0.00226276539049868,1.249641147,0.005086433,9.41506832116211,-2.96705728082133,21.7971939231456
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,2364.32142857143,0.00363958463279253,0.00152328355112488,1.332416753,0.015849868,6.6320889695654,-5.74876422224448,19.0129421613753
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,3056.76,0.0022256817721482,0.00123270828731257,3.179077437,0.038353696,3.93801999412075,-8.44854855177586,16.3245885400174
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,3452.74666666667,0.0009512694566749,0.00091667305961707,2.133265234,0.03359726,1.50973812511273,-10.8878305303804,13.9073067806058
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,3631.13571428571,0.0013842280405953,0.00075558269887692,1.579837083,0.025874662,2.33470306510928,-10.0585073734216,14.7279135036401
"Kerguelen","KER1","CAT1-S1-1C",80,103.1,104.5,103.8,3940.82666666667,0.00209610920600216,0.00117742351776229,0.923007687,0.017314455,3.69113073444154,-8.69630318943818,16.0785646583213
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,4208.64,0.00236906288787034,0.00094597110952366,1.049747683,0.004983547,4.21122024449412,-8.17445751429117,16.5968980032794
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,4497.10769230769,0.00222178276310251,0.00097369051377756,1.050225297,0.014156455,3.93059077136624,-8.45600297841816,16.3171845211506
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,4654.675,0.00170069775067529,0.00095317782369468,0.930570105,0.010595202,2.9377085836114,-9.4527204395878,15.3281376068106
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,4745.8,0.00205481552933152,0.00118133692032734,0.814471895,0.00909909,3.6124492236412,-8.77527253242106,16.0001709797035
"Kerguelen","KER1","CAT1-S1-1D",110,137.6,138.8,138.2,4810.63076923077,0.00204179063538956,0.00101182139226658,0.611487721,0.006965903,3.58763142062643,-8.80018233127651,15.9754451725294
"Kerguelen","KER1","CAT1-S1-1D",114,143.4,144.6,144,4936.93076923077,0.0017129497165079,0.00077221255751157,0.910381859,0.006646955,2.96105363931261,-9.42927457066867,15.3513818492939
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,5072.725,0.00117977669990345,0.00093900504555073,1.191415297,0.020650204,1.94513881053597,-10.4500500714691,14.3403276925411
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,5184.44166666667,0.00123024381765446,0.00114262536430278,0.767742407,0.008962163,2.04129951577081,-10.3533877619323,14.4359867934739
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,5436.62307692308,0.00074058795177419,0.00079028783606876,1.008260928,0.010698193,1.10830283429343,-11.2916174973123,13.5082231658992
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,5499.66923076923,0.00077526408878808,0.00078482018799692,0.858721787,0.01258998,1.17437519861047,-11.2251476817719,13.5738980789928
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,5646.26923076923,0.00097144618894384,0.00083570915824791,9.64091711,0.055564368,1.5481831342747,-10.8491682334337,13.9455345019831
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,5947.94615384615,0.00108581065145509,0.0007756378375411,0.797101318,0.013543108,1.76609467467894,-10.6300512782357,14.1622406275936
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,6370.75384615385,0.00129270282091555,0.00089479648706215,0.546046302,0.003678018,2.1603097162638,-10.2337687848322,14.5543882173598
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,6433.53846153846,0.00209884875720668,0.00148768027721195,0.855150174,0.008209565,3.69635071108363,-8.69106432300664,16.0837657451739
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,6500.14166666667,0.00546465734733229,0.0033978400738022,0.757047602,0.007136358,10.1096063542685,-2.27397394747823,22.4931866560153
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,6564.375,0.00196342217687892,0.00068202352180659,0.996950957,0.016241426,3.43830713633245,-8.95007236155204,15.8266866342169
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,6812.30714285714,0.00140900900642313,0.00074938708851845,0.972163333,0.006764335,2.38192104102305,-10.0110592770187,14.7749013590648
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,7055.1,0.00126100366625395,0.00099508104132238,0.973653446,0.005266733,2.09990973299853,-10.2944760725425,14.4942955385396
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,7160.46428571429,0.00245921873174119,0.0018218104964344,0.850620155,0.006969892,4.38300436679005,-8.00214923023407,16.7681579638142
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,7263.93333333333,0.00208609682018529,0.0010297599764541,0.669698406,0.006580199,3.67205300374997,-8.7154501755886,16.0595561830885
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,7451.67142857143,0.00136712613191372,0.00105402838230848,1.071221581,0.018816406,2.30211686496613,-10.0912536058262,14.6954873357585
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,7505.43333333333,0.00171736730401424,0.0009526031358415,0.845840342,0.010747631,2.96947096823839,-9.42082101797721,15.359762954454
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,7531.69230769231,0.00435141004689832,0.00189033627584469,0.946267633,0.01560096,7.98841040964053,-4.39215172738521,20.3689725466663
"Kerguelen","KER1","CAT1-S1-1F",185,233.2,234.5,233.8,7669.85,0.00806075157124898,0.00318806603262509,0.775500382,0.006020552,15.056238192044,2.64918242313904,27.4632939609489
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,7695.93846153846,0.00276029990772099,0.00137978162919572,0.799271713,0.004799037,4.9566883714521,-7.42691593989557,17.3402926827998
"Kerguelen","KER1","CAT1-S1-1F",188,237.8,239.1,238.4,7751.90714285714,0.00230263335429084,0.00071229373423057,0.598889202,0.012412956,4.08464454367955,-8.30143719541361,16.4707262827727
"Kerguelen","KER1","CAT1-S1-1F",191,242.3,243.6,242.9,7831.4,0.0025881642674905,0.00137418335364473,0.803358665,0.003914391,4.62869887456267,-7.7557532888017,17.013151037927
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,386.276923076923,0.00105529566036927,0.00081276124286882,2.360731307,0.069815083,1.70795101215546,-10.6885122148146,14.1044142391255
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,621.707692307692,0.0011688306134646,0.00110163120948837,2.063027935,0.069604809,1.92428199448568,-10.4710168284771,14.3195808174485
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,928.807692307692,0.00105448782865915,0.00088899804235989,2.117141394,0.072121037,1.70641175906517,-10.6900599102838,14.1028834284142
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,1082.7,0.00086599096942343,0.00060106817254111,2.279411544,0.072621448,1.34724738181489,-11.0512549682421,13.7457497318719
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,1469.79230769231,0.00135788101724811,0.00070442727740006,1.778968575,0.062470129,2.2845011027463,-10.1089562949897,14.6779585004823
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,1540.33333333333,0.00152088883537946,0.00073989882097416,1.649765973,0.055830034,2.59509832820383,-9.79686911732038,14.987065773728
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,1613.25833333333,0.0010444268861255,0.00088260590052062,1.71561783,0.017316078,1.68724150777133,-10.7093354913569,14.0838185068996
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,1994.20833333333,0.00102241815213313,0.00079720358058581,1.391814484,0.034683301,1.64530577860063,-10.7515028358781,14.0421143930793
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,2065.98461538462,0.00145911044800726,0.00116645878254118,1.707642336,0.043729961,2.47738498211399,-9.91513648009231,14.8699064443203
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,2386.005,0.00233936292938831,0.00112846308414875,2.217760046,0.065872497,4.15462955573778,-8.2312269558248,16.5404860673004
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,2436.8,0.00203075256116634,0.00086150874496274,1.678496422,0.041155697,3.5665993298505,-8.82129283814285,15.9544914978438
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,2712.45833333333,0.00196678980764471,0.00099982102843045,1.967605598,0.065948581,3.44472386397294,-8.94363089178094,15.8330786197268
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,2912.56153846154,0.00348590172040751,0.00174353738718484,5.218331686,0.134842002,6.33925954129494,-6.04188389558326,18.7204029781731
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,3063.31538461538,0.00085924066582059,0.00068028528805263,1.796711679,0.054430343,1.33438526517489,-11.0641920499728,13.7329625803226
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,3406.90833333333,0.00102809370367178,0.0006940793377346,1.674316698,0.058006501,1.65612004862187,-10.7406286796606,14.0528687769043
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,3606.60833333333,0.0021221947279904,0.00183304108992098,2.172456549,0.053102691,3.74083442870012,-8.64642066941764,16.1280895268179
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,3672.84615384615,0.00169003996039948,0.00122568762958924,9.289874448,0.273316825,2.91740109083515,-9.47311604463384,15.3079182263041
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,4072.19090909091,0.00116324963604475,0.00078174844093463,6.308413318,0.18168757,1.91364792722548,-10.481707107428,14.309002961879
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,4264.50833333333,0.00158043506265073,0.00095179658045175,4.559558768,0.101269459,2.70855848728661,-9.68288727656389,15.1000042511371
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,4460.44166666667,0.00183630138711766,0.00077502756048425,1.84420973,0.069793753,3.19608952339561,-9.19325224070748,15.5854312874987
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,4699.99090909091,0.00141476235980271,0.00116389462480443,3.39219619,0.105755528,2.39288355568805,-10.0000436351263,14.7858107465024
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,5048.06666666667,0.00169050405200818,0.00063559368065324,4.562528403,0.165536483,2.91828537704714,-9.47222791351971,15.308798667614
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,5181.87272727273,0.00123892505199097,0.00096764940054356,3.856589078,0.181634068,2.05784085304761,-10.3367610147343,14.4524427208296
"Kerguelen","KER3","CAT2-S3-1C",89,103.5,104.7,104.1,5467.83076923077,0.00287122005046987,0.00145637175089414,3.291192016,0.057601264,5.16803706000025,-7.2150745530856,17.5511486730861
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,5603.63333333333,0.0018666564563612,0.00080742786359997,1.312310319,0.049860763,3.25392846875232,-9.13517850484546,15.6430354423501
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,5955.025,0.00193549414872526,0.00093500345709101,0.758966661,0.005615854,3.38509270676419,-9.00349347102985,15.7736788845582
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,6277.73636363636,0.00105739105349221,0.00061128804875205,0.504960312,0.008409407,1.71194360157656,-10.6844977375017,14.1083849406548
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,6466.25,0.00153704172149341,0.00076984236364318,0.554631219,0.007900262,2.62587624835292,-9.76594848737455,15.0177009840804
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,6808.05,0.00088527677871617,0.00080754836168827,0.666713024,0.014379948,1.38399481470306,-11.0142942127295,13.7822838421356
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,6937.85454545455,0.00158486291434128,0.00105854069487249,0.937152005,0.025205066,2.71699537372303,-9.67441208093499,15.108402828381
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,7212.99166666667,0.00114522054801158,0.00051075051181439,0.742090782,0.019875361,1.87929506743737,-10.5162422816192,14.274832416494
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,7429.425,0.00182916924721276,0.00112057979884041,0.586260213,0.020112283,3.1824998508791,-9.206897535072,15.5718972368302
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,7841.69166666667,0.00092870109903704,0.00058951333212632,0.698079854,0.027968386,1.46673608173955,-10.9310772600248,13.8645494235039
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,8051.725,0.00122298965589142,0.00085953992567259,0.730675186,0.018324712,2.02747734121225,-10.3672815031866,14.4222361856111
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,8122.73846153846,0.0012287972100371,0.0009931818910679,1.156587985,0.036052658,2.03854313072481,-10.3561584043235,14.4332446657731
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,8271.9,0.0010216587730414,0.00050498325661738,1.014040906,0.029886398,1.64385884776218,-10.7529577877089,14.0406754832333
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,8483.125,0.00068106565579697,0.00084565566610469,0.762922668,0.015474814,0.994888274210865,-11.4057238315445,13.3955003799663
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,8623.30833333333,0.00130421752884707,0.00095104513974834,0.735314311,0.012884222,2.1822499911321,-10.2117177296606,14.5762177119248
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,8696.08461538462,0.00117349647825705,0.00080299643216062,0.851045118,0.029811211,1.93317239419477,-10.4620795155555,14.3284243039451
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,8805.21818181818,0.00113969246697082,0.00092746097465934,0.779826419,0.006693095,1.86876178962869,-10.5268316825333,14.2643552617907
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,8943.06666666667,0.0013293874999067,0.00075498398513814,1.362159166,0.007396239,2.23020918269473,-10.1635179572576,14.6239363226471
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,9234.5,0.00222123840145182,0.00094556001603622,0.727182174,0.006023498,3.92955353756796,-8.45704373519632,16.3161508103322
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,9367.74166666667,0.00494079220261962,0.0030744354768332,1.156498194,0.031558029,9.11142686615003,-3.27020542809083,21.4930591603909
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,9437.28181818182,0.00114721218627617,0.00115754230215159,0.853831839,0.020237256,1.88308996099639,-10.5124271937309,14.2786071157236
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,9717.925,0.0015111075697634,0.00143751922260239,0.442215771,0.009442753,2.57646097696118,-9.81559331796879,14.9685152718911
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,9857.625,0.00129527826875399,0.00072357640124763,1.391187562,0.026160504,2.16521700820906,-10.2288366758742,14.5592706922923
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,10071.1416666667,0.00159289349581329,0.00083465550858233,0.770566552,0.019829292,2.73229694853465,-9.65904119718855,15.1236350942579
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,10256.1727272727,0.00284545669786255,0.00215179111151356,2.495460469,0.032579844,5.11894723148743,-7.26427507188369,17.5021695348585
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,10446.9,0.00705922848666996,0.00320946362264899,2.559258484,0.091147969,13.1479230273612,0.752645249408296,25.543200805314
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,10658.8916666667,0.00169958376856336,0.00104239111842893,1.716659161,0.044784633,2.93558598754735,-9.45485222726,15.3260242023547
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,10924.02,0.0017317750268965,0.00140627200255396,10.43196843,0.324993054,2.99692363157497,-9.39325067541708,15.387097938567
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,154.78,0.001593559,0.00108469,1.690889426,0.04802126,2.73356500890312,-9.65776740297183,15.1248974207781
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,333.91,0.002044675,0.001244401,2.851308267,0.08953108,3.59312732662334,-8.79466600286827,15.980920656115
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,440.63,0.001562979,0.001045932,2.134905215,0.048462348,2.67529747754559,-9.71629996525908,15.0668949203503
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,704.72,0.001607065,0.001316714,2.998855814,0.060277002,2.75929951768385,-9.63191685563692,15.1505158910046
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,810.69,0.001731732,0.001239641,3.571440727,0.072500247,2.99684164756447,-9.3933330098079,15.3870163049368
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,862.94,0.001279816,0.001036507,3.434464783,0.054951437,2.13575499939671,-10.2584480186479,14.5299580174413
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,1116.79,0.001218753,0.000926419,4.068094505,0.146451402,2.01940476174841,-10.3753959627714,14.4142054862683
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,1426.52,0.002533829,0.000966347,12.9706968,0.398200392,4.52516774629836,-7.85957306430435,16.9099085569011
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,1634.77,0.007665895,0.002854271,18.97802487,0.02277363,14.3038733245823,1.90186860595358,26.705878043211
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,1723.12,0.006516581,0.001799767,22.23236511,0.333485477,12.1139554195905,-0.276367697903646,24.5042785370846
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,1830.5,0.015105208,0.006387805,35.14007772,0.45682101,28.4788374680092,15.8935586954418,41.0641162405766
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,1878.53,0.012166768,0.003292033,32.34773869,0.931614874,22.8798955176421,10.3890793355393,35.3707116997449
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,1980.2,0.013732797,0.005521715,44.30881777,0.775404311,25.8638276256965,13.3262074847569,38.4014477666362
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,2030.05,0.017114944,0.005713599,46.36802899,0.778982887,32.3082146884265,19.6421048373474,44.9743245395055
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,2091.11,0.015976785,0.006285768,36.58043093,0.976697506,30.1395516661126,17.5208186156492,42.7582847165761
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,2400.08,0.014884619,0.00651135,23.6322384,0.382842262,28.0585243066414,15.4813211779997,40.6357274352831
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,2499.09,0.011859709,0.004177167,21.47423775,0.249101158,22.294821289025,9.81222742796593,34.777415150084
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,2647.86,0.016237851,0.004133764,22.93900739,0.183512059,30.6369902318872,18.0077581631306,43.2662223006437
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,2906.71,0.01302099,0.002809299,24.17201658,0.40850708,24.507541272099,11.9922015735879,37.0228809706102
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,3009.64,0.00628359,0.002403178,17.92500594,0.08962503,11.6700113254596,-0.718492632270475,24.0585152831896
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,3058.43,0.011369818,0.003646509,18.86015376,0.190487553,21.3613765799251,8.89124934969438,33.8315038101559
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,3107.49,0.005752275,0.001890657,18.06270504,0.254684141,10.6576367857857,-1.72741180422967,23.0426853758011
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,3155.81,0.00733413,0.003692885,26.84557695,0.502012289,13.6717239609187,1.27355323028756,26.0698946915499
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,3200.37,0.01084082,0.00250797,15.24613069,0.128067498,20.35341688231,7.89584962128109,32.8109841433388
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,3335.04,0.00967254,0.003835657,12.54971777,0.205815371,18.1273609132329,5.69420071680178,30.560521109664
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,3436.21,0.012349286,0.002413901,12.3637857,0.196584193,23.2276676984241,10.731815309607,35.7235200872412
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,3538.8,0.01002053,0.003730258,13.46452387,0.14676331,18.7904256037858,6.35047608767698,31.2303751198946
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,3690.04,0.009347703,0.004387479,12.41035079,0.172503876,17.5084122512451,5.08122072697506,29.9356037755151
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,3791.98,0.013453645,0.003373904,18.13350728,0.417070668,25.331927759329,12.8032447506066,37.8606107680514
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,3841.55,0.012095585,0.0041709,13.00859072,0.018212027,22.7442624998323,10.2553804075274,35.2331445921372
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,3891.1,0.012732125,0.004865295,12.74697506,0.214149181,23.9571341286853,11.4503583546466,36.4639099027239
