"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Bird Island","BI10","BI10.10",390,380.5,381.5,381,5660.04545454545,20289.7272727273,62960.6363636364,1.43090909090909,0.00048005197453462,0.00692094917408936,0.00207390127499473,0.00102576869191493,0.673403130161183,0.00475642092002224,0.00544002955784015,0.00483840447899048,0.000587961899192296,0.0009159448802638,0.0152084689605463,0.0215335395960044,1,0.164979078850827,0.164979078818182,0.000463986519551033,0.0014725309755104,0.000688279148181459,0.000622661320447615,0.19592067187738,0.00123427472308291,0.000925407252244759,0.00131841938533159,0.000723356934270087,0.000994867789358304,0.00205489364896177,0.00293990100277426,0,0.00487967403012581,0.0048796740441444,78.69058332,3.934529166,21.30941668,2.130941668,0.239273227,0.023927323,6066.004862,40.91124585,3262.422113,1005.382976,8005.462824,147.2086058,862.5856098,15.31657184,97.8957421,1.441879782,40132.04847,295.2089979,9.040037779,0.114474506,10.00803438,0.051752058,55.15725169,0.118938531,63.73190593,0.856844166,8.61116978,0.232102114,14.36128756,0.211659558,153.3496638,2.167962906,18.27558905,0.220152357,4.279527789,0.028118065,1.483670914,0.004179591
"Bird Island","BI10","BI10.10",392,382.9,384,383.4,5698.00833333333,20976.5833333333,68717.5833333333,1.46333333333333,0.000847398239267413,0.0091031670772761,0.0025668736522366,0.00163285217570372,0.940001033642607,0.00719364624214121,0.00607283088425025,0.00484695633575589,0.00237012590293268,0.00137543303221093,0.0162052583156417,0.019300897178482,1,0.167321740782424,0.167321740666667,0.000268547750567895,0.000991152336705828,0.000759909590647893,0.000524810856021966,0.168024111558699,0.00221895543685083,0.000865865031394203,0.00104114794512255,0.00116899125052173,0.00183501268774351,0.00266829174377333,0.00229484503200555,0,0.0049639066132996,0.00496390663497741,72.08217607,3.604108804,27.91782393,2.791782393,0.329623388,0.032962339,4548.665534,59.92319496,2439.861236,757.6437819,8103.945816,176.7489113,859.4671757,5.986441722,81.91402797,0.649961199,54152.91453,901.2653807,19.75221569,0.192516402,13.25060411,0.079029689,94.26813549,0.602079612,136.8739771,1.421346544,12.8787305,0.584735162,9.248141245,0.206388311,135.6264282,2.715802678,16.48531144,0.237707627,5.788177951,0.208124419,1.022346242,0.016719137
"Bird Island","BI10","BI10.10",396,387.7,388.8,388.2,5774.45833333333,23372.4166666667,56698.3333333333,1.36083333333333,0.000172348131751006,0.00595668961506899,0.00108746215569861,0.00146927596038475,0.0905597155873309,0.0010107691118554,0.00521753302809596,0.0029767126039971,0.000351525675901462,0.000558318486695986,0.00698570583190413,0.0187985270476524,1,0.145414416258405,0.14541441625,0.000168595968987575,0.000968919175886733,0.000434266185954853,0.000582128439632129,0.1127328423924,0.0012792228137163,0.000945674366600447,0.000782031757124853,0.000645834777535298,0.000917329723895805,0.00209571231832595,0.00143714601939357,0,0.00486668234967002,0.00486668227117756,80.30162948,4.015081474,19.69837052,1.969837052,0.222180671,0.022218067,1529.984744,25.92577122,4192.532888,1214.507924,7585.017065,119.0582216,1453.514493,20.57369583,274.0987451,7.474758189,20119.39045,302.8601579,2.860665218,0.027058096,5.370449412,0.073763255,19.4548787,0.169805204,47.14281535,0.412457182,5.442980062,0.045398161,20.02750394,0.356503119,151.7312933,1.325348387,23.6965254,0.126505307,1.683004451,0.00603126,1.28523096,0.007747074
"Bird Island","BI10","BI10.10",403,396.3,397.4,396.8,5914.69166666667,19958.5,62693.6666666667,1.37083333333333,0.000607621116411905,0.0070839201526525,0.00216250752854358,0.00177390226680175,0.739371860346429,0.00883472041935729,0.00578391287033196,0.00459437948739056,0.00163238682435077,0.00135657832301664,0.00936776828331798,0.0197516945708845,1,0.168186230527897,0.168186230416667,0.00036168097855275,0.000890819760731687,0.000865955347002107,0.000526619885673443,0.13404348999507,0.0026755781410028,0.00117693867364584,0.00121742433229232,0.00176668767124818,0.00221007493547495,0.00336653386331109,0.00300614383854861,0,0.00387045174829766,0.00387045173057498,77.7103679,3.885518395,22.2896321,2.22896321,0.30863854,0.030863854,3049.762594,32.38070392,2645.007056,831.194612,7317.516566,219.0972257,1096.289357,31.68024497,78.69369569,2.21352713,51021.42539,1449.62635,7.991640436,0.149589066,10.48748493,0.170240055,71.22393581,1.506837827,61.90931635,1.442324435,10.25687008,0.232367414,10.62373635,0.249305115,121.4529542,1.405222576,19.25420696,0.306869951,5.804511688,0.123140897,1.176556743,0.015856583
"Bird Island","BI10","BI10.10",410,404.6,405.6,405.1,6045.02727272727,22354.6363636364,75136.6363636364,1.41909090909091,0.000437579361969499,0.010911135434917,0.00118876502626255,0.001215748149899,1.0339958959543,0.00745302059356107,0.00629632587445068,0.0063386308971088,0.00848029784947568,0.00103067296409959,0.0111862618515734,0.018247730915478,1,0.17035761385014,0.170357614,0.000246828625599794,0.00195019597595264,0.000552334676187487,0.000656305589915424,0.150291645847539,0.00243755883884271,0.000944023169478481,0.000831664802076235,0.00203382722058575,0.0014064825264406,0.00253212284669829,0.00181704744112789,0,0.00565766349197849,0.00565766346754796,81.45962317,4.072981159,18.54037683,1.854037683,0.227770281,0.022777028,4735.07879,29.00454409,1279.071246,462.2106416,7179.414733,219.243921,439.7704209,9.598344787,60.23512043,1.406740407,34088.22199,467.7014564,18.03152781,0.074044402,13.21962289,0.067443449,87.44578681,0.43151217,97.22108231,0.698201201,10.42234441,0.129991788,4.89161886,0.051066703,127.9383347,0.485558929,10.69155001,0.147620518,7.064103822,0.043039341,0.712875407,0.000529873
"Bird Island","BI10","BI10.11",422,409.9,410.9,410.4,6127.60909090909,21988.7272727273,61169.8181818182,1.36090909090909,0.00111592805699044,0.0104699099005358,0.00305346586330625,0.00174050261519258,0.383671696243627,0.00467631458751681,0.00557066896203872,0.00528399280129642,0.000166263669645027,0.00225114922074375,0.0236552169207804,0.0204090667254604,1,0.159016234606045,0.159016234727273,0.000316164009669208,0.0011125546970753,0.000558189768518276,0.000554022859252992,0.0822725343329765,0.00199302497551682,0.00116665981148763,0.00142573670287769,0.000283293587287643,0.00249493427549662,0.00357742465340749,0.00377989216098428,0,0.00334601617455177,0.00334601616291354,71.75925287,3.587962643,28.24074713,2.824074713,0.335520162,0.033552016,5919.405954,68.86079287,2999.419337,967.0211811,9461.06745,314.1395737,2545.357841,41.02197568,321.8666456,8.368333361,28823.89617,530.2032916,10.38688508,0.082678757,11.44865692,0.089667997,55.06983208,0.437392273,72.67126101,0.475237559,5.803672169,0.111394115,11.2517643,0.064356608,230.1968823,2.48800676,30.86414748,0.245132518,8.029088504,0.030559369,1.531836996,0.001421073
"Bird Island","BI10","BI10.11",424,412.2,413.2,412.7,6161.61818181818,22061.1818181818,63203.9090909091,1.35818181818182,0.00117057241952479,0.0104900579829948,0.00300168039414657,0.00173883457241406,0.448312395698123,0.00586637091986344,0.00572417268429732,0.00546769431093493,0.00149448107260644,0.00149645233886124,0.022209902771222,0.0211542314071017,1,0.165370381081122,0.165370381,0.00036715381114519,0.00108829370638291,0.000632988921421116,0.00048726236659918,0.0604652837404012,0.00220331498348297,0.00082607873282893,0.00101011249112253,0.000972328172676933,0.00174972408056261,0.003421784134135,0.00290292282425279,0,0.00399401925977496,0.00399401919004644,82.01865964,4.100932982,17.98134036,1.798134036,0.185813281,0.018581328,4906.390605,12.8149241,1873.201141,661.8703278,8311.822141,243.7283369,713.4399266,14.05510364,107.9334325,2.989644718,30935.30845,285.0900353,11.60935571,0.11557168,13.02193372,0.068041373,79.709217,0.911979751,70.91847569,0.98294395,7.78759488,0.032605693,7.62089899,0.13765217,147.1050077,0.981019187,14.88976145,0.24262062,8.426327912,0.091387716,0.982574616,0.014120026
"Bird Island","BI10","BI10.11",427,415.8,416.8,416.3,6233.21818181818,22085.6363636364,61768.4545454545,1.39090909090909,0.000609103378705728,0.00827134495053885,0.00232724784061523,0.00143338925441207,0.364844799473502,0.0062984524225124,0.00565970619119023,0.00529496445336256,0.00101477817667004,0.00116318162587657,0.017505364874238,0.023167242444178,1,0.160143112182579,0.160143112272727,0.000378790893958014,0.000695615432644736,0.000666529735967478,0.000426337487719677,0.0662111855589874,0.00159909079050823,0.0010713831898684,0.00102218856732277,0.000829312894530108,0.00136213105856265,0.0020932093193444,0.00232098629557878,0,0.00417085185927691,0.00417085182457121,77.5535611,3.877678055,22.4464389,2.24464389,0.281896254,0.028189625,4743.51956,104.9738041,2896.949952,901.8791875,4039.228505,118.4041127,623.497368,13.29859263,98.07001331,1.92257992,34349.06054,445.4522315,11.06017577,0.081390222,10.69111482,0.081670324,49.32777324,0.323555772,61.6011836,0.476706737,6.365283876,0.032078895,14.21907028,0.130453023,90.62519465,1.806865583,13.96627653,0.338131722,7.269837559,0.088140895,1.058348396,0.006936541
"Bird Island","BI10","BI10.11",439,430.3,431.3,430.8,6633.50909090909,23326.7272727273,64589.3636363636,1.37363636363636,0.000907288056911674,0.00793486873479463,0.00242152271472336,0.00125876624321217,0.363166646995915,0.0038109035653932,0.00587994269330858,0.00447535035422318,0.000720620291018276,0.00136147259861031,0.0106427110873124,0.020762952366187,1,0.156258753439527,0.156258753454545,0.000502049603726016,0.00105067372849682,0.000700758478764265,0.000576969654374026,0.0565864856800114,0.00105893040964964,0.000833662714304289,0.00117807736241732,0.00106741223127361,0.00115523521818285,0.00168155051885697,0.00285885279114382,0,0.00482245861054406,0.00482245865986856,75.06123488,3.753061744,24.93876512,2.493876512,0.314653108,0.031465311,2573.483787,20.83881079,3339.764406,1047.00677,5046.388886,101.3494984,1578.677596,31.2176272,53.48002201,1.120701616,29282.54803,328.5573862,14.40052097,0.07942808,10.27959403,0.051458834,49.65090616,0.322927713,63.26427197,0.563265912,6.296183095,0.09037256,15.34553868,0.315986762,90.09213851,1.320509697,36.05342738,0.617087304,4.229160877,0.066063666,1.396057162,0.016028184
"Bird Island","BI10","BI10.11",443,435.2,436.3,435.7,6779.31666666667,23291.1666666667,65346.8333333333,1.34416666666667,0.00112802125538654,0.00933164177179641,0.00370226656144638,0.0014225979562593,0.367193314618594,0.00398410811878071,0.00584824868071188,0.00505472637025509,0.000523220451453911,0.00191504680939459,0.0135514934447838,0.0218010456740302,1,0.158800656340396,0.158800656416667,0.00031423178649304,0.000758371883678485,0.000513510686868384,0.000455617368139821,0.075041685989928,0.00127442776486532,0.000886866003548395,0.000889037703593995,0.000596823845466087,0.00160154909978957,0.00326486277856841,0.00239655733561233,0,0.00346959717356479,0.00346959720017092,78.71387527,3.935693764,21.28612473,2.128612473,0.257163412,0.025716341,3322.188553,52.99097299,1374.155784,526.8474966,5399.551536,155.4784276,564.5866399,11.41091288,46.9486511,0.918027483,32219.65007,365.8178032,8.58191768,0.113935315,10.7534478,0.175488371,67.64965696,0.958600155,53.82896824,0.907980366,6.546600461,0.21306347,5.803580829,0.179162331,91.69283278,2.73622133,11.59992701,0.320170369,5.623923907,0.078821248,0.82113265,0.010596606
"Bird Island","BI10","BI10.11",449,442.8,443.8,443.3,6996.89090909091,21781.5454545455,64274.4545454545,1.34272727272727,0.00134967801660833,0.0123219287613149,0.00475437691825217,0.00192340057918991,0.551055332200547,0.00553782375584718,0.00569233827173914,0.00391661462254658,0.00186089308122482,0.000857054861728795,0.019305872614929,0.0204404254098481,1,0.163200453357694,0.163200453454545,0.000476983996706314,0.00186702013340963,0.00115249584911421,0.000599524203575051,0.0962087379441035,0.00210203711757812,0.00108625699567661,0.00104172219745923,0.00109164627309838,0.000890836264235102,0.00587334767576666,0.00269469377024799,0,0.00410627440455794,0.00410627444066505,80.23174108,4.011587054,19.76825892,1.976825892,0.226534011,0.022653401,1212.319435,3.81968698,959.6082071,355.1815587,7612.230803,168.9409106,383.0841407,7.383390906,68.97052291,1.256631377,16700.79088,224.4526933,1.309662683,0.013947987,2.705794836,0.017698572,30.41424683,0.119474831,18.55755468,0.125641085,4.507341527,0.065271547,4.177557871,0.07241503,107.4610267,2.19863695,9.694411847,0.227113038,3.151085499,0.027796954,0.586841167,0.002855282
"Bird Island","BI10","BI10.12",461,447.5,448.7,448.1,7135.69230769231,25273.7692307692,71463.6153846154,1.37692307692308,0.000925424342519902,0.0083310505676352,0.00249277154645677,0.00159266126453084,0.378864262737884,0.00190517652420802,0.0047885990140629,0.00351786609824422,0.00039842877523988,0.00165948847535185,0.00854842321942927,0.0202973560175408,1,0.148755290560735,0.148755290461538,0.000326157060205742,0.000734844110751654,0.000761316794760303,0.000997217539349756,0.0961505610800055,0.00208785326557195,0.000733014936305043,0.00118862015439752,0.000729875864650642,0.00145321904736482,0.00198564653504569,0.00285919529980956,0,0.00423684116394987,0.00423684129207317,43.1553935,2.157769675,56.8446065,5.68446065,0.773402367,0.077340237,4684.658687,40.98930044,6631.161901,2065.435552,11154.85179,310.394632,3810.984322,92.18327006,355.0818916,6.553862016,37075.7818,437.2164977,5.309682165,0.038456563,5.648759577,0.065755803,28.74922169,0.311511624,50.41642497,0.425761379,7.998732079,0.0894333,25.0506238,0.531009602,263.6699608,4.67933169,61.68487759,1.598916396,10.60472176,0.047124627,2.599471014,0.035744714
"Bird Island","BI10","BI10.12",465,452.8,453.9,453.4,7290.50833333333,15770.5833333333,57516.75,1.33833333333333,0.00418125846748785,0.0263893113002888,0.0243064755380895,0.012323685999073,1.58229542858362,0.0121940762603105,0.00687233198668659,0.00569316510073148,0.000937051418129479,0.00909528856073801,0.0739761116688568,0.0310830697147466,1,0.226903901373672,0.226903901166667,0.00269289902818202,0.0105397948787785,0.0117564321348556,0.00773018201247598,0.225272668200138,0.0040850851278655,0.000698660894779031,0.00190202406237108,0.00123008006201822,0.00340969039958135,0.0246326892825056,0.00429301923816226,0,0.0192419662384025,0.0192419662268625,68.15019044,3.407509522,31.84980956,3.184980956,0.377628666,0.037762867,4480.636884,7.550856231,5147.889503,1470.473436,11483.54156,242.7777321,2897.539841,26.18796901,201.9552017,1.015089484,29511.5462,32.1048001,4.280007535,0.041449262,7.193324268,0.051191387,39.15988603,0.099160724,62.26601894,0.072783962,7.060998051,0.166110574,21.73821403,0.324179306,227.4544094,2.714332835,60.0329846,0.581671393,9.227439886,0.098137776,2.660639192,0.035397346
"Bird Island","BI10","BI10.12",469,458.3,459.3,458.8,7450.61818181818,21292.7272727273,58885,1.33545454545455,0.000975323535190846,0.00919817146853476,0.00538856121729378,0.00195779354701995,0.388768628188269,0.00312486988742244,0.00582691907761528,0.00382721713128035,0.00052153841360783,0.00243856684166354,0.0248639944866866,0.0215992894885584,1,0.162143465410906,0.162143465272727,0.000563677507333031,0.00191218090291649,0.0015533266553099,0.000443550313699173,0.174259650145155,0.00206214405788302,0.00104553048611678,0.00116686027277668,0.000843165986641028,0.00223910820588462,0.00593193914955886,0.00308347056138918,0,0.00497309986105249,0.00497309987343341,61.4854044,3.07427022,38.5145956,3.85145956,0.507021768,0.050702177,3299.466766,30.96016951,5505.035933,1603.539606,10269.18303,319.7998586,3795.356029,93.10104025,311.4480017,8.47360052,35173.56997,618.3618955,7.368448017,0.084118008,6.263265577,0.073683145,34.66157048,0.4641381,58.60550147,0.854908221,5.441478568,0.110837604,21.04953065,0.452109582,198.7277638,1.546696593,50.93045401,0.738584595,7.052044782,0.041003547,2.246205468,0.019015327
"Bird Island","BI10","BI10.12",475,466.1,467.2,466.6,7672.18333333333,22271.5833333333,59847.8333333333,1.28333333333333,0.00118340298807389,0.00862797140988184,0.0048952154976768,0.00204165591070994,0.300075495161314,0.00459444600107651,0.00546467802946828,0.00427912204538844,0.000310418189553194,0.0016076959886339,0.0179020486576944,0.021832377681458,1,0.16210701423235,0.162107014333333,0.000635128822903973,0.001465080847695,0.00140802472747244,0.000492782569048774,0.0369436046863341,0.00198914602847771,0.000766174535709135,0.00118917303273355,0.000366502915173572,0.00156408379385325,0.00617373352302214,0.00141278351662957,0,0.00433464202681145,0.00433464220674764,35.36524937,1.768262469,64.63475063,6.463475063,1.003750491,0.100375049,3150.347901,22.05986399,6097.843222,1936.386236,12229.13292,864.7429197,5093.523369,50.42995617,353.3049619,9.842514542,30813.78663,1575.735471,5.122222899,0.145873046,6.301289954,0.20152179,25.95749555,0.857134355,40.82277223,1.397062702,5.26394517,0.065585643,23.73857998,0.966107219,302.9231828,5.375215015,78.78952034,1.427199314,6.654761939,0.283669051,3.325135249,0.156443082
"Bird Island","BI10","BI10.12",479,471.4,472.4,471.9,7821.06363636364,20921.7272727273,58109.6363636364,1.32181818181818,0.00114157317151975,0.00906874916099006,0.00499138722636677,0.00159451180959706,0.373731792300875,0.00527853915155295,0.00555175419321428,0.00472333175730518,0.00037083755513451,0.00250447337469434,0.0201986062251587,0.0225214102137941,1,0.168467554264477,0.168467554181818,0.000472767103949824,0.00143654603987237,0.00122853124851461,0.000709199334209773,0.047188438989717,0.00141648910588252,0.00108506244015188,0.00113913903437946,0.000532719046476924,0.00177634071940938,0.00674883647706934,0.00278003530134357,0,0.00884181408284586,0.0088418140009814,70.44739698,3.522369849,29.55260302,2.955260302,0.348543289,0.034854329,5218.223333,7.043425533,6175.999603,1855.683454,9855.628818,190.0778574,3509.410749,57.96869106,115.4337622,1.894932065,13189.89932,129.6827163,5.35222129,0.027518772,9.999536344,0.112403008,89.58971424,1.243282919,35.42302354,0.65822487,3.566731737,0.069025258,30.35980649,0.744553021,245.5928888,4.87578685,55.86097273,0.54284315,7.476387324,0.031961795,2.37928939,0.024414367
"Bird Island","BI10","BI10.12",484,478.2,479.2,478.7,8011.50909090909,21790,55455.7272727273,1.31272727272727,0.000968920330833728,0.00757352813057361,0.00284066228669401,0.00121364112729003,0.130120057238328,0.00179508207920339,0.00543390185801625,0.00555955902089445,0.000384484948199813,0.00234267515431902,0.0239247343118673,0.0227330351490459,1,0.155643579753104,0.155643579727273,0.000345101530505049,0.00127356157702047,0.00126990045112598,0.000456260915911157,0.0186842381822985,0.00103350591468161,0.000830909779743856,0.00157918756616275,0.000764451927151481,0.00198382357932972,0.00236627405046984,0.00241694483531711,0,0.00353544006815454,0.00353544024995901,73.94626198,3.697313099,26.05373802,2.605373802,0.308842251,0.030884225,5825.980155,52.44956405,5968.444872,1958.591437,10048.24434,653.9557626,3248.960975,183.8381806,105.7636335,5.529308912,10103.92743,578.8562016,5.409379617,0.23362155,13.45589808,0.463413678,97.79698974,5.191445766,54.064265,2.19762822,3.357694565,0.043389456,28.7689376,1.015325028,254.6825264,3.27008475,50.67135824,0.810955899,8.452626598,0.312120132,2.138035712,0.09205157
"Bird Island","BI10","BI10.13",506,473.4,474.5,474,7881.69166666667,20826.0833333333,59943.75,1.42416666666667,0.00125449123889381,0.0102365810724179,0.00535972548291293,0.00187466064636064,0.483439449297913,0.00459507850193208,0.00584903885582471,0.00530337178070401,0.0012717446914512,0.004458222653652,0.0311490649684101,0.022859068094868,1,0.166063939626128,0.166063939583333,0.000504229210705008,0.00140798120699613,0.000965205922257283,0.000723319949176785,0.07100305851285,0.00231672927172432,0.00102127340183871,0.00226525467894591,0.00172555685585572,0.00144985452272158,0.00710397265652439,0.00178697018532201,0,0.00482765440028605,0.0048276544419602,74.61693659,3.73084683,25.38306341,2.538306341,0.275349745,0.027534974,1867.157105,9.197573139,2516.983872,857.2828993,6960.861032,157.416355,1199.537678,19.22244936,60.6622639,0.521352206,33521.67785,153.1315042,21.80830378,0.383297426,10.48832859,0.122763336,46.69505839,0.266664267,136.0251037,1.154440273,7.513560787,0.135235689,10.73581104,0.228115294,111.667296,0.974152096,21.85695903,0.227943318,4.184776208,0.042481992,0.991208795,0.007184844
"Bird Island","BI10","BI10.13",519,491,492,491.5,8384.23636363636,21587.2727272727,62373.4545454545,1.33818181818182,0.00049588600192816,0.00860102247424136,0.00205093708974567,0.00113940076180488,0.426671594137679,0.00554262547515561,0.00537615769537609,0.00631059465521871,0.00155850256971308,0.0019725718818661,0.022893885827978,0.0198746880974145,1,0.165775222059842,0.165775222090909,0.000322317217197092,0.0010403850515133,0.000648690744135599,0.000459046444315057,0.139202982666957,0.00211697903103924,0.00145353991480044,0.001034011073698,0.00140212054464521,0.00146221934440144,0.00258037374376892,0.00268901104658343,0,0.00377420741889493,0.00377420733916301,61.87547013,3.093773507,38.12452987,3.812452987,0.425132074,0.042513207,5731.950298,32.12000598,790.4601626,305.8039749,7012.381581,44.90787058,307.9839209,4.116043221,64.82600414,1.104452514,19102.04921,190.2959459,14.81752131,0.234127184,14.68864067,0.077615628,78.63602567,0.631116592,94.75874646,2.09078523,4.2798937,0.044961711,3.470088908,0.051336491,131.8281488,1.128119455,7.181000574,0.167559119,4.406393906,0.009614021,0.594316804,0.008707315
"Bird Island","BI10","BI10.13",522,494.8,495.8,495.3,8490.03636363636,21632,65648.6363636364,1.41363636363636,0.000787062891686707,0.0102005894343442,0.00320693635619862,0.00149104857427585,0.603455945565189,0.0042914952443159,0.00511242607939709,0.00566448168586993,0.00103988039232967,0.00134979246833246,0.0242402164116927,0.0196418493160269,1,0.164327659169191,0.164327659181818,0.000442787631748046,0.00166737022816827,0.00164349249617606,0.000666309844517018,0.272556068085379,0.00214468785716556,0.000803186653692432,0.00132213149317018,0.000951072904340654,0.00139676436326244,0.0046166769216506,0.00314591829549937,0,0.00605834035666855,0.00605834033624731,76.88644665,3.844322333,23.11355335,2.311355335,0.242239103,0.02422391,8552.630611,86.09986976,3163.380594,1060.826347,9040.006112,121.9027865,1347.461524,14.95676567,87.95481953,1.208105913,17067.4608,48.08420766,4.1377886,0.019010108,13.66412704,0.131993681,99.33071721,5.308945902,57.03901807,0.139519515,5.021044644,0.084295908,14.31278916,0.159446453,224.4453244,2.552502686,28.83560184,0.21722532,11.05154273,0.183321819,1.626818587,0.027086211
"Bird Island","BI10","BI10.13",525,498.7,499.7,499.2,8597.97,21969.2,75244.2,1.42,0.00181812535588744,0.0163644971870143,0.00556819521459479,0.00405349929097866,1.07000379303758,0.00893285488070752,0.00684421189258321,0.012228992665181,0.00555148514032551,0.00291335229804918,0.0406294433101986,0.021467200365958,1,0.181211009456814,0.1812110093,0.000911479404734343,0.00413858664058603,0.00290172290197524,0.00234517697289651,0.256179567274988,0.00173990464293062,0.000982995462287496,0.0021739544430854,0.00361138052643278,0.00145502316392607,0.00991122621455583,0.0022829563319175,0,0.0116878752644485,0.0116878752857954,72.94537302,3.647268651,27.05462698,2.705462698,0.408877653,0.040887765,7419.560931,130.1713155,6266.517708,1913.941942,11396.20863,173.5311002,2883.518514,39.47106595,169.8695081,6.194816384,32079.57549,646.9348498,10.38268079,0.298178052,13.11407391,0.450378152,78.85879013,2.91695892,47.08824283,2.313488133,6.288348336,0.156785698,25.23019472,0.998221456,262.4737246,2.533130332,49.62591564,0.75197774,10.71886514,0.095384019,2.562984296,0.028069395
"Bird Island","BI10","BI10.13",529,503.9,505.1,504.5,8738.44,22666.2,76962.9,1.376,0.00114069074272907,0.016884122991091,0.00280716885140637,0.00205036733985755,0.965415132920008,0.00885058471913495,0.00719506328770308,0.0167657545377973,0.00900465491461798,0.000150134232963763,0.0340171831729085,0.0190455726939362,1,0.167993663405533,0.1679936634,0.000568749071890113,0.00297656133948238,0.00125223455700464,0.000508444043093922,0.331231706174845,0.00333776614507099,0.00173501693221978,0.00420558593395058,0.00175704177792898,0.000310211508010137,0.00356840219522989,0.0019010163881662,0,0.00715670734067288,0.00715670739725986,81.7476315,4.087381575,18.2523685,1.82523685,0.161209432,0.016120943,8532.394848,27.06455729,1326.826528,440.8838882,7680.69076,235.9017829,440.1427786,8.564769473,77.40139067,1.444532107,40180.34818,163.829273,32.08267707,0.182515294,54.67369247,0.401191653,273.7512725,0.443798565,160.9095737,2.671233854,6.723116051,0.083862022,4.409343496,0.109085804,198.8915063,1.2109063,8.837063052,0.072120194,2.529190132,0.009725697,0.669759257,0.001692966
