"Location","Site","Section","sample","min_depth","max_depth","midpoint","Rb","Rb_sd","Rb_ICP","Rb_ICP_sd","Rb_fit_OLS","Rb_lwr_OLS","Rb_upr_OLS","Rb_fit_WLS","Rb_lwr_WLS","Rb_upr_WLS"
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-6.88745669626081,-6.57670342038932,0.665487099286343,-2.84107080420192,1.49594283997611,-0.0667186588687332,3.05860433882095,1.48874478654773,-0.16209329302739,3.13958286612284
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-7.83697422119466,-7.59617166740625,1.82226441435012,-2.80310848413519,0.705379036487402,-0.86388882994186,2.27464690291666,0.681823853109567,-1.33261142497949,2.69625913119862
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-5.95484760544288,-6.37945679855272,2.15095249553462,-1.95952144893526,2.27242876113542,0.708959975960725,3.8358975463101,2.28129655977397,0.983249570491353,3.57934354905659
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-6.57640327124597,-6.46425349174574,2.15341196699943,-2.60258111183871,1.75492445148986,0.192798876681599,3.31705002629813,1.75308484712702,0.220539580252128,3.28563011400191
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,-5.37384964485206,-5.92210342343419,2.80032941641335,-1.75605060772112,2.75616491711196,1.1885384656282,4.32379136859571,2.77504144006807,1.69273459350833,3.85734828662781
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-5.59530042605564,-5.82558204078247,2.46419217293335,-3.00847858371693,2.5717860433402,1.00607391545947,4.13749817122093,2.58684768230478,1.42282811255745,3.75086725205211
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-5.59371875641528,-5.54162229950307,2.51635387737839,-1.6377406889563,2.57310293400721,1.00737857056088,4.13882729745354,2.58819182004745,1.42475839010882,3.75162524998607
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-5.42122470906741,-5.38019445567093,2.47776539662912,-1.95345147954129,2.71672066255834,1.14953779128415,4.28390353383254,2.73478106568372,1.6350566597658,3.83450547160164
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,-4.9911752254666,-5.70904881752873,2.70197126575753,-3.28949329208216,3.07477783003136,1.50289145224283,4.64666420781989,3.1002466011997,2.15707140638993,4.04342179600948
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-5.48601800469475,-6.10010019794848,2.3222372148472,-2.57061504620744,2.66277407085611,1.09616788198978,4.22938025972244,2.67971829410213,1.55611470583102,3.80332188237324
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-5.9405243150396,-6.09854164636387,2.3086168403761,-2.82418607969193,2.28435426502802,0.720816631003806,3.84789189905222,2.29346880784588,1.00078799029475,3.58614962539702
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-5.23527440069597,-5.6421251627184,2.37190797922014,-1.78218658781779,2.87154201043843,1.30251189708091,4.44057212379595,2.89280573870347,1.86122331834429,3.92438815906264
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-6.03437330072965,-6.05049718680068,2.24507631497197,-1.78911432271473,2.20621604310752,0.643098502547867,3.76933358366717,2.21371387005206,0.885837245691917,3.54159049441221
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-6.66118196091229,-6.41307732999627,1.8927742820828,-2.55539215040606,1.68433811516915,0.122146365323092,3.2465298650152,1.68103804693133,0.116303175379202,3.24577291848346
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-6.53359647243677,-6.29071838155556,2.04716641953822,-1.48300134239735,1.79056518985763,0.228450276714267,3.35268010300099,1.78946300882027,0.273155081487672,3.30577093615287
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-6.61809167106914,-6.41761696973269,2.05508521683528,-2.73641455278393,1.7202148868319,0.158064254715766,3.28236551894803,1.71765712555737,0.169288340610789,3.26602591050395
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-5.8054139518286,-6.10428839986438,2.25372487595597,-1.84462771056213,2.39684651485592,0.832575587106351,3.96111744260548,2.40828857423933,1.16612342261344,3.65045372586522
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-6.17688562245054,-5.82691158765241,1.83609418881919,-2.5379642702101,2.08756095760868,0.524941267307507,3.65018064790985,2.09260375607342,0.711130308634388,3.47407720351245
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-5.85352025565985,-6.20127093510899,1.65224981013513,-3.53273888115218,2.35679343365421,0.792800972567334,3.92078589474109,2.36740677630256,1.10727741278141,3.6275361398237
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-6.16432761675633,-6.20447412106674,1.55154497094181,-3.48440812476482,2.09801669379589,0.53535992355421,3.66067346403758,2.1032758262678,0.726532132001405,3.4800195205342
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-5.72925783351252,-5.83583986843668,1.59043943300834,-2.49593695656529,2.46025373902389,0.895502719483368,4.0250047585644,2.47300772313858,1.25922840637572,3.68678703990143
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-7.65578957238717,-7.21058753813522,1.60546490247185,-3.31441602362486,0.856232518738815,-0.711199012669289,2.42366405014692,0.835798563529567,-1.10902709188688,2.78062421894601
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-5.75783567935804,-5.81778253728653,1.83799649787136,-3.24520948198588,2.43645995964238,0.87189473446784,4.00102518481692,2.44872163948054,1.22429826934691,3.67314500961416
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,-6.19193752878346,-6.37794500943447,1.64077947044707,-2.51970489854879,2.07502881153677,0.512451835265482,3.63760578780805,2.07981231411554,0.692668155076683,3.46695647315439
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-6.46437928953494,-6.39260442253543,1.5713376196794,-2.40256078841032,1.84819508919567,0.286065112810851,3.41032506558049,1.84828529737255,0.358208809860024,3.33836178488507
