"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Bird Island","BI10","BI10.5",191,186.6,187.6,187.1,2847.45454545455,21510,58730.8181818182,1.32,8,223.363636363636,42.2727272727273,35.8181818181818,11848.6363636364,215.545454545455,186.636363636364,161.363636363636,20.1818181818182,17.3636363636364,409.818181818182,739,36929.1818181818,5825.27272727273,0.157757844181818,8.93308457365092,49.106563160687,18.4015809597486,22.2702410486199,2059.33461451641,65.5932369019301,43.1700653862667,60.1236604462382,25.1110261909711,49.018920280383,79.4919092509649,90.364816162044,652.108552034371,199.237090376813,0.00519446057025618,79.80943744,3.990471872,20.19056256,2.019056256,0.281645054,0.028164505,1749.918156,38.72164841,11337.75217,2616.583382,6093.055388,99.46457719,915.5577505,17.12303214,122.3868181,1.392426748,29114.97389,241.7735926,5.562421054,0.040340228,5.623618255,0.058556283,28.97367916,0.196486418,93.7163573,0.254401542,5.880620616,0.031702243,24.03856275,0.33159449,119.1548845,2.957478603,15.8979202,0.224859279,2.455216785,0.026686848,1.603626604,0.009780705
"Bird Island","BI10","BI10.5",194,190.3,191.3,190.8,2903.10909090909,21500.0909090909,61427.8181818182,1.41454545454545,5.09090909090909,184,32.7272727272727,27.6363636363636,16426.6363636364,237.909090909091,179.272727272727,142.363636363636,7.72727272727273,12.8181818181818,203.909090909091,700.272727272727,35551.5454545455,5773.63636363636,0.162441651545455,5.24317738503182,38.3431871393081,18.3471573225441,14.6987940136103,2073.30172781133,46.170238347781,38.6939036776878,43.9619670335001,12.1333499833386,24.4000745155345,73.9735825081556,90.346102194938,762.20133345939,147.238767128276,0.0043808928271725,64.49599226,3.224799613,35.50400774,3.550400774,0.424637677,0.042463768,2718.898178,69.33850126,21256.47654,4637.824269,9697.311696,71.12002695,2196.956371,20.5861252,243.6402038,1.438405031,24845.10488,215.0112593,3.933228837,0.026102701,4.972003175,0.041494084,26.9304948,0.044764677,75.23867924,0.271229161,6.036863844,0.03305887,58.90663431,0.829134942,121.5336821,2.37450858,34.80855314,1.065068086,3.035214228,0.002861817,3.482291497,0.029947165
"Bird Island","BI10","BI10.5",197,194,195,194.5,2954.41818181818,21368,63253.6363636364,1.32909090909091,6.18181818181818,212.727272727273,37.1818181818182,26.4545454545455,18888.2727272727,197.818181818182,195.909090909091,143.090909090909,35.5454545454545,37.3636363636364,252.181818181818,641.363636363636,34873.3636363636,5607.63636363636,0.160814896090909,7.8462498280157,48.779280251129,14.7161012623465,19.4595150831856,2894.78331109287,78.0010489439959,24.1679727964699,52.6354529674715,28.1011161214769,41.8073503759153,92.715498361189,114.077405937611,692.400645974175,152.316954228525,0.00373356482300537,84.6167805,4.230839025,15.3832195,1.53832195,0.178709685,0.017870968,3664.07192,100.1547698,4642.258304,1389.963814,7288.66125,112.260405,660.9863166,4.425975943,67.78989286,0.637151851,27055.53366,347.4235335,5.752426608,0.069152067,6.761396788,0.051811841,46.72905914,0.124522427,130.7729603,0.867339372,9.314588371,0.068044927,12.67353344,0.313961187,118.8967341,1.10170535,12.27077458,0.312493156,4.000698932,0.018011777,1.094034563,0.005286327
"Bird Island","BI10","BI10.5",202,199.9,200.8,200.3,3041.91111111111,20677.7777777778,62829.7777777778,1.47,9,262.666666666667,50.3333333333333,46,21612.1111111111,199.777777777778,188.888888888889,138.111111111111,22.1111111111111,56.7777777777778,303.333333333333,617.111111111111,31754.1111111111,5380.77777777778,0.169655697777778,5.7227615711298,48.163783074007,17.7270979012358,13.9731886124821,5465.66888505982,49.5675745265435,15.6879288343335,38.8472793270148,13.6055544213057,53.25828052467,45.453272709454,105.383163318962,1836.13830119387,193.73356561124,0.00483066058991285,83.13688985,4.156844492,16.86311015,1.686311015,0.188368399,0.01883684,3848.06892,41.19289408,2367.746797,501.3815099,5866.599826,19.40433341,234.8825033,3.049548028,42.2400533,0.50833131,70333.76898,854.1412459,6.816523388,0.051952222,10.88241106,0.042866217,68.09335946,0.816242088,90.27805952,0.945061034,12.34294185,0.16755276,2.553601126,0.066508029,85.79649547,1.323999276,5.275218799,0.119640341,3.910548282,0.038689543,0.525755101,0.007880519
"Bird Island","BI10","BI10.6",218,209.5,210.5,210,3183,22777.2727272727,67689.9090909091,1.40636363636364,16.5454545454545,277.636363636364,47.4545454545455,41.7272727272727,21337.3636363636,173.454545454545,196.545454545455,131.727272727273,572.545454545455,56.1818181818182,347.363636363636,701.818181818182,35983.6363636364,5795.54545454545,0.161179197636364,7.65981248286975,68.2924193849841,15.0290627543013,18.6445214960905,2347.55473941407,70.788930824478,26.8341708884908,24.2160727992419,90.1591522102594,56.853879694913,113.030325777884,67.4193120430907,1415.96294250431,168.654299462755,0.00494045158364572,79.05956449,3.952978225,20.94043551,2.094043551,0.264956368,0.026495637,3024.167109,28.86847469,21467.56946,3376.49462,6764.508083,155.9717551,1293.229498,27.32451171,160.5283798,4.267333565,107255.388,1659.164889,11.84941346,0.182590959,9.702568502,0.102763012,34.46389212,0.171217055,255.5835815,0.192255063,14.42470471,0.069185362,25.70637949,0.437908223,111.2286921,1.368956728,16.62081972,0.226326755,2.773325809,0.03176745,1.704581666,0.021768116
"Bird Island","BI10","BI10.6",228,221.4,222.4,221.9,3362.6,22133.6363636364,59188.2727272727,1.38545454545455,11.7272727272727,240.272727272727,38.0909090909091,37.6363636363636,10933.3636363636,127.272727272727,195.454545454545,147.363636363636,641.909090909091,39.4545454545455,360.272727272727,762.272727272727,37510.0909090909,5808.45454545455,0.154880260363636,9.81927603330214,23.6224084677702,9.90408547473764,14.8072463832593,1181.27763652134,50.9236505154352,25.069358333885,35.5985188660223,173.539882762122,29.2142555488366,72.5190883962159,57.9484096573684,931.769655499196,111.893130831489,0.00210805187647702,84.98142525,4.249071263,15.01857475,1.501857475,0.168317087,0.016831709,3706.069884,86.41481399,3810.216932,970.2818044,8457.047616,112.1937561,430.4165299,8.811078548,73.63658302,0.458479319,46161.88967,524.1315649,10.70451145,0.097700279,8.361148745,0.023794572,60.20244341,0.548086843,399.0691035,1.143493468,17.48268627,0.198162364,6.149324503,0.106149158,136.1592518,2.420949669,8.204676276,0.204151273,3.749120605,0.024650014,0.747638528,0.004995818
"Bird Island","BI10","BI10.6",239,234.2,235.2,234.7,3550.09090909091,21143.3636363636,63280.3636363636,1.39818181818182,7.45454545454545,285.545454545455,38.0909090909091,36,20409.2727272727,208.181818181818,193.454545454545,143.727272727273,49.1818181818182,45.4545454545455,367.090909090909,662.363636363636,33387.0909090909,5434.81818181818,0.162813335272727,9.81186665587783,48.5208483775039,12.4052774693237,10.3633971264253,2049.58010777374,59.1655612359389,25.0773349316216,32.7874698904655,27.4911556025504,32.1383373445598,81.4241420531461,68.2968121178035,438.740345659128,126.343039524794,0.004598312536024,81.1801616,4.05900808,18.8198384,1.88198384,0.221334128,0.022133413,7511.379127,223.8801072,2179.747422,564.4911449,7198.222186,31.09232618,389.6638198,1.204776961,51.31483509,0.280653345,28337.51625,150.1728069,6.228678054,0.076630039,7.693387104,0.131022298,73.19734621,0.669512032,48.4428199,0.895210879,7.838729242,0.124651229,4.534790413,0.043240663,116.7915838,1.35786783,9.348601732,0.169618079,3.415881262,0.066169411,0.749361277,0.007417022
"Bird Island","BI10","BI10.6",247,243.9,245,244.5,3699.925,21494.8333333333,55564,1.42,4.58333333333333,135.083333333333,18.25,24.1666666666667,8114.75,104.333333333333,189.416666666667,128.916666666667,52.4166666666667,42.8333333333333,193.416666666667,732.333333333333,38027.25,5765.58333333333,0.151656429,7.1789887023089,30.7525559420627,13.6789486571021,18.0898431237649,1775.90310572089,54.3362148334262,33.4268763213983,51.199180272794,45.5121528891576,38.3875769045932,53.556186864966,83.3004783717939,694.664225625328,120.851116768702,0.00391005054569837,83.17463361,4.158731681,16.82536639,1.682536639,0.198638202,0.01986382,3917.962311,74.2155094,2601.638721,565.6764383,6524.805309,142.7736565,301.303437,4.144805205,64.81180749,1.00218427,68261.38783,1004.21079,16.02760991,0.211315323,12.99158529,0.144606736,116.9107903,0.841170558,232.0043335,1.25702578,14.95444042,0.169784194,3.037488827,0.043979182,95.07661499,0.69914278,4.985074292,0.127587693,3.090751455,0.020183412,0.448381306,0.005306797
"Bird Island","BI10","BI10.7",259,250.7,251.7,251.2,3790.45,22053.5,55644.7,1.456,6.9,216.5,22.5,30.5,6016.1,58.4,193.8,94.7,0,36.7,309.4,778.5,39978.3,5991.2,0.149871289,7.14065045278712,30.8949834115508,17.5831358598706,9.76672354932241,1085.89680807054,45.2945912885854,35.8726141289486,50.2284779781351,0,50.0045553480436,84.4290629266171,84.1641913827437,409.031389721838,142.437354651089,0.00371803632177862,84.44773905,4.222386952,15.55226095,1.555226095,0.177747431,0.017774743,4680.104734,586.151653,2160.208858,504.1027803,6240.983611,108.9028532,344.5794406,2.148483588,41.07148346,0.20369105,23779.92504,84.31463012,0.986560337,0.017365677,4.505779401,0.038483459,32.9760233,0.203795286,29.80921049,0.499214017,6.793606115,0.069503372,5.026836978,0.140151798,101.292967,0.811859205,7.527120756,0.159172342,1.7765461,0.019867709,0.69790539,0.001405959
"Bird Island","BI10","BI10.7",271,265,266,265.5,3978.94545454545,21318.4545454545,65289.2727272727,1.38454545454545,9.45454545454546,229.181818181818,32.4545454545455,38.2727272727273,22559,268,198,150,134.909090909091,13.5454545454545,179.909090909091,669.909090909091,33321.4545454545,5441.54545454545,0.163339329727273,9.67846719644838,36.3615681230009,18.7476059077613,20.5965575234839,2571.74493292006,66.1286624694618,37.0890819514315,69.3368588847231,75.5241081317145,30.1375633930935,62.3561617572066,92.2403973814668,783.507672411236,100.112300579263,0.00256756843248978,85.67958003,4.283979001,14.32041997,1.432041997,0.148754132,0.014875413,4753.263651,653.2476809,2135.960113,544.2065152,7771.356271,103.9511198,232.314161,2.611283675,56.87091915,0.770254564,58747.48129,702.1728764,23.84445704,0.16101435,14.66999494,0.043454784,145.5334854,0.604259635,316.1883316,1.43334069,15.17453377,0.147209444,2.699363842,0.043626306,119.6977813,1.823339563,5.881017729,0.137897582,3.15990626,0.005576577,0.499045891,0.00796755
"Bird Island","BI10","BI10.7",280,275.9,276.9,276.4,4128.55454545455,22988.5454545455,61328.0909090909,1.34272727272727,12.6363636363636,210.090909090909,30,24,11403,201.181818181818,228.272727272727,145.454545454545,299.636363636364,30.6363636363636,298,792.454545454545,39378.7272727273,6128.09090909091,0.155620113454545,7.15922799291554,31.998295409145,11.3841995766062,13.4833230325465,1229.13994321233,62.6958023823257,32.5025873096002,56.0987765220662,72.5165811759941,26.9416878731557,113.489206535247,82.112561324518,414.549657075987,177.278004583453,0.00423640430757824,84.86245119,4.24312256,15.13754881,1.513754881,0.207020337,0.020702034,3716.413631,63.81448751,1942.49545,493.2577849,6196.60628,108.1773992,227.4128172,2.821840444,39.2756349,0.284820113,49872.72804,195.5233093,36.34308788,0.239108874,15.10269284,0.154591105,49.70613596,0.602315252,205.2689039,3.657473631,12.76796013,0.043601511,2.511699688,0.052718839,99.83622626,1.333664845,5.366567931,0.132996241,1.246594212,0.013360443,0.429107176,0.003204618
"Bird Island","BI10","BI10.8",300,289.7,290.8,290.3,4314.73333333333,21941.25,90008.25,1.515,3.91666666666667,215.916666666667,29.3333333333333,42.4166666666667,54932.25,417.333333333333,161.5,168.666666666667,259.333333333333,27.0833333333333,230.916666666667,469.5,26231.1666666667,4973.25,0.18981486525,5.80686636402948,22.8053356329902,15.0050496550833,18.7687280207038,5064.94830136049,120.178907038505,22.8771422245795,43.1516002723028,120.815662239729,44.2646140907843,85.6880795075778,80.2173184656417,1786.44781280585,264.18971317115,0.00545146347910097,81.18525035,4.059262517,18.81474965,1.881474965,0.208570691,0.020857069,4199.690674,81.21750475,643.1526044,288.8626367,6725.623999,76.79365852,263.8954581,3.723189943,55.60667563,0.815337755,73040.17367,1106.313667,35.13097178,0.339194543,14.43173082,0.092282265,80.36054861,0.943852418,206.0678435,1.998237331,16.9214082,0.263096896,3.349219592,0.075375837,110.4667193,1.25507819,6.491956622,0.038041679,3.493072909,0.039826018,0.610606448,0.001338725
"Bird Island","BI10","BI10.8",303,293.4,294.4,293.9,4365.28181818182,22949.0909090909,77882.8181818182,1.48090909090909,11.4545454545455,237.090909090909,46.8181818181818,37.4545454545455,35227.0909090909,408.636363636364,192,203,321.727272727273,31.4545454545455,320.909090909091,621.090909090909,32668.4545454545,5599.27272727273,0.171447406090909,25.9975523323394,33.4707470650254,30.3045151151381,21.2620019582524,4911.74391544481,90.6225940119491,24.1205306740959,44.409458452001,51.7920667845779,48.1297488802168,67.937404344668,103.50116380549,844.038904747449,133.521601929494,0.00403567896790407,80.63662046,4.031831023,19.36337954,1.936337954,0.217571512,0.021757151,3127.488942,35.02606732,661.9708417,325.0800747,5960.306307,73.5430348,277.5603378,3.234638602,54.76131918,0.753154456,74836.34761,1508.582346,16.81953054,0.252021868,12.65956686,0.112267444,78.52750915,0.406648955,100.7202187,1.066310133,15.16180663,0.331171028,3.120629768,0.061658011,95.05242503,0.168162163,6.318871737,0.0188804,3.874266683,0.031053551,0.552785654,0.004543821
"Bird Island","BI10","BI10.8",311,303.1,304,303.6,4492.98,22421.4,74987.1,1.433,33.5,371.1,107.2,68.3,31882.8,288.3,194.3,135.2,62.3,46.2,541.9,606,32349.8,5564.9,0.1720160675,12.8084173712272,50.7355890869516,30.6369421160504,12.552556180582,3888.83189545538,88.8807565724375,38.8102220211806,41.8245010596527,34.9095657059462,50.5102849812678,71.3168984182571,90.4937075774394,638.09243496186,197.592425630809,0.0048410711869434,79.31158754,3.965579377,20.68841246,2.068841246,0.286703829,0.028670383,2256.343461,33.09058136,1745.183529,636.3270443,6654.679504,148.2965685,691.4862269,19.13692576,80.6250656,1.855020668,65108.07757,794.4594063,25.16163647,0.249659858,12.05911704,0.120104386,51.06064778,0.387827921,130.9239492,1.378555529,14.08609213,0.26063734,9.077687309,0.090928537,109.9097917,0.96047458,13.10956878,0.116047921,4.086498841,0.00643734,0.973432922,0.009359448
"Bird Island","BI10","BI10.8",318,311.7,312.8,312.2,4610.66666666667,22422,70225.6666666667,1.4325,10.25,244.083333333333,43.3333333333333,41.0833333333333,25978.75,209.583333333333,201.25,114.833333333333,6.5,18.5833333333333,412,651.333333333333,34650.5833333333,5648.41666666667,0.163066211666667,8.55065122453468,29.6753902734031,15.6107965747098,11.4531324284775,2891.96432534893,64.4930698649557,34.1550608522102,47.5850116458253,15.1867166838775,42.1910338026142,90.1927229477372,98.9125723540591,721.574976679275,126.024137899584,0.00463478219692574,85.15747699,4.257873849,14.84252301,1.484252301,0.17652867,0.017652867,1913.800621,31.98948586,543.4726901,321.6442737,6154.781584,212.2812892,244.2716404,8.441122001,70.96066682,1.987543814,88890.89611,1660.843449,11.55396277,0.105306814,9.165262456,0.085089883,50.54112884,0.613078987,83.34916521,1.323098068,17.61827763,0.432720307,2.400125578,0.053500798,92.99111859,0.763475857,4.823094008,0.025467738,4.499188133,0.02272668,0.436569956,0.006324564
"Bird Island","BI10","BI10.8",326,321.7,322.8,322.2,4729.33333333333,21681.0833333333,58369,1.37083333333333,11.0833333333333,180.25,45.5833333333333,31.0833333333333,9136.16666666667,191.083333333333,196.166666666667,145.833333333333,23.8333333333333,58.8333333333333,419.083333333333,860.5,38755.9166666667,6074.91666666667,0.1568333585,9.8761267097926,30.2778797144054,17.5471227029253,17.8857908729672,3544.86857900603,66.6953158138947,17.1826198305853,36.5335047551829,26.6793530429034,62.1842326307786,174.247190316898,78.0611648295454,1092.36128375296,131.08113957208,0.00460904109211662,82.30218853,4.115109426,17.69781147,1.769781147,0.241308675,0.024130868,1062.510848,14.90439106,2704.115972,923.7798793,4314.171561,119.5885434,390.264881,7.243542018,272.5348429,4.718080418,76198.44633,424.3239232,13.36853596,0.092428737,9.036215502,0.032002711,35.29243706,0.37314492,141.7452321,1.295372249,16.48089604,0.082550766,13.28023284,0.106355187,54.97448254,0.904111945,14.95585253,0.150306821,3.349093001,0.037822983,0.815362521,0.010288198
"Bird Island","BI10","BI10.9",342,332.1,333.1,332.6,4891.35454545455,18258.6363636364,68171.2727272727,1.48909090909091,10.4545454545455,195.363636363636,51.5454545454545,29.1818181818182,37166,261.090909090909,135.818181818182,125.818181818182,79.3636363636364,25,357.545454545455,403.636363636364,23115.5454545455,4356.54545454545,0.190100895727273,9.52222281154601,32.6566156460608,23.205015131922,18.3892260947446,9923.62626261187,90.1448329583616,25.1428645218407,40.4173680039118,46.6053059796258,29.7254100055828,86.023675388074,141.062590878853,3376.4929842556,386.113031024948,0.0133013700302859,54.15974773,2.707987387,45.84025227,4.584025227,0.283876328,0.028387633,1907.808331,19.06490942,473.7956247,223.0052862,3366.405358,43.51758987,159.3219544,2.10548711,48.26462876,0.742906646,244762.4318,2521.469387,24.67115714,0.388038712,18.49534977,0.16867968,54.25753022,0.451401204,108.9295808,0.641673601,29.81581511,0.773136298,2.02301219,0.013793806,53.58134359,0.512470791,3.512118591,0.040596801,3.936977584,0.019326058,0.365718702,0.003108463
"Bird Island","BI10","BI10.9",348,339.5,340.5,340,5008.74545454545,22654.7272727273,67323.5454545455,1.41818181818182,11.3636363636364,188,42.1818181818182,31.2727272727273,20682.9090909091,330,214.909090909091,222.636363636364,207.363636363636,72.5454545454545,439.818181818182,714,36083.6363636364,5854.72727272727,0.162232980090909,17.8396901726052,38.7788602204861,23.007903780302,14.1002901324115,4122.54725757135,62.0532029793789,30.791084896296,53.1944973230742,60.2084258676022,45.5332046672835,92.4065129542482,113.228088387997,1342.23107345399,256.819427189257,0.00260452872874025,79.92749239,3.996374619,20.07250761,2.007250761,0.233658379,0.023365838,3740.72618,50.17060239,519.5682507,257.8592821,6376.14109,151.4025643,247.3342292,5.109463262,71.25145017,1.139627929,33059.50476,411.0830407,30.22335953,0.347057047,15.52691154,0.153207334,93.06939632,0.991321257,242.3611357,4.004351166,13.38786455,0.172694261,3.033425815,0.053768638,126.2966844,0.909448982,6.610934788,0.094285182,3.489982864,0.053218462,0.532835757,0.004931813
"Bird Island","BI10","BI10.9",361,355.7,356.7,356.2,5262.19090909091,21037,62387.3636363636,1.34363636363636,32.0909090909091,257.818181818182,97.0909090909091,36.7272727272727,17928.1818181818,127.545454545455,163,160.181818181818,10.0909090909091,39.6363636363636,589.727272727273,720.636363636364,33994.2727272727,5425,0.159601122545455,18.2398165859997,36.5234669269449,26.4024792224312,22.0095020801967,4783.00840095816,74.2096538684336,26.4461717456421,41.2645566602095,24.419068554941,47.3967777961176,86.4292669286173,81.4116364253572,647.449317075722,131.286709152145,0.00336775217890736,75.51545368,3.775772684,24.48454632,2.448454632,0.271119644,0.027111964,4761.875299,30.36296028,2355.45594,816.8976853,6975.754499,274.4419208,799.193679,23.04972736,63.1732016,1.032756436,19940.78074,195.2603694,5.120949268,0.044446999,8.855748872,0.059897145,61.1989585,0.484100081,50.4248919,0.745226883,5.486958807,0.08884197,12.19802273,0.459798787,152.5618881,1.310436979,25.31019839,0.350281555,5.131125425,0.052935455,1.245198413,0.027091858
"Bird Island","BI10","BI10.9",365,360.7,361.7,361.2,5341.56,20858.5,76598.3,1.446,33.2,355.9,89.2,52.2,39122.5,345.5,173.6,129.8,159.2,26.1,677.5,467.6,27254.6,4945.2,0.1813896864,16.936482646773,78.9408357921016,30.6224318651105,10.9015799058872,4414.33992171473,54.1156169695958,25.9923065540556,38.9381275587024,63.7962033004751,31.006988459593,203.913516526547,91.4308481859378,768.805162429193,232.261729760008,0.00475555581895366,75.42653024,3.771326512,24.57346976,2.457346976,0.306744795,0.030674479,4611.136234,33.19747396,1070.885179,427.93975,6849.57438,146.3509218,482.4222414,13.2812371,70.44102514,1.552356955,91742.56196,2210.042469,76.74575589,1.991003144,30.78295408,0.919411339,84.15061701,1.054966543,199.4152519,1.966916731,10.06036084,0.205877938,4.992973415,0.124594431,138.0986394,3.800967424,9.681378018,0.061403622,6.041542002,0.028948675,0.81296146,0.006029443
"Bird Island","BI10","BI10.9",372,369.1,371,370.1,5483.135,20704.7,67593,1.402,12.35,244.55,56.25,38.45,27698.5,215.85,173.85,179.95,63,23.25,511.65,539.05,30379.8,5065.4,0.16678873995,9.39918809483592,24.8161131864805,22.6224736885574,20.1506823705799,6119.19867904975,81.7855185997593,36.6394596030018,42.3922473051258,54.8125993967772,35.6191477187555,78.765658426553,56.4301850916128,967.558109230057,162.223821990029,0.00435648814020502,77.82667862,3.891333931,22.17332138,2.217332138,0.217762879,0.021776288,5476.238187,44.56145304,1739.758107,627.1074323,7954.492393,112.904805,927.4315698,12.88564894,100.6908119,1.179209481,63330.72521,818.7355802,33.30735274,0.338289287,18.94940307,0.152496095,69.48540749,0.847400448,155.6838291,0.659026021,17.98872607,0.108961756,9.175578982,0.009274375,172.6424549,2.126521142,18.17108513,0.431769602,10.90930959,0.055230939,1.325701748,0.018963946
"Bird Island","BI10","BI10.10",379,367.3,368.4,367.9,5447.30909090909,21103.3636363636,67035.9090909091,1.45454545454545,20.3636363636364,249.090909090909,62.9090909090909,51.9090909090909,25871.4545454545,226.545454545455,179.181818181818,124.181818181818,29.8181818181818,95.9090909090909,626.090909090909,535.272727272727,31142.1818181818,5282.72727272727,0.169669245545455,12.7457657853322,39.6294197420415,37.9063439161693,23.4027970356304,3422.62377025686,92.2912386268205,37.8360097838506,45.0595565486794,41.8301761455009,44.63732641065,165.241311145521,108.593822024175,1340.08334204868,234.896185966946,0.00435904101777829,77.00109282,3.850054641,22.99890718,2.299890718,0.291571616,0.029157162,4996.075153,52.11628875,1447.271106,470.971649,6910.359074,99.46866164,541.6620458,6.468674827,69.28334701,0.809799887,69886.15056,651.9486024,17.29854042,0.049507222,16.74430526,0.065879465,96.04739856,0.836309314,106.4331106,0.572822095,12.94872931,0.192691994,7.537000498,0.16325235,142.7753473,1.931616323,10.27576935,0.187219683,7.2235317,0.082032731,0.9882166,0.017709204
"Bird Island","BI10","BI10.10",386,375.7,376.6,376.1,5581.52,20316.6,60603.4,1.385,19.9,245.3,64.8,40.9,19198.1,134.4,187.2,176.3,24.7,120.4,622.4,587.4,31316.8,5224.7,0.1670347968,6.85484419143782,23.7161454615955,22.5082700850648,20.1077652219789,4055.86733976566,42.7400410752155,30.3307691223872,54.9182220315909,25.029094181683,68.8286116217506,94.3965630259445,93.1560220514189,1436.98772901279,155.100719963943,0.00635740659642806,72.13219103,3.606609551,27.86780897,2.786780897,0.364923014,0.036492301,4505.833499,31.50266064,1334.018291,545.4493081,6023.226846,96.77731334,617.6592849,3.394601775,70.46152124,0.555145222,54047.68966,417.3743136,24.79954461,0.187662858,17.31182215,0.157291165,74.97636554,0.220258,153.3540492,1.292838823,11.06391366,0.159070092,7.097707001,0.184578085,129.6985539,0.996133225,12.79708303,0.179448508,6.262183706,0.042454841,1.05208357,0.008324452
"Bird Island","BI10","BI10.10",390,380.5,381.5,381,5660.04545454545,20289.7272727273,62960.6363636364,1.43090909090909,14.6363636363636,219.909090909091,65.8181818181818,32.4545454545455,21290.9090909091,151.363636363636,173.727272727273,154.909090909091,18.2727272727273,29,484.727272727273,687.727272727273,31942.6363636364,5266.90909090909,0.164979078818182,14.9283135502489,41.8125687932577,20.458827834547,19.3719572390796,5572.32655996659,37.1032956144673,29.9669514935734,43.882694870426,22.9176390978255,32.7169680746857,59.2015048948773,99.9660851580084,1316.48359448398,192.919389665971,0.0048796740441444,78.69058332,3.934529166,21.30941668,2.130941668,0.239273227,0.023927323,6066.004862,40.91124585,3262.422113,1005.382976,8005.462824,147.2086058,862.5856098,15.31657184,97.8957421,1.441879782,40132.04847,295.2089979,9.040037779,0.114474506,10.00803438,0.051752058,55.15725169,0.118938531,63.73190593,0.856844166,8.61116978,0.232102114,14.36128756,0.211659558,153.3496638,2.167962906,18.27558905,0.220152357,4.279527789,0.028118065,1.483670914,0.004179591
"Bird Island","BI10","BI10.10",392,382.9,384,383.4,5698.00833333333,20976.5833333333,68717.5833333333,1.46333333333333,25.75,277.25,78.1666666666667,49.5833333333333,28513.25,217.583333333333,184.916666666667,147.416666666667,71.4166666666667,41.5833333333333,492.5,586.333333333333,30423.3333333333,5087.41666666667,0.167321740666667,8.02411139232025,34.3143887127146,23.9348864187568,15.6986295483704,4571.37363730183,63.7601447661944,28.2213920580996,31.3411096088692,33.9958776467044,56.2647287114201,78.0262193694588,64.0501697298629,959.657262050395,117.626881848212,0.00496390663497741,72.08217607,3.604108804,27.91782393,2.791782393,0.329623388,0.032962339,4548.665534,59.92319496,2439.861236,757.6437819,8103.945816,176.7489113,859.4671757,5.986441722,81.91402797,0.649961199,54152.91453,901.2653807,19.75221569,0.192516402,13.25060411,0.079029689,94.26813549,0.602079612,136.8739771,1.421346544,12.8787305,0.584735162,9.248141245,0.206388311,135.6264282,2.715802678,16.48531144,0.237707627,5.788177951,0.208124419,1.022346242,0.016719137
"Bird Island","BI10","BI10.10",396,387.7,388.8,388.2,5774.45833333333,23372.4166666667,56698.3333333333,1.36083333333333,6.66666666666667,247.333333333333,45.0833333333333,61.0833333333333,3721.5,41.1666666666667,216.833333333333,123.916666666667,13.5,22.6666666666667,289.666666666667,781.583333333333,41567.4166666667,6042.83333333333,0.14541441625,7.54782730126339,38.2273898315505,17.7531473948774,24.0924670736928,4520.78228347102,51.9384834261269,39.3627265623742,33.2332208745552,27.612579478465,38.8079966767238,84.9859168368857,64.1014229502156,744.313528553579,175.19538875902,0.00486668227117756,80.30162948,4.015081474,19.69837052,1.969837052,0.222180671,0.022218067,1529.984744,25.92577122,4192.532888,1214.507924,7585.017065,119.0582216,1453.514493,20.57369583,274.0987451,7.474758189,20119.39045,302.8601579,2.860665218,0.027058096,5.370449412,0.073763255,19.4548787,0.169805204,47.14281535,0.412457182,5.442980062,0.045398161,20.02750394,0.356503119,151.7312933,1.325348387,23.6965254,0.126505307,1.683004451,0.00603126,1.28523096,0.007747074
