"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,5955.025,23448.0833333333,57685,1.2825,45.6666666666667,262.083333333333,225,60.9166666666667,3184.58333333333,83.3333333333333,221.916666666667,113.833333333333,0,32.25,264.083333333333,1021.16666666667,43069.6666666667,6516.66666666667,0.151296956333333,14.7051835841116,54.8128358114864,71.3620729417627,23.8954477723776,776.838050085477,40.2115617325378,35.5002134009804,58.2640280936443,0,43.024570147343,85.1025673507972,105.133537018692,471.007881295445,145.725353963814,0.00243657615364441,83.50848526,4.175424263,16.49151474,1.649151474,0.19596796,0.019596796,1424.548108,45.07358153,1832.481065,328.6692429,10347.70994,134.8910982,1033.481684,13.881713,44.78488634,0.345009785,1688.980811,10.68437527,0.758966661,0.005615854,3.994200434,0.013101992,4.933715765,0.045480133,12.60844943,0.145229912,1.836418496,0.030217989,3.23903741,0.033151655,111.5989159,3.350577393,39.55317102,1.501955013,0.513127812,0.004819456,0.930227601,0.014390921
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,6277.73636363636,23797.9090909091,57739.7272727273,1.30818181818182,31.0909090909091,234.090909090909,186.363636363636,45.6363636363636,2381.90909090909,46.0909090909091,244.909090909091,121.909090909091,0,50.9090909090909,235.636363636364,970.090909090909,43717.7272727273,6573.09090909091,0.150367749272727,17.0144323763947,14.6250097125065,44.978378644128,12.901726452477,405.897389630792,26.9757466827317,42.432191895905,64.8528404088125,0,54.2557914797205,73.2861142744964,75.7105732978618,509.945112911006,142.837288230668,0.00353647547390178,83.23687513,4.161843756,16.76312487,1.676312487,0.231092554,0.023109255,1287.837858,25.6976512,1088.069624,172.9016042,9801.974577,304.0166672,594.3690449,15.21761973,33.56124216,0.847739154,894.52222,26.45265424,0.504960312,0.008409407,5.249820697,0.130256834,3.65700923,0.097662144,7.807563922,0.140879521,1.902143589,0.012974229,1.576869911,0.009027742,113.2452164,0.965146855,28.80809979,0.598909864,0.390027202,0.003452563,0.673961361,0.020205782
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,6466.25,21934.1666666667,53001.0833333333,1.31916666666667,10.8333333333333,152.416666666667,55.1666666666667,25.75,925.25,63.6666666666667,195.833333333333,85.8333333333333,0,32.25,220.5,936.833333333333,41313.75,6037.66666666667,0.146149678083333,9.43719270019459,17.3071626440581,16.9535908415958,17.2843860174436,325.006048894758,32.2612442225634,23.4785524307276,43.5155841119714,0,33.2405147099412,66.1575255116013,78.7167919400514,489.381636724996,172.115887668393,0.00407717798357642,85.28958139,4.264479069,14.71041861,1.471041861,0.148442263,0.014844226,1316.465646,20.65789303,1139.245415,174.8480049,8923.834015,136.4572322,701.3821602,9.131695992,32.52542874,0.446515521,982.6222745,20.46241817,0.554631219,0.007900262,5.484723099,0.143814374,3.437053635,0.065124554,7.549441951,0.145282859,1.722667287,0.001760402,1.773412408,0.018119634,94.94394762,0.306703081,36.29405638,0.561794659,0.427069152,0.012176258,0.883024862,0.023572932
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,6808.05,22855.5,55153.1666666667,1.27416666666667,18.75,178.583333333333,77.75,40.9166666666667,1364.66666666667,37.5,217.083333333333,85.0833333333333,2.91666666666667,48.5833333333333,287.166666666667,940.916666666667,42960.75,6283.25,0.146265786916667,8.30251878539388,22.4315456985078,18.796155312868,17.3176648296332,158.437445834071,35.1011525322305,25.3034612556297,46.3062107229165,10.1036297108185,48.4513970777714,70.1541592537895,80.1673911641174,323.509203185094,135.642662234939,0.00346487217706028,85.76975993,4.288487996,14.23024007,1.423024007,0.164752444,0.016475244,1197.90472,16.45438711,1052.078106,154.6654133,11078.42102,374.2156329,551.7054476,18.06804668,33.53908928,0.965846864,1026.542813,30.7649655,0.666713024,0.014379948,5.862772125,0.138777923,3.952744681,0.079786209,16.14366288,0.414587382,2.211279389,0.012283287,1.262753928,0.025481318,153.9080871,0.139873274,22.10224896,0.391929474,0.404893378,0.010514246,0.500827215,0.019419502
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,6937.85454545455,22854.4545454545,54721.8181818182,1.39545454545455,20.0909090909091,221.818181818182,101.363636363636,36.4545454545455,1324.09090909091,67.3636363636364,225.272727272727,91.6363636363636,0,68.1818181818182,282.909090909091,917.909090909091,42687.3636363636,6205.09090909091,0.145364724454545,12.3729911133448,47.9558509085558,67.0048844895247,18.6941896661162,583.422737737475,46.0570792110675,38.2860050386324,49.1574464903797,0,58.4445347005487,64.4568918665096,99.1518578196642,296.112233022303,152.148253059609,0.00357283032703789,87.13727108,4.356863554,12.86272892,1.286272892,0.145446381,0.014544638,1810.251522,27.41151606,1369.881307,174.586181,13215.71252,413.0460408,666.0439538,21.66536514,45.7392364,1.679597989,940.0408553,38.82249566,0.937152005,0.025205066,8.142351223,0.244749266,7.175522048,0.151485797,10.41672528,0.189235987,2.863415222,0.034732688,1.508044061,0.003317215,203.7536927,0.785253398,26.33105145,0.576309424,0.505665148,0.012760259,0.590654541,0.013513193
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,7212.99166666667,23250.5833333333,55415.25,1.30833333333333,17.0833333333333,298.75,101.416666666667,40.9166666666667,1611.25,49.5833333333333,208.25,90.75,1,44.1666666666667,158.166666666667,924.416666666667,43329.5,6352.58333333333,0.146602392416667,6.44498865692398,32.6527877133721,28.098716675106,19.3271280532799,312.603764590837,22.0307980020257,42.5229884351341,44.7277115647356,3.46410161513775,39.757979949904,52.5129132747942,100.636572362982,253.709748262924,190.422238165291,0.00397330080738038,86.65015015,4.332507508,13.34984985,1.334984985,0.151167996,0.0151168,1219.233792,0.567183649,1905.039024,337.9212261,10983.42711,391.9755997,1277.650304,43.43022078,48.95495609,1.700726208,1412.625853,39.96684835,0.742090782,0.019875361,5.483297024,0.187449254,3.491107712,0.07673791,9.172328677,0.256158351,1.904383881,0.008374726,3.948114024,0.04346386,143.0455433,0.361026463,31.70817962,0.452152227,0.701803176,0.01503254,0.727741038,0.024195729
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,7429.425,22309.8333333333,53542.5,1.28833333333333,9.91666666666667,253.416666666667,63.5,32.5833333333333,1618.41666666667,76.1666666666667,216.75,99.5,0,14.25,249.333333333333,951.666666666667,41712.3333333333,6153.25,0.14751623075,12.2582686997451,43.8021550597546,16.8280069580987,14.8902551008939,369.958095497642,46.2047485425339,28.364911101891,58.025856305616,0,28.2846730098251,80.8234139493268,94.6249374524432,505.322279402567,148.100779569491,0.00304776983911739,87.12309456,4.356154728,12.87690544,1.287690544,0.143280482,0.014328048,866.5763325,23.6166159,1172.723456,180.4046522,10474.5502,283.4497406,551.7275601,17.8249631,34.43938134,0.822585148,1493.608743,43.12552147,0.586260213,0.020112283,5.475324783,0.138812682,2.881552952,0.077816207,8.062815032,0.225281995,1.925793289,0.031825084,1.526329795,0.02151901,123.0309909,1.441777981,21.99268344,0.558406476,0.433184163,0.009594177,0.545386709,0.016009576
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,7841.69166666667,22427.9166666667,53799.0833333333,1.34083333333333,26.0833333333333,270.75,140.333333333333,59.1666666666667,1086.58333333333,38.6666666666667,219.916666666667,79.5833333333333,0,34.4166666666667,304,979.25,41857.0833333333,6174.25,0.147510019833333,11.5558590674981,35.23460334284,34.6707456807696,17.6111190772056,251.735235491337,24.8791016109846,31.7331439388288,41.6925071387552,0,45.5919816182494,93.5822438480525,103.820759003197,642.140661216745,156.305135726711,0.00310003986207934,83.4661603,4.173308015,16.5338397,1.65338397,0.204227317,0.020422732,1222.908775,19.94135392,1668.833707,291.1418983,10175.81245,258.3386776,1250.404357,32.17840893,58.05521047,1.475241379,1219.508653,48.30775228,0.698079854,0.027968386,6.019128737,0.213878792,4.230290494,0.130962612,9.555585218,0.352223234,2.41632612,0.015705592,4.097635166,0.062528045,124.2977188,1.774845393,62.50131563,1.505023593,1.15354469,0.027824257,1.832005149,0.060620882
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,8051.725,23022.9166666667,55877.75,1.29666666666667,39.1666666666667,317,183.833333333333,61.5,1700.66666666667,51.6666666666667,223.583333333333,90.8333333333333,0,74.0833333333333,469.333333333333,1106.33333333333,42330.4166666667,6283,0.148416220333333,11.3604844113535,22.8672055771817,30.8245278171705,17.7635991439082,167.047806621247,36.6614321332461,30.2187730132155,31.05957130575,0,65.4445752086636,55.6079349035947,79.0492750048214,346.117809248221,166.264302187265,0.00322533520745793,79.14295014,3.957147507,20.85704986,2.085704986,0.259005189,0.025900519,1280.920557,17.13674656,2102.277758,340.7213971,10563.03941,324.5288855,1550.668939,49.66441545,68.57980204,6.267342014,1754.957543,55.81240066,0.730675186,0.018324712,7.25278997,0.195114006,5.949248492,0.179672146,12.17608051,0.403980913,2.480050488,0.013278382,5.543690999,0.120465949,132.9506239,0.795585684,86.08478295,1.23406057,1.636861203,0.019801071,2.706906863,0.066522486
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,8122.73846153846,23100,55776.5384615385,1.30307692307692,45.6153846153846,324.692307692308,197.538461538462,69.4615384615385,2018.53846153846,51.2307692307692,225.307692307692,109.846153846154,2.07692307692308,58.3846153846154,455.153846153846,1080.07692307692,42036.6923076923,6231.61538461538,0.148242751153846,17.0271276768302,42.0681681230687,24.7911791591801,21.2038337123871,392.185248614439,42.393304986664,27.7710419183503,47.9476209938966,7.48845264904059,49.8071923546832,83.5960985471672,92.7446867646709,230.435596431116,202.834718618197,0.00476426850131171,78.72523643,3.936261822,21.27476357,2.127476357,0.213264326,0.021326433,2072.082392,16.90890785,3216.421278,502.3374959,14186.97308,440.558875,2482.480732,90.29891478,99.68880033,3.736920476,2776.371193,107.8427493,1.156587985,0.036052658,12.74073522,0.400837882,10.45175639,0.305726767,20.20440283,0.600799397,4.08125205,0.030846893,9.271372537,0.077027155,206.9438485,1.311951876,142.986496,2.150340962,2.544187882,0.056814887,4.259263486,0.162287113
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,8271.9,23238.0769230769,56094.0769230769,1.31230769230769,37.3076923076923,313.461538461538,202.923076923077,58.6153846153846,1843.84615384615,43.4615384615385,210.769230769231,112.769230769231,0,55.6153846153846,436.384615384615,1082,42602.2307692308,6322.38461538462,0.148421200230769,9.01281139438573,32.3022583952871,25.2700796017132,23.914913274421,216.3977226289,21.2234751498405,31.040709415631,42.3716765582739,0,80.5621276423135,57.1395053962062,85.0078427754365,559.870097112737,118.317044743871,0.00301258052210435,79.1153204,3.95576602,20.8846796,2.08846796,0.271911683,0.027191168,1857.566878,16.7042122,2409.761443,414.9100703,12437.46462,388.6722303,2058.571835,66.85269078,78.14911625,7.082454535,2063.954537,85.58486362,1.014040906,0.029886398,11.91900007,0.31635124,10.26088375,0.315188093,15.78135257,0.446260205,3.558893908,0.008369033,6.530373442,0.078511178,171.8039896,1.364271196,108.6647317,2.008624201,2.021403149,0.05342299,3.214978196,0.077694123
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,8483.125,23838.6666666667,57027.3333333333,1.34416666666667,18,320.5,126.25,44.1666666666667,1139,30,248,110.5,0,29.3333333333333,297.583333333333,1028.08333333333,44809.9166666667,6644.41666666667,0.148284218083333,8.29019135649309,30.0227186704275,31.5396575758203,19.4086828429177,118.373830031657,38.680509538808,23.924122478445,50.8786434924946,0,51.3018400048067,93.3609401811869,83.0273321189347,330.0714683859,136.839294152822,0.00307110328363074,82.8074406,4.14037203,17.1925594,1.71925594,0.19269917,0.019269917,899.7562889,15.79376191,1087.584239,113.2958792,10755.33611,404.7262148,823.5410759,26.87484917,40.47458511,1.126634107,922.1577841,24.24164481,0.762922668,0.015474814,11.06659272,0.2525818,7.674057487,0.125382993,7.801664241,0.101929306,3.06917887,0.034508892,1.196850042,0.006959579,133.8686841,1.069432805,51.6087618,1.314229858,0.811815763,0.015647129,1.482233279,0.036660823
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,8623.30833333333,23441.1666666667,55894.1666666667,1.30416666666667,17.5,295.75,106.666666666667,47.75,971.5,57.1666666666667,247.5,135.166666666667,0,26.4166666666667,359,997,43939.5833333333,6614.83333333333,0.150538667083333,5.71282448849635,30.337870123599,19.5324128441714,19.3020253294358,74.6902695378479,41.9628262618092,23.907016847475,26.6247777057159,0,62.5044846875855,116.529356426142,76.965163311958,323.452246955569,134.085341435516,0.00253849927553242,85.08016412,4.254008206,14.91983588,1.491983588,0.160255689,0.016025569,759.0109447,12.82440637,962.7736169,124.7737991,10528.61814,269.3048462,464.8436599,11.36893739,35.49509925,0.97946092,892.1897853,23.0227979,0.735314311,0.012884222,10.95410735,0.195952656,7.281443283,0.180898294,7.362706322,0.159387654,2.801323288,0.009841581,0.766206838,0.008232845,132.8334633,1.29146913,32.68616841,0.501237891,0.506222049,0.008301907,0.804243801,0.01318131
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,8696.08461538462,23958.3846153846,56345.5384615385,1.32,10.3076923076923,295.230769230769,79.2307692307692,41.8461538461538,942.923076923077,52,235.923076923077,125.461538461538,0,24.5384615384615,260.153846153846,977.923076923077,44709.3076923077,6701.15384615385,0.149889080230769,8.00400540755081,41.0916736216188,20.0131367113114,18.8451857417492,89.7120035989811,36.2927908360141,24.5949233869564,58.5514238150468,0,36.0731095245368,98.8111381659022,114.702122574418,480.750521687251,119.285264634717,0.00257517368237041,85.40185947,4.270092973,14.59814053,1.459814053,0.142723604,0.01427236,869.8816217,7.796006076,1130.73032,132.3029265,11573.18648,421.5003593,465.2383663,12.3061113,39.76382213,1.304332882,1079.067648,38.38538427,0.851045118,0.029811211,12.37150296,0.38059145,7.973932809,0.197341265,8.349818929,0.207969492,3.268484233,0.009807805,1.004100827,0.01245794,158.8010154,0.904816904,35.9483757,0.489550686,0.569226288,0.014235084,0.8157504,0.031803637
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,8805.21818181818,22916.6363636364,53492.8181818182,1.28454545454545,8.72727272727273,209.909090909091,59.3636363636364,33.4545454545455,611.272727272727,48.3636363636364,222.181818181818,98.1818181818182,0,25.5454545454545,248.727272727273,992,42635.6363636364,6326,0.148365123181818,9.5717387040277,29.5785548851006,24.0718621102429,15.0556543289466,55.0056195476261,40.3665027647249,30.009392469086,35.2840422339,0,24.94539491114,53.6266555158737,137.208600313537,580.873871460453,215.621891281938,0.00429931441671118,83.09062281,4.154531141,16.90937719,1.690937719,0.223544964,0.022354496,1134.926545,14.93946308,1320.408365,172.8396376,12213.0194,138.0166837,824.966145,11.3869828,49.16188154,0.80734803,962.6720227,14.46774056,0.779826419,0.006693095,13.51243096,0.123934427,9.490423637,0.114648791,8.318544287,0.079080752,3.601412105,0.017615573,1.1035724,0.013960696,162.2061418,1.316712073,52.72711269,1.245601167,0.658373453,0.010693771,1.34661725,0.035306393
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,8943.06666666667,23838.75,55856.5833333333,1.305,11.75,231,64.8333333333333,34,851.25,58.5833333333333,250.916666666667,120.75,0,9.08333333333333,252.916666666667,1029.33333333333,44265.1666666667,6654.75,0.150340892583333,8.56127645538062,32.246211898736,13.6637099536315,16.6132477258361,161.752406192585,33.5517465561734,37.1837167034011,56.4029738094141,0,19.1902358379242,129.410171254977,127.517794361367,431.521374870002,139.812943216675,0.0029546358752135,83.71946693,4.185973346,16.28053307,1.628053307,0.164945758,0.016494576,1627.756741,46.45102256,1998.212264,311.4876706,16966.12573,164.8168222,1131.044645,10.76172675,76.21539977,0.919658331,2348.961834,12.51278612,1.362159166,0.007396239,20.45200621,0.067089417,13.75191128,0.078139487,14.86451,0.162882736,4.496497572,0.085680679,2.065153229,0.037411213,252.3308725,4.505949749,73.90718256,1.744166675,1.016888381,0.017053924,1.798011448,0.025656192
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,9234.5,24150.4166666667,56959.25,1.31416666666667,8.33333333333333,215.083333333333,57.0833333333333,44.5,1387.91666666667,98.5,237.666666666667,125.75,0,40.5833333333333,273.5,1056.41666666667,44410.25,6639.16666666667,0.1494940935,8.89671372763647,30.3148878315989,22.1213937310935,14.4001262620727,560.484442786828,41.6358674047444,39.0624984848485,49.8563846554189,0,55.8788597744887,107.739163133594,151.896171675579,528.828228685407,144.254720000506,0.00257635042815955,84.93638482,4.246819241,15.06361518,1.506361518,0.16626258,0.016626258,978.4730299,22.82359474,1283.586316,180.1096332,11679.15184,83.17636523,493.835685,4.310471207,42.00968918,0.654844747,1655.247904,20.62990387,0.727182174,0.006023498,10.59774057,0.080003742,5.900840785,0.077186785,7.409196191,0.122879686,2.59338275,0.003616691,1.239803204,0.012690292,146.3233767,0.198692461,37.80938757,0.770040583,0.311914245,0.00407492,0.838262554,0.031831583
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,9367.74166666667,24389.75,65545.75,1.44333333333333,6.41666666666667,219.166666666667,42.5833333333333,38.3333333333333,12235.6666666667,207.75,239.25,121.166666666667,3.25,22.6666666666667,252.583333333333,1046.16666666667,42433,6370.91666666667,0.150237827166667,8.09554684921771,25.5586076350498,18.3771514922661,17.8393504433997,8387.30545454729,127.537605862314,28.4704791287077,51.1501058975769,11.2583302491977,37.0805838272498,107.902698873765,91.210877873334,1437.30442147793,133.047809816508,0.00401572418434481,81.19700028,4.059850014,18.80299972,1.880299972,0.204684829,0.020468483,955.2522967,23.90938159,1186.056597,176.0231241,10593.10427,314.4218665,541.1782668,16.48665431,45.03243353,1.422926696,4196.122168,151.5420431,1.156498194,0.031558029,11.29587326,0.282531611,8.749783869,0.242923555,13.53520131,0.353660616,2.32261959,0.033619508,1.357751212,0.01906806,125.1519053,1.945787526,49.06428939,1.234270189,0.569903606,0.014541604,1.437430765,0.033877526
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,9437.28181818182,22739.4545454545,53365.9090909091,1.29363636363636,6.81818181818182,193.636363636364,40.8181818181818,34.7272727272727,991.545454545455,47.8181818181818,237,106.454545454545,0.636363636363636,16.9090909090909,264.090909090909,1061.72727272727,42068.4545454545,6251.18181818182,0.148558147909091,6.53939113095679,60.1036982676985,16.5276627616743,21.1096703389272,427.379775758368,49.3676375408388,37.5872318746672,31.1941136638425,2.11057941204435,28.4726343897243,97.4643058205973,95.6734978027781,1814.4670492261,334.635269564288,0.00304499836940874,82.88620776,4.144310388,17.11379224,1.711379224,0.124613079,0.012461308,1353.816198,20.86823734,956.4968488,116.9217153,9607.16883,284.8134894,363.0065924,8.892316598,32.82676736,0.786494454,2097.411436,38.67607616,0.853831839,0.020237256,7.457837511,0.183166908,4.407188324,0.103755273,9.220712284,0.210469594,2.059777014,0.003946069,0.717833958,0.009858614,109.4298921,0.455927084,40.56232656,0.695126718,0.376849951,0.009565165,1.101122384,0.028016613
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,9717.925,23110.5,55527.4166666667,1.43166666666667,61,210.666666666667,152.333333333333,75.9166666666667,2632.16666666667,59.75,198.666666666667,86.1666666666667,2.16666666666667,97,221.75,1509.75,41686.1666666667,6203.5,0.14935951475,34.9258955764656,31.1487146483193,27.7040638086753,36.4378882067786,1365.9157323491,52.9444391448586,26.5546891367893,50.9203180260963,7.50555349946513,152.682082058826,72.8037524007957,289.298249688323,2881.56203956791,176.102501143768,0.00933066996011605,70.79523684,3.539761842,29.20476316,2.920476316,0.365683349,0.036568335,1095.369349,5.975903067,28404.1912,4728.7047,9637.612103,234.7397243,2640.113003,66.117107,390.1614629,9.747107964,11542.31551,289.6219109,0.442215771,0.009442753,2.341268423,0.027805512,4.336218703,0.086213799,118.9866526,1.993878014,1.708629311,0.018194985,75.21650139,1.194792062,43.73690339,0.27225223,375.2701178,6.763465324,10.0745645,0.151729759,8.289948824,0.236261752
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,9857.625,23307.4166666667,55448.8333333333,1.35083333333333,5,149.5,90.75,39.8333333333333,600.833333333333,56.5833333333333,229.25,85,0,37.75,268.166666666667,1205.08333333333,43623.8333333333,6510.5,0.149262991333333,7.04530791636275,20.3358170365848,17.736070078182,12.762397418933,76.8621355336155,31.6384643154883,36.1364208118473,44.6094160463909,0,71.1632246701521,115.170098181566,86.9309635529391,640.296214594653,107.623501995699,0.00283192975708359,87.00061516,4.350030758,12.99938484,1.299938484,0.167867016,0.016786702,2211.185287,111.0532291,997.6136229,124.0107903,9116.045845,183.475466,867.4628485,17.81610152,24.26747918,0.463228233,2793.517809,67.52937068,1.391187562,0.026160504,7.95662022,0.169851539,5.898747032,0.135103178,20.40517355,0.574597453,3.461169831,0.125815508,0.590156647,0.005197337,91.72627388,3.635535922,149.0322419,2.852891533,2.815757104,0.047755871,4.218168915,0.070219455
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,10071.1416666667,22089.8333333333,54170.1666666667,1.27416666666667,93.0833333333333,241.833333333333,282.25,92.25,3035.83333333333,63.5,209.166666666667,73.75,4.66666666666667,135.5,482.166666666667,1427.91666666667,39546.0833333333,6306.75,0.159933655166667,61.2141670075175,47.6861583372963,63.5425769929824,33.3851491208019,1371.4507801683,34.3709708382472,23.8435557649263,39.7632196428262,11.3003083894631,72.0031564964658,69.0952351117754,123.869769100333,2425.44606800231,161.530253287961,0.00898733438763406,72.78403766,3.639201883,27.21596234,2.721596234,0.359404485,0.035940448,4466.088948,23.11352038,18363.9166,3496.701486,11081.24965,251.2334361,2657.03495,69.17864037,156.345027,4.457606356,4685.263824,128.2093073,0.770566552,0.019829292,4.147415448,0.088250552,3.077501979,0.072627797,27.9689,0.590361095,1.136569079,0.009248271,35.06414579,0.208148053,94.3121603,0.343663385,181.1907224,0.597147186,4.840212489,0.054031257,4.329985578,0.072571371
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,10256.1727272727,19908.4545454545,50475.8181818182,1.32090909090909,109.818181818182,274.272727272727,227.181818181818,108.363636363636,5596,94.6363636363636,213.545454545455,121.090909090909,14.9090909090909,146.818181818182,321.363636363636,1392,33834.2727272727,5793.18181818182,0.173548203636364,93.4203598599558,40.6573262994283,52.3102632029666,56.7631442527151,3065.49248898118,71.1748167925604,52.6295803448282,48.4364625988615,23.564611371523,113.598255428346,104.801023589727,180.361858495636,4772.84697200547,246.986565700168,0.018686599573878,80.31948753,4.015974377,19.68051247,1.968051247,0.196567954,0.019656795,6639.567284,88.90175615,2582.837915,417.4053604,15402.38837,256.9448329,2445.179433,44.71304475,80.49366959,2.03292089,3019.351972,72.8277006,2.495460469,0.032579844,14.78209106,0.28356527,6.647074218,0.128389626,42.63542732,0.971670563,4.410212004,0.044240702,5.22738231,0.137212202,208.7810778,1.402063318,308.4077906,2.262832175,2.405893941,0.030753315,8.301760139,0.129229767
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,10446.9,13682.1,38366.3,1.392,612.2,414.5,402.8,211.6,8525.9,137.9,151.4,100.7,41.9,446.8,242.3,1031,19365.6,4995,0.2580959261,103.919627062884,114.964004028314,194.781815258908,50.2575588565762,1312.00113905777,65.1348174515324,29.9710971882356,48.1157169979023,51.223800891556,49.3689060937032,50.1155331874925,137.482928233128,588.099613633231,109.395307638552,0.00797590344950623,38.99424429,1.949712215,61.00575571,6.100575571,1.083642836,0.108364284,1521.028847,12.82669364,38386.72772,6653.241684,11835.48443,548.8419939,2701.145029,85.11701468,296.0413566,12.18262072,10949.68509,474.2242148,2.559258484,0.091147969,4.315492745,0.173279726,6.066381953,0.204705716,54.94178027,1.66359873,1.495458498,0.010342179,56.48226198,0.752100687,50.30182718,0.374690808,236.657087,3.592406704,7.667972698,0.205352673,4.509461909,0.164132689
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,10658.8916666667,23686,56209.8333333333,1.29083333333333,20.9166666666667,169.666666666667,121.416666666667,40.4166666666667,1391.83333333333,73.25,244.666666666667,127.583333333333,97.8333333333333,10.0833333333333,226.833333333333,1665.25,43203.25,6446.08333333333,0.1492118735,32.0438856267558,34.9033297013684,31.2626943913358,20.8651877682915,290.508592685728,45.4455218315892,32.187895334436,59.3302901841322,87.3330441818022,15.4417281965773,78.0534005238294,151.508850626562,545.75321179249,185.043217720192,0.00416942217324344,74.72257607,3.736128804,25.27742393,2.527742393,0.348504425,0.034850443,5811.468602,97.38047203,5185.884967,890.4292688,8912.586825,249.4202862,2013.3191,57.08091674,126.2715705,4.249844111,5241.125535,201.5310017,1.716659161,0.044784633,10.9175411,0.335800782,13.11197215,0.276535738,76.3419094,1.645399394,3.142736893,0.046023733,15.78377328,0.289826678,81.49647786,0.116574638,605.8587744,5.748874233,6.508348334,0.187069301,13.5573061,0.425656905
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,10924.02,24427,62999.2,1.34,2,193.6,72.6,34.2,8821.4,74.8,273.2,131.6,59.8,3.6,198.6,1284.4,43344,6470.4,0.1493862622,2.82842712474619,15.241391012634,6.06630035524124,17.0499266860594,3491.49427895851,62.0540087343276,30.4991803168544,68.2224303290348,91.4231918060182,5.12835256198323,144.988965097348,150.455308979112,1511.53150810693,200.320493210255,0.00573355243399105,83.44270809,4.172135405,16.55729191,1.655729191,0.205460125,0.020546013,1863.008259,3.652083975,2111.546111,327.664731,9632.985674,295.2253161,925.9678774,26.29557011,54.61148695,1.989134579,9051.448288,357.2531153,10.43196843,0.324993054,27.65214913,0.773345201,5.623204587,0.171863242,89.9339509,3.241544302,3.499726485,0.025692812,2.277013402,0.045192338,91.41696835,0.086427391,195.2366924,3.215205433,0.907326798,0.020335169,4.462238924,0.078849116
