"Location","Site","Section","sample","min_depth","max_depth","midpoint","Zn","Zn_sd","Zn_ICP","Zn_ICP_sd","Zn_fit_OLS","Zn_lwr_OLS","Zn_upr_OLS","Zn_fit_WLS","Zn_lwr_WLS","Zn_upr_WLS"
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,-9.44008816878266,-9.21772130777862,3.40648890117947,-0.741256437799125,3.00881210131195,2.05250602180079,3.96511818082312,3.04940194268354,1.95642180639718,4.1423820789699
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,-9.18813672025014,-8.92274159802215,3.27553372469413,-1.59100122741638,3.11984028040564,2.16393729831157,4.0757432624997,3.15356759663754,2.0912862174313,4.21584897584377
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,-8.30638533200942,-7.64379827692472,3.71191056155902,-1.88751189740978,3.50840423437337,2.55321486387302,4.46359360487371,3.51811485570632,2.56299393953022,4.47323577188242
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,-8.49857747512175,-8.18526234636928,4.16844604046188,-0.520105754620025,3.42371036255734,2.46845795509459,4.3789627700201,3.43865581552727,2.46021833567338,4.41709329538115
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,-9.24555666754066,-8.71046754545077,3.64558648842404,-0.514897875807264,3.09453686489263,2.13854979659699,4.05052393318827,3.12982815638285,2.06055325496271,4.19910305780298
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,-8.79911005455126,-8.4751668538835,3.63875709365244,-0.936854290004784,3.29127379493,2.33581942297916,4.24672816688083,3.31440500112198,2.2994594755868,4.32935052665717
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,-9.64983939605871,-9.92166235680782,3.35563552275323,-0.804848841069932,2.9163804167046,1.95967135203938,3.87308948136981,2.96268335509803,1.84412350784619,4.08124320234987
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,-7.83409305329595,-7.46094035726782,3.16714922861896,-2.07289922935208,3.71653064924807,2.76127700170174,4.67178429679441,3.71337721421291,2.81544000573207,4.61131442269375
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,-9.88725653942579,-11.8871583129826,2.81106394123518,-1.16816781555879,2.81175711222588,1.85451811991934,3.76899610453243,2.8645266977628,1.71699007582504,4.01206331970057
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,-9.88725653942579,-11.8871583129826,3.30914303059058,-0.507569794734212,2.81175711222588,1.85451811991934,3.76899610453243,2.8645266977628,1.71699007582504,4.01206331970057
"Kerguelen","KER1","CAT1-S1-1A",1,0,1.4,0.7,-6.68126978889856,-7.1323192671951,4.31021719623181,-0.00145920011483914,4.22454863687379,3.26783080855032,5.18126646519726,4.18999518933773,3.43075823732811,4.94923214134735
"Kerguelen","KER1","CAT1-S1-1A",3,3.1,4.7,3.9,-7.04944041885883,-6.80567846792312,4.40542971898481,0.31938724071738,4.06230581239967,3.10625691362495,5.01835471117439,4.03778040883205,3.23440883366929,4.84115198399481
"Kerguelen","KER1","CAT1-S1-1A",5,6.4,7.8,7.1,-6.82472594016156,-6.78933860151215,4.31145096094824,-0.434594952680206,4.16133139661862,3.20489664398271,5.11776614925454,4.13068533461346,3.35427232008748,4.90709834913943
"Kerguelen","KER1","CAT1-S1-1A",7,9.3,10.6,9.9,-8.8344868612519,-8.48525641637081,3.30600657103305,-0.779850524269425,3.27568419442165,2.32019775402458,4.23117063481872,3.29977897604358,2.28053236381174,4.31902558827543
"Kerguelen","KER1","CAT1-S1-1A",8,10.7,12,11.4,-7.98268807485575,-7.62920118118709,4.17992757005025,-0.441431381061466,3.65104884804286,2.69584901693231,4.60624867915341,3.65194276846855,2.73603284716388,4.56785268977321
"Kerguelen","KER1","CAT1-S1-1A",9,12.1,13.6,12.8,-7.64640153819563,-6.6910807195146,3.35858273198982,-0.777802491617606,3.79924121620174,2.84387552010908,4.7546069122944,3.79097553534151,2.91571299445543,4.66623807622758
"Kerguelen","KER1","CAT1-S1-1A",11,15.1,16.5,15.8,-8.17882282285747,-7.61643101759224,3.36689568062705,-1.76060093558889,3.5646175770402,2.60944155880284,4.51979359527755,3.57085371576535,2.6311943598564,4.51051307167429
"Kerguelen","KER1","CAT1-S1-1A",13,18,19.4,18.7,-8.89267428425055,-8.33678136176486,2.45736692217607,-2.25475681986494,3.25004257315167,2.29449958815651,4.20558555814683,3.27572223414408,2.24939966938938,4.30204479889878
"Kerguelen","KER1","CAT1-S1-1A",17,24,25.5,24.7,-9.65252372450133,-9.87151891823971,3.79155135686407,-1.04847571417314,2.91519750586678,1.95848288738117,3.87191212435239,2.96157355863018,1.84268622306749,4.08046089419286
"Kerguelen","KER1","CAT1-S1-1A",20,28.6,30,29.3,-9.1237545908187,-8.30791153235327,3.37991501008423,-2.04185906200623,3.14821174101275,2.19239757589569,4.10402590612981,3.1801854496177,2.12574355738132,4.23462734185408
"Kerguelen","KER1","CAT1-S1-1A",23,33,34.4,33.7,-6.32617888581892,-6.08821845348782,4.53848628591666,-1.53654636267935,4.38102757998483,3.42348607823349,5.33856908173617,4.33680234741459,3.61995249551455,5.05365219931462
"Kerguelen","KER1","CAT1-S1-1A",25,35.9,37.2,36.6,-6.62761096114481,-6.18649547511035,3.69253363918979,-0.993418780255217,4.2481946288794,3.29136356478801,5.20502569297079,4.21217964954199,3.4593600045867,4.96499929449728
"Kerguelen","KER1","CAT1-S1-1A",26,37.3,38.7,38,-6.96984850214199,-6.77997253570886,4.40179627466128,-1.46600963840461,4.09737981429614,3.14120229061166,5.05355733798061,4.07068652666765,3.27687057069713,4.86450248263817
"Kerguelen","KER1","CAT1-S1-1A",27,38.8,40.1,39.4,-7.31889810194394,-6.76977353587453,4.3812426909703,-0.569737273037144,3.94356310990681,2.9878841385984,4.89924208121522,3.92637705737298,3.09060107940964,4.76215303533633
"Kerguelen","KER1","CAT1-S1-1A",28,40.2,41.6,40.9,-6.79918554597133,-6.4082955285217,3.97682991679584,-0.783977692077614,4.17258635655949,3.21610330063812,5.12906941248086,4.14124463831488,3.36789160487599,4.91459767175378
"Kerguelen","KER1","CAT1-S1-1B",36,45.1,46.2,45.6,-6.99031803487053,-6.64296713481959,4.65866304560745,-0.039693228691167,4.08835944565374,3.13221584461581,5.04450304669168,4.06222369672474,3.26595094509357,4.8584964483559
"Kerguelen","KER1","CAT1-S1-1B",40,50.7,52.1,51.4,-6.35636169640602,-6.37440629687243,4.4815733053646,0.748471800026302,4.36772683288084,3.41026214903057,5.32519151673111,4.32432370432169,3.60387858461489,5.0447688240285
"Kerguelen","KER1","CAT1-S1-1B",41,52.3,53.6,53,-6.52458011688705,-6.48831273493167,4.40300563215271,-0.400533086048749,4.29359753128401,3.33653782612978,5.25065723643825,4.25477625032381,3.51426688012697,4.99528562052066
"Kerguelen","KER1","CAT1-S1-1B",46,59.9,61.2,60.5,-7.96013306215373,-7.33612559704352,3.40737815659226,-1.16190733364272,3.66098823122294,2.70578221670627,4.61619424573961,3.66126780970856,2.7480870963079,4.57444852310922
"Kerguelen","KER1","CAT1-S1-1B",49,64.4,65.8,65.1,-6.805120998278,-6.7140610029709,4.16212237649259,-0.0166641010862057,4.16997076349366,3.21349901394646,5.12644251304085,4.13879071207378,3.36472663177407,4.9128547923735
"Kerguelen","KER1","CAT1-S1-1B",51,67.6,68.9,68.3,-8.21463123473675,-7.60089445335685,2.35256268902999,-2.17813297628871,3.54883777981994,2.59366030820326,4.50401525143662,3.55604924981691,2.61205082358984,4.50004767604398
"Kerguelen","KER1","CAT1-S1-1B",57,76.5,77.9,77.2,-10.0003646858456,-11.8871583129826,2.43387989882196,-3.7302039915544,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1C",69,86.1,87.5,86.8,-10.0003646858456,-11.8871583129826,2.19584658801155,-1.7465974731936,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1C",73,92.4,93.7,93.1,-9.57785102531428,-9.68418665549255,2.25238570438913,-2.89307529315644,2.94810374183818,1.99153988255374,3.90466760112262,2.99244589768055,1.88266745502087,4.10222434034024
"Kerguelen","KER1","CAT1-S1-1C",86,112.2,113.6,112.9,-10.0003646858456,-11.8871583129826,2.34684344686262,-2.03291858568563,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1C",93,122.9,124.1,123.5,-10.0003646858456,-11.8871583129826,2.21033795635962,-1.91406869966725,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1D",105,130.3,131.4,130.8,-10.0003646858456,-11.8871583129826,2.46465755534019,-3.21567869115123,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1D",108,134.6,135.8,135.2,-9.87940747133037,-10.7691202588068,1.75765135553025,-2.01306059135776,2.81521598393824,1.85799576231811,3.77243620555838,2.86777178055892,1.72119351205606,4.01435004906177
"Kerguelen","KER1","CAT1-S1-1D",117,147.8,148.9,148.4,-8.78517691152148,-8.5327911353268,3.35768430310172,-1.85079681044113,3.29741375367466,2.3419715324365,4.25285597491282,3.32016545601829,2.3069137116192,4.33341720041739
"Kerguelen","KER1","CAT1-S1-1D",119,150.7,151.8,151.3,-9.06886602970853,-8.71508439155265,3.087801112247,-0.260009484239938,3.17239964320038,2.21665663518262,4.12814265121813,3.20287832515358,2.15511823080627,4.2506384195009
"Kerguelen","KER1","CAT1-S1-1D",123,156.5,157.7,157.1,-8.56410070058864,-7.93951451030976,2.2730384892691,-1.47328446851754,3.39483605183476,2.43955036147549,4.35012174219403,3.41156619302385,2.42517389939988,4.39795848664783
"Kerguelen","KER1","CAT1-S1-1D",124,158,159.2,158.6,-10.0003646858456,-11.8871583129826,2.32412822923518,-1.80391206176031,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1E",132,161.5,162.7,162.1,-10.0003646858456,-11.8871583129826,3.98341503261145,-0.970151632902138,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1E",137,168.8,170,169.4,-10.0003646858456,-11.8871583129826,2.30586436928536,-2.98371781704893,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1E",144,179,180.2,179.6,-10.0003646858456,-11.8871583129826,2.90644121369718,-1.3582162428996,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1E",145,180.4,181.6,181,-7.77309638454296,-6.65635953206817,3.41714170664606,-1.62192544310831,3.74341022903168,2.78812556304414,4.69869489501922,3.73859539782201,2.84803046016081,4.6291603354832
"Kerguelen","KER1","CAT1-S1-1E",146,181.9,183,182.4,-6.23971770841776,-6.07607446178984,4.4727238407153,-0.283012452119091,4.41912867900632,3.46136013515737,5.37689722285528,4.37254846095385,3.66598910480359,5.0791078171041
"Kerguelen","KER1","CAT1-S1-1E",147,183.3,184.4,183.8,-7.04355095590541,-6.71151208013185,3.55477342870533,-1.87855155680882,4.06490113920317,3.10884302503351,5.02095925337284,4.04021532144539,3.23755108063604,4.84287956225473
"Kerguelen","KER1","CAT1-S1-1E",151,189,190.3,189.7,-10.0003646858456,-11.8871583129826,2.1599023075318,-2.5177674439294,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1E",157,198.4,199.7,199,-9.39669177008657,-8.86858396031224,2.11204932357954,-2.62094432107813,3.02793571879665,2.0717053714506,3.9841660661427,3.06734355117897,1.97965319385086,4.15503390850709
"Kerguelen","KER1","CAT1-S1-1E",161,204.5,205.8,205.2,-9.39581799590187,-9.25191561875627,1.91818706345591,-2.22419191119443,3.02832076741308,2.07209191798664,3.98454961683953,3.06770480037951,1.98012094210553,4.15528865865349
"Kerguelen","KER1","CAT1-S1-1F",170,210.3,211.7,211,-10.0003646858456,-11.8871583129826,1.30271596814622,-2.80430088754428,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1F",177,220.9,222.2,221.6,-10.0003646858456,-11.8871583129826,1.91576950334282,-1.95655021735267,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1F",179,224,225.4,224.7,-10.0003646858456,-11.8871583129826,1.90095506122068,-2.40677958871741,2.76191341570897,1.80439443902552,3.71943239239241,2.81776378328873,1.65641417590742,3.97911339067004
"Kerguelen","KER1","CAT1-S1-1F",180,225.6,226.8,226.2,-8.00448407304948,-7.39281346665833,3.5366775960161,-0.859791894117807,3.64144394199817,2.68624941109166,4.59663847290468,3.6429315307136,2.72438385935538,4.56147920207182
"Kerguelen","KER1","CAT1-S1-1F",186,234.7,235.9,235.3,-8.47799677418142,-7.87959190658661,3.54162063054335,-1.03107848350092,3.43277972001961,2.47753652926381,4.38802291077541,3.44716460634696,2.47122514087763,4.42310407181628
"Kerguelen","KER3","CAT2-S3-1A",6,7.9,9.1,8.5,-9.5171933860372,-9.42779462521661,3.52597066039369,-0.187399194605543,2.9748339205146,2.01838681663006,3.93128102439913,3.01752391449452,1.91514291504356,4.11990491394549
"Kerguelen","KER3","CAT2-S3-1A",9,12.3,13.5,12.9,-9.9950634960234,-11.8871583129826,3.12845809210333,-0.402837149717656,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1A",13,18.1,19.3,18.7,-9.9950634960234,-11.8871583129826,3.05918526446676,-0.362403229282756,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1A",15,21,22.1,21.6,-9.69430285839855,-9.79990420375874,2.97068918783008,-0.765341146515801,2.89678657317424,1.93998422341262,3.85358892293586,2.9443005846926,1.82031578736819,4.06828538201702
"Kerguelen","KER3","CAT2-S3-1A",20,28.2,29.4,28.8,-9.9950634960234,-11.8871583129826,2.66535004115518,-0.890643231431897,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1A",21,29.6,30.7,30.2,-9.68875221823956,-9.77870158923507,2.57096474484042,-1.17718847196439,2.89923258994948,1.94244203563173,3.85602314426723,2.94659541596026,1.82328789437828,4.06990293754225
"Kerguelen","KER3","CAT2-S3-1A",22,31,32.1,31.6,-9.9950634960234,-11.8871583129826,3.23529568804432,-0.770893294425039,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1A",27,38.2,39.3,38.7,-8.34999719925185,-7.44257653951823,3.03144716435273,-0.862009949725417,3.48918566573641,2.5339865163663,4.44438481510653,3.50008416488107,2.5396745064122,4.46049382334995
"Kerguelen","KER3","CAT2-S3-1A",28,39.5,40.7,40.1,-7.98875367228189,-7.27036783267142,3.67044637319584,-0.555380181544313,3.64837590354795,2.69317761406583,4.60357419303008,3.6494350356248,2.73279109399949,4.56607897725011
"Kerguelen","KER3","CAT2-S3-1A",32,45.1,47,46.1,-9.75411933549928,-9.79749759919637,3.31486105350306,-0.346807593897542,2.8704270718855,1.91349489180094,3.82735925197006,2.91957033411968,1.7882860375276,4.05085463071175
"Kerguelen","KER3","CAT2-S3-1B",38,46.4,47.6,47,-9.64500270627392,-9.58210614115007,3.10527493349249,-0.695911730408857,2.91851181488776,1.96181273194888,3.87521089782663,2.96468301399001,1.84671323537844,4.08265279260159
"Kerguelen","KER3","CAT2-S3-1B",42,51.6,52.7,52.2,-9.60986391191925,-9.50782923774911,3.02970297322223,-0.849937830376813,2.93399652980196,1.97736898812013,3.89062407148379,2.97921063633324,1.86552742772285,4.09289384494363
"Kerguelen","KER3","CAT2-S3-1B",45,55.3,56.5,55.9,-7.09992881834897,-6.6413403296025,3.72819240772447,0.338755599904848,4.04005694225666,3.08408506120521,4.9960288233081,4.01690671598125,3.20746973253862,4.82634369942388
"Kerguelen","KER3","CAT2-S3-1B",47,58.1,59.3,58.7,-9.9950634960234,-11.8871583129826,3.46051909419806,0.0189164524062315,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1B",52,64.6,65.7,65.1,-9.51130031558205,-9.22715619877038,3.79441216399549,0.296389720851282,2.9774308370464,2.02099480349491,3.93386687059789,3.01996031857687,1.91829791383078,4.12162272332295
"Kerguelen","KER3","CAT2-S3-1B",55,68.3,69.4,68.9,-7.71456636897281,-7.46471477541213,4.68270148949372,1.07742855948964,3.76920282156857,2.81388350690276,4.72452213623438,3.76279377962657,2.87929995748389,4.64628760176925
"Kerguelen","KER3","CAT2-S3-1B",56,69.5,70.7,70.1,-8.97422938858198,-8.21067439715659,4.31542132399747,0.58489159266616,3.21410344764771,2.25847325950053,4.16973363579489,3.24200446500463,2.2057610784358,4.27824785157346
"Kerguelen","KER3","CAT2-S3-1B",62,77.2,78.2,77.7,-9.9950634960234,-11.8871583129826,2.91650479220149,-0.917714630136301,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1B",65,80.8,81.9,81.4,-9.9950634960234,-11.8871583129826,2.56685395563932,-1.06208169256034,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1B",68,84.5,85.6,85.1,-9.9950634960234,-11.8871583129826,2.18689176051128,-1.21610035670672,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1C",78,89.2,90.2,89.7,-9.58740486324279,-9.48269684826043,2.22355538848451,-1.31691486518181,2.94389362423522,1.98731090895267,3.90047633951777,2.98849600264565,1.87755228013353,4.09943972515777
"Kerguelen","KER3","CAT2-S3-1C",83,95.7,96.8,96.2,-9.51669230862211,-9.24127604187273,2.7368534137507,-0.573806285219562,2.97505473175941,2.01860857104539,3.93150089247342,3.01773107764809,1.91541117965784,4.12005097563834
"Kerguelen","KER3","CAT2-S3-1C",85,98.3,99.3,98.8,-9.90805211903379,-11.1940111324226,2.52737348441677,-0.701971177765073,2.80259306355491,1.84530392621878,3.75988220089104,2.85592906849003,1.70585323305177,4.0060049039283
"Kerguelen","KER3","CAT2-S3-1C",91,106.1,107.2,106.7,-8.95077031569383,-8.68627890785639,2.35837501209429,-1.00811306753467,3.22444122566474,2.26883707189023,4.18004537943924,3.25170327675102,2.21831396289194,4.28509259061011
"Kerguelen","KER3","CAT2-S3-1C",96,112.8,113.9,113.3,-9.9950634960234,-11.8871583129826,2.53436717889518,-1.92943719229802,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1C",101,118.9,119.9,119.4,-9.9950634960234,-11.8871583129826,2.05509299739742,-1.95985021485675,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",110,122.4,123.5,123,-9.9950634960234,-11.8871583129826,2.02147364675434,-1.9290726850827,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",115,128.9,130,129.5,-9.11405092420583,-8.40665295103396,2.78152758133177,-0.880471513596987,3.1524878840587,2.19668660435335,4.10828916376405,3.18419728913824,2.13093677713824,4.23745780113824
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,-9.9950634960234,-11.8871583129826,2.34341271437847,-1.66476043432017,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,-9.64224118471894,-9.61280828569934,2.21619119917698,-1.36195946713734,2.91972874263936,1.96303534420975,3.87642214106897,2.96582472482501,1.84819184296397,4.08345760668605
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,-9.9950634960234,-11.8871583129826,2.08726275509497,-1.49040235040536,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,-9.9950634960234,-11.8871583129826,2.25712582312177,-1.04349011689595,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,-9.9950634960234,-11.8871583129826,2.49947341328538,-0.906387647186574,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,-9.2998413930761,-8.70844326890755,3.00590054253811,-0.5094941821945,3.0706150566875,2.11454426890523,4.02668584446977,3.10738492786383,2.03149684501406,4.1832730107136
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,-9.9950634960234,-11.8871583129826,2.75882902593966,-0.806853077802426,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,-9.9950634960234,-11.8871583129826,2.0543370751674,-2.28347578441913,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,-9.9950634960234,-11.8871583129826,1.99642757194669,-1.83641596857421,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,-9.9950634960234,-11.8871583129826,2.12223985347794,-1.57036388311529,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,-9.9950634960234,-11.8871583129826,2.11848727402006,-2.53728577136732,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,-9.9950634960234,-11.8871583129826,2.69897649257006,-1.81472474811862,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,-9.9950634960234,-11.8871583129826,2.00272195717571,-2.09654956492458,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,-9.03047151205367,-8.26789225524357,2.60529379624712,-1.03941753757093,3.18931906718952,2.23362333650039,4.14501479787864,3.21875197883988,2.17566484831384,4.26183910936593
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-9.78990787358299,-10.2757714158454,2.22145228881448,-1.55841408284893,2.85465603250866,1.89764379742753,3.81166826758978,2.90477408470234,1.76912173191644,4.04042643748823
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-9.9950634960234,-11.8871583129826,3.01578847408992,-0.554085565095571,2.76424950647731,1.80674404855993,3.7217549643947,2.81995548295063,1.6592533800561,3.98065758584517
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-8.78095883297391,-8.26057726120592,3.33109317858924,-0.527020903869821,3.29927254664108,2.34383395044355,4.2547111428386,3.32190935911112,2.30917036253598,4.33464835568625
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,-7.57904061423578,-7.13009733311529,3.75268553489505,-0.0287384589251518,3.82892535087487,2.87350744794357,4.78434325380618,3.81882492750056,2.95169242985671,4.6859574251444
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-6.10288112676476,-5.90951740530436,4.00627408403729,0.508983165481664,4.47942885422987,3.52127982003785,5.43757788842188,4.42912155110964,3.73882158983286,5.11942151238642
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-6.09184993734261,-6.21551742892707,4.33522205879366,0.497983147453123,4.48429000062102,3.526109163775,5.44247083746703,4.43368223558573,3.74469155449125,5.1226729166802
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-6.57612860946178,-6.17658575589014,4.49907552202044,1.17604985266893,4.27088150683196,3.31393803890823,5.22782497475568,4.2334642774391,3.48679776753154,4.98013078734665
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-9.97605824537096,-11.8871583129826,3.47274428288116,-0.803122155366024,2.77262460566984,1.81516729345595,3.73008191788373,2.82781292681254,1.66943209632436,3.98619375730072
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-9.2754123687199,-8.87456838046936,3.4601367442266,-0.220774539639581,3.08138026604471,2.12534766146152,4.03741287062789,3.11748475190669,2.04457289071225,4.19039661310112
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-9.56701531591492,-9.37639495630627,3.19033421514289,-1.52019648760057,2.952878745478,1.99633611852493,3.90942137243106,2.99692576379053,1.88846890119125,4.1053826263898
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-8.40989156094137,-8.11048219308505,3.05984493637053,-1.97610816488034,3.46279184281895,2.50757493399665,4.41800875164125,3.47532171406015,2.5076466259564,4.4429968021639
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-8.68163160901198,-8.17853049845429,3.11354439678733,-0.943504379416869,3.34304336389637,2.38768295197999,4.29840377581275,3.36297475206556,2.36230686857812,4.363642635553
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-8.54065631014405,-7.76547526149851,3.07192980060222,-1.38482037996404,3.40516735969659,2.4498942668725,4.36044045252068,3.42125893452797,2.43771321285902,4.40480465619692
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-9.97605824537096,-11.8871583129826,2.89533336043066,-1.11650998008729,2.77262460566984,1.81516729345595,3.73008191788373,2.82781292681254,1.66943209632436,3.98619375730072
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-8.36858354910782,-8.00767141729288,3.96278939880774,-0.387738568214368,3.48099516477868,2.52579104050759,4.43619928904978,3.49239990944757,2.52973591348802,4.45506390540712
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-6.52447034228957,-6.35246196233742,4.47030444832105,0.328868278958797,4.2936459059758,3.33658594935183,5.25070586259979,4.25482163503107,3.51432537247809,4.99531789758405
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-6.44747375663464,-6.38272797811589,4.35372866940324,-1.39087579990181,4.32757621576958,3.37033575528037,5.28481667625878,4.28665475106864,3.55534774575155,5.01796175638573
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,-5.6274446832554,-6.08275780555437,4.64309303709036,-0.655224328494891,4.6889408173683,3.72926856415621,5.6486130705804,4.62568381872178,3.99158906443266,5.2597785730109
